date,CCI
2018-09-07,-37.1005
2018-09-10,30.9017
2018-09-11,-4.5843
2018-09-12,-141.551
2018-09-13,-54.0567
2018-09-14,8.3331
2018-09-17,-39.8124
2018-09-18,-11.1543
2018-09-19,80.9777
2018-09-20,135.5332
2018-09-21,100.8159
2018-09-24,77.2048
2018-09-25,-22.3247
2018-09-26,-139.5883
2018-09-27,-111.2174
2018-09-28,-136.1939
2018-10-01,21.271
2018-10-02,99.0806
2018-10-03,122.8597
2018-10-04,140.4963
2018-10-05,111.7473
2018-10-08,59.3681
2018-10-09,48.1868
2018-10-10,0.6664
2018-10-11,-166.6667
2018-10-12,-102.1208
2018-10-15,-89.3315
2018-10-16,-7.8491
2018-10-17,158.0796
2018-10-18,108.9103
2018-10-19,77.5012
2018-10-22,45.4998
2018-10-23,-72.0352
2018-10-24,-20.8137
2018-10-25,-137.7456
2018-10-26,-77.4624
2018-10-29,-9.852
2018-10-30,88.6996
2018-10-31,118.682
2018-11-01,98.8258
2018-11-02,68.984
2018-11-05,96.4508
2018-11-06,132.2998
2018-11-07,106.1865
2018-11-08,107.6659
2018-11-09,83.1049
2018-11-12,-41.801
2018-11-13,-99.3879
2018-11-14,-14.0435
2018-11-15,111.1111
2018-11-16,147.9124
2018-11-19,99.0252
2018-11-20,12.3368
2018-11-21,-60.7383
2018-11-23,-115.9345
2018-11-26,-27.1784
2018-11-27,103.3786
2018-11-28,-91.7171
2018-11-29,-92.0729
2018-11-30,-22.8238
2018-12-03,-33.5498
2018-12-04,-54.4337
2018-12-06,-87.1822
2018-12-07,-10.6262
2018-12-10,79.0646
2018-12-11,143.4453
2018-12-12,74.0741
2018-12-13,-100.458
2018-12-14,-94.428
2018-12-17,-85.2663
2018-12-18,-137.6273
2018-12-19,-49.2231
2018-12-20,-10.0759
2018-12-21,-60.9544
2018-12-24,-166.6667
2018-12-26,-71.4753
2018-12-27,3.8685
2018-12-28,101.9815
2018-12-31,99.4303
2019-01-02,44.1803
2019-01-03,-62.2663
2019-01-04,-76.3572
2019-01-07,-42.664
2019-01-08,-94.108
2019-01-09,-166.6667
2019-01-10,-91.61
2019-01-11,-52.0617
2019-01-14,-63.1849
2019-01-15,162.1748
2019-01-16,135.4889
2019-01-17,56.2067
2019-01-18,78.0656
2019-01-22,159.8698
2019-01-23,114.2365
2019-01-24,60.9503
2019-01-25,44.2513
2019-01-28,-86.155
2019-01-29,-157.546
2019-01-30,-101.1919
2019-01-31,-61.9476
2019-02-01,44.2948
2019-02-04,-93.8282
2019-02-05,-132.3013
2019-02-06,-97.4074
2019-02-07,-96.9319
2019-02-08,-9.9389
2019-02-11,29.3803
2019-02-12,130.0692
2019-02-13,119.357
2019-02-14,-30.1931
2019-02-15,-145.9311
2019-02-19,-96.5285
2019-02-20,-69.3961
2019-02-21,5.5731
2019-02-22,143.6366
2019-02-25,108.7629
2019-02-26,66.3954
2019-02-27,95.9288
2019-02-28,159.1716
2019-03-01,102.588
2019-03-04,17.1738
2019-03-05,-112.1326
2019-03-06,-117.7296
2019-03-07,-106.3549
2019-03-08,-90.5785
2019-03-11,-66.7721
2019-03-12,-79.8405
2019-03-13,-120.5329
2019-03-14,-136.06
2019-03-15,-35.5301
2019-03-18,54.789
2019-03-19,-30.0607
2019-03-20,-148.8733
2019-03-21,-109.4577
2019-03-22,-92.2399
2019-03-25,-48.5616
2019-03-26,11.221
2019-03-27,-93.759
2019-03-28,-97.3313
2019-03-29,50.6815
