date,ADX
2018-05-04,21.8723
2018-05-07,21.7117
2018-05-08,21.6864
2018-05-09,21.2011
2018-05-10,20.5376
2018-05-11,19.728
2018-05-14,18.9945
2018-05-15,18.6529
2018-05-16,18.3285
2018-05-17,18.0202
2018-05-18,17.855
2018-05-21,17.5008
2018-05-22,17.1121
2018-05-23,17.0965
2018-05-24,17.234
2018-05-25,17.469
2018-05-29,18.278
2018-05-30,18.6588
2018-05-31,19.0205
2018-06-01,19.3642
2018-06-04,19.7377
2018-06-05,20.2454
2018-06-06,20.1205
2018-06-07,19.6501
2018-06-08,19.058
2018-06-11,18.4261
2018-06-12,17.9136
2018-06-13,17.5103
2018-06-14,17.5162
2018-06-15,17.763
2018-06-18,18.091
2018-06-19,18.489
2018-06-20,18.8906
2018-06-21,19.4641
2018-06-22,19.8276
2018-06-25,20.6762
2018-06-26,21.4823
2018-06-27,22.3848
2018-06-28,23.2269
2018-06-29,23.6206
2018-07-02,24.0443
2018-07-03,24.2547
2018-07-05,24.4546
2018-07-06,24.3145
2018-07-09,23.8494
2018-07-10,23.1841
2018-07-11,22.6838
2018-07-12,22.1063
2018-07-13,21.4679
2018-07-16,20.5875
2018-07-17,19.8646
2018-07-18,20.4087
2018-07-19,20.9257
2018-07-20,21.195
2018-07-23,21.6311
2018-07-24,22.2007
2018-07-25,22.3632
2018-07-26,22.6372
2018-07-27,22.8699
2018-07-30,23.2504
2018-07-31,23.3984
2018-08-01,23.567
2018-08-02,23.5622
2018-08-03,23.8498
2018-08-06,25.0822
2018-08-07,26.4168
2018-08-08,27.6848
2018-08-09,28.8893
2018-08-10,29.1786
2018-08-13,29.3159
2018-08-14,29.4105
2018-08-15,29.1619
2018-08-16,29.2282
2018-08-17,29.4042
2018-08-20,29.7097
2018-08-21,29.9999
2018-08-22,29.9605
2018-08-23,29.8409
2018-08-24,29.7861
2018-08-27,30.1149
2018-08-28,30.4882
2018-08-29,30.8596
2018-08-30,31.0512
2018-08-31,30.7586
2018-09-04,30.463
2018-09-05,30.5759
2018-09-06,30.8246
2018-09-07,31.2156
2018-09-10,31.8273
2018-09-11,31.9016
2018-09-12,31.9721
2018-09-13,32.0391
2018-09-14,32.274
2018-09-17,32.5915
2018-09-18,33.0922
2018-09-19,33.9215
2018-09-20,34.8898
2018-09-21,35.4268
2018-09-24,35.2762
2018-09-25,34.9938
2018-09-26,34.2862
2018-09-27,33.4753
2018-09-28,32.3639
2018-10-01,31.3082
2018-10-02,30.3052
2018-10-03,29.7926
2018-10-04,29.5208
2018-10-05,29.4935
2018-10-08,29.8146
2018-10-09,30.2764
2018-10-10,28.8388
2018-10-11,28.5236
2018-10-12,28.2242
2018-10-15,27.9397
2018-10-16,27.117
2018-10-17,26.1972
2018-10-18,25.3234
2018-10-19,24.4933
2018-10-22,23.9525
2018-10-23,23.9499
2018-10-24,24.1943
2018-10-25,24.4265
2018-10-26,24.937
2018-10-29,24.8778
2018-10-30,24.7951
2018-10-31,24.0004
2018-11-01,23.2686
2018-11-02,22.2056
2018-11-05,22.0377
2018-11-06,21.9967
2018-11-07,22.2161
2018-11-08,22.5944
2018-11-09,22.6126
2018-11-12,22.1683
2018-11-13,21.7461
2018-11-14,21.5093
2018-11-15,21.0465
2018-11-16,20.915
2018-11-19,20.7603
2018-11-20,19.9453
2018-11-21,19.1711
2018-11-23,18.4245
2018-11-26,17.5867
2018-11-27,16.8537
2018-11-28,16.693
2018-11-29,16.7149
2018-11-30,16.7357
2018-12-03,17.1857
2018-12-04,16.4611
2018-12-06,16.1408
2018-12-07,15.562
2018-12-10,15.4369
2018-12-11,15.1024
2018-12-12,14.7845
2018-12-13,14.5507
2018-12-14,14.4987
2018-12-17,14.6601
2018-12-18,15.028
2018-12-19,15.4647
2018-12-20,16.0513
2018-12-21,16.2948
2018-12-24,16.8702
2018-12-26,16.6859
2018-12-27,16.2832
2018-12-28,15.4829
2018-12-31,14.7476
2019-01-02,14.0491
2019-01-03,14.1763
2019-01-04,14.2972
2019-01-07,14.2419
2019-01-08,14.1034
2019-01-09,13.9718
2019-01-10,13.8211
2019-01-11,13.7226
2019-01-14,13.6331
2019-01-15,13.4406
2019-01-16,12.9571
2019-01-17,12.5892
2019-01-18,12.3139
2019-01-22,11.916
2019-01-23,11.4578
2019-01-24,11.0579
2019-01-25,11.0475
2019-01-28,10.7427
2019-01-29,10.5013
2019-01-30,10.8676
2019-01-31,11.2575
2019-02-01,11.7575
2019-02-04,12.2428
2019-02-05,12.6187
2019-02-06,12.7425
2019-02-07,12.1985
2019-02-08,11.7976
2019-02-11,11.2766
2019-02-12,11.1807
2019-02-13,11.2469
2019-02-14,10.8038
2019-02-15,10.5184
2019-02-19,10.3103
2019-02-20,10.1855
2019-02-21,9.9821
2019-02-22,9.7688
2019-02-25,9.5093
2019-02-26,9.2627
2019-02-27,9.0355
2019-02-28,8.7192
2019-03-01,8.2894
2019-03-04,8.0643
2019-03-05,7.8505
2019-03-06,7.5945
2019-03-07,7.7624
2019-03-08,8.0645
2019-03-11,7.7507
2019-03-12,7.5037
2019-03-13,7.5188
2019-03-14,7.5333
2019-03-15,7.8198
2019-03-18,8.2074
2019-03-19,8.6921
2019-03-20,8.8328
2019-03-21,8.7589
2019-03-22,8.3481
2019-03-25,8.2199
2019-03-26,8.0981
2019-03-27,8.064
2019-03-28,8.0316
2019-03-29,7.8003
