date,WILLR
2018-09-25,-55.6391
2018-09-26,-94.6565
2018-09-27,-99.3056
2018-09-28,-97.9487
2018-10-01,-88.2051
2018-10-02,-85.2584
2018-10-03,-65.2536
2018-10-04,-44.7726
2018-10-05,-54.2986
2018-10-08,-52.3934
2018-10-09,-66.2062
2018-10-10,-98.6111
2018-10-11,-96.7846
2018-10-12,-79.9451
2018-10-15,-92.4933
2018-10-16,-76.1394
2018-10-17,-66.2198
2018-10-18,-83.6461
2018-10-19,-80.8989
2018-10-22,-98.1233
2018-10-23,-80.4696
2018-10-24,-97.6645
2018-10-25,-89.172
2018-10-26,-89.613
2018-10-29,-85.1324
2018-10-30,-81.6701
2018-10-31,-67.0061
2018-11-01,-59.5388
2018-11-02,-55.7269
2018-11-05,-49.42
2018-11-06,-45.1765
2018-11-07,-21.0682
2018-11-08,-9.6677
2018-11-09,-20.2417
2018-11-12,-43.5045
2018-11-13,-43.2024
2018-11-14,-58.9506
2018-11-15,-37.6543
2018-11-16,-42.284
2018-11-19,-42.284
2018-11-20,-53.7037
2018-11-21,-57.0988
2018-11-23,-66.358
2018-11-26,-55.1237
2018-11-27,-49.2857
2018-11-28,-29.4872
2018-11-29,-46.1538
2018-11-30,-30.7692
2018-12-03,-24.7863
2018-12-04,-89.1213
2018-12-06,-79.1549
2018-12-07,-96.5969
2018-12-10,-90.0948
2018-12-11,-93.8883
2018-12-12,-95.1528
2018-12-13,-97.4763
2018-12-14,-92.6755
2018-12-17,-92.8789
2018-12-18,-92.8789
2018-12-19,-97.7845
2018-12-20,-93.3649
2018-12-21,-98.0952
2018-12-24,-98.902
2018-12-26,-77.2549
2018-12-27,-73.1765
2018-12-28,-72.8627
2018-12-31,-68.9412
2019-01-02,-63.9216
2019-01-03,-66.4311
2019-01-04,-24.7423
2019-01-07,-25.2577
2019-01-08,-8.9457
2019-01-09,-2.6688
2019-01-10,-3.6107
2019-01-11,-0.2959
2019-01-14,-2.8796
2019-01-15,-6.2651
2019-01-16,-4.3765
2019-01-17,-0.1577
2019-01-18,-2.3529
2019-01-22,-5.4412
2019-01-23,-7.9412
2019-01-24,-5.613
2019-01-25,-2.2117
2019-01-28,-1.5762
2019-01-29,-5.7793
2019-01-30,-11.3835
2019-01-31,-23.7192
2019-02-01,-28.5714
2019-02-04,-18.1425
2019-02-05,-20.3024
2019-02-06,-22.8637
2019-02-07,-34.4186
2019-02-08,-33.5681
2019-02-11,-31.8735
2019-02-12,-28.0654
2019-02-13,-54.8387
2019-02-14,-71.5054
2019-02-15,-32.7957
2019-02-19,-31.7204
2019-02-20,-16.6667
2019-02-21,-23.1183
2019-02-22,-34.4086
2019-02-25,-23.3696
2019-02-26,-22.2826
2019-02-27,-7.7348
2019-02-28,-32.5967
2019-03-01,-19.8895
2019-03-04,-35.3591
2019-03-05,-32.5967
2019-03-06,-45.8564
2019-03-07,-61.8785
2019-03-08,-56.3536
2019-03-11,-43.9759
2019-03-12,-43.9759
2019-03-13,-22.8916
2019-03-14,-12.6506
2019-03-15,-22.2892
2019-03-18,-7.1795
2019-03-19,-23.0047
2019-03-20,-70.4225
2019-03-21,-92.0188
2019-03-22,-91.2536
2019-03-25,-93.4844
2019-03-26,-83.0028
2019-03-27,-88.102
2019-03-28,-79.6034
2019-03-29,-72.238
