date,WILLR
2018-08-22,-2.5191
2018-08-23,-25.4198
2018-08-24,-34.8092
2018-08-27,-6.422
2018-08-28,-16.1598
2018-08-29,-25.1538
2018-08-30,-42.2619
2018-08-31,-66.0609
2018-09-04,-70.734
2018-09-05,-71.6873
2018-09-06,-94.2857
2018-09-07,-90.0806
2018-09-10,-98.7256
2018-09-11,-90.5603
2018-09-12,-94.523
2018-09-13,-92.5584
2018-09-14,-84.0443
2018-09-17,-95.1439
2018-09-18,-81.9872
2018-09-19,-25.2902
2018-09-20,-9.2965
2018-09-21,-26.6109
2018-09-24,-47.0293
2018-09-25,-50.3766
2018-09-26,-80.6695
2018-09-27,-90.2092
2018-09-28,-97.0109
2018-10-01,-89.606
2018-10-02,-84.5788
2018-10-03,-72.962
2018-10-04,-75.0
2018-10-05,-84.0034
2018-10-08,-76.5239
2018-10-09,-96.0952
2018-10-10,-98.0404
2018-10-11,-90.1222
2018-10-12,-85.7213
2018-10-15,-79.1198
2018-10-16,-47.4328
2018-10-17,-15.2567
2018-10-18,-22.0056
2018-10-19,-10.8078
2018-10-22,-40.6685
2018-10-23,-57.6045
2018-10-24,-96.1951
2018-10-25,-72.6341
2018-10-26,-80.6829
2018-10-29,-70.2927
2018-10-30,-46.9268
2018-10-31,-17.6214
2018-11-01,-9.8544
2018-11-02,-8.5874
2018-11-05,-12.7523
2018-11-06,-14.985
2018-11-07,-6.5144
2018-11-08,-9.8237
2018-11-09,-51.8401
2018-11-12,-96.8199
2018-11-13,-91.4277
2018-11-14,-88.63
2018-11-15,-85.1207
2018-11-16,-89.6687
2018-11-19,-97.6301
2018-11-20,-97.7239
2018-11-21,-94.8416
2018-11-23,-99.6257
2018-11-26,-83.8178
2018-11-27,-77.1866
2018-11-28,-48.8587
2018-11-29,-62.6049
2018-11-30,-84.5406
2018-12-03,-75.2468
2018-12-04,-95.4116
2018-12-06,-78.4699
2018-12-07,-96.5553
2018-12-10,-82.541
2018-12-11,-91.0812
2018-12-12,-91.5019
2018-12-13,-94.5542
2018-12-14,-98.2825
2018-12-17,-94.9193
2018-12-18,-79.7803
2018-12-19,-86.2069
2018-12-20,-90.4665
2018-12-21,-97.481
2018-12-24,-93.2271
2018-12-26,-60.318
2018-12-27,-49.2034
2018-12-28,-53.8681
2018-12-31,-33.6933
2019-01-02,-12.1814
2019-01-03,-23.067
2019-01-04,-3.9095
2019-01-07,-6.9091
2019-01-08,-10.3406
2019-01-09,-6.1739
2019-01-10,-11.0058
2019-01-11,-7.2755
2019-01-14,-5.0649
2019-01-15,-0.4808
2019-01-16,-3.5834
2019-01-17,-2.4739
2019-01-18,-1.4969
2019-01-22,-17.397
2019-01-23,-19.9477
2019-01-24,-17.0046
2019-01-25,-7.3905
2019-01-28,-11.3495
2019-01-29,-9.3985
2019-01-30,-4.5789
2019-01-31,-50.478
2019-02-01,-77.0548
2019-02-04,-63.5845
2019-02-05,-60.274
2019-02-06,-78.4337
2019-02-07,-83.4967
2019-02-08,-77.0854
2019-02-11,-79.3409
2019-02-12,-58.3779
2019-02-13,-54.1948
2019-02-14,-62.2363
2019-02-15,-7.4263
2019-02-19,-5.896
2019-02-20,-6.3153
2019-02-21,-27.5053
2019-02-22,-30.7098
2019-02-25,-23.6318
2019-02-26,-21.5589
2019-02-27,-28.1924
2019-02-28,-39.801
2019-03-01,-39.2857
2019-03-04,-75.102
2019-03-05,-64.7059
2019-03-06,-79.5294
2019-03-07,-76.4448
2019-03-08,-53.104
2019-03-11,-46.6397
2019-03-12,-41.0123
2019-03-13,-35.7259
2019-03-14,-33.85
2019-03-15,-23.1153
2019-03-18,-9.7608
2019-03-19,-31.8433
2019-03-20,-72.469
2019-03-21,-70.9156
2019-03-22,-93.6797
2019-03-25,-89.9248
2019-03-26,-78.9975
2019-03-27,-82.3058
2019-03-28,-76.5414
2019-03-29,-72.4812
