date,CCI
2018-06-15,-134.3727
2018-06-18,-77.8063
2018-06-19,-58.2637
2018-06-20,-3.1954
2018-06-21,24.3446
2018-06-22,-105.5556
2018-06-25,-166.6667
2018-06-26,-96.4017
2018-06-27,-60.14
2018-06-28,-9.4851
2018-06-29,10.9232
2018-07-02,-159.8451
2018-07-03,-105.3421
2018-07-05,-76.1211
2018-07-06,-61.36
2018-07-09,166.6667
2018-07-10,97.0789
2018-07-11,40.893
2018-07-12,36.1842
2018-07-13,-155.3977
2018-07-16,145.8415
2018-07-17,115.8829
2018-07-18,86.5606
2018-07-19,33.0544
2018-07-20,32.2129
2018-07-23,157.6659
2018-07-24,108.4091
2018-07-25,77.9531
2018-07-26,69.7551
2018-07-27,61.8949
2018-07-30,166.6667
2018-07-31,-15.0023
2018-08-01,89.6584
2018-08-02,-5.079
2018-08-03,87.4474
2018-08-06,92.2599
2018-08-07,115.8486
2018-08-08,109.21
2018-08-09,47.9469
2018-08-10,-150.6573
2018-08-13,-125.5725
2018-08-14,-78.248
2018-08-15,-91.825
2018-08-16,-10.3421
2018-08-17,51.4323
2018-08-20,91.1059
2018-08-21,129.3952
2018-08-22,69.8925
2018-08-23,-16.9051
2018-08-24,14.1191
2018-08-27,154.8507
2018-08-28,88.5993
2018-08-29,27.8671
2018-08-30,-56.8928
2018-08-31,-129.2948
2018-09-04,-18.4006
2018-09-05,66.7686
2018-09-06,-61.762
2018-09-07,-53.4351
2018-09-10,-67.2823
2018-09-11,-75.1029
2018-09-12,-166.6667
2018-09-13,-133.6996
2018-09-14,-84.3373
2018-09-17,-52.5114
2018-09-18,-67.8506
2018-09-19,166.6667
2018-09-20,127.1425
2018-09-21,69.8263
2018-09-24,4.2777
2018-09-25,-68.3507
2018-09-26,-143.1046
2018-09-27,-106.9539
2018-09-28,-122.9236
2018-10-01,-68.7928
2018-10-02,-74.633
2018-10-03,67.2076
2018-10-04,139.3143
2018-10-05,67.9924
2018-10-08,26.396
2018-10-09,-73.2218
2018-10-10,-144.6573
2018-10-11,-140.3908
2018-10-12,-93.9406
2018-10-15,-85.639
2018-10-16,-43.8778
2018-10-17,104.3883
2018-10-18,13.6795
2018-10-19,-37.5126
2018-10-22,-160.5585
2018-10-23,-133.3776
2018-10-24,-100.6476
2018-10-25,-56.6044
2018-10-26,-77.7323
2018-10-29,61.6531
2018-10-30,62.7306
2018-10-31,166.6667
2018-11-01,103.9562
2018-11-02,80.4658
2018-11-05,76.3889
2018-11-06,72.3781
2018-11-07,165.6678
2018-11-08,124.0116
2018-11-09,50.4863
2018-11-12,-94.3155
2018-11-13,-93.8919
2018-11-14,-108.3686
2018-11-15,-59.6365
2018-11-16,-2.4876
2018-11-19,54.0123
2018-11-20,-94.7397
2018-11-21,-56.7376
2018-11-23,-124.7597
2018-11-26,24.043
2018-11-27,114.2351
2018-11-28,137.0604
2018-11-29,80.2651
2018-11-30,79.9046
2018-12-03,132.1578
2018-12-04,-166.6667
2018-12-06,-137.8574
2018-12-07,-92.4195
2018-12-10,-98.2214
2018-12-11,-79.9724
2018-12-12,-69.2672
2018-12-13,-76.6847
2018-12-14,-81.7273
2018-12-17,-45.4177
2018-12-18,81.777
2018-12-19,-50.1863
2018-12-20,-166.6667
2018-12-21,-125.0412
2018-12-24,-136.0035
2018-12-26,-17.0068
2018-12-27,74.0293
2018-12-28,118.2388
2018-12-31,88.815
2019-01-02,72.6308
2019-01-03,55.9168
2019-01-04,166.6667
2019-01-07,94.0468
2019-01-08,53.3854
2019-01-09,76.9231
2019-01-10,74.9093
2019-01-11,137.4459
2019-01-14,136.1262
2019-01-15,120.3271
2019-01-16,166.6667
2019-01-17,93.6728
2019-01-18,80.0222
2019-01-22,65.45
2019-01-23,24.173
2019-01-24,14.8072
2019-01-25,156.7732
2019-01-28,90.6433
2019-01-29,50.6745
2019-01-30,-56.7977
2019-01-31,-156.2583
2019-02-01,-77.2947
2019-02-04,-20.6034
2019-02-05,7.6565
2019-02-06,46.7146
2019-02-07,-132.1615
2019-02-08,-96.8163
2019-02-11,-25.9563
2019-02-12,81.3107
2019-02-13,93.7737
2019-02-14,-31.893
2019-02-15,110.8509
2019-02-19,86.1148
2019-02-20,98.3997
2019-02-21,73.5656
2019-02-22,-29.0033
2019-02-25,72.0165
2019-02-26,36.3248
2019-02-27,140.9214
2019-02-28,-45.9692
2019-03-01,47.4006
2019-03-04,-113.8161
2019-03-05,-105.1502
2019-03-06,-93.4101
2019-03-07,-149.7281
2019-03-08,-91.9779
2019-03-11,43.2616
2019-03-12,68.9103
2019-03-13,107.166
2019-03-14,105.7692
2019-03-15,63.5649
2019-03-18,122.9314
2019-03-19,96.9337
2019-03-20,-144.1176
2019-03-21,-131.3215
2019-03-22,-124.2572
2019-03-25,-95.0156
2019-03-26,-52.8846
2019-03-27,-42.042
2019-03-28,78.8712
2019-03-29,141.9271
