date,WILLR
2010-07-06,-91.2008
2010-07-07,-80.9874
2010-07-08,-78.6305
2010-07-09,-74.7022
2010-07-12,-73.131
2010-07-13,-65.903
2010-07-14,-65.903
2010-07-15,-70.3026
2010-07-16,-92.4578
2010-07-19,-95.2774
2010-07-20,-92.84
2010-07-21,-99.086
2010-07-22,-94.5157
2010-07-23,-93.297
2010-07-26,-87.051
2010-07-27,-86.4416
2010-07-28,-89.4884
2010-07-29,-88.8791
2010-07-30,-88.7267
2010-08-02,-82.6331
2010-08-03,-84.1565
2010-08-04,-86.4416
2010-08-05,-89.0314
2010-08-06,-89.9455
2010-08-09,-90.7072
2010-08-10,-94.9727
2010-08-11,-99.5525
2010-08-12,-99.379
2010-08-13,-96.9317
2010-08-16,-97.5161
2010-08-17,-97.2239
2010-08-18,-95.6167
2010-08-19,-99.8541
2010-08-20,-98.3132
2010-08-23,-98.3132
2010-08-24,-99.3126
2010-08-25,-96.776
2010-08-26,-99.3283
2010-08-27,-96.9145
2010-08-30,-99.3416
2010-08-31,-96.3562
2010-09-01,-86.6284
2010-09-02,-85.6849
2010-09-03,-82.8219
2010-09-07,-86.5959
2010-09-08,-84.5137
2010-09-09,-82.8219
2010-09-10,-82.1712
2010-09-13,-76.9657
2010-09-14,-80.4794
2010-09-15,-80.089
2010-09-16,-82.1712
2010-09-17,-84.1233
2010-09-20,-79.6986
2010-09-21,-80.8698
2010-09-22,-83.863
2010-09-23,-87.1164
2010-09-24,-81.5205
2010-09-27,-86.2055
2010-09-28,-85.815
2010-09-29,-87.8972
2010-09-30,-87.9948
2010-10-01,-85.4246
2010-10-04,-87.3767
2010-10-05,-82.0411
2010-10-06,-83.4247
2010-10-07,-83.2095
2010-10-08,-85.1412
2010-10-11,-85.5869
2010-10-12,-79.1277
2010-10-13,-82.5197
2010-10-14,-93.2907
2010-10-15,-96.3964
2010-10-18,-90.991
2010-10-19,-98.6547
2010-10-20,-91.8654
2010-10-21,-97.2779
2010-10-22,-95.9941
2010-10-25,-98.6706
2010-10-26,-95.8967
2010-10-27,-92.1053
2010-10-28,-92.2601
2010-10-29,-93.5139
2010-11-01,-92.5397
2010-11-02,-93.9837
2010-11-03,-91.4336
2010-11-04,-80.7692
2010-11-05,-76.7483
2010-11-08,-71.0866
2010-11-09,-76.0155
2010-11-10,-70.2128
2010-11-11,-74.0812
2010-11-12,-78.9168
2010-11-15,-79.3037
2010-11-16,-82.3985
2010-11-17,-88.5437
2010-11-18,-86.785
2010-11-19,-87.574
2010-11-22,-94.6746
2010-11-23,-98.8166
2010-11-24,-95.069
2010-11-26,-98.2249
2010-11-29,-94.4773
2010-11-30,-94.4773
2010-12-01,-93.7622
2010-12-02,-86.1598
2010-12-03,-82.6511
2010-12-06,-86.9396
2010-12-07,-88.3041
2010-12-08,-79.922
2010-12-09,-67.2515
2010-12-10,-62.9179
2010-12-13,-66.9474
2010-12-14,-69.8947
2010-12-15,-72.2105
2010-12-16,-67.3684
2010-12-17,-66.3158
2010-12-20,-65.2632
2010-12-21,-57.6842
2010-12-22,-49.2632
2010-12-23,-56.0
2010-12-27,-51.5789
2010-12-28,-50.1053
2010-12-29,-50.7368
2010-12-30,-51.3684
2010-12-31,-50.1053
2011-01-03,-32.2105
2011-01-04,-30.7203
2011-01-05,-4.5946
2011-01-06,-6.7204
2011-01-07,-11.828
2011-01-10,-7.7957
2011-01-11,-1.0638
2011-01-12,-0.0
2011-01-13,-6.1728
2011-01-14,-1.3825
2011-01-18,-7.1429
2011-01-19,-21.659
2011-01-20,-17.7419
2011-01-21,-24.424
2011-01-24,-32.0276
2011-01-25,-38.7097
2011-01-26,-40.553
2011-01-27,-37.788
2011-01-28,-39.4009
2011-01-31,-36.4055
2011-02-01,-23.0415
2011-02-02,-24.6544
2011-02-03,-20.2765
2011-02-04,-23.5023
2011-02-07,-14.7465
2011-02-08,-16.129
2011-02-09,-15.4378
2011-02-10,-18.894
2011-02-11,-12.4424
2011-02-14,-9.6774
2011-02-15,-12.4424
2011-02-16,-10.8295
2011-02-17,-11.5207
2011-02-18,-12.9032
2011-02-22,-26.0369
2011-02-23,-26.2673
2011-02-24,-30.8756
2011-02-25,-25.576
2011-02-28,-23.5023
2011-03-01,-31.7972
2011-03-02,-34.1014
2011-03-03,-23.9631
2011-03-04,-27.4194
2011-03-07,-29.4931
2011-03-08,-14.2857
2011-03-09,-16.5899
2011-03-10,-24.1935
2011-03-11,-21.4286
2011-03-14,-24.8848
2011-03-15,-31.106
2011-03-16,-37.3272
2011-03-17,-30.6452
2011-03-18,-29.2627
2011-03-21,-29.0323
2011-03-22,-32.9493
2011-03-23,-38.2488
2011-03-24,-42.1659
2011-03-25,-45.3917
2011-03-28,-44.7005
2011-03-29,-45.1613
2011-03-30,-42.8571
2011-03-31,-45.6221
2011-04-01,-44.7005
2011-04-04,-43.0876
2011-04-05,-42.3963
2011-04-06,-36.6359
2011-04-07,-39.1705
2011-04-08,-42.1659
2011-04-11,-41.9355
2011-04-12,-42.3963
2011-04-13,-47.0046
2011-04-14,-50.2304
2011-04-15,-57.3733
2011-04-18,-66.5899
2011-04-19,-68.4332
2011-04-20,-70.0461
2011-04-21,-69.1244
2011-04-25,-66.129
2011-04-26,-70.9677
2011-04-27,-68.6636
2011-04-28,-66.5899
2011-04-29,-69.8157
2011-05-02,-68.4332
2011-05-03,-62.4424
2011-05-04,-64.977
2011-05-05,-69.3548
2011-05-06,-69.1244
2011-05-09,-72.1198
2011-05-10,-69.8157
2011-05-11,-70.5069
2011-05-12,-71.659
2011-05-13,-77.8802
2011-05-16,-79.4931
2011-05-17,-78.5714
2011-05-18,-81.106
2011-05-19,-83.4101
2011-05-20,-85.9447
2011-05-23,-89.6313
2011-05-24,-88.7097
2011-05-25,-97.7612
2011-05-26,-95.7711
2011-05-27,-90.0498
2011-05-31,-88.5572
2011-06-01,-99.7549
2011-06-02,-95.0355
2011-06-03,-95.2719
2011-06-06,-98.2456
2011-06-07,-98.9384
2011-06-08,-99.0654
2011-06-09,-96.7809
2011-06-10,-92.0408
2011-06-13,-88.5714
2011-06-14,-92.0408
2011-06-15,-98.1633
2011-06-16,-95.9267
2011-06-17,-94.2974
2011-06-20,-95.9267
2011-06-21,-91.2424
2011-06-22,-92.057
2011-06-23,-93.6864
2011-06-24,-97.556
2011-06-27,-90.835
2011-06-28,-91.446
2011-06-29,-84.9287
2011-06-30,-88.5947
2011-07-01,-85.947
2011-07-05,-87.78
2011-07-06,-93.0754
2011-07-07,-89.4094
2011-07-08,-93.89
2011-07-11,-98.9712
2011-07-12,-99.7895
2011-07-13,-98.9583
2011-07-14,-99.7955
2011-07-15,-97.6331
2011-07-18,-96.4945
2011-07-19,-96.9369
2011-07-20,-91.8919
2011-07-21,-85.045
2011-07-22,-86.8468
2011-07-25,-89.009
2011-07-26,-89.1892
2011-07-27,-94.955
2011-07-28,-92.973
2011-07-29,-94.4144
2011-08-01,-92.6126
2011-08-02,-98.3784
2011-08-03,-96.0924
2011-08-04,-99.0291
2011-08-05,-97.9769
2011-08-08,-97.6744
2011-08-09,-85.0
2011-08-10,-94.6512
2011-08-11,-89.0443
2011-08-12,-89.5113
2011-08-15,-82.7175
2011-08-16,-87.0083
2011-08-17,-86.2932
2011-08-18,-91.6567
2011-08-19,-92.1335
2011-08-22,-98.6889
2011-08-23,-96.6628
2011-08-24,-88.7227
2011-08-25,-81.1277
2011-08-26,-79.8619
2011-08-29,-72.5806
2011-08-30,-75.0296
2011-08-31,-74.3468
2011-09-01,-77.2182
2011-09-02,-85.0242
2011-09-06,-88.1643
2011-09-07,-82.2464
2011-09-08,-85.628
2011-09-09,-88.1851
2011-09-12,-87.0647
2011-09-13,-87.4206
2011-09-14,-86.7853
2011-09-15,-83.2274
2011-09-16,-84.4981
2011-09-19,-87.5476
2011-09-20,-88.6912
2011-09-21,-95.2986
2011-09-22,-99.2386
2011-09-23,-96.066
2011-09-26,-92.3858
2011-09-27,-93.9086
2011-09-28,-97.9695
2011-09-29,-95.4663
2011-09-30,-98.4293
2011-10-03,-99.8768
2011-10-04,-92.5969
2011-10-05,-92.1951
2011-10-06,-85.9756
2011-10-07,-89.8417
2011-10-10,-84.8285
2011-10-11,-83.6412
2011-10-12,-80.8707
2011-10-13,-85.6201
2011-10-14,-86.0158
2011-10-17,-88.1266
2011-10-18,-80.0792
2011-10-19,-83.2454
2011-10-20,-82.3219
2011-10-21,-82.4538
2011-10-24,-78.9404
2011-10-25,-81.8801
2011-10-26,-80.0546
2011-10-27,-73.6986
2011-10-28,-69.589
2011-10-31,-76.7123
2011-11-01,-82.2129
2011-11-02,-77.5424
2011-11-03,-74.4986
2011-11-04,-80.0294
2011-11-07,-80.5596
2011-11-08,-79.3814
2011-11-09,-84.8306
2011-11-10,-86.7452
2011-11-11,-84.0943
2011-11-14,-86.4507
2011-11-15,-85.2725
2011-11-16,-88.6598
2011-11-17,-90.1325
2011-11-18,-90.1664
2011-11-21,-94.3038
2011-11-22,-96.2025
2011-11-23,-99.8366
2011-11-25,-99.1843
2011-11-28,-97.8793
2011-11-29,-99.1961
2011-11-30,-93.4084
2011-12-01,-91.9614
2011-12-02,-90.1929
2011-12-05,-87.7814
2011-12-06,-87.9421
2011-12-07,-86.1736
2011-12-08,-90.9968
2011-12-09,-88.9068
2011-12-12,-93.2476
2011-12-13,-95.3376
2011-12-14,-96.7846
2011-12-15,-96.3023
2011-12-16,-97.2669
2011-12-19,-98.9731
2011-12-20,-96.0064
2011-12-21,-95.0161
2011-12-22,-91.0569
2011-12-23,-88.7417
2011-12-27,-90.7285
2011-12-28,-93.7925
2011-12-29,-90.4085
2011-12-30,-88.3212
2012-01-03,-83.8235
2012-01-04,-83.549
2012-01-05,-74.0672
2012-01-06,-76.4925
2012-01-09,-74.8134
2012-01-10,-68.097
2012-01-11,-63.6194
2012-01-12,-65.0467
2012-01-13,-67.3114
2012-01-17,-69.8259
2012-01-18,-63.3528
2012-01-19,-60.2339
2012-01-20,-58.0897
2012-01-23,-54.5809
2012-01-24,-52.0243
2012-01-25,-47.9657
2012-01-26,-47.5829
2012-01-27,-42.615
2012-01-30,-44.5876
2012-01-31,-43.0412
2012-02-01,-37.1134
2012-02-02,-34.7938
2012-02-03,-24.7423
2012-02-06,-21.3918
2012-02-07,-24.4845
2012-02-08,-17.268
2012-02-09,-15.9794
2012-02-10,-18.8144
2012-02-13,-14.1753
2012-02-14,-21.134
2012-02-15,-26.2887
2012-02-16,-18.299
2012-02-17,-11.1748
2012-02-21,-8.596
2012-02-22,-12.6801
2012-02-23,-9.621
2012-02-24,-13.7026
2012-02-27,-9.0379
2012-02-28,-6.7055
2012-02-29,-11.0787
2012-03-01,-6.7055
2012-03-02,-6.414
2012-03-05,-11.0787
2012-03-06,-18.6589
2012-03-07,-9.621
2012-03-08,-8.4548
2012-03-09,-8.7464
2012-03-12,-10.4956
2012-03-13,-0.2793
2012-03-14,-1.5075
2012-03-15,-0.2309
2012-03-16,-0.0
2012-03-19,-11.0039
2012-03-20,-5.5985
2012-03-21,-5.4054
2012-03-22,-9.6525
2012-03-23,-4.8263
2012-03-26,-3.2819
2012-03-27,-9.6525
2012-03-28,-6.7568
2012-03-29,-11.0039
2012-03-30,-10.2317
2012-04-02,-8.1081
2012-04-03,-11.7761
2012-04-04,-17.3745
2012-04-05,-16.7954
2012-04-09,-22.5869
2012-04-10,-30.1158
2012-04-11,-23.9382
2012-04-12,-17.9537
2012-04-13,-27.4131
2012-04-16,-25.2896
2012-04-17,-22.7799
2012-04-18,-22.7799
2012-04-19,-25.6757
2012-04-20,-33.5907
2012-04-23,-37.0656
2012-04-24,-36.4865
2012-04-25,-35.5212
2012-04-26,-35.3282
2012-04-27,-35.7143
2012-04-30,-38.417
2012-05-01,-34.556
2012-05-02,-37.4517
2012-05-03,-40.5405
2012-05-04,-45.5598
2012-05-07,-41.3127
2012-05-08,-44.5946
2012-05-09,-45.7529
2012-05-10,-46.332
2012-05-11,-49.2278
2012-05-14,-53.0888
2012-05-15,-54.0541
2012-05-16,-57.722
2012-05-17,-60.2317
2012-05-18,-59.4595
2012-05-21,-63.1274
2012-05-22,-60.2317
2012-05-23,-56.5637
2012-05-24,-57.1429
2012-05-25,-56.9498
2012-05-29,-51.3514
2012-05-30,-55.9846
2012-05-31,-53.0888
2012-06-01,-59.4595
2012-06-04,-61.7761
2012-06-05,-57.9151
2012-06-06,-47.4903
2012-06-07,-51.7375
2012-06-08,-49.0347
2012-06-11,-54.4402
2012-06-12,-50.3861
2012-06-13,-51.3834
2012-06-14,-48.8
2012-06-15,-44.9898
2012-06-18,-48.4472
2012-06-19,-41.2008
2012-06-20,-40.5797
2012-06-21,-47.3029
2012-06-22,-45.666
2012-06-25,-55.8036
2012-06-26,-55.4688
2012-06-27,-53.0752
2012-06-28,-58.4158
2012-06-29,-49.1049
2012-07-02,-55.5556
2012-07-03,-55.2846
2012-07-05,-61.7886
2012-07-06,-66.1247
2012-07-09,-69.3989
2012-07-10,-71.978
2012-07-11,-73.0769
2012-07-12,-77.5148
2012-07-13,-67.4556
2012-07-16,-67.7515
2012-07-17,-64.497
2012-07-18,-76.0355
2012-07-19,-84.0237
2012-07-20,-89.645
2012-07-23,-89.0533
2012-07-24,-90.5325
2012-07-25,-89.645
2012-07-26,-86.6864
2012-07-27,-82.5444
2012-07-30,-83.432
2012-07-31,-81.6568
2012-08-01,-85.2071
2012-08-02,-86.3905
2012-08-03,-78.9941
2012-08-06,-72.7811
2012-08-07,-71.8935
2012-08-08,-71.8935
2012-08-09,-70.4142
2012-08-10,-69.8225
2012-08-13,-70.4142
2012-08-14,-68.6391
2012-08-15,-65.9763
2012-08-16,-64.2012
2012-08-17,-62.1302
2012-08-20,-57.6923
2012-08-21,-56.5089
2012-08-22,-55.6213
2012-08-23,-57.6923
2012-08-24,-57.3964
2012-08-27,-60.0592
2012-08-28,-63.3136
2012-08-29,-62.1302
2012-08-30,-64.7929
2012-08-31,-62.426
2012-09-04,-62.1302
2012-09-05,-63.6095
2012-09-06,-51.7751
2012-09-07,-38.4615
2012-09-10,-43.9759
2012-09-11,-30.4217
2012-09-12,-32.2289
2012-09-13,-19.2771
2012-09-14,-14.759
2012-09-17,-18.8679
2012-09-18,-18.241
2012-09-19,-16.2866
2012-09-20,-19.544
2012-09-21,-22.1498
2012-09-24,-22.4756
2012-09-25,-28.1759
2012-09-26,-31.759
2012-09-27,-26.7101
2012-09-28,-31.2704
2012-10-01,-27.0358
2012-10-02,-28.013
2012-10-03,-22.1498
2012-10-04,-12.3779
2012-10-05,-15.3094
2012-10-08,-16.6124
2012-10-09,-18.8925
2012-10-10,-18.8925
2012-10-11,-14.658
2012-10-12,-21.8241
2012-10-15,-11.4007
2012-10-16,-10.7492
2012-10-17,-11.4007
2012-10-18,-10.4235
2012-10-19,-11.4007
2012-10-22,-7.8176
2012-10-23,-14.0065
2012-10-24,-15.6352
2012-10-25,-17.9153
2012-10-26,-21.8241
2012-10-31,-15.3094
2012-11-01,-1.6287
2012-11-02,-3.6923
2012-11-05,-6.7692
2012-11-06,-0.9231
2012-11-07,-22.7692
2012-11-08,-17.8462
2012-11-09,-16.6154
2012-11-12,-17.8462
2012-11-13,-20.5128
2012-11-14,-31.4103
2012-11-15,-28.2051
2012-11-16,-27.2436
2012-11-19,-15.3846
2012-11-20,-10.8974
2012-11-21,-6.4103
2012-11-23,-2.2436
2012-11-26,-4.3269
2012-11-27,-10.0977
2012-11-28,-6.8404
2012-11-29,-4.5603
2012-11-30,-3.5831
2012-12-03,-5.5375
2012-12-04,-1.9544
2012-12-05,-2.7322
2012-12-06,-3.3967
2012-12-07,-1.1905
2012-12-10,-2.9101
2012-12-11,-5.2493
2012-12-12,-2.6247
2012-12-13,-4.4619
2012-12-14,-3.4121
2012-12-17,-0.0
2012-12-18,-0.0
2012-12-19,-6.5359
2012-12-20,-0.0
2012-12-21,-4.9784
2012-12-24,-5.8442
2012-12-26,-1.9027
2012-12-27,-4.5929
2012-12-28,-6.8894
2012-12-31,-1.6701
2013-01-02,-2.2857
2013-01-03,-3.619
2013-01-04,-0.7619
2013-01-07,-2.0755
2013-01-08,-4.1509
2013-01-09,-14.5283
2013-01-10,-7.9245
2013-01-11,-10.7547
2013-01-14,-13.7736
2013-01-15,-12.2642
2013-01-16,-8.0306
2013-01-17,-17.7264
2013-01-18,-20.7843
2013-01-22,-16.6667
2013-01-23,-15.2941
2013-01-24,-13.1373
2013-01-25,-11.3725
2013-01-28,-14.1176
2013-01-29,-14.4016
2013-01-30,-17.2269
2013-01-31,-19.0065
2013-02-01,-10.5832
2013-02-04,-15.7549
2013-02-05,-7.0022
2013-02-06,-5.9735
2013-02-07,-8.0537
2013-02-08,-9.8434
2013-02-11,-7.7803
2013-02-12,-2.1064
2013-02-13,-5.4466
2013-02-14,-6.3181
2013-02-15,-8.4967
2013-02-19,-5.0109
2013-02-20,-13.5076
2013-02-21,-21.7865
2013-02-22,-21.3508
2013-02-25,-30.2832
2013-02-26,-28.1046
2013-02-27,-24.6696
2013-02-28,-26.5033
2013-03-01,-24.0535
2013-03-04,-23.0068
2013-03-05,-21.9144
2013-03-06,-12.8535
2013-03-07,-4.1667
2013-03-08,-9.893
2013-03-11,-7.754
2013-03-12,-11.4973
2013-03-13,-10.1604
2013-03-14,-8.8235
2013-03-15,-2.2727
2013-03-18,-3.0151
2013-03-19,-5.4245
2013-03-20,-3.7736
2013-03-21,-8.7264
2013-03-22,-8.9623
2013-03-25,-13.012
2013-03-26,-15.9036
2013-03-27,-17.3594
2013-03-28,-18.7192
2013-04-01,-19.603
2013-04-02,-19.6517
2013-04-03,-28.1095
2013-04-04,-24.8756
2013-04-05,-24.1294
2013-04-08,-18.1592
2013-04-09,-17.1642
2013-04-10,-15.4229
2013-04-11,-16.6667
2013-04-12,-19.1542
2013-04-15,-23.8806
2013-04-16,-16.4179
2013-04-17,-30.8458
2013-04-18,-37.3134
2013-04-19,-31.8408
2013-04-22,-30.3483
2013-04-23,-21.6418
2013-04-24,-15.6716
2013-04-25,-12.4378
2013-04-26,-12.9353
2013-04-29,-13.9303
2013-04-30,-15.6716
2013-05-01,-19.9005
2013-05-02,-18.6567
2013-05-03,-17.4129
2013-05-06,-1.4925
2013-05-07,-5.0119
2013-05-08,-3.7559
2013-05-09,-6.338
2013-05-10,-3.7559
2013-05-13,-4.6948
2013-05-14,-0.495
2013-05-15,-2.6379
2013-05-16,-4.5564
2013-05-17,-2.8777
2013-05-20,-2.1327
2013-05-21,-3.7915
2013-05-22,-9.6552
2013-05-23,-13.0818
2013-05-24,-12.327
2013-05-28,-9.596
2013-05-29,-6.3131
2013-05-30,-2.5126
2013-05-31,-8.9189
2013-06-03,-12.4646
2013-06-04,-17.847
2013-06-05,-25.788
2013-06-06,-22.7011
2013-06-07,-17.5287
2013-06-10,-19.8847
2013-06-11,-25.9701
2013-06-12,-30.897
2013-06-13,-25.9136
2013-06-14,-30.5648
2013-06-17,-25.9136
2013-06-18,-23.9203
2013-06-19,-26.5781
2013-06-20,-36.5449
2013-06-21,-43.1894
2013-06-24,-56.1462
2013-06-25,-43.8538
2013-06-26,-40.8638
2013-06-27,-32.5581
2013-06-28,-37.5415
2013-07-01,-35.2159
2013-07-02,-36.2126
2013-07-03,-38.5382
2013-07-05,-30.897
2013-07-08,-23.588
2013-07-09,-15.2824
2013-07-10,-20.598
2013-07-11,-15.9468
2013-07-12,-6.9767
2013-07-15,-3.6545
2013-07-16,-3.2895
2013-07-17,-3.7572
2013-07-18,-2.3256
2013-07-19,-2.584
2013-07-22,-1.7456
2013-07-23,-2.2222
2013-07-24,-7.9012
2013-07-25,-4.9383
2013-07-26,-7.4074
2013-07-29,-12.5926
2013-07-30,-12.5926
2013-07-31,-10.6173
2013-08-01,-1.9753
2013-08-02,-4.6914
2013-08-05,-5.679
2013-08-06,-9.6296
2013-08-07,-12.3457
2013-08-08,-10.3704
2013-08-09,-14.321
2013-08-12,-15.3086
2013-08-13,-12.8395
2013-08-14,-10.6173
2013-08-15,-17.5309
2013-08-16,-15.212
2013-08-19,-21.9451
2013-08-20,-18.4539
2013-08-21,-17.207
2013-08-22,-12.0735
2013-08-23,-12.1053
2013-08-26,-14.2105
2013-08-27,-24.2105
2013-08-28,-23.9474
2013-08-29,-22.6316
2013-08-30,-23.9474
2013-09-03,-20.5263
2013-09-04,-18.6842
2013-09-05,-17.3684
2013-09-06,-17.6316
2013-09-09,-14.4737
2013-09-10,-11.0526
2013-09-11,-10.0
2013-09-12,-14.4737
2013-09-13,-14.2105
2013-09-16,-13.1579
2013-09-17,-12.6316
2013-09-18,-8.2895
2013-09-19,-11.0526
2013-09-20,-15.5263
2013-09-23,-23.4211
2013-09-24,-24.7368
2013-09-25,-23.4211
2013-09-26,-25.0
2013-09-27,-29.7368
2013-09-30,-32.3684
2013-10-01,-29.7368
2013-10-02,-25.5263
2013-10-03,-27.1053
2013-10-04,-25.7895
2013-10-07,-32.1053
2013-10-08,-35.2632
2013-10-09,-33.0556
2013-10-10,-23.1214
2013-10-11,-26.8371
2013-10-14,-22.8188
2013-10-15,-26.5101
2013-10-16,-15.7718
2013-10-17,-12.4161
2013-10-18,-13.4228
2013-10-21,-17.1141
2013-10-22,-17.1141
2013-10-23,-28.2759
2013-10-24,-29.6552
2013-10-25,-26.5517
2013-10-28,-27.5862
2013-10-29,-30.3448
2013-10-30,-29.6552
2013-10-31,-36.5517
2013-11-01,-34.8276
2013-11-04,-34.1379
2013-11-05,-37.931
2013-11-06,-36.8966
2013-11-07,-42.4138
2013-11-08,-24.4828
2013-11-11,-21.7241
2013-11-12,-24.4828
2013-11-13,-13.4483
2013-11-14,-8.1034
2013-11-15,-3.7931
2013-11-18,-8.2237
2013-11-19,-3.1546
2013-11-20,-5.0473
2013-11-21,-0.2882
2013-11-22,-4.0276
2013-11-25,-4.4156
2013-11-26,-2.5974
2013-11-27,-3.8961
2013-11-29,-4.1558
2013-12-02,-6.4935
2013-12-03,-11.4286
2013-12-04,-9.0909
2013-12-05,-14.2857
2013-12-06,-10.9091
2013-12-09,-10.3896
2013-12-10,-10.9091
2013-12-11,-18.961
2013-12-12,-18.961
2013-12-13,-22.5327
2013-12-16,-22.4242
2013-12-17,-24.6154
2013-12-18,-8.9231
2013-12-19,-7.0769
2013-12-20,-11.6923
2013-12-23,-8.9231
2013-12-24,-9.1205
2013-12-26,-11.3793
2013-12-27,-11.3553
2013-12-30,-16.4794
2013-12-31,-15.4717
2014-01-02,-2.2305
2014-01-03,-3.1034
2014-01-06,-2.2364
2014-01-07,-9.0909
2014-01-08,-6.5831
2014-01-09,-2.898
2014-01-10,-4.7018
2014-01-13,-14.923
2014-01-14,-4.7018
2014-01-15,-7.0681
2014-01-16,-8.9005
2014-01-17,-10.733
2014-01-21,-10.733
2014-01-22,-7.0681
2014-01-23,-14.6597
2014-01-24,-25.3927
2014-01-27,-29.0576
2014-01-28,-18.0628
2014-01-29,-19.3717
2014-01-30,-12.8272
2014-01-31,-17.5393
2014-02-03,-28.0105
2014-02-04,-28.0105
2014-02-05,-26.7016
2014-02-06,-19.1099
2014-02-07,-15.7068
2014-02-10,-18.3246
2014-02-11,-14.1361
2014-02-12,-17.5393
2014-02-13,-17.5393
2014-02-14,-18.8482
2014-02-18,-24.8691
2014-02-19,-31.9372
2014-02-20,-29.3194
2014-02-21,-29.5812
2014-02-24,-23.2984
2014-02-25,-28.2723
2014-02-26,-28.534
2014-02-27,-24.3455
2014-02-28,-23.2984
2014-03-03,-29.3194
2014-03-04,-18.0628
2014-03-05,-4.4503
2014-03-06,-6.9687
2014-03-07,-7.4648
2014-03-10,-3.9917
2014-03-11,-8.9533
2014-03-12,-8.7053
2014-03-13,-11.6823
2014-03-14,-20.6133
2014-03-17,-12.9227
2014-03-18,-10.938
2014-03-19,-4.7359
2014-03-20,-1.8182
2014-03-21,-10.6095
2014-03-24,-14.8984
2014-03-25,-18.8506
2014-03-26,-19.5402
2014-03-27,-23.4483
2014-03-28,-24.1379
2014-03-31,-19.0805
2014-04-01,-15.8621
2014-04-02,-18.4332
2014-04-03,-20.8038
2014-04-04,-30.9693
2014-04-07,-39.0071
2014-04-08,-37.5887
2014-04-09,-33.3333
2014-04-10,-45.1537
2014-04-11,-53.4279
2014-04-14,-47.9905
2014-04-15,-38.7707
2014-04-16,-44.9173
2014-04-17,-44.4444
2014-04-21,-45.8629
2014-04-22,-41.1348
2014-04-23,-39.2435
2014-04-24,-39.9527
2014-04-25,-49.1726
