date,WILLR
2011-04-08,-13.716
2011-04-11,-11.9773
2011-04-12,-19.5419
2011-04-13,-17.8609
2011-04-14,-22.4837
2011-04-15,-14.709
2011-04-18,-18.7014
2011-04-19,-6.514
2011-04-20,-9.0754
2011-04-21,-6.9957
2011-04-25,-8.4762
2011-04-26,-7.5344
2011-04-27,-1.8086
2011-04-28,-0.7838
2011-04-29,-1.0059
2011-05-02,-2.1
2011-05-03,-2.4054
2011-05-04,-4.9373
2011-05-05,-7.2161
2011-05-06,-3.2613
2011-05-09,-3.3821
2011-05-10,-3.6236
2011-05-11,-7.7304
2011-05-12,-12.2208
2011-05-13,-14.4543
2011-05-16,-8.2879
2011-05-17,-0.6006
2011-05-18,-0.6024
2011-05-19,-1.5257
2011-05-20,-11.3537
2011-05-23,-12.3726
2011-05-24,-20.524
2011-05-25,-22.7074
2011-05-26,-18.7773
2011-05-27,-12.2271
2011-05-31,-5.3857
2011-06-01,-29.9854
2011-06-02,-28.0597
2011-06-03,-40.1493
2011-06-06,-47.6119
2011-06-07,-45.9701
2011-06-08,-57.7612
2011-06-09,-54.3284
2011-06-10,-63.1343
2011-06-13,-55.6716
2011-06-14,-57.0149
2011-06-15,-73.8583
2011-06-16,-56.063
2011-06-17,-54.6457
2011-06-20,-59.4231
2011-06-21,-46.5385
2011-06-22,-41.9802
2011-06-23,-54.6535
2011-06-24,-71.8812
2011-06-27,-48.1188
2011-06-28,-42.5743
2011-06-29,-20.7921
2011-06-30,-5.3465
2011-07-01,-2.8674
2011-07-05,-5.2539
2011-07-06,-1.6835
2011-07-07,-3.0523
2011-07-08,-10.6105
2011-07-11,-22.2384
2011-07-12,-20.3488
2011-07-13,-26.8895
2011-07-14,-35.1744
2011-07-15,-28.9244
2011-07-18,-35.9012
2011-07-19,-28.9244
2011-07-20,-24.8547
2011-07-21,-17.7326
2011-07-22,-22.6744
2011-07-25,-28.9244
2011-07-26,-32.4128
2011-07-27,-48.2558
2011-07-28,-47.2384
2011-07-29,-54.6512
2011-08-01,-54.9419
2011-08-02,-76.7442
2011-08-03,-71.8023
2011-08-04,-98.7234
2011-08-05,-89.7942
2011-08-08,-97.6407
2011-08-09,-65.4206
2011-08-10,-93.4579
2011-08-11,-74.1716
2011-08-12,-75.7009
2011-08-15,-67.7995
2011-08-16,-75.7009
2011-08-17,-67.4596
2011-08-18,-80.8836
2011-08-19,-79.2693
2011-08-22,-78.1648
2011-08-23,-62.7018
2011-08-24,-48.5981
2011-08-25,-48.5132
2011-08-26,-45.1997
2011-08-29,-44.6049
2011-08-30,-43.6703
2011-08-31,-34.7494
2011-09-01,-34.0688
2011-09-02,-42.8067
2011-09-06,-46.7785
2011-09-07,-29.3333
2011-09-08,-33.3333
2011-09-09,-53.3333
2011-09-12,-51.7333
2011-09-13,-47.8222
2011-09-14,-38.1333
2011-09-15,-34.8444
2011-09-16,-26.4545
2011-09-19,-35.2483
2011-09-20,-26.572
2011-09-21,-32.973
2011-09-22,-50.2703
2011-09-23,-48.4848
2011-09-26,-35.5478
2011-09-27,-40.5882
2011-09-28,-47.7647
2011-09-29,-44.8235
2011-09-30,-66.2353
2011-10-03,-82.9412
2011-10-04,-76.9231
2011-10-05,-77.1398
2011-10-06,-66.0888
2011-10-07,-76.9231
2011-10-10,-55.0379
2011-10-11,-51.6793
2011-10-12,-37.9198
2011-10-13,-45.5038
2011-10-14,-47.9957
2011-10-17,-58.6132
2011-10-18,-41.7118
2011-10-19,-47.6706
2011-10-20,-47.0206
2011-10-21,-22.4269
2011-10-24,-6.6089
2011-10-25,-12.026
2011-10-26,-4.0881
2011-10-27,-4.8869
2011-10-28,-2.2624
2011-10-31,-15.6561
2011-11-01,-30.4072
2011-11-02,-18.371
2011-11-03,-6.0633
2011-11-04,-10.5882
2011-11-07,-9.9548
2011-11-08,-9.1403
2011-11-09,-28.4163
2011-11-10,-29.5023
2011-11-11,-17.9186
2011-11-14,-26.2443
2011-11-15,-21.7195
2011-11-16,-38.2805
2011-11-17,-51.1312
2011-11-18,-49.5023
2011-11-21,-56.9231
2011-11-22,-57.4661
2011-11-23,-65.6109
2011-11-25,-66.5158
2011-11-28,-57.3756
2011-11-29,-61.5385
2011-11-30,-44.1598
2011-12-01,-47.0588
2011-12-02,-45.3744
2011-12-05,-45.1899
2011-12-06,-49.4778
2011-12-07,-41.6449
2011-12-08,-59.2689
2011-12-09,-46.3446
2011-12-12,-58.2245
2011-12-13,-64.752
2011-12-14,-68.799
2011-12-15,-77.4151
2011-12-16,-71.5033
2011-12-19,-82.4837
2011-12-20,-57.9085
2011-12-21,-63.5294
2011-12-22,-61.6993
2011-12-23,-56.7244
2011-12-27,-59.673
2011-12-28,-68.118
2011-12-29,-60.3933
2011-12-30,-65.309
2012-01-03,-46.5217
2012-01-04,-48.6957
2012-01-05,-40.5797
2012-01-06,-39.899
2012-01-09,-37.2449
2012-01-10,-32.483
2012-01-11,-25.3076
2012-01-12,-13.0053
2012-01-13,-0.7843
2012-01-17,-4.0551
2012-01-18,-6.5391
2012-01-19,-0.7937
2012-01-20,-15.2381
2012-01-23,-24.7619
2012-01-24,-28.0952
2012-01-25,-15.0635
2012-01-26,-18.5118
2012-01-27,-22.5049
2012-01-30,-36.7906
2012-01-31,-16.8297
2012-02-01,-7.4364
2012-02-02,-4.8736
2012-02-03,-3.0488
2012-02-06,-9.7561
2012-02-07,-7.1429
2012-02-08,-14.4345
2012-02-09,-4.4643
2012-02-10,-11.9048
2012-02-13,-8.0357
2012-02-14,-9.6726
2012-02-15,-16.2202
2012-02-16,-2.5
2012-02-17,-6.9552
2012-02-21,-7.1097
2012-02-22,-8.0371
2012-02-23,-9.8918
2012-02-24,-1.2928
2012-02-27,-3.6193
2012-02-28,-9.465
2012-02-29,-22.1277
2012-03-01,-12.4823
2012-03-02,-21.6296
2012-03-05,-23.125
2012-03-06,-42.812
2012-03-07,-34.88
2012-03-08,-24.0
2012-03-09,-22.2025
2012-03-12,-29.8401
2012-03-13,-3.5651
2012-03-14,-1.7473
2012-03-15,-0.5051
2012-03-16,-9.719
2012-03-19,-2.6744
2012-03-20,-6.8605
2012-03-21,-5.2326
2012-03-22,-3.0058
2012-03-23,-3.4682
2012-03-26,-0.9137
2012-03-27,-9.5904
2012-03-28,-2.2247
2012-03-29,-15.8199
2012-03-30,-17.7215
2012-04-02,-15.8228
2012-04-03,-11.0406
2012-04-04,-23.9848
2012-04-05,-14.7208
2012-04-09,-26.6497
2012-04-10,-39.0863
2012-04-11,-29.3147
2012-04-12,-15.4822
2012-04-13,-25.5155
2012-04-16,-18.5233
2012-04-17,-13.9896
2012-04-18,-15.8031
2012-04-19,-21.8912
2012-04-20,-23.4456
2012-04-23,-25.1295
2012-04-24,-21.114
2012-04-25,-4.5337
2012-04-26,-1.6494
2012-04-27,-8.3864
2012-04-30,-7.9618
2012-05-01,-2.0768
2012-05-02,-3.8302
2012-05-03,-6.271
2012-05-04,-14.8148
2012-05-07,-14.8148
2012-05-08,-17.6471
2012-05-09,-28.1609
2012-05-10,-34.7222
2012-05-11,-33.7121
2012-05-14,-56.8182
2012-05-15,-65.9091
2012-05-16,-76.3258
2012-05-17,-99.4828
2012-05-18,-94.5055
2012-05-21,-79.9058
2012-05-22,-79.5918
2012-05-23,-82.3263
2012-05-24,-76.7372
2012-05-25,-84.7432
2012-05-29,-73.4139
2012-05-30,-90.0302
2012-05-31,-84.4411
2012-06-01,-96.966
2012-06-04,-95.9951
2012-06-05,-90.2913
2012-06-06,-73.301
2012-06-07,-75.0
2012-06-08,-67.4757
2012-06-11,-76.699
2012-06-12,-59.9515
2012-06-13,-76.699
2012-06-14,-77.3058
2012-06-15,-62.3786
2012-06-18,-67.5971
2012-06-19,-54.3689
2012-06-20,-48.301
2012-06-21,-61.8932
2012-06-22,-56.1893
2012-06-25,-65.1699
2012-06-26,-64.4417
2012-06-27,-55.0971
2012-06-28,-56.9325
2012-06-29,-33.2005
2012-07-02,-21.419
2012-07-03,-11.2536
2012-07-05,-11.9013
2012-07-06,-20.8999
2012-07-09,-24.0929
2012-07-10,-20.458
2012-07-11,-25.1908
2012-07-12,-42.7481
2012-07-13,-27.4809
2012-07-16,-16.6412
2012-07-17,-16.0305
2012-07-18,-21.9847
2012-07-19,-53.4351
2012-07-20,-59.8473
2012-07-23,-61.0687
2012-07-24,-62.5954
2012-07-25,-56.1832
2012-07-26,-30.0763
2012-07-27,-18.3206
2012-07-30,-22.0521
2012-07-31,-31.1248
2012-08-01,-53.2727
2012-08-02,-60.223
2012-08-03,-39.4052
2012-08-06,-48.8848
2012-08-07,-38.8476
2012-08-08,-33.829
2012-08-09,-60.5948
2012-08-10,-72.119
2012-08-13,-66.9145
2012-08-14,-67.8439
2012-08-15,-57.0632
2012-08-16,-43.8662
2012-08-17,-39.777
2012-08-20,-52.6022
2012-08-21,-58.1784
2012-08-22,-54.0892
2012-08-23,-61.5242
2012-08-24,-41.6357
2012-08-27,-42.9368
2012-08-28,-40.3346
2012-08-29,-42.9368
2012-08-30,-47.191
2012-08-31,-26.03
2012-09-04,-20.2247
2012-09-05,-41.6838
2012-09-06,-37.1663
2012-09-07,-30.5955
2012-09-10,-34.9076
2012-09-11,-40.8624
2012-09-12,-38.1356
2012-09-13,-4.8583
2012-09-14,-0.6061
2012-09-17,-3.8328
2012-09-18,-16.2522
2012-09-19,-17.2498
2012-09-20,-25.7964
2012-09-21,-37.7889
2012-09-24,-42.5359
2012-09-25,-56.0275
2012-09-26,-80.762
2012-09-27,-70.0187
2012-09-28,-62.7733
2012-10-01,-41.0369
2012-10-02,-54.7783
2012-10-03,-49.2817
2012-10-04,-25.0468
2012-10-05,-20.2998
2012-10-08,-13.8039
2012-10-09,-33.0898
2012-10-10,-40.9788
2012-10-11,-27.1633
2012-10-12,-44.62
2012-10-15,-53.6494
2012-10-16,-22.3476
2012-10-17,-0.8955
2012-10-18,-53.4328
2012-10-19,-75.8209
2012-10-22,-79.403
2012-10-23,-99.505
2012-10-24,-96.5278
2012-10-25,-88.9888
2012-10-26,-82.0225
2012-10-31,-77.0787
2012-11-01,-57.3034
2012-11-02,-60.4494
2012-11-05,-68.3146
2012-11-06,-49.6629
2012-11-07,-86.0674
2012-11-08,-86.2921
2012-11-09,-80.2247
2012-11-12,-87.191
2012-11-13,-99.3603
2012-11-14,-96.9646
2012-11-15,-90.2821
2012-11-16,-79.9373
2012-11-19,-65.3605
2012-11-20,-55.4859
2012-11-21,-53.605
2012-11-23,-45.2978
2012-11-26,-58.1505
2012-11-27,-77.7429
2012-11-28,-60.9718
2012-11-29,-54.5455
2012-11-30,-54.8589
2012-12-03,-53.4483
2012-12-04,-55.7994
2012-12-05,-47.0219
2012-12-06,-51.4107
2012-12-07,-43.7304
2012-12-10,-41.5361
2012-12-11,-36.6771
2012-12-12,-27.116
2012-12-13,-26.3323
2012-12-14,-43.1034
2012-12-17,-28.5714
2012-12-18,-9.9437
2012-12-19,-29.2683
2012-12-20,-17.8236
2012-12-21,-13.1332
2012-12-24,-15.3846
2012-12-26,-22.8893
2012-12-27,-31.1445
2012-12-28,-31.5197
2012-12-31,-16.3227
2013-01-02,-3.3727
2013-01-03,-4.1667
2013-01-04,-0.753
2013-01-07,-1.8651
2013-01-08,-1.6438
2013-01-09,-8.1218
2013-01-10,-1.3959
2013-01-11,-8.1564
2013-01-14,-8.4916
2013-01-15,-14.4219
2013-01-16,-17.2855
2013-01-17,-15.749
2013-01-18,-28.041
2013-01-22,-32.9065
2013-01-23,-38.9245
2013-01-24,-34.1869
2013-01-25,-31.6261
2013-01-28,-44.6154
2013-01-29,-38.7692
2013-01-30,-40.6154
2013-01-31,-48.6154
2013-02-01,-33.119
2013-02-04,-42.0361
2013-02-05,-21.5107
2013-02-06,-23.1527
2013-02-07,-3.0209
2013-02-08,-8.2881
2013-02-11,-5.4996
2013-02-12,-5.3751
2013-02-13,-9.593
2013-02-14,-6.1047
2013-02-15,-15.5523
2013-02-19,-6.9767
2013-02-20,-12.3547
2013-02-21,-17.7326
2013-02-22,-2.7616
2013-02-25,-13.764
2013-02-26,-15.9763
2013-02-27,-7.3964
2013-02-28,-18.1237
2013-03-01,-13.8767
2013-03-04,-2.4229
2013-03-05,-5.2448
2013-03-06,-4.6474
2013-03-07,-6.0897
2013-03-08,-3.8462
2013-03-11,-1.7341
2013-03-12,-7.0522
2013-03-13,-6.9111
2013-03-14,-5.7828
2013-03-15,-4.3984
2013-03-18,-8.4088
2013-03-19,-16.8176
2013-03-20,-5.5627
2013-03-21,-13.1953
2013-03-22,-2.7167
2013-03-25,-8.3024
2013-03-26,-0.8304
2013-03-27,-1.3018
2013-03-28,-0.2307
2013-04-01,-5.7377
2013-04-02,-1.4035
2013-04-03,-18.6881
2013-04-04,-13.1545
2013-04-05,-34.1193
2013-04-08,-32.6284
2013-04-09,-38.3686
2013-04-10,-35.6495
2013-04-11,-30.5136
2013-04-12,-31.4199
2013-04-15,-55.287
2013-04-16,-47.8852
2013-04-17,-54.8338
2013-04-18,-41.0876
2013-04-19,-8.32
2013-04-22,-17.6
2013-04-23,-4.96
2013-04-24,-5.44
2013-04-25,-12.2016
2013-04-26,-17.2414
2013-04-29,-20.2568
2013-04-30,-10.6845
2013-05-01,-13.7011
2013-05-02,-1.4901
2013-05-03,-11.2272
2013-05-06,-13.4465
2013-05-07,-11.0966
2013-05-08,-10.1828
2013-05-09,-11.4883
2013-05-10,-13.1854
2013-05-13,-16.9713
2013-05-14,-1.2225
2013-05-15,-2.7055
2013-05-16,-8.4287
2013-05-17,-0.603
2013-05-20,-1.2601
2013-05-21,-2.9094
2013-05-22,-18.9249
2013-05-23,-17.0839
2013-05-24,-12.813
2013-05-28,-7.0124
2013-05-29,-9.4229
2013-05-30,-7.1585
2013-05-31,-12.0029
2013-06-03,-6.5568
2013-06-04,-9.4948
2013-06-05,-18.8105
2013-06-06,-8.2049
2013-06-07,-0.5446
2013-06-10,-2.2061
2013-06-11,-13.7965
2013-06-12,-25.6503
2013-06-13,-22.7379
2013-06-14,-42.4915
2013-06-17,-38.6171
2013-06-18,-30.3549
2013-06-19,-37.8834
2013-06-20,-51.5618
2013-06-21,-48.0308
2013-06-24,-59.9637
2013-06-25,-48.8879
2013-06-26,-45.098
2013-06-27,-34.1142
2013-06-28,-41.5633
2013-07-01,-32.0755
2013-07-02,-43.0728
2013-07-03,-43.504
2013-07-05,-24.8518
2013-07-08,-16.9811
2013-07-09,-10.8356
2013-07-10,-26.0699
2013-07-11,-22.9925
2013-07-12,-4.1096
2013-07-15,-11.223
2013-07-16,-5.1799
2013-07-17,-26.3309
2013-07-18,-66.4748
2013-07-19,-65.7554
2013-07-22,-56.259
2013-07-23,-60.7194
2013-07-24,-47.0504
2013-07-25,-41.1511
2013-07-26,-47.3381
2013-07-29,-51.3669
2013-07-30,-49.4964
2013-07-31,-69.9281
2013-08-01,-43.1655
2013-08-02,-42.3022
2013-08-05,-38.8489
2013-08-06,-40.5755
2013-08-07,-50.2158
2013-08-08,-35.1079
2013-08-09,-45.036
2013-08-12,-45.1799
2013-08-13,-34.5324
2013-08-14,-39.5683
2013-08-15,-53.9568
2013-08-16,-49.7842
2013-08-19,-61.7266
2013-08-20,-71.8287
2013-08-21,-96.4684
2013-08-22,-88.6617
2013-08-23,-90.5455
2013-08-26,-91.2727
2013-08-27,-97.8878
2013-08-28,-93.3709
2013-08-29,-90.409
2013-08-30,-93.8547
2013-09-03,-86.5922
2013-09-04,-76.676
2013-09-05,-67.4581
2013-09-06,-73.743
2013-09-09,-69.4134
2013-09-10,-54.4396
2013-09-11,-37.9599
2013-09-12,-34.1379
2013-09-13,-33.9655
2013-09-16,-28.7931
2013-09-17,-6.0345
2013-09-18,-2.6814
2013-09-19,-5.1322
2013-09-20,-9.0202
2013-09-23,-22.7061
2013-09-24,-28.4603
2013-09-25,-29.7045
2013-09-26,-24.5723
2013-09-27,-31.2597
2013-09-30,-37.014
2013-10-01,-30.6376
2013-10-02,-51.633
2013-10-03,-60.3421
2013-10-04,-55.832
2013-10-07,-77.1384
2013-10-08,-88.3359
2013-10-09,-88.3359
2013-10-10,-50.3888
2013-10-11,-38.8802
2013-10-14,-28.4603
2013-10-15,-41.2131
2013-10-16,-24.5723
2013-10-17,-1.9037
2013-10-18,-1.7372
2013-10-21,-6.1975
2013-10-22,-3.0928
2013-10-23,-5.567
2013-10-24,-2.7835
2013-10-25,-0.5357
2013-10-28,-3.4358
2013-10-29,-0.6861
2013-10-30,-6.2128
2013-10-31,-17.2766
2013-11-01,-14.2128
2013-11-04,-16.1702
2013-11-05,-16.4255
2013-11-06,-14.5532
2013-11-07,-24.766
2013-11-08,-17.4468
2013-11-11,-20.6809
2013-11-12,-23.8298
2013-11-13,-20.3404
2013-11-14,-16.5106
2013-11-15,-8.766
2013-11-18,-12.6809
2013-11-19,-11.6596
2013-11-20,-13.4468
2013-11-21,-0.4195
2013-11-22,-1.2584
2013-11-25,-1.3415
2013-11-26,-3.701
2013-11-27,-0.4788
2013-11-29,-2.764
2013-12-02,-8.5813
2013-12-03,-13.2872
2013-12-04,-14.0484
2013-12-05,-14.7189
2013-12-06,-4.9505
2013-12-09,-6.8241
2013-12-10,-10.9735
2013-12-11,-23.7365
2013-12-12,-36.9989
2013-12-13,-39.4737
2013-12-16,-30.8282
2013-12-17,-37.1166
2013-12-18,-8.2822
2013-12-19,-1.9017
2013-12-20,-2.7778
2013-12-23,-3.2297
2013-12-24,-0.5869
2013-12-26,-2.5527
2013-12-27,-3.4446
2013-12-30,-0.3202
2013-12-31,-0.5676
2014-01-02,-15.0092
2014-01-03,-12.3389
2014-01-06,-12.7072
2014-01-07,-15.8379
2014-01-08,-15.3775
2014-01-09,-20.2578
2014-01-10,-23.2965
2014-01-13,-42.0349
2014-01-14,-43.4211
2014-01-15,-31.0307
2014-01-16,-36.1842
2014-01-17,-22.7273
2014-01-21,-27.4208
2014-01-22,-23.9193
2014-01-23,-42.7474
2014-01-24,-64.073
2014-01-27,-75.8886
2014-01-28,-67.0509
2014-01-29,-77.5216
2014-01-30,-67.243
2014-01-31,-82.6129
2014-02-03,-99.1705
2014-02-04,-87.5421
2014-02-05,-90.0901
2014-02-06,-72.1631
2014-02-07,-60.2421
2014-02-10,-48.048
2014-02-11,-45.864
2014-02-12,-41.86
2014-02-13,-42.952
2014-02-14,-42.042
2014-02-18,-41.86
2014-02-19,-43.498
2014-02-20,-41.951
2014-02-21,-44.317
2014-02-24,-33.67
2014-02-25,-33.761
2014-02-26,-35.399
2014-02-27,-30.303
2014-02-28,-21.294
2014-03-03,-33.215
2014-03-04,-9.191
2014-03-05,-13.468
2014-03-06,-1.09
2014-03-07,-4.1812
2014-03-10,-5.5465
2014-03-11,-9.8131
2014-03-12,-12.3731
2014-03-13,-31.2313
2014-03-14,-35.6686
2014-03-17,-26.3674
2014-03-18,-23.5515
2014-03-19,-30.89
2014-03-20,-22.6982
2014-03-21,-24.1488
2014-03-24,-28.5007
2014-03-25,-29.9514
2014-03-26,-40.0205
2014-03-27,-37.2045
2014-03-28,-33.194
2014-03-31,-36.8632
2014-04-01,-27.1354
2014-04-02,-34.6491
2014-04-03,-33.5992
2014-04-04,-60.4434
2014-04-07,-99.359
2014-04-08,-89.6237
2014-04-09,-64.1961
2014-04-10,-99.337
2014-04-11,-94.6911
2014-04-14,-85.4247
2014-04-15,-80.2124
2014-04-16,-67.0849
2014-04-17,-78.4749
2014-04-21,-74.1313
2014-04-22,-70.2703
2014-04-23,-69.6911
2014-04-24,-66.9884
2014-04-25,-70.6564
