date,WILLR
2011-01-10,-17.7346
2011-01-11,-15.4462
2011-01-12,-2.746
2011-01-13,-5.9361
2011-01-14,-10.5858
2011-01-18,-12.9913
2011-01-19,-24.345
2011-01-20,-12.9913
2011-01-21,-7.135
2011-01-24,-10.0988
2011-01-25,-11.7453
2011-01-26,-10.5379
2011-01-27,-9.2206
2011-01-28,-15.5902
2011-01-31,-11.325
2011-02-01,-0.7874
2011-02-02,-6.1867
2011-02-03,-6.0742
2011-02-04,-15.8605
2011-02-07,-5.6243
2011-02-08,-2.9246
2011-02-09,-10.0112
2011-02-10,-5.2868
2011-02-11,-3.272
2011-02-14,-3.628
2011-02-15,-5.0831
2011-02-16,-3.7333
2011-02-17,-4.8
2011-02-18,-3.2
2011-02-22,-20.8889
2011-02-23,-21.3333
2011-02-24,-22.0324
2011-02-25,-15.6863
2011-02-28,-16.65
2011-03-01,-28.5714
2011-03-02,-33.871
2011-03-03,-24.5161
2011-03-04,-30.5376
2011-03-07,-35.9003
2011-03-08,-22.1971
2011-03-09,-20.3851
2011-03-10,-32.0498
2011-03-11,-29.6716
2011-03-14,-34.6546
2011-03-15,-42.4689
2011-03-16,-52.4798
2011-03-17,-45.3461
2011-03-18,-36.3889
2011-03-21,-41.6159
2011-03-22,-44.0549
2011-03-23,-43.6709
2011-03-24,-41.6139
2011-03-25,-39.557
2011-03-28,-37.9747
2011-03-29,-40.9449
2011-03-30,-33.4208
2011-03-31,-39.5451
2011-04-01,-35.1706
2011-04-04,-35.3456
2011-04-05,-33.209
2011-04-06,-14.5161
2011-04-07,-19.3548
2011-04-08,-30.6452
2011-04-11,-30.2419
2011-04-12,-34.6774
2011-04-13,-42.5403
2011-04-14,-68.3468
2011-04-15,-69.9597
2011-04-18,-88.7097
2011-04-19,-74.7964
2011-04-20,-76.6129
2011-04-21,-74.1935
2011-04-25,-75.6048
2011-04-26,-65.3226
2011-04-27,-57.6613
2011-04-28,-50.6048
2011-04-29,-55.0403
2011-05-02,-64.1129
2011-05-03,-49.1935
2011-05-04,-57.6613
2011-05-05,-64.3145
2011-05-06,-66.9355
2011-05-09,-68.5484
2011-05-10,-64.5161
2011-05-11,-83.2661
2011-05-12,-86.0887
2011-05-13,-96.699
2011-05-16,-97.0425
2011-05-17,-77.4757
2011-05-18,-72.233
2011-05-19,-73.7864
2011-05-20,-90.6796
2011-05-23,-95.4545
2011-05-24,-89.3617
2011-05-25,-90.5074
2011-05-26,-87.5614
2011-05-27,-81.9967
2011-05-31,-74.6318
2011-06-01,-98.8543
2011-06-02,-88.8092
2011-06-03,-89.3831
2011-06-06,-97.8466
2011-06-07,-95.2894
2011-06-08,-97.5
2011-06-09,-89.7368
2011-06-10,-87.6623
2011-06-13,-79.6104
2011-06-14,-80.4545
2011-06-15,-92.4675
2011-06-16,-91.8519
2011-06-17,-86.4198
2011-06-20,-90.3704
2011-06-21,-85.0617
2011-06-22,-87.7778
2011-06-23,-94.4988
2011-06-24,-99.4019
2011-06-27,-93.5065
2011-06-28,-96.4953
2011-06-29,-85.8645
2011-06-30,-80.1402
2011-07-01,-72.6636
2011-07-05,-78.7411
2011-07-06,-83.7638
2011-07-07,-74.4157
2011-07-08,-81.5498
2011-07-11,-97.2182
2011-07-12,-97.8038
2011-07-13,-94.4363
2011-07-14,-83.7482
2011-07-15,-89.1654
2011-07-18,-87.395
2011-07-19,-79.5518
2011-07-20,-71.5686
2011-07-21,-52.9412
2011-07-22,-54.3417
2011-07-25,-61.3445
2011-07-26,-64.8459
2011-07-27,-75.6303
2011-07-28,-75.3868
2011-07-29,-77.5811
2011-08-01,-77.7286
2011-08-02,-86.1492
2011-08-03,-85.2359
2011-08-04,-98.614
2011-08-05,-88.4666
2011-08-08,-96.5291
2011-08-09,-74.5779
2011-08-10,-93.621
2011-08-11,-71.8574
2011-08-12,-79.1745
2011-08-15,-69.3269
2011-08-16,-75.8514
2011-08-17,-70.2786
2011-08-18,-84.5201
2011-08-19,-93.1889
2011-08-22,-99.4018
2011-08-23,-77.6874
2011-08-24,-67.0412
2011-08-25,-66.6992
2011-08-26,-61.9141
2011-08-29,-47.9492
2011-08-30,-53.6133
2011-08-31,-48.7305
2011-09-01,-61.0352
2011-09-02,-77.3437
2011-09-06,-88.9648
2011-09-07,-75.4883
2011-09-08,-88.2813
2011-09-09,-98.5876
2011-09-12,-89.3298
2011-09-13,-88.7125
2011-09-14,-85.9788
2011-09-15,-77.0723
2011-09-16,-80.4233
2011-09-19,-88.7125
2011-09-20,-90.8289
2011-09-21,-99.3491
2011-09-22,-94.7218
2011-09-23,-92.4394
2011-09-26,-77.7461
2011-09-27,-78.3167
2011-09-28,-86.1626
2011-09-29,-79.6006
2011-09-30,-88.6591
2011-10-03,-99.1441
2011-10-04,-83.6054
2011-10-05,-79.6599
2011-10-06,-69.1837
2011-10-07,-80.6122
2011-10-10,-69.7279
2011-10-11,-69.7279
2011-10-12,-63.6054
2011-10-13,-74.4898
2011-10-14,-72.0802
2011-10-17,-77.3115
2011-10-18,-63.9885
2011-10-19,-67.5277
2011-10-20,-60.9467
2011-10-21,-58.8018
2011-10-24,-50.2959
2011-10-25,-54.988
2011-10-26,-47.9869
2011-10-27,-24.8722
2011-10-28,-18.8991
2011-10-31,-35.541
2011-11-01,-54.6642
2011-11-02,-45.9888
2011-11-03,-39.0858
2011-11-04,-42.9104
2011-11-07,-40.3918
2011-11-08,-33.1157
2011-11-09,-56.25
2011-11-10,-54.3843
2011-11-11,-49.347
2011-11-14,-56.1567
2011-11-15,-54.7575
2011-11-16,-66.2313
2011-11-17,-75.3731
2011-11-18,-72.7898
2011-11-21,-79.7642
2011-11-22,-84.6758
2011-11-23,-94.7937
2011-11-25,-93.681
2011-11-28,-86.4809
2011-11-29,-92.6729
2011-11-30,-67.8019
2011-12-01,-73.065
2011-12-02,-53.7668
2011-12-05,-41.5893
2011-12-06,-44.4788
2011-12-07,-36.5325
2011-12-08,-54.902
2011-12-09,-44.9948
2011-12-12,-56.7595
2011-12-13,-64.4995
2011-12-14,-62.2291
2011-12-15,-59.6491
2011-12-16,-58.3075
2011-12-19,-70.5882
2011-12-20,-55.0052
2011-12-21,-53.87
2011-12-22,-42.2085
2011-12-23,-40.9701
2011-12-27,-46.5428
2011-12-28,-50.4644
2011-12-29,-44.4924
2011-12-30,-46.3283
2012-01-03,-27.6458
2012-01-04,-27.9698
2012-01-05,-20.0864
2012-01-06,-23.5421
2012-01-09,-24.1901
2012-01-10,-16.0907
2012-01-11,-9.5032
2012-01-12,-7.4514
2012-01-13,-17.4946
2012-01-17,-28.4017
2012-01-18,-10.7991
2012-01-19,-6.5875
2012-01-20,-1.9438
2012-01-23,-2.8986
2012-01-24,-2.8986
2012-01-25,-3.5197
2012-01-26,-6.2118
2012-01-27,-9.0631
2012-01-30,-11.0998
2012-01-31,-8.1466
2012-02-01,-5.0916
2012-02-02,-6.1741
2012-02-03,-2.1526
2012-02-06,-3.5225
2012-02-07,-6.1644
2012-02-08,-1.9569
2012-02-09,-7.8846
2012-02-10,-10.2885
2012-02-13,-3.6538
2012-02-14,-7.3077
2012-02-15,-12.3077
2012-02-16,-6.5385
2012-02-17,-2.0192
2012-02-21,-4.8153
2012-02-22,-8.4619
2012-02-23,-4.6212
2012-02-24,-6.6222
2012-02-27,-1.8028
2012-02-28,-3.5714
2012-02-29,-7.3043
2012-03-01,-0.7976
2012-03-02,-2.3901
2012-03-05,-4.5889
2012-03-06,-14.914
2012-03-07,-8.891
2012-03-08,-4.2065
2012-03-09,-3.7205
2012-03-12,-8.167
2012-03-13,-2.5545
2012-03-14,-3.0928
2012-03-15,-1.5172
2012-03-16,-2.5585
2012-03-19,-2.6022
2012-03-20,-1.6845
2012-03-21,-4.1997
2012-03-22,-7.7885
2012-03-23,-3.8943
2012-03-26,-0.0
2012-03-27,-4.4676
2012-03-28,-1.7628
2012-03-29,-6.7434
2012-03-30,-4.2201
2012-04-02,-3.0025
2012-04-03,-8.9241
2012-04-04,-17.3478
2012-04-05,-17.9316
2012-04-09,-21.6847
2012-04-10,-29.4412
2012-04-11,-20.6839
2012-04-12,-13.796
2012-04-13,-32.3791
2012-04-16,-31.1945
2012-04-17,-25.5676
2012-04-18,-31.5893
2012-04-19,-32.2804
2012-04-20,-37.2162
2012-04-23,-35.9329
2012-04-24,-31.6881
2012-04-25,-34.8326
2012-04-26,-28.4958
2012-04-27,-33.3686
2012-04-30,-37.1822
2012-05-01,-28.6017
2012-05-02,-34.8517
2012-05-03,-36.8644
2012-05-04,-50.2119
2012-05-07,-49.8941
2012-05-08,-54.1314
2012-05-09,-61.9703
2012-05-10,-60.911
2012-05-11,-96.5552
2012-05-14,-99.7204
2012-05-15,-95.5266
2012-05-16,-100.0
2012-05-17,-99.6035
2012-05-18,-96.1538
2012-05-21,-98.2431
2012-05-22,-87.702
2012-05-23,-85.9452
2012-05-24,-87.9831
2012-05-25,-91.286
2012-05-29,-90.3725
2012-05-30,-95.0808
2012-05-31,-93.7456
2012-06-01,-98.913
2012-06-04,-98.9144
2012-06-05,-92.5926
2012-06-06,-85.696
2012-06-07,-87.3563
2012-06-08,-81.8008
2012-06-11,-87.2925
2012-06-12,-81.2261
2012-06-13,-77.8416
2012-06-14,-75.6066
2012-06-15,-73.1801
2012-06-18,-75.7982
2012-06-19,-70.9451
2012-06-20,-64.1124
2012-06-21,-69.8454
2012-06-22,-66.7526
2012-06-25,-71.0696
2012-06-26,-68.5567
2012-06-27,-60.739
2012-06-28,-64.3362
2012-06-29,-65.3955
2012-07-02,-61.5113
2012-07-03,-64.3362
2012-07-05,-74.9294
2012-07-06,-78.3192
2012-07-09,-77.8329
2012-07-10,-74.4966
2012-07-11,-71.9612
2012-07-12,-76.0626
2012-07-13,-60.9247
2012-07-16,-68.2327
2012-07-17,-68.9784
2012-07-18,-69.2021
2012-07-19,-72.9306
2012-07-20,-77.1066
2012-07-23,-73.0798
2012-07-24,-70.9172
2012-07-25,-67.6361
2012-07-26,-60.7874
2012-07-27,-51.7516
2012-07-30,-55.1899
2012-07-31,-55.2962
2012-08-01,-53.0427
2012-08-02,-58.9404
2012-08-03,-50.2365
2012-08-06,-23.6034
2012-08-07,-12.2159
2012-08-08,-10.0852
2012-08-09,-13.4943
2012-08-10,-12.7841
2012-08-13,-12.5
2012-08-14,-10.9375
2012-08-15,-11.3636
2012-08-16,-10.9375
2012-08-17,-12.642
2012-08-20,-7.1023
2012-08-21,-10.2117
2012-08-22,-12.8269
2012-08-23,-20.2989
2012-08-24,-21.0461
2012-08-27,-20.2989
2012-08-28,-21.625
2012-08-29,-23.6722
2012-08-30,-30.8661
2012-08-31,-27.0866
2012-09-04,-29.1339
2012-09-05,-27.5591
2012-09-06,-3.1196
2012-09-07,-3.577
2012-09-10,-15.2695
2012-09-11,-2.6946
2012-09-12,-4.6154
2012-09-13,-2.1226
2012-09-14,-5.7842
2012-09-17,-10.0111
2012-09-18,-9.2325
2012-09-19,-8.3426
2012-09-20,-9.3437
2012-09-21,-13.4594
2012-09-24,-9.5662
2012-09-25,-17.1301
2012-09-26,-20.5784
2012-09-27,-15.6841
2012-09-28,-17.9088
2012-10-01,-12.4583
2012-10-02,-13.0145
2012-10-03,-13.6819
2012-10-04,-3.0033
2012-10-05,-7.8158
2012-10-08,-8.3512
2012-10-09,-11.349
2012-10-10,-7.1734
2012-10-11,-5.6604
2012-10-12,-10.6918
2012-10-15,-2.7254
2012-10-16,-3.1496
2012-10-17,-2.5057
2012-10-18,-6.0364
2012-10-19,-13.8952
2012-10-22,-16.5148
2012-10-23,-25.1708
2012-10-24,-20.8428
2012-10-25,-21.2984
2012-10-26,-29.602
2012-10-31,-25.0336
2012-11-01,-9.8039
2012-11-02,-15.6863
2012-11-05,-17.7871
2012-11-06,-9.2437
2012-11-07,-44.38
2012-11-08,-45.706
2012-11-09,-42.5036
2012-11-12,-43.0859
2012-11-13,-50.9461
2012-11-14,-61.8632
2012-11-15,-60.4076
2012-11-16,-58.3697
2012-11-19,-42.9403
2012-11-20,-41.3392
2012-11-21,-41.142
2012-11-23,-35.8712
2012-11-26,-38.9458
2012-11-27,-40.8492
2012-11-28,-40.0888
2012-11-29,-34.3195
2012-11-30,-37.2727
2012-12-03,-45.1987
2012-12-04,-61.7451
2012-12-05,-48.6476
2012-12-06,-43.0344
2012-12-07,-20.8068
2012-12-10,-26.1146
2012-12-11,-19.1083
2012-12-12,-16.3482
2012-12-13,-16.1359
2012-12-14,-15.4989
2012-12-17,-1.2739
2012-12-18,-1.3699
2012-12-19,-15.4676
2012-12-20,-0.1751
2012-12-21,-9.4571
2012-12-24,-10.8581
2012-12-26,-10.1576
2012-12-27,-15.937
2012-12-28,-22.7671
2012-12-31,-9.9982
2013-01-02,-5.5105
2013-01-03,-6.9692
2013-01-04,-1.0606
2013-01-07,-1.127
2013-01-08,-0.0
2013-01-09,-9.905
2013-01-10,-0.6784
2013-01-11,-0.8141
2013-01-14,-4.3419
2013-01-15,-1.5707
2013-01-16,-0.125
2013-01-17,-5.3483
2013-01-18,-5.0995
2013-01-22,-4.1045
2013-01-23,-7.9602
2013-01-24,-6.2189
2013-01-25,-0.0
2013-01-28,-6.2425
2013-01-29,-0.4802
2013-01-30,-2.5822
2013-01-31,-3.5211
2013-02-01,-1.6358
2013-02-04,-3.4896
2013-02-05,-0.1003
2013-02-06,-2.2
2013-02-07,-6.0
2013-02-08,-2.0
2013-02-11,-2.3833
2013-02-12,-1.6221
2013-02-13,-7.2505
2013-02-14,-2.4033
2013-02-15,-6.0543
2013-02-19,-2.3469
2013-02-20,-10.9184
2013-02-21,-14.5918
2013-02-22,-7.8571
2013-02-25,-20.2041
2013-02-26,-21.9409
2013-02-27,-4.2194
2013-02-28,-8.0169
2013-03-01,-8.1224
2013-03-04,-6.3181
2013-03-05,-6.8889
2013-03-06,-1.8913
2013-03-07,-2.5989
2013-03-08,-7.8199
2013-03-11,-4.5455
2013-03-12,-6.9378
2013-03-13,-8.589
2013-03-14,-0.0
2013-03-15,-12.0988
2013-03-18,-18.3951
2013-03-19,-22.2222
2013-03-20,-23.2099
2013-03-21,-32.716
2013-03-22,-27.4074
2013-03-25,-30.6173
2013-03-26,-29.6855
2013-03-27,-40.6289
2013-03-28,-52.0588
2013-04-01,-46.6176
2013-04-02,-41.4634
2013-04-03,-68.7086
2013-04-04,-58.1126
2013-04-05,-52.7304
2013-04-08,-42.8319
2013-04-09,-41.0619
2013-04-10,-30.9735
2013-04-11,-29.9115
2013-04-12,-36.6483
2013-04-15,-60.4331
2013-04-16,-49.4094
2013-04-17,-82.874
2013-04-18,-85.8268
2013-04-19,-76.1616
2013-04-22,-73.7374
2013-04-23,-57.1717
2013-04-24,-46.0606
2013-04-25,-40.404
2013-04-26,-42.8283
2013-04-29,-42.0202
2013-04-30,-40.202
2013-05-01,-60.404
2013-05-02,-58.9899
2013-05-03,-69.2929
2013-05-06,-56.9697
2013-05-07,-37.5758
2013-05-08,-25.0505
2013-05-09,-39.596
2013-05-10,-41.2121
2013-05-13,-26.8687
2013-05-14,-15.5556
2013-05-15,-6.3197
2013-05-16,-12.2995
2013-05-17,-0.4777
2013-05-20,-5.1672
2013-05-21,-8.5302
2013-05-22,-14.927
2013-05-23,-18.0696
2013-05-24,-14.5903
2013-05-28,-4.0404
2013-05-29,-3.2548
2013-05-30,-2.8426
2013-05-31,-13.2995
2013-06-03,-14.3147
2013-06-04,-18.8832
2013-06-05,-29.1371
2013-06-06,-24.3655
2013-06-07,-16.5482
2013-06-10,-15.6345
2013-06-11,-24.467
2013-06-12,-27.6142
2013-06-13,-17.5635
2013-06-14,-28.1218
2013-06-17,-20.8122
2013-06-18,-18.1726
2013-06-19,-23.8579
2013-06-20,-34.7208
2013-06-21,-40.0
2013-06-24,-50.5584
2013-06-25,-38.7817
2013-06-26,-34.5178
2013-06-27,-27.9188
2013-06-28,-31.5736
2013-07-01,-34.6193
2013-07-02,-31.4721
2013-07-03,-31.7766
2013-07-05,-19.3909
2013-07-08,-12.1827
2013-07-09,-10.2538
2013-07-10,-10.8629
2013-07-11,-7.7157
2013-07-12,-9.4416
2013-07-15,-10.9783
2013-07-16,-9.856
2013-07-17,-7.0628
2013-07-18,-1.6754
2013-07-19,-4.1253
2013-07-22,-1.1352
2013-07-23,-2.22
2013-07-24,-3.0151
2013-07-25,-4.3216
2013-07-26,-8.8442
2013-07-29,-12.4623
2013-07-30,-17.094
2013-07-31,-13.8408
2013-08-01,-4.6875
2013-08-02,-5.2885
2013-08-05,-9.976
2013-08-06,-17.3077
2013-08-07,-22.4209
2013-08-08,-30.7918
2013-08-09,-35.3372
2013-08-12,-41.6422
2013-08-13,-38.7097
2013-08-14,-40.7625
2013-08-15,-53.3724
2013-08-16,-53.3724
2013-08-19,-74.7801
2013-08-20,-70.5279
2013-08-21,-77.7126
2013-08-22,-69.2082
2013-08-23,-67.5953
2013-08-26,-75.2199
2013-08-27,-92.8152
2013-08-28,-93.1085
2013-08-29,-91.349
2013-08-30,-93.8416
2013-09-03,-85.044
2013-09-04,-74.1935
2013-09-05,-70.6745
2013-09-06,-64.0762
2013-09-09,-59.6774
2013-09-10,-47.8006
2013-09-11,-53.8123
2013-09-12,-68.7683
2013-09-13,-63.6364
2013-09-16,-55.5718
2013-09-17,-56.305
2013-09-18,-51.7647
2013-09-19,-61.4706
2013-09-20,-60.7353
2013-09-23,-80.4412
2013-09-24,-97.2059
2013-09-25,-76.1281
2013-09-26,-73.3624
2013-09-27,-68.2678
2013-09-30,-76.2737
2013-10-01,-72.3435
2013-10-02,-70.4512
2013-10-03,-72.6346
2013-10-04,-62.0087
2013-10-07,-74.2358
2013-10-08,-88.2096
2013-10-09,-89.9563
2013-10-10,-64.1921
2013-10-11,-64.3377
2013-10-14,-61.4265
2013-10-15,-67.2489
2013-10-16,-42.6492
2013-10-17,-38.244
2013-10-18,-36.9048
2013-10-21,-37.3512
2013-10-22,-47.0238
2013-10-23,-59.9702
2013-10-24,-63.9881
2013-10-25,-58.4356
2013-10-28,-59.816
2013-10-29,-55.7947
2013-10-30,-55.2028
2013-10-31,-73.8977
2013-11-01,-51.8664
2013-11-04,-58.6639
2013-11-05,-60.5428
2013-11-06,-57.4113
2013-11-07,-66.8058
2013-11-08,-18.5804
2013-11-11,-15.6576
2013-11-12,-18.3716
2013-11-13,-14.8225
2013-11-14,-9.3946
2013-11-15,-1.8367
2013-11-18,-4.3771
2013-11-19,-7.4468
2013-11-20,-8.2067
2013-11-21,-2.4523
2013-11-22,-0.8043
2013-11-25,-6.0644
2013-11-26,-12.005
2013-11-27,-8.1683
2013-11-29,-11.3861
2013-12-02,-14.3564
2013-12-03,-15.8416
2013-12-04,-11.7574
2013-12-05,-28.7129
2013-12-06,-25.7426
2013-12-09,-20.1733
2013-12-10,-17.8218
2013-12-11,-25.6188
2013-12-12,-22.6485
2013-12-13,-24.3812
2013-12-16,-21.2871
2013-12-17,-29.9505
2013-12-18,-11.1386
2013-12-19,-11.5336
2013-12-20,-5.5767
2013-12-23,-1.8428
2013-12-24,-1.7199
2013-12-26,-3.1669
2013-12-27,-3.8977
2013-12-30,-6.2119
2013-12-31,-0.8434
2014-01-02,-4.0964
2014-01-03,-3.3333
2014-01-06,-5.695
2014-01-07,-14.0233
2014-01-08,-7.2872
2014-01-09,-8.6344
2014-01-10,-11.9412
2014-01-13,-21.6167
2014-01-14,-21.1268
2014-01-15,-1.9162
2014-01-16,-9.7418
2014-01-17,-20.0704
2014-01-21,-19.3662
2014-01-22,-26.1737
2014-01-23,-39.3192
2014-01-24,-55.5164
2014-01-27,-55.5164
2014-01-28,-47.8873
2014-01-29,-50.3521
2014-01-30,-46.3592
2014-01-31,-54.1262
2014-02-03,-66.8689
2014-02-04,-59.1019
2014-02-05,-57.4813
2014-02-06,-50.075
2014-02-07,-47.976
2014-02-10,-46.1769
2014-02-11,-39.0523
2014-02-12,-40.8526
2014-02-13,-31.8505
2014-02-14,-29.7153
2014-02-18,-23.6655
2014-02-19,-45.5516
2014-02-20,-39.8577
2014-02-21,-39.3238
2014-02-24,-31.8505
2014-02-25,-49.6441
2014-02-26,-54.6263
2014-02-27,-55.694
2014-02-28,-53.3808
2014-03-03,-64.2349
2014-03-04,-45.5516
2014-03-05,-29.5374
2014-03-06,-16.3701
2014-03-07,-7.4733
2014-03-10,-11.032
2014-03-11,-29.0036
2014-03-12,-33.8078
2014-03-13,-42.7046
2014-03-14,-53.7367
2014-03-17,-39.8577
2014-03-18,-31.3167
2014-03-19,-27.0463
2014-03-20,-6.0413
2014-03-21,-14.7143
2014-03-24,-1.8571
2014-03-25,-7.5549
2014-03-26,-21.7033
2014-03-27,-21.4286
2014-03-28,-19.7802
2014-03-31,-10.5769
2014-04-01,-11.1264
2014-04-02,-13.7363
2014-04-03,-11.2637
2014-04-04,-22.9396
2014-04-07,-34.0659
2014-04-08,-36.1264
2014-04-09,-30.3571
2014-04-10,-56.044
2014-04-11,-84.8901
2014-04-14,-89.5604
2014-04-15,-91.7582
2014-04-16,-85.4396
2014-04-17,-85.989
2014-04-21,-88.5989
2014-04-22,-77.8846
2014-04-23,-74.5879
2014-04-24,-72.6648
