date,CCI
2010-05-03,-78.607
2010-05-04,-106.3756
2010-05-05,-131.5369
2010-05-06,-145.5679
2010-05-07,-127.3609
2010-05-10,-27.6565
2010-05-11,-48.3776
2010-05-12,-35.2664
2010-05-13,-60.5031
2010-05-14,-127.7388
2010-05-17,-156.2262
2010-05-18,-151.7985
2010-05-19,-118.2404
2010-05-20,-129.8108
2010-05-21,-91.8669
2010-05-24,-32.9607
2010-05-25,-73.4958
2010-05-26,49.6207
2010-05-27,135.3112
2010-05-28,106.1814
2010-06-01,36.1446
2010-06-02,39.2482
2010-06-03,72.4868
2010-06-04,-38.2162
2010-06-07,-139.0617
2010-06-08,-101.6463
2010-06-09,-26.5779
2010-06-10,28.0081
2010-06-11,20.9168
2010-06-14,44.6484
2010-06-15,88.6871
2010-06-16,89.9668
2010-06-17,85.5173
2010-06-18,84.643
2010-06-21,116.5846
2010-06-22,40.6043
2010-06-23,-61.5563
2010-06-24,-175.805
2010-06-25,-50.2283
2010-06-28,48.6472
2010-06-29,-151.2085
2010-06-30,-119.4167
2010-07-01,-105.2361
2010-07-02,-56.7683
2010-07-06,-40.0803
2010-07-07,24.4474
2010-07-08,119.0983
2010-07-09,120.6932
2010-07-12,135.4761
2010-07-13,169.8525
2010-07-14,111.845
2010-07-15,68.6682
2010-07-16,-22.325
2010-07-19,-39.0539
2010-07-20,-38.9097
2010-07-21,-57.0714
2010-07-22,-7.1393
2010-07-23,-32.7695
2010-07-26,27.6276
2010-07-27,107.3849
2010-07-28,51.078
2010-07-29,61.3817
2010-07-30,35.0966
2010-08-02,112.4247
2010-08-03,48.9934
2010-08-04,37.8343
2010-08-05,-48.0652
2010-08-06,-141.8672
2010-08-09,-89.4339
2010-08-10,-152.9721
2010-08-11,-222.9878
2010-08-12,-161.3289
2010-08-13,-94.1459
2010-08-16,-87.3583
2010-08-17,-75.3612
2010-08-18,-63.6738
2010-08-19,-91.5882
2010-08-20,-150.3614
2010-08-23,-118.7529
2010-08-24,-147.2772
2010-08-25,-134.3537
2010-08-26,-96.1598
2010-08-27,-57.1429
2010-08-30,-65.5431
2010-08-31,-67.7388
2010-09-01,118.0078
2010-09-02,181.9155
2010-09-03,157.1288
2010-09-07,64.1727
2010-09-08,51.7983
2010-09-09,90.5154
2010-09-10,81.0735
2010-09-13,122.0842
2010-09-14,74.3065
2010-09-15,27.3287
2010-09-16,61.6798
2010-09-17,100.0
2010-09-20,85.8757
2010-09-21,57.8231
2010-09-22,-86.4865
2010-09-23,-208.1712
2010-09-24,-81.5653
2010-09-27,-62.3267
2010-09-28,-75.0785
2010-09-29,14.4014
2010-09-30,33.1455
2010-10-01,174.233
2010-10-04,154.0061
2010-10-05,149.4915
2010-10-06,104.9877
2010-10-07,111.8108
2010-10-08,98.6509
2010-10-11,82.1372
2010-10-12,93.6455
2010-10-13,116.2641
2010-10-14,-76.3052
2010-10-15,-155.3114
2010-10-18,-28.1124
2010-10-19,-44.186
2010-10-20,-50.3704
2010-10-21,-38.6637
2010-10-22,-5.9222
2010-10-25,87.2162
2010-10-26,78.6802
2010-10-27,87.3385
2010-10-28,76.1494
2010-10-29,50.2924
2010-11-01,15.4321
2010-11-02,50.6329
2010-11-03,50.2283
2010-11-04,284.8158
2010-11-05,252.9369
2010-11-08,155.7575
2010-11-09,65.776
2010-11-10,72.8493
2010-11-11,47.2757
2010-11-12,-5.4131
2010-11-15,0.938
2010-11-16,-97.318
2010-11-17,-140.5954
2010-11-18,-52.2735
2010-11-19,-67.2165
2010-11-22,-105.7344
2010-11-23,-145.309
2010-11-24,-90.5842
2010-11-26,-103.2793
2010-11-29,-72.0762
2010-11-30,-6.8687
2010-12-01,129.3813
2010-12-02,165.9405
2010-12-03,142.8218
2010-12-06,122.5434
2010-12-07,144.6698
2010-12-08,113.5542
2010-12-09,116.6279
2010-12-10,113.5752
2010-12-13,114.2452
2010-12-14,68.4484
2010-12-15,0.1311
2010-12-16,-22.6745
2010-12-17,9.4532
2010-12-20,40.8195
2010-12-21,65.0943
2010-12-22,35.8083
2010-12-23,-5.744
2010-12-27,52.5448
2010-12-28,116.4839
2010-12-29,95.4401
2010-12-30,72.6997
2010-12-31,14.0187
2011-01-03,214.5669
2011-01-04,180.6387
2011-01-05,161.7697
2011-01-06,129.6296
2011-01-07,71.5646
2011-01-10,42.6357
2011-01-11,66.4794
2011-01-12,140.5354
2011-01-13,134.3384
2011-01-14,141.3861
2011-01-18,-121.9335
2011-01-19,-147.652
2011-01-20,-118.0389
2011-01-21,-36.011
2011-01-24,-37.3533
2011-01-25,-64.3974
2011-01-26,-47.619
2011-01-27,-39.2694
2011-01-28,-88.0865
2011-01-31,-66.6667
2011-02-01,117.4603
2011-02-02,54.902
2011-02-03,-53.1915
2011-02-04,-55.814
2011-02-07,110.6061
2011-02-08,96.5608
2011-02-09,8.5809
2011-02-10,-77.1014
2011-02-11,17.0068
2011-02-14,100.3509
2011-02-15,115.0327
2011-02-16,82.8986
2011-02-17,88.9282
2011-02-18,91.8367
2011-02-22,-179.8246
2011-02-23,-162.4266
2011-02-24,-120.6468
2011-02-25,-79.4496
2011-02-28,-60.5128
2011-03-01,-95.2381
2011-03-02,-93.6426
2011-03-03,-44.1572
2011-03-04,-121.9427
2011-03-07,-141.3765
2011-03-08,-30.137
2011-03-09,21.5686
2011-03-10,-87.1212
2011-03-11,-78.0362
2011-03-14,-112.9477
2011-03-15,-181.6123
2011-03-16,-144.9925
2011-03-17,-102.649
2011-03-18,-18.9394
2011-03-21,-40.5442
2011-03-22,-83.2291
2011-03-23,-109.1265
2011-03-24,-70.7746
2011-03-25,21.3318
2011-03-28,-2.7688
2011-03-29,-27.3383
2011-03-30,50.7732
2011-03-31,-40.6328
2011-04-01,55.0329
2011-04-04,-1.7334
2011-04-05,79.4203
2011-04-06,285.6566
2011-04-07,199.0291
2011-04-08,106.4055
2011-04-11,49.7988
2011-04-12,27.0557
2011-04-13,13.9834
2011-04-14,-94.9074
2011-04-15,-86.1298
2011-04-18,-93.5869
2011-04-19,-14.9254
2011-04-20,56.0797
2011-04-21,50.2813
2011-04-25,47.0723
2011-04-26,17.2483
2011-04-27,16.1893
2011-04-28,80.5057
2011-04-29,95.6003
2011-05-02,2.5371
2011-05-03,-50.5051
2011-05-04,-73.9065
2011-05-05,-152.2989
2011-05-06,26.7913
2011-05-09,333.3333
2011-05-10,166.0988
2011-05-11,108.4754
2011-05-12,78.5816
2011-05-13,62.0296
2011-05-16,50.1512
2011-05-17,42.3794
2011-05-18,34.998
2011-05-19,27.5607
2011-05-20,-67.7744
2011-05-23,-125.4969
2011-05-24,-139.3844
2011-05-25,-92.1215
2011-05-26,-88.524
2011-05-27,-12.5764
2011-05-31,49.0292
2011-06-01,-93.0376
2011-06-02,-109.3963
2011-06-03,-92.8669
2011-06-06,-236.0181
2011-06-07,-189.8544
2011-06-08,-154.9694
2011-06-09,-97.9412
2011-06-10,-70.4298
2011-06-13,-1.2143
2011-06-14,26.8846
2011-06-15,-34.3154
2011-06-16,-56.3892
2011-06-17,22.0798
2011-06-20,30.7575
2011-06-21,101.0074
2011-06-22,141.0949
2011-06-23,73.7968
2011-06-24,90.0167
2011-06-27,115.8713
2011-06-28,110.1436
2011-06-29,166.542
2011-06-30,154.4715
2011-07-01,154.6653
2011-07-05,117.9933
2011-07-06,61.7199
2011-07-07,87.8553
2011-07-08,44.4806
2011-07-11,-91.3849
2011-07-12,-144.3879
2011-07-13,-117.6392
2011-07-14,-101.3475
2011-07-15,-91.8834
2011-07-18,-125.0935
2011-07-19,-99.3315
2011-07-20,-56.9151
2011-07-21,42.7716
2011-07-22,94.8891
2011-07-25,64.6786
2011-07-26,53.5103
2011-07-27,-44.9055
2011-07-28,-51.3727
2011-07-29,-52.8503
2011-08-01,-35.9287
2011-08-02,-124.8365
2011-08-03,-131.6125
2011-08-04,-185.6907
2011-08-05,-192.5392
2011-08-08,-217.5862
2011-08-09,-111.7992
2011-08-10,-112.0813
2011-08-11,-78.3377
2011-08-12,-56.1655
2011-08-15,-35.2621
2011-08-16,-50.0003
2011-08-17,-39.3656
2011-08-18,-148.9751
2011-08-19,-150.4446
2011-08-22,-145.0607
2011-08-23,-104.8174
2011-08-24,-35.3592
2011-08-25,57.7088
2011-08-26,44.7655
2011-08-29,102.8159
2011-08-30,89.8335
2011-08-31,89.4603
2011-09-01,48.2147
2011-09-02,-33.8083
2011-09-06,-96.0901
2011-09-07,-49.3494
2011-09-08,-84.4105
2011-09-09,-114.8713
2011-09-12,-106.3195
2011-09-13,-72.7517
2011-09-14,-57.0483
2011-09-15,21.6461
2011-09-16,94.118
2011-09-19,-3.0487
2011-09-20,-48.6413
2011-09-21,-134.8038
2011-09-22,-236.0909
2011-09-23,-131.4345
2011-09-26,-24.885
2011-09-27,32.2432
2011-09-28,-19.8349
2011-09-29,10.6701
2011-09-30,-25.2295
2011-10-03,-126.1783
2011-10-04,-114.3069
2011-10-05,-50.4512
2011-10-06,4.279
2011-10-07,-19.9776
2011-10-10,43.2243
2011-10-11,123.9976
2011-10-12,175.5925
2011-10-13,94.2744
2011-10-14,80.1751
2011-10-17,78.4241
2011-10-18,105.4847
2011-10-19,114.0704
2011-10-20,84.7352
2011-10-21,100.3014
2011-10-24,146.1728
2011-10-25,104.5558
2011-10-26,91.9654
2011-10-27,190.017
2011-10-28,155.0706
2011-10-31,48.2866
2011-11-01,-105.6966
2011-11-02,-71.9868
2011-11-03,-50.6809
2011-11-04,-55.6829
2011-11-07,-46.9254
2011-11-08,-0.8613
2011-11-09,-88.1416
2011-11-10,-100.9211
2011-11-11,-64.1309
2011-11-14,-118.3463
2011-11-15,-133.0025
2011-11-16,-147.1731
2011-11-17,-152.5042
2011-11-18,-117.4938
2011-11-21,-133.6017
2011-11-22,-121.1481
2011-11-23,-132.9037
2011-11-25,-102.3466
2011-11-28,-39.2335
2011-11-29,-19.574
2011-11-30,108.5066
2011-12-01,103.618
2011-12-02,141.8073
2011-12-05,152.8355
2011-12-06,113.1745
2011-12-07,90.8029
2011-12-08,33.2019
2011-12-09,41.3016
2011-12-12,-40.5996
2011-12-13,-89.9533
2011-12-14,-119.3681
2011-12-15,-115.1119
2011-12-16,-93.7664
2011-12-19,-122.2921
2011-12-20,-72.954
2011-12-21,-56.8915
2011-12-22,62.8115
2011-12-23,104.0716
2011-12-27,75.2123
2011-12-28,-0.0283
2011-12-29,17.642
2011-12-30,3.3252
2012-01-03,129.9152
2012-01-04,109.5742
2012-01-05,119.0088
2012-01-06,112.0625
2012-01-09,120.1123
2012-01-10,143.7823
2012-01-11,154.1988
2012-01-12,145.4808
2012-01-13,74.7309
2012-01-17,-35.9138
2012-01-18,-53.768
2012-01-19,-5.4035
2012-01-20,-27.1092
2012-01-23,6.4997
2012-01-24,-24.0168
2012-01-25,-2.2172
2012-01-26,54.5228
2012-01-27,114.2142
2012-01-30,81.3693
2012-01-31,108.5532
2012-02-01,181.1191
2012-02-02,157.7225
2012-02-03,187.7249
2012-02-06,126.849
2012-02-07,94.2139
2012-02-08,114.1129
2012-02-09,93.8615
2012-02-10,26.9712
2012-02-13,27.8724
2012-02-14,-90.1303
2012-02-15,-109.2295
2012-02-16,-96.9855
2012-02-17,-7.4956
2012-02-21,40.9161
2012-02-22,-36.9663
2012-02-23,-24.9971
2012-02-24,-17.4261
2012-02-27,12.0196
2012-02-28,144.3286
2012-02-29,128.5042
2012-03-01,152.29
2012-03-02,135.7113
2012-03-05,57.5029
2012-03-06,-91.4257
2012-03-07,-23.3573
2012-03-08,53.4968
2012-03-09,111.8945
2012-03-12,58.9813
2012-03-13,217.9848
2012-03-14,118.5046
2012-03-15,121.3353
2012-03-16,116.6268
2012-03-19,119.4239
2012-03-20,117.0878
2012-03-21,105.0461
2012-03-22,47.0766
2012-03-23,41.2459
2012-03-26,59.0175
2012-03-27,16.9203
2012-03-28,-27.1179
2012-03-29,-137.6038
2012-03-30,-111.3538
2012-04-02,-65.2253
2012-04-03,-105.7811
2012-04-04,-223.5835
2012-04-05,-180.8355
2012-04-09,-167.3404
2012-04-10,-144.1523
2012-04-11,-98.891
2012-04-12,-46.0998
2012-04-13,-69.9136
2012-04-16,-34.504
2012-04-17,46.6899
2012-04-18,107.1257
2012-04-19,71.7829
2012-04-20,-2.7854
2012-04-23,-129.1088
2012-04-24,-83.6549
2012-04-25,-60.2685
2012-04-26,-37.4745
2012-04-27,-50.3297
2012-04-30,-91.9222
2012-05-01,-49.2138
2012-05-02,-106.9211
2012-05-03,-140.6381
2012-05-04,-179.7493
2012-05-07,-154.6636
2012-05-08,-128.9234
2012-05-09,-140.8742
2012-05-10,-94.0013
2012-05-11,-151.047
2012-05-14,-161.8619
2012-05-15,-140.0974
2012-05-16,-124.4121
2012-05-17,-120.69
2012-05-18,-114.3166
2012-05-21,-93.1847
2012-05-22,-49.9837
2012-05-23,-51.412
2012-05-24,-41.2138
2012-05-25,-51.1215
2012-05-29,9.08
2012-05-30,-102.7705
2012-05-31,-48.2597
2012-06-01,-164.8097
2012-06-04,-188.9986
2012-06-05,-94.5036
2012-06-06,62.5007
2012-06-07,102.0215
2012-06-08,103.5103
2012-06-11,74.0814
2012-06-12,76.7284
2012-06-13,90.8304
2012-06-14,94.364
2012-06-15,88.2092
2012-06-18,71.6999
2012-06-19,146.2291
2012-06-20,177.5163
2012-06-21,68.5505
2012-06-22,26.8398
2012-06-25,-163.3376
2012-06-26,-147.6654
2012-06-27,-100.5207
2012-06-28,-126.6229
2012-06-29,-19.5579
2012-07-02,-6.1187
2012-07-03,11.3685
2012-07-05,-28.3773
2012-07-06,-104.5363
2012-07-09,-132.7923
2012-07-10,-103.4442
2012-07-11,-85.0309
2012-07-12,-126.8085
2012-07-13,-19.8909
2012-07-16,52.0376
2012-07-17,77.8658
2012-07-18,94.5156
2012-07-19,51.0331
2012-07-20,-54.5865
2012-07-23,-122.1678
2012-07-24,-102.3205
2012-07-25,-41.2209
2012-07-26,-3.5622
2012-07-27,71.6421
2012-07-30,76.1278
2012-07-31,66.6338
2012-08-01,54.1451
2012-08-02,-2.5633
2012-08-03,81.3919
2012-08-06,151.4872
2012-08-07,192.9756
2012-08-08,124.0873
2012-08-09,92.623
2012-08-10,69.1987
2012-08-13,62.3932
2012-08-14,57.9517
2012-08-15,40.0981
2012-08-16,18.6113
2012-08-17,105.1638
2012-08-20,287.1247
2012-08-21,249.9028
2012-08-22,141.61
2012-08-23,53.0258
2012-08-24,16.5103
2012-08-27,23.2148
2012-08-28,-11.2137
2012-08-29,3.8783
2012-08-30,-34.9238
2012-08-31,-12.0376
2012-09-04,-26.7673
2012-09-05,-11.5304
2012-09-06,308.532
2012-09-07,245.6348
2012-09-10,151.6233
2012-09-11,141.9959
2012-09-12,117.7665
2012-09-13,117.6753
2012-09-14,132.5242
2012-09-17,86.4116
2012-09-18,54.4951
2012-09-19,68.4416
2012-09-20,20.0934
2012-09-21,24.6951
2012-09-24,-48.7878
2012-09-25,-112.429
2012-09-26,-202.8147
2012-09-27,-90.8162
2012-09-28,-89.4731
2012-10-01,-46.2126
2012-10-02,-16.6162
2012-10-03,89.2642
2012-10-04,191.6934
2012-10-05,164.6028
2012-10-08,91.2039
2012-10-09,78.5952
2012-10-10,77.7015
2012-10-11,110.3417
2012-10-12,51.5875
2012-10-15,158.5788
2012-10-16,180.349
2012-10-17,187.0858
2012-10-18,138.6329
2012-10-19,65.7793
2012-10-22,57.2485
2012-10-23,17.6354
2012-10-24,31.079
2012-10-25,24.3931
2012-10-26,-74.6728
2012-10-31,-39.0389
2012-11-01,48.9888
2012-11-02,62.5534
2012-11-05,-17.8708
2012-11-06,158.5394
2012-11-07,-136.7145
2012-11-08,-160.3427
2012-11-09,-134.3301
2012-11-12,-68.0973
2012-11-13,-66.4684
2012-11-14,-115.8597
2012-11-15,-110.1218
2012-11-16,-137.2474
2012-11-19,-5.7356
2012-11-20,18.1324
2012-11-21,-3.67
2012-11-23,31.2347
2012-11-26,-32.7485
2012-11-27,-67.8722
2012-11-28,-135.5844
2012-11-29,-34.2462
2012-11-30,-107.3124
2012-12-03,-124.8021
2012-12-04,-113.5266
2012-12-05,116.9738
2012-12-06,148.0757
2012-12-07,165.5527
2012-12-10,102.2654
2012-12-11,75.2226
2012-12-12,79.9543
2012-12-13,64.4719
2012-12-14,59.4716
2012-12-17,146.2803
2012-12-18,202.8252
2012-12-19,142.402
2012-12-20,116.5685
2012-12-21,56.636
2012-12-24,55.5653
2012-12-26,55.4437
2012-12-27,25.8722
2012-12-28,-19.2889
2012-12-31,-14.1472
2013-01-02,267.1301
2013-01-03,170.0599
2013-01-04,158.8028
2013-01-07,116.4976
2013-01-08,90.6813
2013-01-09,77.5797
2013-01-10,79.23
2013-01-11,55.3097
2013-01-14,31.7098
2013-01-15,45.2881
2013-01-16,82.1681
2013-01-17,-292.1044
2013-01-18,-138.9117
2013-01-22,-100.8381
2013-01-23,-20.8132
2013-01-24,90.2038
2013-01-25,119.9216
2013-01-28,53.2272
2013-01-29,12.8736
2013-01-30,-19.5043
2013-01-31,-4.5942
2013-02-01,93.3539
2013-02-04,22.1043
2013-02-05,80.2213
2013-02-06,75.3363
2013-02-07,71.4142
2013-02-08,53.5021
2013-02-11,85.0805
2013-02-12,215.2079
2013-02-13,178.5745
2013-02-14,120.5814
2013-02-15,75.6393
2013-02-19,94.1772
2013-02-20,3.2692
2013-02-21,-127.7279
2013-02-22,-82.4172
2013-02-25,-139.6075
2013-02-26,-147.3142
2013-02-27,-74.4674
2013-02-28,-45.7117
2013-03-01,-53.1467
2013-03-04,16.1542
2013-03-05,131.7409
2013-03-06,184.5283
2013-03-07,150.6611
2013-03-08,154.5677
2013-03-11,146.4149
2013-03-12,103.6145
2013-03-13,79.751
2013-03-14,84.4118
2013-03-15,67.4647
2013-03-18,8.4868
2013-03-19,-25.3565
2013-03-20,-38.1568
2013-03-21,-121.2754
2013-03-22,-132.7377
2013-03-25,-138.0557
2013-03-26,-117.0891
2013-03-27,-112.9454
2013-03-28,-99.8267
2013-04-01,-109.235
2013-04-02,-84.5797
2013-04-03,-169.8311
2013-04-04,-161.7657
2013-04-05,-122.2781
2013-04-08,-49.1277
2013-04-09,23.44
2013-04-10,107.2414
2013-04-11,112.2204
2013-04-12,66.3616
2013-04-15,109.0688
2013-04-16,140.1788
2013-04-17,78.7913
2013-04-18,41.736
2013-04-19,21.5514
2013-04-22,-20.4365
2013-04-23,122.1318
2013-04-24,157.1961
2013-04-25,130.993
2013-04-26,79.617
2013-04-29,71.3182
2013-04-30,50.711
2013-05-01,-18.9274
2013-05-02,-10.1225
2013-05-03,70.948
2013-05-06,119.8287
2013-05-07,166.782
2013-05-08,197.8211
2013-05-09,126.1525
2013-05-10,93.4008
2013-05-13,78.4525
2013-05-14,119.8845
2013-05-15,161.918
2013-05-16,133.8946
2013-05-17,117.6633
2013-05-20,111.8391
2013-05-21,94.0582
2013-05-22,70.622
2013-05-23,-23.3136
2013-05-24,-31.3713
2013-05-28,66.8219
2013-05-29,109.8618
2013-05-30,173.8784
2013-05-31,98.0958
2013-06-03,-2.8678
2013-06-04,-0.5129
2013-06-05,-101.9653
2013-06-06,-76.4513
2013-06-07,-7.5984
2013-06-10,14.1236
2013-06-11,-122.7638
2013-06-12,-122.4564
2013-06-13,-91.9973
2013-06-14,-94.0038
2013-06-17,-82.7476
2013-06-18,-41.9131
2013-06-19,-52.526
2013-06-20,-178.7411
2013-06-21,-218.319
2013-06-24,-183.8855
2013-06-25,-84.6219
2013-06-26,-41.6069
2013-06-27,3.329
2013-06-28,-1.9106
2013-07-01,11.3295
2013-07-02,50.0345
2013-07-03,2.1174
2013-07-05,76.3132
2013-07-08,142.6503
2013-07-09,183.4168
2013-07-10,119.7516
2013-07-11,105.9992
2013-07-12,107.7483
2013-07-15,147.0996
2013-07-16,133.0192
2013-07-17,110.6328
2013-07-18,111.0571
2013-07-19,85.143
2013-07-22,90.4204
2013-07-23,95.017
2013-07-24,54.321
2013-07-25,15.8628
2013-07-26,-30.1095
2013-07-29,-145.2312
2013-07-30,-108.2434
2013-07-31,-8.8656
2013-08-01,113.5524
2013-08-02,77.4184
2013-08-05,80.5316
2013-08-06,-78.2137
2013-08-07,-130.5164
2013-08-08,-64.7671
2013-08-09,-68.2477
2013-08-12,-123.6487
2013-08-13,-45.9395
2013-08-14,-7.5425
2013-08-15,-121.8112
2013-08-16,-128.363
2013-08-19,-184.584
2013-08-20,-132.6128
2013-08-21,-119.5398
2013-08-22,-64.566
2013-08-23,-41.4597
2013-08-26,-42.2064
2013-08-27,-148.4465
2013-08-28,-164.6714
2013-08-29,-100.9715
2013-08-30,-99.0737
2013-09-03,4.2353
2013-09-04,47.8288
2013-09-05,75.3579
2013-09-06,31.1209
2013-09-09,81.8183
2013-09-10,172.4729
2013-09-11,111.3174
2013-09-12,63.0982
2013-09-13,62.1195
2013-09-16,107.1867
2013-09-17,96.8733
2013-09-18,153.509
2013-09-19,142.5171
2013-09-20,54.6835
2013-09-23,-154.4396
2013-09-24,-148.7402
2013-09-25,-109.7679
2013-09-26,-98.5682
2013-09-27,-80.2668
2013-09-30,-89.1948
2013-10-01,-63.4137
2013-10-02,-61.9739
2013-10-03,-80.27
2013-10-04,1.3787
2013-10-07,-112.5047
2013-10-08,-167.2649
2013-10-09,-119.6431
2013-10-10,113.1109
2013-10-11,109.1001
2013-10-14,124.0251
2013-10-15,74.5711
2013-10-16,178.8479
2013-10-17,178.0911
2013-10-18,135.9476
2013-10-21,104.2486
2013-10-22,68.2575
2013-10-23,6.9955
2013-10-24,-15.9864
2013-10-25,-29.2595
2013-10-28,-36.2497
2013-10-29,-44.8824
2013-10-30,-76.4858
2013-10-31,-176.1116
2013-11-01,-182.5059
2013-11-04,-123.6528
2013-11-05,-120.1431
2013-11-06,-79.0939
2013-11-07,-66.1124
2013-11-08,33.5534
2013-11-11,85.0527
2013-11-12,64.1498
2013-11-13,79.8878
2013-11-14,97.8283
2013-11-15,115.2717
2013-11-18,143.014
2013-11-19,130.0985
2013-11-20,91.0596
2013-11-21,126.1561
2013-11-22,155.895
2013-11-25,175.5268
2013-11-26,126.7851
2013-11-27,94.1045
2013-11-29,78.2647
2013-12-02,49.4713
2013-12-03,-10.8262
2013-12-04,-59.8171
2013-12-05,-123.3968
2013-12-06,-94.4444
2013-12-09,-28.4613
2013-12-10,-35.346
2013-12-11,-130.6376
2013-12-12,-122.2995
2013-12-13,-85.5016
2013-12-16,-52.7966
2013-12-17,-87.176
2013-12-18,25.5311
2013-12-19,69.4122
2013-12-20,100.4269
2013-12-23,122.2743
2013-12-24,99.524
2013-12-26,86.2745
2013-12-27,60.814
2013-12-30,24.9582
2013-12-31,6.8292
2014-01-02,13.7467
2014-01-03,230.5433
2014-01-06,233.664
2014-01-07,166.9368
2014-01-08,140.823
2014-01-09,124.2365
2014-01-10,78.7191
2014-01-13,24.2409
2014-01-14,18.3672
2014-01-15,80.5911
2014-01-16,-146.2716
2014-01-17,-166.7529
2014-01-21,-137.3647
2014-01-22,-112.6705
2014-01-23,-124.7117
2014-01-24,-159.1538
2014-01-27,-146.0594
2014-01-28,-90.7212
2014-01-29,-110.6539
2014-01-30,-95.7846
2014-01-31,-103.6307
2014-02-03,-123.9744
2014-02-04,-99.2495
2014-02-05,-91.3615
2014-02-06,-13.1329
2014-02-07,86.1517
2014-02-10,96.5333
2014-02-11,114.4898
2014-02-12,114.9656
2014-02-13,74.6295
2014-02-14,60.6483
2014-02-18,50.6338
2014-02-19,-40.1429
2014-02-20,-114.7482
2014-02-21,-115.5454
2014-02-24,-27.6778
2014-02-25,-57.4227
2014-02-26,-84.8409
2014-02-27,-46.4178
2014-02-28,-4.0006
2014-03-03,-142.0022
2014-03-04,56.3997
2014-03-05,182.4894
2014-03-06,181.2455
2014-03-07,120.2835
2014-03-10,59.9048
2014-03-11,-3.9437
2014-03-12,-105.6461
2014-03-13,-122.4512
2014-03-14,-120.2215
2014-03-17,-80.3496
2014-03-18,-46.2344
2014-03-19,25.2957
2014-03-20,107.8628
2014-03-21,128.5161
2014-03-24,103.4789
2014-03-25,90.5216
2014-03-26,65.3011
2014-03-27,-80.1581
2014-03-28,-96.5412
2014-03-31,-78.9501
2014-04-01,-64.5021
2014-04-02,-45.3447
2014-04-03,-57.2117
2014-04-04,-72.3067
2014-04-07,-106.6075
2014-04-08,-125.4465
2014-04-09,-73.7611
2014-04-10,-99.1242
2014-04-11,-143.5214
2014-04-14,44.3832
2014-04-15,109.5541
2014-04-16,108.0289
2014-04-17,103.1723
2014-04-21,63.2994
2014-04-22,67.1826
2014-04-23,67.9385
2014-04-24,62.1732
2014-04-25,16.1701
2014-04-28,-157.5202
2014-04-29,-45.0292
2014-04-30,-2.7856
2014-05-01,-61.9987
2014-05-02,-57.7029
2014-05-05,-194.6739
2014-05-06,-185.6315
2014-05-07,-125.5939
2014-05-08,-46.5575
2014-05-09,-52.2238
2014-05-12,-12.0976
2014-05-13,19.1229
2014-05-14,4.1847
2014-05-15,-114.4498
2014-05-16,-108.169
2014-05-19,-65.6245
2014-05-20,-50.661
2014-05-21,-3.5735
2014-05-22,32.56
2014-05-23,75.3106
2014-05-27,149.1801
2014-05-28,93.9138
2014-05-29,58.3011
2014-05-30,62.7057
2014-06-02,95.4175
2014-06-03,124.9073
2014-06-04,105.8389
2014-06-05,160.6579
2014-06-06,184.2791
2014-06-09,170.5128
2014-06-10,111.4435
2014-06-11,58.7893
2014-06-12,-9.2621
2014-06-13,-87.4511
2014-06-16,-119.7832
2014-06-17,-83.0095
2014-06-18,-72.4554
2014-06-19,-72.9012
2014-06-20,-79.0778
2014-06-23,-31.4541
2014-06-24,23.5512
2014-06-25,14.4829
2014-06-26,-134.4885
2014-06-27,-147.7965
