date,CCI
2010-08-03,43.1076
2010-08-04,59.2536
2010-08-05,59.9756
2010-08-06,45.2922
2010-08-09,57.1443
2010-08-10,36.894
2010-08-11,-11.6143
2010-08-12,-36.2004
2010-08-13,-36.2226
2010-08-16,-44.0212
2010-08-17,-20.3813
2010-08-18,6.5777
2010-08-19,-12.4279
2010-08-20,-19.1552
2010-08-23,-20.5871
2010-08-24,-38.6018
2010-08-25,-46.2799
2010-08-26,-44.0802
2010-08-27,0.595
2010-08-30,6.7999
2010-08-31,12.8625
2010-09-01,68.2021
2010-09-02,87.4388
2010-09-03,97.1127
2010-09-07,91.0124
2010-09-08,106.485
2010-09-09,125.0866
2010-09-10,135.9837
2010-09-13,154.5314
2010-09-14,154.5838
2010-09-15,151.7155
2010-09-16,156.9401
2010-09-17,151.5799
2010-09-20,154.6928
2010-09-21,150.7159
2010-09-22,135.4101
2010-09-23,103.9385
2010-09-24,161.464
2010-09-27,144.2159
2010-09-28,133.2179
2010-09-29,125.5927
2010-09-30,132.8949
2010-10-01,127.4069
2010-10-04,107.413
2010-10-05,128.2973
2010-10-06,135.1425
2010-10-07,129.3504
2010-10-08,123.3827
2010-10-11,118.2564
2010-10-12,117.0036
2010-10-13,128.9778
2010-10-14,130.1572
2010-10-15,122.327
2010-10-18,119.8642
2010-10-19,95.5964
2010-10-20,98.4556
2010-10-21,101.0185
2010-10-22,101.7541
2010-10-25,109.3083
2010-10-26,77.3039
2010-10-27,44.6156
2010-10-28,35.114
2010-10-29,13.0477
2010-11-01,30.6427
2010-11-02,32.021
2010-11-03,46.667
2010-11-04,82.0498
2010-11-05,97.8688
2010-11-08,77.4034
2010-11-09,48.5804
2010-11-10,54.607
2010-11-11,44.9206
2010-11-12,25.4706
2010-11-15,23.0332
2010-11-16,9.6521
2010-11-17,3.7798
2010-11-18,24.7884
2010-11-19,25.5058
2010-11-22,5.9214
2010-11-23,-18.5281
2010-11-24,0.1136
2010-11-26,-14.078
2010-11-29,-25.7613
2010-11-30,-16.027
2010-12-01,23.8605
2010-12-02,31.4911
2010-12-03,13.705
2010-12-06,8.9009
2010-12-07,-7.1337
2010-12-08,-10.6695
2010-12-09,-4.243
2010-12-10,-2.4838
2010-12-13,-0.9115
2010-12-14,-8.9076
2010-12-15,-30.6517
2010-12-16,-32.7081
2010-12-17,-28.1585
2010-12-20,-33.41
2010-12-21,-10.1769
2010-12-22,-10.4446
2010-12-23,-25.2557
2010-12-27,-22.4525
2010-12-28,-20.7049
2010-12-29,-26.1487
2010-12-30,-39.3495
2010-12-31,-30.2605
2011-01-03,-2.3575
2011-01-04,-19.0426
2011-01-05,-0.9131
2011-01-06,-0.4697
2011-01-07,-26.8165
2011-01-10,-44.6874
2011-01-11,-47.9077
2011-01-12,-11.7048
2011-01-13,-1.4927
2011-01-14,26.7826
2011-01-18,48.376
2011-01-19,14.837
2011-01-20,4.1614
2011-01-21,-8.4276
2011-01-24,79.4023
2011-01-25,93.9399
2011-01-26,103.3888
2011-01-27,93.261
2011-01-28,54.3932
2011-01-31,41.8321
2011-02-01,89.4903
2011-02-02,85.3365
2011-02-03,82.2941
2011-02-04,84.1571
2011-02-07,122.1682
2011-02-08,137.045
2011-02-09,116.4884
2011-02-10,127.945
2011-02-11,143.5632
2011-02-14,171.8772
2011-02-15,159.5074
2011-02-16,156.3528
2011-02-17,152.6949
2011-02-18,151.6402
2011-02-22,87.7643
2011-02-23,51.2063
2011-02-24,68.1531
2011-02-25,124.8688
2011-02-28,224.3598
2011-03-01,181.7061
2011-03-02,140.0993
2011-03-03,188.6659
2011-03-04,156.8463
2011-03-07,142.2099
2011-03-08,163.4159
2011-03-09,155.4135
2011-03-10,124.0502
2011-03-11,113.3029
2011-03-14,86.3893
2011-03-15,15.6455
2011-03-16,-22.1944
2011-03-17,15.003
2011-03-18,59.314
2011-03-21,102.9706
2011-03-22,117.6568
2011-03-23,94.8301
2011-03-24,112.2521
2011-03-25,113.4466
2011-03-28,93.6321
2011-03-29,81.4225
2011-03-30,110.9563
2011-03-31,58.9842
2011-04-01,53.2583
2011-04-04,36.869
2011-04-05,2.432
2011-04-06,-8.2674
2011-04-07,-11.4585
2011-04-08,-12.3651
2011-04-11,-0.4978
2011-04-12,-13.5313
2011-04-13,-37.5331
2011-04-14,-53.0019
2011-04-15,-40.1342
2011-04-18,-70.8013
2011-04-19,-61.623
2011-04-20,-18.7221
2011-04-21,2.1773
2011-04-25,5.7587
2011-04-26,26.3418
2011-04-27,24.2798
2011-04-28,34.1124
2011-04-29,44.9306
2011-05-02,-8.0063
2011-05-03,-5.4328
2011-05-04,-14.9693
2011-05-05,-75.5548
2011-05-06,-58.6338
2011-05-09,-53.1997
2011-05-10,-42.1747
2011-05-11,-67.99
2011-05-12,-63.6754
2011-05-13,-79.5125
2011-05-16,-97.3024
2011-05-17,-120.6189
2011-05-18,-104.5484
2011-05-19,-104.6942
2011-05-20,-119.3232
2011-05-23,-157.2755
2011-05-24,-159.604
2011-05-25,-151.4078
2011-05-26,-141.3078
2011-05-27,-142.4288
2011-05-31,-114.726
2011-06-01,-153.3625
2011-06-02,-160.8967
2011-06-03,-189.0278
2011-06-06,-213.3681
2011-06-07,-219.5097
2011-06-08,-233.6012
2011-06-09,-216.2486
2011-06-10,-231.8174
2011-06-13,-226.6098
2011-06-14,-191.4161
2011-06-15,-221.2427
2011-06-16,-196.0611
2011-06-17,-166.8683
2011-06-20,-150.0429
2011-06-21,-134.3783
2011-06-22,-140.9463
2011-06-23,-160.417
2011-06-24,-155.0311
2011-06-27,-140.3924
2011-06-28,-126.7424
2011-06-29,-110.3835
2011-06-30,-99.5105
2011-07-01,-85.8804
2011-07-05,-90.5302
2011-07-06,-107.3944
2011-07-07,-85.1579
2011-07-08,-101.5174
2011-07-11,-126.4014
2011-07-12,-116.5345
2011-07-13,-100.2336
2011-07-14,-103.2147
2011-07-15,-114.7705
2011-07-18,-122.7124
2011-07-19,-102.3913
2011-07-20,-95.4236
2011-07-21,-74.3246
2011-07-22,-74.0599
2011-07-25,-94.1906
2011-07-26,-98.8724
2011-07-27,-111.645
2011-07-28,-108.3994
2011-07-29,-116.1584
2011-08-01,-103.8297
2011-08-02,-123.3148
2011-08-03,-123.8245
2011-08-04,-156.8752
2011-08-05,-160.328
2011-08-08,-215.6491
2011-08-09,-158.4985
2011-08-10,-193.9707
2011-08-11,-151.005
2011-08-12,-131.5915
2011-08-15,-124.02
2011-08-16,-132.6618
2011-08-17,-114.6732
2011-08-18,-164.2886
2011-08-19,-169.6444
2011-08-22,-176.0187
2011-08-23,-164.3427
2011-08-24,-140.6
2011-08-25,-144.9862
2011-08-26,-148.1981
2011-08-29,-102.2813
2011-08-30,-95.7068
2011-08-31,-85.5385
2011-09-01,-100.2384
2011-09-02,-137.5201
2011-09-06,-161.5179
2011-09-07,-124.432
2011-09-08,-129.5101
2011-09-09,-155.7702
2011-09-12,-147.1377
2011-09-13,-139.3247
2011-09-14,-132.7845
2011-09-15,-108.4961
2011-09-16,-90.6927
2011-09-19,-117.7444
2011-09-20,-110.1979
2011-09-21,-143.2743
2011-09-22,-175.9122
2011-09-23,-170.6478
2011-09-26,-80.426
2011-09-27,-52.3808
2011-09-28,-76.0844
2011-09-29,-59.1259
2011-09-30,-69.8226
2011-10-03,-81.8113
2011-10-04,-59.0971
2011-10-05,-43.071
2011-10-06,-34.0295
2011-10-07,-48.3267
2011-10-10,-20.6812
2011-10-11,-24.4815
2011-10-12,-5.3168
2011-10-13,-12.7872
2011-10-14,-2.6829
2011-10-17,-26.1321
2011-10-18,0.6198
2011-10-19,4.3724
2011-10-20,23.209
2011-10-21,59.8224
2011-10-24,66.1985
2011-10-25,40.9792
2011-10-26,76.0172
2011-10-27,135.4395
2011-10-28,127.7717
2011-10-31,100.9438
2011-11-01,42.7757
2011-11-02,73.184
2011-11-03,99.1405
2011-11-04,81.7344
2011-11-07,69.1646
2011-11-08,90.4846
2011-11-09,47.3313
2011-11-10,49.0728
2011-11-11,70.8046
2011-11-14,53.9295
2011-11-15,50.3167
2011-11-16,29.8909
2011-11-17,19.7949
2011-11-18,35.2069
2011-11-21,15.7657
2011-11-22,21.3497
2011-11-23,-15.9873
2011-11-25,-18.618
2011-11-28,36.8058
2011-11-29,42.3243
2011-11-30,110.2636
2011-12-01,105.1407
2011-12-02,103.8921
2011-12-05,106.8656
2011-12-06,104.9031
2011-12-07,106.3821
2011-12-08,81.0054
2011-12-09,90.2338
2011-12-12,58.8084
2011-12-13,49.3061
2011-12-14,38.5977
2011-12-15,36.1303
2011-12-16,30.1771
2011-12-19,11.4364
2011-12-20,45.8728
2011-12-21,53.1204
2011-12-22,66.3923
2011-12-23,88.3309
2011-12-27,88.3191
2011-12-28,71.5518
2011-12-29,71.2274
2011-12-30,64.7185
2012-01-03,95.5757
2012-01-04,76.1497
2012-01-05,67.4266
2012-01-06,64.7574
2012-01-09,59.131
2012-01-10,80.1769
2012-01-11,90.2701
2012-01-12,103.294
2012-01-13,87.608
2012-01-17,98.5258
2012-01-18,109.0094
2012-01-19,123.4866
2012-01-20,131.9429
2012-01-23,117.8742
2012-01-24,98.8528
2012-01-25,114.5579
2012-01-26,119.7048
2012-01-27,112.1962
2012-01-30,92.8269
2012-01-31,94.0052
2012-02-01,100.1036
2012-02-02,93.9705
2012-02-03,115.6356
2012-02-06,112.9096
2012-02-07,109.8862
2012-02-08,107.9631
2012-02-09,98.304
2012-02-10,87.2184
2012-02-13,97.5186
2012-02-14,84.5631
2012-02-15,74.798
2012-02-16,78.3646
2012-02-17,93.8262
2012-02-21,99.7761
2012-02-22,86.5647
2012-02-23,86.8718
2012-02-24,102.9067
2012-02-27,99.8516
2012-02-28,96.6467
2012-02-29,74.704
2012-03-01,70.6791
2012-03-02,62.0379
2012-03-05,74.6345
2012-03-06,65.6495
2012-03-07,65.8581
2012-03-08,70.1227
2012-03-09,81.6706
2012-03-12,88.2306
2012-03-13,114.8084
2012-03-14,121.3448
2012-03-15,131.983
2012-03-16,137.5622
2012-03-19,145.034
2012-03-20,143.8693
2012-03-21,134.3203
2012-03-22,124.0765
2012-03-23,136.2564
2012-03-26,165.5508
2012-03-27,159.2325
2012-03-28,142.4017
2012-03-29,130.6408
2012-03-30,130.2338
2012-04-02,141.34
2012-04-03,130.7889
2012-04-04,118.8284
2012-04-05,111.599
2012-04-09,70.084
2012-04-10,38.055
2012-04-11,40.9929
2012-04-12,59.9811
2012-04-13,39.2693
2012-04-16,54.2268
2012-04-17,92.81
2012-04-18,64.5349
2012-04-19,42.4886
2012-04-20,31.8032
2012-04-23,16.7798
2012-04-24,48.4597
2012-04-25,64.0598
2012-04-26,77.6614
2012-04-27,85.5453
2012-04-30,84.1404
2012-05-01,109.2334
2012-05-02,103.8752
2012-05-03,112.5392
2012-05-04,96.2597
2012-05-07,139.3111
2012-05-08,139.5884
2012-05-09,119.7624
2012-05-10,130.7421
2012-05-11,117.097
2012-05-14,78.8694
2012-05-15,65.3419
2012-05-16,74.0176
2012-05-17,54.7009
2012-05-18,10.2543
2012-05-21,16.6935
2012-05-22,37.4126
2012-05-23,13.1612
2012-05-24,22.4356
2012-05-25,11.1594
2012-05-29,23.5665
2012-05-30,-12.5829
2012-05-31,-3.1542
2012-06-01,-16.4752
2012-06-04,-20.2019
2012-06-05,-9.722
2012-06-06,43.3397
2012-06-07,78.6927
2012-06-08,90.6062
2012-06-11,73.5993
2012-06-12,81.4409
2012-06-13,67.961
2012-06-14,116.0958
2012-06-15,168.5999
2012-06-18,155.3443
2012-06-19,184.9067
2012-06-20,161.555
2012-06-21,112.9613
2012-06-22,107.8712
2012-06-25,53.7024
2012-06-26,79.3095
2012-06-27,122.9027
2012-06-28,118.1155
2012-06-29,187.6837
2012-07-02,202.2922
2012-07-03,212.1491
2012-07-05,190.3337
2012-07-06,136.0857
2012-07-09,170.8381
2012-07-10,171.4385
2012-07-11,206.4506
2012-07-12,181.4651
2012-07-13,208.1003
2012-07-16,192.9526
2012-07-17,224.9317
2012-07-18,235.2762
2012-07-19,209.0453
2012-07-20,165.5102
2012-07-23,146.1378
2012-07-24,140.9757
2012-07-25,156.8825
2012-07-26,192.0968
2012-07-27,203.1469
2012-07-30,199.0173
2012-07-31,179.6982
2012-08-01,137.5875
2012-08-02,130.5607
2012-08-03,188.3777
2012-08-06,186.8988
2012-08-07,165.3307
2012-08-08,143.7989
2012-08-09,142.3307
2012-08-10,137.8904
2012-08-13,144.7634
2012-08-14,145.4369
2012-08-15,137.0316
2012-08-16,142.5895
2012-08-17,160.5302
2012-08-20,154.2642
2012-08-21,142.3387
2012-08-22,145.4079
2012-08-23,133.3391
2012-08-24,128.7455
2012-08-27,131.7947
2012-08-28,117.8052
2012-08-29,92.7509
2012-08-30,77.2858
2012-08-31,83.113
2012-09-04,78.6017
2012-09-05,102.4648
2012-09-06,140.7383
2012-09-07,153.2641
2012-09-10,154.062
2012-09-11,149.764
2012-09-12,133.0396
2012-09-13,179.5893
2012-09-14,198.7234
2012-09-17,187.3938
2012-09-18,179.8553
2012-09-19,186.5962
2012-09-20,182.0886
2012-09-21,195.7742
2012-09-24,173.747
2012-09-25,157.1098
2012-09-26,153.4794
2012-09-27,144.2123
2012-09-28,133.7325
2012-10-01,152.8826
2012-10-02,149.8943
2012-10-03,156.8057
2012-10-04,177.6443
2012-10-05,181.0493
2012-10-08,173.8209
2012-10-09,154.1176
2012-10-10,132.783
2012-10-11,132.311
2012-10-12,122.8352
2012-10-15,125.9163
2012-10-16,146.5094
2012-10-17,156.0382
2012-10-18,160.1628
2012-10-19,127.7083
2012-10-22,104.5914
2012-10-23,68.6976
2012-10-24,67.0206
2012-10-25,65.462
2012-10-26,53.5552
2012-10-31,48.2347
2012-11-01,67.0471
2012-11-02,69.2032
2012-11-05,44.767
2012-11-06,59.2214
2012-11-07,27.8904
2012-11-08,8.5788
2012-11-09,1.2304
2012-11-12,8.9045
2012-11-13,20.871
2012-11-14,8.4406
2012-11-15,7.1159
2012-11-16,12.7542
2012-11-19,41.2151
2012-11-20,38.8375
2012-11-21,59.4788
2012-11-23,86.3949
2012-11-26,83.0622
2012-11-27,84.9535
2012-11-28,72.6156
2012-11-29,74.7039
2012-11-30,72.6486
2012-12-03,71.2491
2012-12-04,50.9433
2012-12-05,52.9759
2012-12-06,50.9811
2012-12-07,45.3095
2012-12-10,36.4783
2012-12-11,40.562
2012-12-12,99.1338
2012-12-13,110.2193
2012-12-14,105.1124
2012-12-17,120.8894
2012-12-18,131.7398
2012-12-19,129.0482
2012-12-20,139.2776
2012-12-21,122.1152
2012-12-24,108.3695
2012-12-26,95.3986
2012-12-27,86.5692
2012-12-28,67.6544
2012-12-31,84.0658
2013-01-02,201.5828
2013-01-03,233.1023
2013-01-04,232.7394
2013-01-07,217.9478
2013-01-08,213.8268
2013-01-09,206.3616
2013-01-10,225.7087
2013-01-11,225.2367
2013-01-14,234.308
2013-01-15,234.7538
2013-01-16,223.7391
2013-01-17,223.3317
2013-01-18,214.5522
2013-01-22,221.7491
2013-01-23,232.1111
2013-01-24,252.4915
2013-01-25,247.1404
2013-01-28,235.0687
2013-01-29,229.3499
2013-01-30,213.9437
2013-01-31,204.4586
2013-02-01,229.1245
2013-02-04,194.9372
2013-02-05,204.6169
2013-02-06,198.0423
2013-02-07,184.8032
2013-02-08,173.2085
2013-02-11,170.287
2013-02-12,172.1549
2013-02-13,173.8802
2013-02-14,185.5739
2013-02-15,194.9724
2013-02-19,207.1074
2013-02-20,199.0196
2013-02-21,183.6856
2013-02-22,190.7399
2013-02-25,162.7684
2013-02-26,151.5947
2013-02-27,164.1684
2013-02-28,184.7233
2013-03-01,172.9331
2013-03-04,165.8255
2013-03-05,181.3239
2013-03-06,180.8161
2013-03-07,177.2246
2013-03-08,175.0749
2013-03-11,174.0068
2013-03-12,158.01
2013-03-13,158.0143
2013-03-14,160.2961
2013-03-15,145.0183
2013-03-18,130.4451
2013-03-19,122.6848
2013-03-20,123.9334
2013-03-21,118.9192
2013-03-22,120.3287
2013-03-25,119.2691
2013-03-26,127.1033
2013-03-27,120.9184
2013-03-28,128.0546
2013-04-01,123.0948
2013-04-02,133.538
2013-04-03,128.0606
2013-04-04,129.9074
2013-04-05,115.0335
2013-04-08,121.3653
2013-04-09,123.434
2013-04-10,129.2687
2013-04-11,134.4493
2013-04-12,134.1403
2013-04-15,116.3784
2013-04-16,127.0131
2013-04-17,111.5137
2013-04-18,90.8754
2013-04-19,99.6836
2013-04-22,101.7713
2013-04-23,113.6357
2013-04-24,116.8069
2013-04-25,122.8072
2013-04-26,118.0172
2013-04-29,112.4132
2013-04-30,104.534
2013-05-01,105.0401
2013-05-02,109.6578
2013-05-03,126.7593
2013-05-06,141.4832
2013-05-07,136.272
2013-05-08,139.4104
2013-05-09,140.605
2013-05-10,146.5981
2013-05-13,146.9328
2013-05-14,150.5843
2013-05-15,150.5632
2013-05-16,139.0223
2013-05-17,145.9092
2013-05-20,147.9663
2013-05-21,143.3697
2013-05-22,133.7904
2013-05-23,116.6769
2013-05-24,113.2139
2013-05-28,129.4841
2013-05-29,132.6321
2013-05-30,149.6969
2013-05-31,146.9157
2013-06-03,141.0626
2013-06-04,133.8019
2013-06-05,115.4575
2013-06-06,120.5349
2013-06-07,144.9952
2013-06-10,148.7732
2013-06-11,129.0604
2013-06-12,122.6652
2013-06-13,130.258
2013-06-14,131.5113
2013-06-17,133.9625
2013-06-18,136.8574
2013-06-19,126.0537
2013-06-20,96.7595
2013-06-21,97.4986
2013-06-24,78.2581
2013-06-25,89.0001
2013-06-26,101.2489
2013-06-27,103.4585
2013-06-28,88.8721
2013-07-01,98.982
2013-07-02,91.821
2013-07-03,86.082
2013-07-05,110.0367
2013-07-08,118.356
2013-07-09,121.121
2013-07-10,112.3883
2013-07-11,129.0961
2013-07-12,131.255
2013-07-15,131.6807
2013-07-16,131.9727
2013-07-17,133.4027
2013-07-18,137.7198
2013-07-19,139.4527
2013-07-22,139.4353
2013-07-23,131.355
2013-07-24,113.0309
2013-07-25,105.7056
2013-07-26,104.9895
2013-07-29,99.4191
2013-07-30,95.1095
2013-07-31,93.5277
2013-08-01,103.3376
2013-08-02,106.9604
2013-08-05,116.7311
2013-08-06,108.5271
2013-08-07,94.9255
2013-08-08,99.7963
2013-08-09,93.7782
2013-08-12,90.9426
2013-08-13,93.1498
2013-08-14,87.9577
2013-08-15,66.1063
2013-08-16,63.5962
2013-08-19,57.1273
2013-08-20,58.7587
2013-08-21,48.5707
2013-08-22,55.088
2013-08-23,51.348
2013-08-26,46.6747
2013-08-27,14.1536
2013-08-28,12.8827
2013-08-29,13.2452
2013-08-30,2.1523
2013-09-03,11.5339
2013-09-04,7.8638
2013-09-05,11.893
2013-09-06,1.454
2013-09-09,9.8376
2013-09-10,28.9544
2013-09-11,38.7731
2013-09-12,30.0257
2013-09-13,25.6155
2013-09-16,50.5872
2013-09-17,64.2098
2013-09-18,79.5705
2013-09-19,98.2082
2013-09-20,105.4015
2013-09-23,70.6468
2013-09-24,54.0888
2013-09-25,57.4716
2013-09-26,62.495
2013-09-27,43.2535
2013-09-30,9.8483
2013-10-01,18.7458
2013-10-02,18.1869
2013-10-03,2.4652
2013-10-04,10.732
2013-10-07,-12.2461
2013-10-08,-43.1705
2013-10-09,-54.9194
2013-10-10,18.4354
2013-10-11,46.448
2013-10-14,52.6326
2013-10-15,35.0994
2013-10-16,70.4664
2013-10-17,88.2284
2013-10-18,98.5422
2013-10-21,87.4308
2013-10-22,106.6581
2013-10-23,83.881
2013-10-24,89.1544
2013-10-25,86.4783
2013-10-28,87.1828
2013-10-29,95.3272
2013-10-30,78.7341
2013-10-31,31.115
2013-11-01,26.9173
2013-11-04,12.5231
2013-11-05,-6.2679
2013-11-06,3.8009
2013-11-07,-16.8723
2013-11-08,11.5813
2013-11-11,32.0661
2013-11-12,-11.8122
2013-11-13,-16.1933
2013-11-14,18.4984
2013-11-15,42.5485
2013-11-18,45.4682
2013-11-19,35.9861
2013-11-20,5.1334
2013-11-21,36.8939
2013-11-22,79.3195
2013-11-25,43.9913
2013-11-26,55.8592
2013-11-27,59.4333
2013-11-29,60.0634
2013-12-02,22.7424
2013-12-03,-23.9258
2013-12-04,-9.1494
2013-12-05,-1.9758
2013-12-06,51.9591
2013-12-09,83.3352
2013-12-10,39.1622
2013-12-11,-16.668
2013-12-12,-34.254
2013-12-13,-42.4295
2013-12-16,-55.3372
2013-12-17,-70.7143
2013-12-18,-1.4302
2013-12-19,40.2825
2013-12-20,27.8146
2013-12-23,67.5265
2013-12-24,89.5667
2013-12-26,106.4512
2013-12-27,118.8561
2013-12-30,122.8423
2013-12-31,130.6461
2014-01-02,103.3277
2014-01-03,96.3082
2014-01-06,62.2367
2014-01-07,37.3849
2014-01-08,4.825
2014-01-09,-4.8605
2014-01-10,-17.521
2014-01-13,-55.0288
2014-01-14,-46.1889
2014-01-15,2.6787
2014-01-16,0.1743
2014-01-17,-13.166
2014-01-21,-21.1757
2014-01-22,2.0171
2014-01-23,-74.8422
2014-01-24,-156.0119
2014-01-27,-183.2899
2014-01-28,-152.89
2014-01-29,-184.2082
2014-01-30,-127.0346
2014-01-31,-170.7537
2014-02-03,-242.1847
2014-02-04,-273.1308
2014-02-05,-278.8205
2014-02-06,-222.9631
2014-02-07,-123.2004
2014-02-10,-100.2995
2014-02-11,-67.6231
2014-02-12,-51.879
2014-02-13,-31.198
2014-02-14,-0.7657
2014-02-18,0.544
2014-02-19,-39.3409
2014-02-20,-76.4144
2014-02-21,-59.6506
2014-02-24,-57.9998
2014-02-25,-54.3872
2014-02-26,-49.449
2014-02-27,-33.5889
2014-02-28,21.4923
2014-03-03,46.3251
2014-03-04,143.6548
2014-03-05,171.4299
2014-03-06,248.0344
2014-03-07,314.4487
2014-03-10,353.8539
2014-03-11,373.6682
2014-03-12,363.0999
2014-03-13,330.6524
2014-03-14,272.1541
2014-03-17,276.2804
2014-03-18,255.3743
2014-03-19,231.9739
2014-03-20,255.037
2014-03-21,284.0244
2014-03-24,258.866
2014-03-25,241.4165
2014-03-26,211.2941
2014-03-27,194.1057
2014-03-28,195.9233
2014-03-31,214.1055
2014-04-01,211.5308
2014-04-02,196.4273
2014-04-03,184.881
2014-04-04,180.2457
2014-04-07,153.6818
2014-04-08,142.0618
2014-04-09,151.4971
2014-04-10,132.2463
2014-04-11,104.6438
2014-04-14,104.9027
2014-04-15,126.464
2014-04-16,164.4322
2014-04-17,184.605
2014-04-21,178.024
2014-04-22,166.6847
2014-04-23,173.1388
2014-04-24,165.3961
2014-04-25,159.6123
2014-04-28,158.6478
2014-04-29,168.5171
2014-04-30,169.7375
2014-05-01,164.7737
2014-05-02,155.5549
2014-05-05,123.3739
2014-05-06,97.1007
2014-05-07,119.6606
2014-05-08,117.557
2014-05-09,115.0216
2014-05-12,120.6302
2014-05-13,119.6346
2014-05-14,117.4623
2014-05-15,100.6444
2014-05-16,96.9471
2014-05-19,99.2339
2014-05-20,89.7443
2014-05-21,92.6809
2014-05-22,94.3472
2014-05-23,91.5454
2014-05-27,98.3522
2014-05-28,97.0431
2014-05-29,98.3081
2014-05-30,100.7527
2014-06-02,97.0975
2014-06-03,84.2638
2014-06-04,84.4573
2014-06-05,90.5911
2014-06-06,96.4549
2014-06-09,90.2251
2014-06-10,88.6621
2014-06-11,89.0661
2014-06-12,80.8446
2014-06-13,66.7755
2014-06-16,60.4475
2014-06-17,58.7232
2014-06-18,65.851
2014-06-19,70.6483
2014-06-20,69.5331
2014-06-23,63.0308
2014-06-24,64.4148
2014-06-25,65.4697
2014-06-26,62.5206
2014-06-27,65.7916
2014-06-30,59.4796
2014-07-01,64.7923
2014-07-02,67.1825
2014-07-03,83.8995
2014-07-07,81.1538
2014-07-08,78.2303
2014-07-09,79.5263
2014-07-10,73.9306
2014-07-11,75.52
2014-07-14,82.2658
2014-07-15,76.0442
2014-07-16,71.3778
2014-07-17,53.9094
2014-07-18,65.5158
2014-07-21,71.5978
2014-07-22,74.6958
2014-07-23,69.9325
