date,ADX
2010-06-28,11.4851
2010-06-29,11.6862
2010-06-30,11.898
2010-07-01,12.1524
2010-07-02,12.4026
2010-07-06,12.6487
2010-07-07,12.7976
2010-07-08,12.9171
2010-07-09,13.0346
2010-07-12,13.1426
2010-07-13,13.1722
2010-07-14,13.2054
2010-07-15,13.208
2010-07-16,13.2607
2010-07-19,13.3425
2010-07-20,13.4407
2010-07-21,13.4092
2010-07-22,13.3782
2010-07-23,13.3433
2010-07-26,13.2818
2010-07-27,13.1607
2010-07-28,13.0613
2010-07-29,12.9901
2010-07-30,12.9339
2010-08-02,12.8365
2010-08-03,12.7412
2010-08-04,12.6625
2010-08-05,12.5938
2010-08-06,12.5461
2010-08-09,12.462
2010-08-10,12.3801
2010-08-11,12.3762
2010-08-12,12.3952
2010-08-13,12.4174
2010-08-16,12.4562
2010-08-17,12.5123
2010-08-18,12.5745
2010-08-19,12.6821
2010-08-20,12.7879
2010-08-23,12.8779
2010-08-24,13.003
2010-08-25,13.1543
2010-08-26,13.2656
2010-08-27,13.375
2010-08-30,13.4961
2010-08-31,13.6264
2010-09-01,13.6654
2010-09-02,13.6751
2010-09-03,13.6065
2010-09-07,13.5798
2010-09-08,13.5536
2010-09-09,13.4821
2010-09-10,13.4118
2010-09-13,13.2823
2010-09-14,13.1778
2010-09-15,13.0926
2010-09-16,13.0088
2010-09-17,12.9197
2010-09-20,12.811
2010-09-21,12.681
2010-09-22,12.5908
2010-09-23,12.5455
2010-09-24,12.4963
2010-09-27,12.4333
2010-09-28,12.3958
2010-09-29,12.3716
2010-09-30,12.3273
2010-10-01,12.2789
2010-10-04,12.2233
2010-10-05,12.1243
2010-10-06,12.016
2010-10-07,11.9297
2010-10-08,11.8532
2010-10-11,11.796
2010-10-12,11.7509
2010-10-13,11.6816
2010-10-14,11.7093
2010-10-15,11.7876
2010-10-18,11.8646
2010-10-19,11.9034
2010-10-20,11.8886
2010-10-21,11.8393
2010-10-22,11.7909
2010-10-25,11.7585
2010-10-26,11.7293
2010-10-27,11.6998
2010-10-28,11.6708
2010-10-29,11.628
2010-11-01,11.591
2010-11-02,11.5545
2010-11-03,11.4797
2010-11-04,11.324
2010-11-05,11.2361
2010-11-08,11.1495
2010-11-09,11.0282
2010-11-10,10.8967
2010-11-11,10.7674
2010-11-12,10.596
2010-11-15,10.4401
2010-11-16,10.299
2010-11-17,10.1668
2010-11-18,10.0154
2010-11-19,9.8681
2010-11-22,9.7465
2010-11-23,9.6456
2010-11-24,9.5312
2010-11-26,9.4262
2010-11-29,9.3068
2010-11-30,9.1828
2010-12-01,9.0309
2010-12-02,8.9551
2010-12-03,8.9064
2010-12-06,8.8585
2010-12-07,8.7855
2010-12-08,8.7229
2010-12-09,8.7163
2010-12-10,8.7419
2010-12-13,8.7532
2010-12-14,8.7351
2010-12-15,8.7164
2010-12-16,8.7152
2010-12-17,8.7139
2010-12-20,8.7157
2010-12-21,8.763
2010-12-22,8.8607
2010-12-23,8.9567
2010-12-27,9.0436
2010-12-28,9.129
2010-12-29,9.2111
2010-12-30,9.2644
2010-12-31,9.3129
2011-01-03,9.4079
2011-01-04,9.5218
2011-01-05,9.6735
2011-01-06,9.8228
2011-01-07,9.8267
2011-01-10,9.8306
2011-01-11,9.8523
2011-01-12,9.9075
2011-01-13,9.9617
2011-01-14,10.0631
2011-01-18,10.1753
2011-01-19,10.246
2011-01-20,10.3121
2011-01-21,10.3996
2011-01-24,10.4855
2011-01-25,10.5249
2011-01-26,10.5725
2011-01-27,10.5863
2011-01-28,10.5729
2011-01-31,10.554
2011-02-01,10.6111
2011-02-02,10.6672
2011-02-03,10.7046
2011-02-04,10.7286
2011-02-07,10.8019
2011-02-08,10.924
2011-02-09,10.9986
2011-02-10,11.0719
2011-02-11,11.1769
2011-02-14,11.2921
2011-02-15,11.4145
2011-02-16,11.4271
2011-02-17,11.4394
2011-02-18,11.4012
2011-02-22,11.2584
2011-02-23,11.0908
2011-02-24,10.9261
2011-02-25,10.8528
2011-02-28,10.7631
2011-03-01,10.6387
2011-03-02,10.5411
2011-03-03,10.4009
2011-03-04,10.2887
2011-03-07,10.1775
2011-03-08,10.0368
2011-03-09,9.884
2011-03-10,9.7502
2011-03-11,9.6239
2011-03-14,9.5147
2011-03-15,9.4471
2011-03-16,9.3879
2011-03-17,9.3635
2011-03-18,9.285
2011-03-21,9.2193
2011-03-22,9.1548
2011-03-23,9.1335
2011-03-24,9.1049
2011-03-25,9.0266
2011-03-28,8.9495
2011-03-29,8.8991
2011-03-30,8.8108
2011-03-31,8.7293
2011-04-01,8.6105
2011-04-04,8.5173
2011-04-05,8.4145
2011-04-06,8.2927
2011-04-07,8.1638
2011-04-08,8.0745
2011-04-11,8.0093
2011-04-12,7.9645
2011-04-13,7.9487
2011-04-14,7.974
2011-04-15,8.0162
2011-04-18,8.0941
2011-04-19,8.1463
2011-04-20,8.2916
2011-04-21,8.4344
2011-04-25,8.5749
2011-04-26,8.7037
2011-04-27,8.7862
2011-04-28,8.8673
2011-04-29,8.9548
2011-05-02,9.0444
2011-05-03,9.1163
2011-05-04,9.1936
2011-05-05,9.3392
2011-05-06,9.4824
2011-05-09,9.6281
2011-05-10,9.7602
2011-05-11,9.9092
2011-05-12,10.0785
2011-05-13,10.2326
2011-05-16,10.389
2011-05-17,10.4993
2011-05-18,10.5892
2011-05-19,10.6634
2011-05-20,10.7742
2011-05-23,10.914
2011-05-24,11.0614
2011-05-25,11.1873
2011-05-26,11.3125
2011-05-27,11.3678
2011-05-31,11.4128
2011-06-01,11.5418
2011-06-02,11.7059
2011-06-03,11.8672
2011-06-06,12.0611
2011-06-07,12.2765
2011-06-08,12.516
2011-06-09,12.7312
2011-06-10,12.9235
2011-06-13,13.062
2011-06-14,13.1384
2011-06-15,13.2686
2011-06-16,13.3803
2011-06-17,13.4406
2011-06-20,13.5223
2011-06-21,13.5793
2011-06-22,13.6008
2011-06-23,13.6706
2011-06-24,13.7221
2011-06-27,13.747
2011-06-28,13.7706
2011-06-29,13.7529
2011-06-30,13.7196
2011-07-01,13.6453
2011-07-05,13.5722
2011-07-06,13.5338
2011-07-07,13.4267
2011-07-08,13.3607
2011-07-11,13.3399
2011-07-12,13.3266
2011-07-13,13.297
2011-07-14,13.2854
2011-07-15,13.2947
2011-07-18,13.3439
2011-07-19,13.2672
2011-07-20,13.1463
2011-07-21,12.9913
2011-07-22,12.839
2011-07-25,12.7176
2011-07-26,12.5788
2011-07-27,12.4633
2011-07-28,12.3683
2011-07-29,12.3056
2011-08-01,12.2656
2011-08-02,12.2475
2011-08-03,12.257
2011-08-04,12.3412
2011-08-05,12.4704
2011-08-08,12.7101
2011-08-09,12.9575
2011-08-10,13.2045
2011-08-11,13.4093
2011-08-12,13.5655
2011-08-15,13.7192
2011-08-16,13.8822
2011-08-17,14.0157
2011-08-18,14.2111
2011-08-19,14.425
2011-08-22,14.6467
2011-08-23,14.873
2011-08-24,15.0184
2011-08-25,15.0715
2011-08-26,15.1555
2011-08-29,15.1921
2011-08-30,15.2153
2011-08-31,15.192
2011-09-01,15.187
2011-09-02,15.2464
2011-09-06,15.3457
2011-09-07,15.3681
2011-09-08,15.3902
2011-09-09,15.4568
2011-09-12,15.5443
2011-09-13,15.5729
2011-09-14,15.6151
2011-09-15,15.6371
2011-09-16,15.6692
2011-09-19,15.7253
2011-09-20,15.7343
2011-09-21,15.7723
2011-09-22,15.86
2011-09-23,15.9088
2011-09-26,15.8861
2011-09-27,15.7885
2011-09-28,15.7096
2011-09-29,15.6481
2011-09-30,15.5876
2011-10-03,15.5781
2011-10-04,15.5967
2011-10-05,15.5846
2011-10-06,15.5215
2011-10-07,15.4554
2011-10-10,15.3491
2011-10-11,15.2327
2011-10-12,15.0408
2011-10-13,14.8852
2011-10-14,14.7191
2011-10-17,14.6369
2011-10-18,14.5067
2011-10-19,14.3786
2011-10-20,14.2624
2011-10-21,14.1128
2011-10-24,13.9497
2011-10-25,13.821
2011-10-26,13.6966
2011-10-27,13.4889
2011-10-28,13.2847
2011-10-31,13.1169
2011-11-01,13.0246
2011-11-02,12.9339
2011-11-03,12.8164
2011-11-04,12.7009
2011-11-07,12.5939
2011-11-08,12.4239
2011-11-09,12.2955
2011-11-10,12.1692
2011-11-11,12.0254
2011-11-14,11.9094
2011-11-15,11.8027
2011-11-16,11.6914
2011-11-17,11.602
2011-11-18,11.514
2011-11-21,11.4613
2011-11-22,11.4161
2011-11-23,11.4119
2011-11-25,11.4036
2011-11-28,11.3399
2011-11-29,11.2772
2011-11-30,11.1183
2011-12-01,10.9621
2011-12-02,10.7879
2011-12-05,10.6448
2011-12-06,10.5041
2011-12-07,10.3856
2011-12-08,10.2506
2011-12-09,10.1278
2011-12-12,9.9928
2011-12-13,9.831
2011-12-14,9.677
2011-12-15,9.5184
2011-12-16,9.3624
2011-12-19,9.2463
2011-12-20,9.0993
2011-12-21,8.9537
2011-12-22,8.8406
2011-12-23,8.7689
2011-12-27,8.6984
2011-12-28,8.5926
2011-12-29,8.4956
2011-12-30,8.4003
2012-01-03,8.3548
2012-01-04,8.3209
2012-01-05,8.3429
2012-01-06,8.3646
2012-01-09,8.4043
2012-01-10,8.4687
2012-01-11,8.5243
2012-01-12,8.5949
2012-01-13,8.6339
2012-01-17,8.7352
2012-01-18,8.8223
2012-01-19,8.9168
2012-01-20,9.0175
2012-01-23,9.1441
2012-01-24,9.246
2012-01-25,9.3299
2012-01-26,9.3223
2012-01-27,9.3125
2012-01-30,9.3029
2012-01-31,9.3045
2012-02-01,9.3436
2012-02-02,9.3827
2012-02-03,9.4594
2012-02-06,9.5128
2012-02-07,9.5589
2012-02-08,9.6131
2012-02-09,9.6805
2012-02-10,9.7291
2012-02-13,9.7996
2012-02-14,9.8327
2012-02-15,9.8776
2012-02-16,9.9133
2012-02-17,9.9916
2012-02-21,10.0903
2012-02-22,10.1604
2012-02-23,10.2105
2012-02-24,10.2374
2012-02-27,10.2951
2012-02-28,10.3733
2012-02-29,10.4784
2012-03-01,10.5817
2012-03-02,10.6751
2012-03-05,10.7206
2012-03-06,10.7044
2012-03-07,10.7008
2012-03-08,10.7476
2012-03-09,10.8202
2012-03-12,10.8738
2012-03-13,11.0434
2012-03-14,11.2101
2012-03-15,11.4091
2012-03-16,11.6077
2012-03-19,11.8284
2012-03-20,12.0453
2012-03-21,12.2593
2012-03-22,12.3996
2012-03-23,12.5375
2012-03-26,12.7137
2012-03-27,12.8915
2012-03-28,13.0645
2012-03-29,13.2013
2012-03-30,13.3357
2012-04-02,13.4926
2012-04-03,13.6469
2012-04-04,13.7512
2012-04-05,13.8538
2012-04-09,13.8944
2012-04-10,13.9226
2012-04-11,13.9661
2012-04-12,14.0254
2012-04-13,14.0179
2012-04-16,13.999
2012-04-17,14.003
2012-04-18,14.007
2012-04-19,13.9713
2012-04-20,13.9362
2012-04-23,13.8595
2012-04-24,13.8114
2012-04-25,13.7872
2012-04-26,13.7902
2012-04-27,13.8023
2012-04-30,13.7669
2012-05-01,13.7694
2012-05-02,13.7618
2012-05-03,13.7497
2012-05-04,13.6937
2012-05-07,13.6552
2012-05-08,13.6172
2012-05-09,13.5439
2012-05-10,13.5157
2012-05-11,13.4532
2012-05-14,13.3791
2012-05-15,13.2809
2012-05-16,13.1728
2012-05-17,13.0187
2012-05-18,12.8018
2012-05-21,12.5992
2012-05-22,12.4567
2012-05-23,12.2844
2012-05-24,12.1213
2012-05-25,11.9821
2012-05-29,11.8538
2012-05-30,11.6905
2012-05-31,11.5553
2012-06-01,11.4134
2012-06-04,11.2889
2012-06-05,11.1518
2012-06-06,10.9847
2012-06-07,10.8298
2012-06-08,10.6506
2012-06-11,10.511
2012-06-12,10.346
2012-06-13,10.2079
2012-06-14,10.0928
2012-06-15,10.0015
2012-06-18,9.9248
2012-06-19,9.8846
2012-06-20,9.8302
2012-06-21,9.7726
2012-06-22,9.7159
2012-06-25,9.6145
2012-06-26,9.5148
2012-06-27,9.4457
2012-06-28,9.338
2012-06-29,9.2984
2012-07-02,9.2804
2012-07-03,9.2626
2012-07-05,9.2154
2012-07-06,9.1373
2012-07-09,9.09
2012-07-10,9.0193
2012-07-11,8.9498
2012-07-12,8.8704
2012-07-13,8.8557
2012-07-16,8.8696
2012-07-17,8.8718
2012-07-18,8.8741
2012-07-19,8.8918
2012-07-20,8.8912
2012-07-23,8.8353
2012-07-24,8.7648
2012-07-25,8.6954
2012-07-26,8.661
2012-07-27,8.6684
2012-07-30,8.6771
2012-07-31,8.6684
2012-08-01,8.7197
2012-08-02,8.6853
2012-08-03,8.7037
2012-08-06,8.7332
2012-08-07,8.7595
2012-08-08,8.7435
2012-08-09,8.7299
2012-08-10,8.7104
2012-08-13,8.6973
2012-08-14,8.6993
2012-08-15,8.6977
2012-08-16,8.6914
2012-08-17,8.6932
2012-08-20,8.695
2012-08-21,8.7412
2012-08-22,8.7865
2012-08-23,8.8084
2012-08-24,8.818
2012-08-27,8.8308
2012-08-28,8.8383
2012-08-29,8.8482
2012-08-30,8.8312
2012-08-31,8.8276
2012-09-04,8.8034
2012-09-05,8.7795
2012-09-06,8.8374
2012-09-07,8.914
2012-09-10,8.9733
2012-09-11,8.9801
2012-09-12,8.9869
2012-09-13,9.0901
2012-09-14,9.2635
2012-09-17,9.4078
2012-09-18,9.5351
2012-09-19,9.6793
2012-09-20,9.7805
2012-09-21,9.8965
2012-09-24,10.0032
2012-09-25,10.1376
2012-09-26,10.2247
2012-09-27,10.3123
2012-09-28,10.4011
2012-10-01,10.5086
2012-10-02,10.6066
2012-10-03,10.7629
2012-10-04,10.9412
2012-10-05,11.1406
2012-10-08,11.3355
2012-10-09,11.4542
2012-10-10,11.571
2012-10-11,11.7075
2012-10-12,11.695
2012-10-15,11.6711
2012-10-16,11.6447
2012-10-17,11.665
2012-10-18,11.6941
2012-10-19,11.6849
2012-10-22,11.6759
2012-10-23,11.616
2012-10-24,11.5653
2012-10-25,11.5154
2012-10-26,11.4633
2012-10-31,11.4275
2012-11-01,11.385
2012-11-02,11.3731
2012-11-05,11.3489
2012-11-06,11.3532
2012-11-07,11.237
2012-11-08,11.0771
2012-11-09,10.9135
2012-11-12,10.7499
2012-11-13,10.5729
2012-11-14,10.4662
2012-11-15,10.3612
2012-11-16,10.2503
2012-11-19,10.0837
2012-11-20,9.9661
2012-11-21,9.8504
2012-11-23,9.7544
2012-11-26,9.6527
2012-11-27,9.5455
2012-11-28,9.3959
2012-11-29,9.2927
2012-11-30,9.1813
2012-12-03,9.0621
2012-12-04,8.9133
2012-12-05,8.8006
2012-12-06,8.6954
2012-12-07,8.6003
2012-12-10,8.5068
2012-12-11,8.4249
2012-12-12,8.3895
2012-12-13,8.3379
2012-12-14,8.2685
2012-12-17,8.3021
2012-12-18,8.396
2012-12-19,8.4883
2012-12-20,8.5641
2012-12-21,8.6109
2012-12-24,8.667
2012-12-26,8.7093
2012-12-27,8.694
2012-12-28,8.6789
2012-12-31,8.6473
2013-01-02,8.6883
2013-01-03,8.7148
2013-01-04,8.724
2013-01-07,8.733
2013-01-08,8.7376
2013-01-09,8.7743
2013-01-10,8.8323
2013-01-11,8.8498
2013-01-14,8.8658
2013-01-15,8.8943
2013-01-16,8.9304
2013-01-17,8.966
2013-01-18,8.9521
2013-01-22,8.9384
2013-01-23,8.9317
2013-01-24,8.9578
2013-01-25,8.9834
2013-01-28,8.9967
2013-01-29,9.0176
2013-01-30,8.9999
2013-01-31,8.9825
2013-02-01,8.9918
2013-02-04,8.9612
2013-02-05,8.9414
2013-02-06,8.9051
2013-02-07,8.8502
2013-02-08,8.7963
2013-02-11,8.7936
2013-02-12,8.8076
2013-02-13,8.7879
2013-02-14,8.7635
2013-02-15,8.7493
2013-02-19,8.7353
2013-02-20,8.727
2013-02-21,8.7579
2013-02-22,8.8043
2013-02-25,8.7698
2013-02-26,8.705
2013-02-27,8.6546
2013-02-28,8.6216
2013-03-01,8.6107
2013-03-04,8.6339
2013-03-05,8.6993
2013-03-06,8.7637
2013-03-07,8.8617
2013-03-08,8.9722
2013-03-11,9.1314
2013-03-12,9.2914
2013-03-13,9.4346
2013-03-14,9.5921
2013-03-15,9.8525
2013-03-18,10.1085
2013-03-19,10.3193
2013-03-20,10.5266
2013-03-21,10.6953
2013-03-22,10.8612
2013-03-25,11.0018
2013-03-26,11.145
2013-03-27,11.2476
2013-03-28,11.3484
2013-04-01,11.4362
2013-04-02,11.523
2013-04-03,11.5765
2013-04-04,11.6839
2013-04-05,11.7708
2013-04-08,11.8563
2013-04-09,11.9947
2013-04-10,12.1502
2013-04-11,12.3089
2013-04-12,12.3846
2013-04-15,12.4506
2013-04-16,12.5154
2013-04-17,12.5086
2013-04-18,12.4937
2013-04-19,12.4889
2013-04-22,12.4984
2013-04-23,12.5381
2013-04-24,12.6096
2013-04-25,12.7156
2013-04-26,12.8278
2013-04-29,12.9482
2013-04-30,13.0336
2013-05-01,13.0809
2013-05-02,13.1273
2013-05-03,13.2016
2013-05-06,13.2821
2013-05-07,13.4193
2013-05-08,13.565
2013-05-09,13.6671
2013-05-10,13.7676
2013-05-13,13.8796
2013-05-14,14.0396
2013-05-15,14.252
2013-05-16,14.4925
2013-05-17,14.7438
2013-05-20,15.023
2013-05-21,15.3386
2013-05-22,15.6721
2013-05-23,15.9088
2013-05-24,16.1417
2013-05-28,16.4243
2013-05-29,16.6722
2013-05-30,16.9679
2013-05-31,17.2365
2013-06-03,17.4199
2013-06-04,17.6166
2013-06-05,17.7068
2013-06-06,17.8125
2013-06-07,17.9651
2013-06-10,18.1384
2013-06-11,18.2336
2013-06-12,18.2692
2013-06-13,18.3074
2013-06-14,18.3326
2013-06-17,18.3575
2013-06-18,18.4036
2013-06-19,18.4662
2013-06-20,18.448
2013-06-21,18.4749
2013-06-24,18.4135
2013-06-25,18.3556
2013-06-26,18.3617
2013-06-27,18.4019
2013-06-28,18.4297
2013-07-01,18.4833
2013-07-02,18.5054
2013-07-03,18.5019
2013-07-05,18.5577
2013-07-08,18.6766
2013-07-09,18.8011
2013-07-10,18.8672
2013-07-11,18.8986
2013-07-12,18.9676
2013-07-15,19.057
2013-07-16,19.1313
2013-07-17,19.234
2013-07-18,19.3819
2013-07-19,19.5382
2013-07-22,19.6932
2013-07-23,19.846
2013-07-24,19.9665
2013-07-25,19.9905
2013-07-26,19.99
2013-07-29,19.9896
2013-07-30,19.9995
2013-07-31,20.0391
2013-08-01,20.1263
2013-08-02,20.204
2013-08-05,20.2804
2013-08-06,20.3265
2013-08-07,20.2937
2013-08-08,20.2312
2013-08-09,20.1697
2013-08-12,20.093
2013-08-13,20.0176
2013-08-14,19.9571
2013-08-15,19.8654
2013-08-16,19.7565
2013-08-19,19.6297
2013-08-20,19.4724
2013-08-21,19.3145
2013-08-22,19.1592
2013-08-23,19.0246
2013-08-26,18.8922
2013-08-27,18.6205
2013-08-28,18.3472
2013-08-29,18.0865
2013-08-30,17.8188
2013-09-03,17.5971
2013-09-04,17.379
2013-09-05,17.1886
2013-09-06,16.9695
2013-09-09,16.7218
2013-09-10,16.5486
2013-09-11,16.3848
2013-09-12,16.2048
2013-09-13,16.0277
2013-09-16,15.9167
2013-09-17,15.7923
2013-09-18,15.738
2013-09-19,15.6846
2013-09-20,15.6055
2013-09-23,15.4803
2013-09-24,15.3194
2013-09-25,15.1194
2013-09-26,14.9451
2013-09-27,14.7738
2013-09-30,14.5438
2013-10-01,14.3206
2013-10-02,14.0921
2013-10-03,13.8827
2013-10-04,13.6687
2013-10-07,13.4878
2013-10-08,13.3493
2013-10-09,13.2263
2013-10-10,13.0119
2013-10-11,12.8135
2013-10-14,12.6194
2013-10-15,12.4361
2013-10-16,12.3169
2013-10-17,12.2115
2013-10-18,12.1242
2013-10-21,12.0384
2013-10-22,11.9716
2013-10-23,11.9058
2013-10-24,11.8247
2013-10-25,11.7449
2013-10-28,11.6723
2013-10-29,11.6078
2013-10-30,11.5774
2013-10-31,11.5083
2013-11-01,11.4291
2013-11-04,11.3454
2013-11-05,11.2596
2013-11-06,11.1486
2013-11-07,10.9768
2013-11-08,10.8458
2013-11-11,10.717
2013-11-12,10.5493
2013-11-13,10.3917
2013-11-14,10.2359
2013-11-15,10.1363
2013-11-18,10.047
2013-11-19,9.9694
2013-11-20,9.9185
2013-11-21,9.9001
2013-11-22,9.882
2013-11-25,9.8978
2013-11-26,9.8999
2013-11-27,9.8755
2013-11-29,9.8384
2013-12-02,9.8018
2013-12-03,9.7041
2013-12-04,9.5816
2013-12-05,9.4463
2013-12-06,9.3396
2013-12-09,9.2659
2013-12-10,9.1829
2013-12-11,9.0359
2013-12-12,8.8902
2013-12-13,8.7525
2013-12-16,8.6519
2013-12-17,8.5173
2013-12-18,8.5146
2013-12-19,8.5257
2013-12-20,8.5365
2013-12-23,8.5794
2013-12-24,8.6215
2013-12-26,8.6805
2013-12-27,8.7336
2013-12-30,8.7781
2013-12-31,8.7993
2014-01-02,8.7901
2014-01-03,8.7999
2014-01-06,8.8434
2014-01-07,8.8683
2014-01-08,8.9083
2014-01-09,8.9731
2014-01-10,9.0146
2014-01-13,9.0323
2014-01-14,8.9835
2014-01-15,9.0273
2014-01-16,9.0703
2014-01-17,9.1225
2014-01-21,9.2009
2014-01-22,9.2781
2014-01-23,9.2906
2014-01-24,9.2404
2014-01-27,9.162
2014-01-28,9.1222
2014-01-29,9.0644
2014-01-30,9.0075
2014-01-31,8.89
2014-02-03,8.8067
2014-02-04,8.7335
2014-02-05,8.6677
2014-02-06,8.5848
2014-02-07,8.4468
2014-02-10,8.3342
2014-02-11,8.2717
2014-02-12,8.2263
2014-02-13,8.1409
2014-02-14,8.0782
2014-02-18,8.0217
2014-02-19,7.9018
2014-02-20,7.7804
2014-02-21,7.6626
2014-02-24,7.5844
2014-02-25,7.5076
2014-02-26,7.4496
2014-02-27,7.3703
2014-02-28,7.3504
2014-03-03,7.3252
2014-03-04,7.3554
2014-03-05,7.4252
2014-03-06,7.5186
2014-03-07,7.6945
2014-03-10,7.8651
2014-03-11,8.0399
2014-03-12,8.1925
2014-03-13,8.357
2014-03-14,8.4624
2014-03-17,8.5748
2014-03-18,8.7097
2014-03-19,8.7675
2014-03-20,8.9047
2014-03-21,9.0875
2014-03-24,9.2423
2014-03-25,9.3944
2014-03-26,9.493
2014-03-27,9.637
2014-03-28,9.7787
2014-03-31,9.9412
2014-04-01,10.1026
2014-04-02,10.2613
2014-04-03,10.4182
2014-04-04,10.6199
2014-04-07,10.7124
2014-04-08,10.78
2014-04-09,10.8548
2014-04-10,10.8317
2014-04-11,10.7117
2014-04-14,10.5938
2014-04-15,10.4955
2014-04-16,10.4294
2014-04-17,10.3695
2014-04-21,10.3142
2014-04-22,10.2739
2014-04-23,10.2501
2014-04-24,10.2329
2014-04-25,10.1978
2014-04-28,10.1145
2014-04-29,10.049
2014-04-30,10.0065
2014-05-01,9.9729
2014-05-02,9.9553
2014-05-05,9.8952
2014-05-06,9.8329
2014-05-07,9.7504
2014-05-08,9.675
2014-05-09,9.5699
2014-05-12,9.5178
2014-05-13,9.4769
2014-05-14,9.3886
2014-05-15,9.2474
2014-05-16,9.1086
2014-05-19,9.0124
2014-05-20,8.9178
2014-05-21,8.8588
2014-05-22,8.8227
2014-05-23,8.8052
2014-05-27,8.8308
2014-05-28,8.8565
2014-05-29,8.8632
2014-05-30,8.8893
2014-06-02,8.947
2014-06-03,8.991
2014-06-04,9.0343
2014-06-05,9.1359
2014-06-06,9.2618
2014-06-09,9.4317
2014-06-10,9.6038
2014-06-11,9.757
2014-06-12,9.8579
2014-06-13,9.9571
2014-06-16,9.9616
2014-06-17,9.9661
2014-06-18,10.006
2014-06-19,10.0501
2014-06-20,10.156
2014-06-23,10.272
2014-06-24,10.3728
2014-06-25,10.4308
2014-06-26,10.4795
2014-06-27,10.5489
2014-06-30,10.6171
2014-07-01,10.7012
2014-07-02,10.7753
2014-07-03,10.8699
2014-07-07,10.9162
2014-07-08,10.9198
2014-07-09,10.9011
2014-07-10,10.8389
2014-07-11,10.7002
2014-07-14,10.5807
2014-07-15,10.4633
2014-07-16,10.3317
2014-07-17,10.1639
2014-07-18,10.0149
2014-07-21,9.8685
2014-07-22,9.7589
2014-07-23,9.6656
2014-07-24,9.5779
2014-07-25,9.5031
2014-07-28,9.3931
2014-07-29,9.3313
2014-07-30,9.2857
2014-07-31,9.152
2014-08-01,9.0464
2014-08-04,8.9426
2014-08-05,8.8666
2014-08-06,8.834
2014-08-07,8.824
2014-08-08,8.8265
2014-08-11,8.8052
2014-08-12,8.7871
2014-08-13,8.7694
2014-08-14,8.7095
2014-08-15,8.6703
2014-08-18,8.6192
2014-08-19,8.5281
2014-08-20,8.45
2014-08-21,8.3222
2014-08-22,8.1911
2014-08-25,8.0794
2014-08-26,7.9695
2014-08-27,7.8386
2014-08-28,7.7353
2014-08-29,7.6124
2014-09-02,7.5062
2014-09-03,7.4366
