date,ADX
2010-08-17,30.1773
2010-08-18,30.1833
2010-08-19,31.1797
2010-08-20,32.9827
2010-08-23,33.6139
2010-08-24,35.1133
2010-08-25,36.9609
2010-08-26,37.0516
2010-08-27,37.3602
2010-08-30,38.1558
2010-08-31,39.1901
2010-09-01,35.3428
2010-09-02,32.9658
2010-09-03,31.8579
2010-09-07,30.0912
2010-09-08,28.8135
2010-09-09,29.1522
2010-09-10,29.457
2010-09-13,31.0167
2010-09-14,30.8533
2010-09-15,29.8841
2010-09-16,29.0118
2010-09-17,27.0995
2010-09-20,25.9434
2010-09-21,25.81
2010-09-22,24.1171
2010-09-23,22.4534
2010-09-24,20.4182
2010-09-27,18.5664
2010-09-28,17.3648
2010-09-29,16.8606
2010-09-30,15.6854
2010-10-01,14.4074
2010-10-04,13.023
2010-10-05,13.0526
2010-10-06,13.217
2010-10-07,12.5208
2010-10-08,11.7658
2010-10-11,11.0862
2010-10-12,11.7827
2010-10-13,13.1254
2010-10-14,14.5856
2010-10-15,17.9083
2010-10-18,20.8987
2010-10-19,23.888
2010-10-20,27.6712
2010-10-21,31.076
2010-10-22,34.1403
2010-10-25,37.4522
2010-10-26,40.5017
2010-10-27,41.5711
2010-10-28,42.1051
2010-10-29,42.7478
2010-11-01,42.9338
2010-11-02,43.3348
2010-11-03,43.6958
2010-11-04,40.1349
2010-11-05,38.9599
2010-11-08,37.9765
2010-11-09,35.7614
2010-11-10,33.5725
2010-11-11,31.6024
2010-11-12,28.9088
2010-11-15,26.4846
2010-11-16,26.217
2010-11-17,26.5176
2010-11-18,26.7881
2010-11-19,27.5137
2010-11-22,29.4528
2010-11-23,31.6874
2010-11-24,33.6987
2010-11-26,35.5088
2010-11-29,35.4336
2010-11-30,35.366
2010-12-01,36.8649
2010-12-02,34.3676
2010-12-03,31.192
2010-12-06,28.334
2010-12-07,26.6074
2010-12-08,24.2753
2010-12-09,25.1554
2010-12-10,26.4907
2010-12-13,27.798
2010-12-14,27.548
2010-12-15,26.9498
2010-12-16,27.4476
2010-12-17,27.8956
2010-12-20,28.7496
2010-12-21,30.4382
2010-12-22,33.3025
2010-12-23,35.6062
2010-12-27,37.9415
2010-12-28,40.2757
2010-12-29,42.0452
2010-12-30,43.0589
2010-12-31,43.4912
2011-01-03,46.1263
2011-01-04,48.5312
2011-01-05,51.2226
2011-01-06,53.7628
2011-01-07,52.9406
2011-01-10,52.2006
2011-01-11,52.3694
2011-01-12,53.1146
2011-01-13,52.7192
2011-01-14,53.0846
2011-01-18,53.4135
2011-01-19,50.0827
2011-01-20,45.1592
2011-01-21,41.0354
2011-01-24,38.0509
2011-01-25,37.0142
2011-01-26,36.0813
2011-01-27,35.4756
2011-01-28,32.7606
2011-01-31,30.3172
2011-02-01,28.9918
2011-02-02,27.799
2011-02-03,27.1943
2011-02-04,26.4004
2011-02-07,26.8644
2011-02-08,27.282
2011-02-09,26.9858
2011-02-10,26.7193
2011-02-11,27.5314
2011-02-14,28.5972
2011-02-15,29.3631
2011-02-16,30.0524
2011-02-17,30.8337
2011-02-18,30.8044
2011-02-22,29.4129
2011-02-23,29.0399
2011-02-24,29.3172
2011-02-25,28.2306
2011-02-28,26.0536
2011-03-01,25.4925
2011-03-02,25.4831
2011-03-03,23.8175
2011-03-04,22.7254
2011-03-07,22.0976
2011-03-08,21.0973
2011-03-09,20.1971
2011-03-10,18.4707
2011-03-11,17.8658
2011-03-14,17.4961
2011-03-15,18.9673
2011-03-16,20.5044
2011-03-17,21.8878
2011-03-18,20.9509
2011-03-21,20.5853
2011-03-22,20.3798
2011-03-23,22.6177
2011-03-24,24.8115
2011-03-25,26.7859
2011-03-28,28.2345
2011-03-29,30.42
2011-03-30,30.7889
2011-03-31,31.1208
2011-04-01,29.2519
2011-04-04,27.5698
2011-04-05,26.288
2011-04-06,24.6571
2011-04-07,23.8986
2011-04-08,22.3609
2011-04-11,20.7848
2011-04-12,19.1722
2011-04-13,18.5701
2011-04-14,19.0853
2011-04-15,21.0326
2011-04-18,24.837
2011-04-19,28.4838
2011-04-20,31.7659
2011-04-21,34.7198
2011-04-25,35.0823
2011-04-26,35.8182
2011-04-27,36.4805
2011-04-28,36.4558
2011-04-29,36.4336
2011-05-02,35.718
2011-05-03,32.3069
2011-05-04,29.237
2011-05-05,28.3926
2011-05-06,27.6327
2011-05-09,28.191
2011-05-10,27.9825
2011-05-11,27.0286
2011-05-12,27.28
2011-05-13,28.6531
2011-05-16,30.3781
2011-05-17,32.0392
2011-05-18,33.9179
2011-05-19,35.8758
2011-05-20,38.351
2011-05-23,41.1517
2011-05-24,43.97
2011-05-25,45.3039
2011-05-26,46.5044
2011-05-27,44.1866
2011-05-31,40.4665
2011-06-01,39.8236
2011-06-02,39.9743
2011-06-03,39.7711
2011-06-06,41.2446
2011-06-07,43.0161
2011-06-08,44.9008
2011-06-09,46.597
2011-06-10,45.0659
2011-06-13,43.6878
2011-06-14,41.4381
2011-06-15,41.1873
2011-06-16,40.7602
2011-06-17,39.5469
2011-06-20,38.7429
2011-06-21,35.9357
2011-06-22,32.7958
2011-06-23,31.518
2011-06-24,30.8309
2011-06-27,28.546
2011-06-28,26.4896
2011-06-29,25.5509
2011-06-30,23.4036
2011-07-01,21.471
2011-07-05,19.6431
2011-07-06,19.3324
2011-07-07,18.0567
2011-07-08,18.5122
2011-07-11,20.4517
2011-07-12,22.6081
2011-07-13,24.7544
2011-07-14,27.0564
2011-07-15,29.798
2011-07-18,33.2533
2011-07-19,36.6561
2011-07-20,38.124
2011-07-21,36.947
2011-07-22,35.8877
2011-07-25,35.7452
2011-07-26,35.4262
2011-07-27,36.1742
2011-07-28,36.8474
2011-07-29,36.3656
2011-08-01,34.9025
2011-08-02,34.8861
2011-08-03,35.5728
2011-08-04,37.9644
2011-08-05,41.3841
2011-08-08,45.7058
2011-08-09,49.5954
2011-08-10,53.096
2011-08-11,56.2465
2011-08-12,57.1805
2011-08-15,57.213
2011-08-16,57.2599
2011-08-17,57.3021
2011-08-18,58.361
2011-08-19,59.3139
2011-08-22,60.611
2011-08-23,62.2187
2011-08-24,59.9902
2011-08-25,55.577
2011-08-26,51.6051
2011-08-29,48.9382
2011-08-30,46.538
2011-08-31,44.3779
2011-09-01,41.6291
2011-09-02,38.2243
2011-09-06,36.1228
2011-09-07,32.785
2011-09-08,29.7809
2011-09-09,27.8082
2011-09-12,26.4789
2011-09-13,24.9555
2011-09-14,23.7571
2011-09-15,21.7386
2011-09-16,19.922
2011-09-19,18.9257
2011-09-20,18.186
2011-09-21,19.5575
2011-09-22,21.7841
2011-09-23,23.1195
2011-09-26,23.093
2011-09-27,21.7505
2011-09-28,21.5047
2011-09-29,21.3216
2011-09-30,21.3216
2011-10-03,23.3015
2011-10-04,26.0019
2011-10-05,27.9788
2011-10-06,27.0334
2011-10-07,26.0808
2011-10-10,25.2235
2011-10-11,23.4293
2011-10-12,21.7172
2011-10-13,19.78
2011-10-14,18.2897
2011-10-17,17.417
2011-10-18,17.3132
2011-10-19,17.5112
2011-10-20,16.5548
2011-10-21,16.4893
2011-10-24,16.837
2011-10-25,16.9388
2011-10-26,16.8789
2011-10-27,19.2467
2011-10-28,21.9806
2011-10-31,22.7595
2011-11-01,20.6449
2011-11-02,19.0183
2011-11-03,18.6166
2011-11-04,17.5344
2011-11-07,15.8071
2011-11-08,14.2525
2011-11-09,14.1765
2011-11-10,14.7678
2011-11-11,15.2999
2011-11-14,16.2823
2011-11-15,16.7433
2011-11-16,17.7111
2011-11-17,19.1613
2011-11-18,20.6755
2011-11-21,23.2717
2011-11-22,26.1954
2011-11-23,29.4288
2011-11-25,32.1072
2011-11-28,32.3361
2011-11-29,33.058
2011-11-30,32.134
2011-12-01,29.6989
2011-12-02,27.6667
2011-12-05,26.2653
2011-12-06,24.7543
2011-12-07,23.3944
2011-12-08,21.4208
2011-12-09,19.6445
2011-12-12,19.7999
2011-12-13,21.0169
2011-12-14,22.2251
2011-12-15,23.3124
2011-12-16,24.6398
2011-12-19,27.1387
2011-12-20,29.3877
2011-12-21,30.9515
2011-12-22,29.0446
2011-12-23,26.1548
2011-12-27,23.65
2011-12-28,23.065
2011-12-29,22.3105
2011-12-30,20.5095
2012-01-03,20.6428
2012-01-04,19.5771
2012-01-05,21.2959
2012-01-06,22.8429
2012-01-09,24.5632
2012-01-10,27.2669
2012-01-11,30.429
2012-01-12,33.5921
2012-01-13,33.9824
2012-01-17,34.837
2012-01-18,35.6062
2012-01-19,37.865
2012-01-20,39.8979
2012-01-23,42.4218
2012-01-24,44.1842
2012-01-25,45.8243
2012-01-26,47.651
2012-01-27,48.9292
2012-01-30,48.003
2012-01-31,47.3563
2012-02-01,47.8091
2012-02-02,48.3987
2012-02-03,50.0946
2012-02-06,51.8044
2012-02-07,53.3908
2012-02-08,55.1878
2012-02-09,57.197
2012-02-10,57.5396
2012-02-13,58.353
2012-02-14,56.3816
2012-02-15,53.0612
2012-02-16,49.2058
2012-02-17,45.7359
2012-02-21,43.3534
2012-02-22,40.7391
2012-02-23,37.905
2012-02-24,35.6628
2012-02-27,32.5164
2012-02-28,29.7068
2012-02-29,27.9083
2012-03-01,26.2896
2012-03-02,25.188
2012-03-05,22.7494
2012-03-06,22.9014
2012-03-07,20.8945
2012-03-08,19.3129
2012-03-09,18.4254
2012-03-12,16.7184
2012-03-13,18.0109
2012-03-14,20.7545
2012-03-15,24.2014
2012-03-16,28.3709
2012-03-19,32.5539
2012-03-20,36.3186
2012-03-21,39.7969
2012-03-22,41.0598
2012-03-23,41.2463
2012-03-26,41.9782
2012-03-27,40.6315
2012-03-28,39.4195
2012-03-29,37.2398
2012-03-30,34.7156
2012-04-02,33.1924
2012-04-03,31.8216
2012-04-04,28.641
2012-04-05,25.7785
2012-04-09,24.9849
2012-04-10,25.8257
2012-04-11,26.5825
2012-04-12,25.1225
2012-04-13,24.9693
2012-04-16,25.1128
2012-04-17,24.6661
2012-04-18,24.4326
2012-04-19,24.2224
2012-04-20,25.8121
2012-04-23,28.5689
2012-04-24,31.05
2012-04-25,32.4483
2012-04-26,33.1785
2012-04-27,33.8357
2012-04-30,35.1433
2012-05-01,34.5063
2012-05-02,33.9329
2012-05-03,34.6043
2012-05-04,36.1362
2012-05-07,36.5846
2012-05-08,36.9882
2012-05-09,37.5705
2012-05-10,36.5308
2012-05-11,37.1143
2012-05-14,37.9322
2012-05-15,39.1384
2012-05-16,40.9224
2012-05-17,43.0461
2012-05-18,45.0879
2012-05-21,47.4367
2012-05-22,48.9557
2012-05-23,50.0101
2012-05-24,48.6306
2012-05-25,47.389
2012-05-29,43.7671
2012-05-30,41.4773
2012-05-31,39.8691
2012-06-01,39.1362
2012-06-04,39.0662
2012-06-05,38.4304
2012-06-06,36.8899
2012-06-07,36.1795
2012-06-08,33.9952
2012-06-11,33.0787
2012-06-12,31.7395
2012-06-13,31.1562
2012-06-14,31.0677
2012-06-15,32.0103
2012-06-18,32.9045
2012-06-19,34.9056
2012-06-20,36.7522
2012-06-21,36.0369
2012-06-22,35.2924
2012-06-25,32.4925
2012-06-26,29.3272
2012-06-27,27.5168
2012-06-28,25.1941
2012-06-29,25.7874
2012-07-02,25.6332
2012-07-03,25.4944
2012-07-05,23.7125
2012-07-06,21.8341
2012-07-09,20.9431
2012-07-10,20.9415
2012-07-11,20.753
2012-07-12,20.7201
2012-07-13,19.1122
2012-07-16,18.5897
2012-07-17,17.9338
2012-07-18,17.0059
2012-07-19,18.3422
2012-07-20,19.8236
2012-07-23,21.8657
2012-07-24,23.4005
2012-07-25,24.7817
2012-07-26,25.124
2012-07-27,23.7817
2012-07-30,22.5736
2012-07-31,21.9041
2012-08-01,21.0629
2012-08-02,21.2729
2012-08-03,19.3686
2012-08-06,19.2104
2012-08-07,20.1911
2012-08-08,20.1141
2012-08-09,20.0449
2012-08-10,19.5143
2012-08-13,19.6408
2012-08-14,20.3326
2012-08-15,20.8104
2012-08-16,22.0097
2012-08-17,24.2226
2012-08-20,26.6375
2012-08-21,29.8522
2012-08-22,32.0954
2012-08-23,34.1143
2012-08-24,34.3921
2012-08-27,34.642
2012-08-28,33.1836
2012-08-29,31.871
2012-08-30,28.905
2012-08-31,26.6902
2012-09-04,25.7354
2012-09-05,24.5626
2012-09-06,26.3377
2012-09-07,29.8549
2012-09-10,33.3659
2012-09-11,36.8674
2012-09-12,40.349
2012-09-13,44.0315
2012-09-14,47.7728
2012-09-17,49.1853
2012-09-18,48.7257
2012-09-19,48.8709
2012-09-20,47.4085
2012-09-21,46.4965
2012-09-24,44.5481
2012-09-25,42.4501
2012-09-26,38.8741
2012-09-27,36.6228
2012-09-28,33.7495
2012-10-01,32.3531
2012-10-02,31.0963
2012-10-03,30.06
2012-10-04,30.7759
2012-10-05,32.3651
2012-10-08,32.8013
2012-10-09,32.326
2012-10-10,31.8981
2012-10-11,32.3443
2012-10-12,30.3428
2012-10-15,29.5178
2012-10-16,29.6331
2012-10-17,28.9837
2012-10-18,28.3991
2012-10-19,27.873
2012-10-22,27.4748
2012-10-23,25.5818
2012-10-24,24.0677
2012-10-25,22.0553
2012-10-26,21.4035
2012-10-31,19.892
2012-11-01,20.5456
2012-11-02,22.2987
2012-11-05,22.3977
2012-11-06,22.7513
2012-11-07,21.7975
2012-11-08,20.9392
2012-11-09,20.8069
2012-11-12,20.6879
2012-11-13,21.1954
2012-11-14,23.2779
2012-11-15,25.1521
2012-11-16,27.2779
2012-11-19,26.0664
2012-11-20,23.8492
2012-11-21,21.788
2012-11-23,20.7444
2012-11-26,19.389
2012-11-27,17.4765
2012-11-28,17.6882
2012-11-29,16.8683
2012-11-30,16.1656
2012-12-03,14.9055
2012-12-04,13.8581
2012-12-05,16.1402
2012-12-06,18.2781
2012-12-07,20.6316
2012-12-10,22.5364
2012-12-11,24.6287
2012-12-12,26.5117
2012-12-13,28.2064
2012-12-14,29.7317
2012-12-17,32.9316
2012-12-18,36.7462
2012-12-19,40.4374
2012-12-20,42.6439
2012-12-21,44.6297
2012-12-24,46.417
2012-12-26,48.9621
2012-12-27,51.384
2012-12-28,53.5637
2012-12-31,55.8828
2013-01-02,58.7051
2013-01-03,60.9901
2013-01-04,63.1279
2013-01-07,65.1729
2013-01-08,65.4497
2013-01-09,60.2381
2013-01-10,55.5477
2013-01-11,51.0878
2013-01-14,46.0527
2013-01-15,41.9701
2013-01-16,38.541
2013-01-17,36.0064
2013-01-18,34.5694
2013-01-22,33.0187
2013-01-23,30.9211
2013-01-24,28.4008
2013-01-25,26.4802
2013-01-28,24.0798
2013-01-29,21.6803
2013-01-30,19.9627
2013-01-31,19.4991
2013-02-01,19.059
2013-02-04,18.663
2013-02-05,20.0332
2013-02-06,21.2663
2013-02-07,22.4342
2013-02-08,23.3597
2013-02-11,23.536
2013-02-12,26.1488
2013-02-13,28.813
2013-02-14,31.2107
2013-02-15,32.0324
2013-02-19,33.3085
2013-02-20,31.0723
2013-02-21,29.6553
2013-02-22,28.8706
2013-02-25,29.4898
2013-02-26,30.0471
2013-02-27,29.2693
2013-02-28,28.478
2013-03-01,26.19
2013-03-04,24.1308
2013-03-05,23.1341
2013-03-06,23.957
2013-03-07,25.7732
2013-03-08,27.968
2013-03-11,29.9432
2013-03-12,30.5996
2013-03-13,31.1904
2013-03-14,32.1272
2013-03-15,34.7182
2013-03-18,36.1196
2013-03-19,38.1957
2013-03-20,40.0642
2013-03-21,40.0555
2013-03-22,39.351
2013-03-25,37.2244
2013-03-26,33.929
2013-03-27,30.7293
2013-03-28,27.7657
2013-04-01,25.0067
2013-04-02,22.5237
2013-04-03,23.4577
2013-04-04,24.2983
2013-04-05,25.5314
2013-04-08,24.4183
2013-04-09,22.1316
2013-04-10,20.1967
2013-04-11,18.789
2013-04-12,18.2704
2013-04-15,18.5777
2013-04-16,18.3895
2013-04-17,21.5627
2013-04-18,25.0905
2013-04-19,27.85
2013-04-22,29.6879
2013-04-23,27.7879
2013-04-24,25.2853
2013-04-25,23.9909
2013-04-26,22.3415
2013-04-29,20.9819
2013-04-30,19.2395
2013-05-01,18.4574
2013-05-02,17.9497
2013-05-03,16.4141
2013-05-06,17.6923
2013-05-07,19.7072
2013-05-08,21.7778
2013-05-09,23.6413
2013-05-10,25.3185
2013-05-13,27.1044
2013-05-14,29.7493
2013-05-15,32.7294
2013-05-16,35.4115
2013-05-17,37.8254
2013-05-20,40.2787
2013-05-21,42.0303
2013-05-22,41.0013
2013-05-23,37.0548
2013-05-24,33.5029
2013-05-28,31.8487
2013-05-29,30.6517
2013-05-30,31.542
2013-05-31,32.596
2013-06-03,29.9177
2013-06-04,27.5073
2013-06-05,26.238
2013-06-06,25.7006
2013-06-07,24.1318
2013-06-10,21.7754
2013-06-11,20.6735
2013-06-12,20.2333
2013-06-13,19.7577
2013-06-14,19.3298
2013-06-17,18.7374
2013-06-18,17.4435
2013-06-19,15.7072
2013-06-20,16.8445
2013-06-21,19.6884
2013-06-24,23.0664
2013-06-25,23.5003
2013-06-26,23.2944
2013-06-27,21.9021
2013-06-28,20.6491
2013-07-01,18.8113
2013-07-02,17.9358
2013-07-03,17.5896
2013-07-05,16.1872
2013-07-08,16.6091
2013-07-09,17.7584
2013-07-10,18.7929
2013-07-11,19.9824
2013-07-12,22.0895
2013-07-15,24.5495
2013-07-16,27.0686
2013-07-17,30.5939
2013-07-18,34.5712
2013-07-19,38.1508
2013-07-22,41.7541
2013-07-23,45.0599
2013-07-24,46.1419
2013-07-25,45.7816
2013-07-26,45.4574
2013-07-29,43.5449
2013-07-30,41.8236
2013-07-31,41.407
2013-08-01,41.5634
2013-08-02,41.2666
2013-08-05,40.1171
2013-08-06,38.3259
2013-08-07,35.452
2013-08-08,31.9343
2013-08-09,29.0126
2013-08-12,26.9882
2013-08-13,24.6603
2013-08-14,23.5232
2013-08-15,21.6951
2013-08-16,20.7438
2013-08-19,20.4243
2013-08-20,21.0681
2013-08-21,20.668
2013-08-22,19.2154
2013-08-23,17.4457
2013-08-26,15.727
2013-08-27,16.923
2013-08-28,18.5732
2013-08-29,19.5444
2013-08-30,20.7128
2013-09-03,20.373
2013-09-04,19.8584
2013-09-05,17.9068
2013-09-06,16.9406
2013-09-09,16.0709
2013-09-10,15.5734
2013-09-11,15.1256
2013-09-12,14.033
2013-09-13,12.9313
2013-09-16,13.3072
2013-09-17,12.065
2013-09-18,12.8104
2013-09-19,13.5644
2013-09-20,12.576
2013-09-23,13.8312
2013-09-24,15.4544
2013-09-25,16.9152
2013-09-26,18.626
2013-09-27,20.8013
2013-09-30,24.1342
2013-10-01,27.1337
2013-10-02,27.4486
2013-10-03,27.7321
2013-10-04,27.9872
2013-10-07,29.3233
2013-10-08,31.2108
2013-10-09,32.4439
2013-10-10,29.6581
2013-10-11,26.8634
2013-10-14,25.0304
2013-10-15,23.7385
2013-10-16,24.0131
2013-10-17,24.6135
2013-10-18,25.5753
2013-10-21,25.5992
2013-10-22,25.95
2013-10-23,23.7576
2013-10-24,22.6716
2013-10-25,20.937
2013-10-28,18.8436
2013-10-29,18.4012
2013-10-30,18.003
2013-10-31,19.2191
2013-11-01,20.3136
2013-11-04,20.9947
2013-11-05,22.4446
2013-11-06,23.7494
2013-11-07,25.7939
2013-11-08,23.5499
2013-11-11,21.8714
2013-11-12,20.7495
2013-11-13,21.2811
2013-11-14,22.9488
2013-11-15,25.159
2013-11-18,28.1204
2013-11-19,31.2564
2013-11-20,34.0787
2013-11-21,37.6154
2013-11-22,41.2087
2013-11-25,44.7947
2013-11-26,48.022
2013-11-27,50.2027
2013-11-29,52.1654
2013-12-02,52.5173
2013-12-03,49.071
2013-12-04,45.6702
2013-12-05,42.6096
2013-12-06,40.5088
2013-12-09,38.6181
2013-12-10,36.2347
2013-12-11,34.4772
2013-12-12,33.3475
2013-12-13,32.3308
2013-12-16,31.2765
2013-12-17,30.8759
2013-12-18,29.5174
2013-12-19,28.8717
2013-12-20,28.8441
2013-12-23,28.8193
2013-12-24,28.5176
2013-12-26,27.8065
2013-12-27,26.2919
2013-12-30,24.0938
2013-12-31,21.9743
2014-01-02,24.4412
2014-01-03,27.9312
2014-01-06,31.6891
2014-01-07,33.8363
2014-01-08,35.7688
2014-01-09,38.282
2014-01-10,40.4817
2014-01-13,40.0104
2014-01-14,39.5862
2014-01-15,41.5735
2014-01-16,42.2405
2014-01-17,43.0971
2014-01-21,42.7182
2014-01-22,42.3773
2014-01-23,39.7107
2014-01-24,36.1762
2014-01-27,34.9641
2014-01-28,32.4553
2014-01-29,29.6547
2014-01-30,27.0657
2014-01-31,24.898
2014-02-03,24.4978
2014-02-04,24.3192
2014-02-05,24.6651
2014-02-06,22.9779
2014-02-07,20.8188
2014-02-10,18.7865
2014-02-11,18.02
2014-02-12,17.3302
2014-02-13,16.5449
2014-02-14,15.8381
2014-02-18,14.8527
2014-02-19,15.863
2014-02-20,16.7723
2014-02-21,16.379
2014-02-24,14.7713
2014-02-25,13.3245
2014-02-26,13.5411
2014-02-27,12.8788
2014-02-28,12.2664
2014-03-03,11.6559
2014-03-04,12.2365
2014-03-05,15.2291
2014-03-06,18.8344
2014-03-07,21.5654
2014-03-10,24.0232
2014-03-11,26.4051
2014-03-12,26.893
2014-03-13,27.9385
2014-03-14,26.4293
2014-03-17,25.0711
2014-03-18,24.1477
2014-03-19,24.7531
2014-03-20,27.1389
2014-03-21,29.3732
2014-03-24,29.287
2014-03-25,28.4825
2014-03-26,27.6079
2014-03-27,25.2016
2014-03-28,23.0359
2014-03-31,21.1652
2014-04-01,20.2839
2014-04-02,18.5331
2014-04-03,17.1001
2014-04-04,17.72
2014-04-07,20.234
2014-04-08,22.4965
2014-04-09,23.4715
2014-04-10,25.2611
2014-04-11,28.2006
2014-04-14,30.1488
2014-04-15,30.4897
2014-04-16,31.4043
2014-04-17,31.9948
2014-04-21,32.5262
2014-04-22,31.5715
2014-04-23,30.2287
2014-04-24,28.2183
2014-04-25,27.9759
2014-04-28,30.9142
2014-04-29,33.5587
2014-04-30,35.9387
2014-05-01,38.3013
2014-05-02,39.7886
2014-05-05,41.346
2014-05-06,43.4753
2014-05-07,45.3917
2014-05-08,45.9048
2014-05-09,46.7737
2014-05-12,46.4054
2014-05-13,46.074
2014-05-14,46.314
2014-05-15,47.8362
2014-05-16,49.2634
2014-05-19,48.844
2014-05-20,48.4665
2014-05-21,47.8953
2014-05-22,47.2556
2014-05-23,45.4844
2014-05-27,42.2549
2014-05-28,39.3483
2014-05-29,36.7324
2014-05-30,34.0762
2014-06-02,32.1084
2014-06-03,30.3374
2014-06-04,28.7434
2014-06-05,29.2024
2014-06-06,30.6795
2014-06-09,33.093
2014-06-10,35.5052
2014-06-11,35.3115
2014-06-12,33.3165
2014-06-13,31.029
2014-06-16,28.2566
2014-06-17,27.3967
2014-06-18,27.0472
2014-06-19,26.7326
2014-06-20,25.7936
2014-06-23,24.2966
2014-06-24,23.3856
2014-06-25,21.2351
2014-06-26,19.3263
2014-06-27,17.6083
2014-06-30,16.4077
2014-07-01,17.2843
2014-07-02,20.3513
2014-07-03,23.8981
2014-07-07,25.144
2014-07-08,23.5113
2014-07-09,22.042
2014-07-10,21.0142
2014-07-11,20.0891
2014-07-14,18.7138
2014-07-15,18.5898
2014-07-16,16.7814
2014-07-17,16.7924
2014-07-18,16.6543
2014-07-21,16.1379
2014-07-22,15.1136
2014-07-23,14.108
2014-07-24,13.1115
2014-07-25,12.2147
2014-07-28,12.253
2014-07-29,13.2975
2014-07-30,12.6889
2014-07-31,12.6855
2014-08-01,15.3744
2014-08-04,17.7944
2014-08-05,19.9724
2014-08-06,19.956
2014-08-07,19.0674
2014-08-08,19.0856
2014-08-11,18.3059
2014-08-12,17.2612
2014-08-13,16.321
2014-08-14,15.0795
2014-08-15,15.3081
2014-08-18,14.935
2014-08-19,14.6834
2014-08-20,13.5893
2014-08-21,16.6299
2014-08-22,19.6606
2014-08-25,22.8341
2014-08-26,25.9256
2014-08-27,26.5704
2014-08-28,25.6408
2014-08-29,25.0747
2014-09-02,25.4677
2014-09-03,25.5945
2014-09-04,25.7086
2014-09-05,24.1392
