date,ADX
2010-06-28,21.8967
2010-06-29,21.9705
2010-06-30,22.0718
2010-07-01,22.2348
2010-07-02,22.4106
2010-07-06,22.582
2010-07-07,22.5821
2010-07-08,22.5008
2010-07-09,22.2803
2010-07-12,22.0653
2010-07-13,21.7105
2010-07-14,21.3789
2010-07-15,21.1038
2010-07-16,20.948
2010-07-19,20.8541
2010-07-20,20.7896
2010-07-21,20.5516
2010-07-22,20.3195
2010-07-23,20.0834
2010-07-26,19.8035
2010-07-27,19.4666
2010-07-28,19.1985
2010-07-29,18.9926
2010-07-30,18.7918
2010-08-02,18.4947
2010-08-03,18.2051
2010-08-04,17.9814
2010-08-05,17.8507
2010-08-06,17.8112
2010-08-09,17.7172
2010-08-10,17.6255
2010-08-11,17.6645
2010-08-12,17.761
2010-08-13,17.8358
2010-08-16,17.9561
2010-08-17,17.9939
2010-08-18,18.0308
2010-08-19,18.154
2010-08-20,18.2961
2010-08-23,18.3888
2010-08-24,18.546
2010-08-25,18.7452
2010-08-26,18.8926
2010-08-27,18.9947
2010-08-30,19.1314
2010-08-31,19.3045
2010-09-01,19.2624
2010-09-02,19.1526
2010-09-03,18.914
2010-09-07,18.6923
2010-09-08,18.4927
2010-09-09,18.1923
2010-09-10,17.8995
2010-09-13,17.4521
2010-09-14,17.0322
2010-09-15,16.7206
2010-09-16,16.4323
2010-09-17,16.0994
2010-09-20,15.6991
2010-09-21,15.3582
2010-09-22,15.018
2010-09-23,14.7938
2010-09-24,14.573
2010-09-27,14.3889
2010-09-28,14.2649
2010-09-29,14.1417
2010-09-30,14.0392
2010-10-01,13.9369
2010-10-04,13.8431
2010-10-05,13.6136
2010-10-06,13.371
2010-10-07,13.1989
2010-10-08,13.0312
2010-10-11,12.8651
2010-10-12,12.5926
2010-10-13,12.2989
2010-10-14,12.0599
2010-10-15,11.7891
2010-10-18,11.5175
2010-10-19,11.2409
2010-10-20,10.9711
2010-10-21,10.8236
2010-10-22,10.7026
2010-10-25,10.6053
2010-10-26,10.44
2010-10-27,10.378
2010-10-28,10.2782
2010-10-29,10.181
2010-11-01,9.9994
2010-11-02,9.8224
2010-11-03,9.626
2010-11-04,9.6978
2010-11-05,9.9849
2010-11-08,10.2648
2010-11-09,10.4541
2010-11-10,10.5677
2010-11-11,10.6785
2010-11-12,10.6578
2010-11-15,10.6882
2010-11-16,10.6723
2010-11-17,10.6567
2010-11-18,10.6969
2010-11-19,10.6992
2010-11-22,10.6336
2010-11-23,10.4764
2010-11-24,10.3009
2010-11-26,10.1198
2010-11-29,9.8735
2010-11-30,9.6505
2010-12-01,9.4329
2010-12-02,9.4015
2010-12-03,9.3709
2010-12-06,9.3275
2010-12-07,9.2149
2010-12-08,9.127
2010-12-09,9.2233
2010-12-10,9.4199
2010-12-13,9.6115
2010-12-14,9.7275
2010-12-15,9.7959
2010-12-16,9.867
2010-12-17,9.943
2010-12-20,10.0375
2010-12-21,10.2346
2010-12-22,10.5166
2010-12-23,10.7916
2010-12-27,11.09
2010-12-28,11.4012
2010-12-29,11.6653
2010-12-30,11.8901
2010-12-31,12.1093
2011-01-03,12.388
2011-01-04,12.5595
2011-01-05,12.6523
2011-01-06,12.6611
2011-01-07,12.5269
2011-01-10,12.396
2011-01-11,12.337
2011-01-12,12.3397
2011-01-13,12.4258
2011-01-14,12.5653
2011-01-18,12.7384
2011-01-19,12.6454
2011-01-20,12.5437
2011-01-21,12.5205
2011-01-24,12.4248
2011-01-25,12.2983
2011-01-26,12.1989
2011-01-27,12.0401
2011-01-28,11.9605
2011-01-31,11.8377
2011-02-01,11.8598
2011-02-02,11.8814
2011-02-03,11.8847
2011-02-04,11.832
2011-02-07,11.907
2011-02-08,12.0279
2011-02-09,12.1458
2011-02-10,12.1844
2011-02-11,12.3382
2011-02-14,12.5298
2011-02-15,12.7393
2011-02-16,12.9623
2011-02-17,13.1505
2011-02-18,13.2663
2011-02-22,13.2087
2011-02-23,13.0155
2011-02-24,12.8272
2011-02-25,12.6781
2011-02-28,12.5327
2011-03-01,12.2439
2011-03-02,11.9762
2011-03-03,11.7521
2011-03-04,11.4587
2011-03-07,11.1727
2011-03-08,11.0218
2011-03-09,10.8919
2011-03-10,10.6735
2011-03-11,10.4127
2011-03-14,10.2586
2011-03-15,10.21
2011-03-16,10.1969
2011-03-17,10.236
2011-03-18,10.0972
2011-03-21,10.0078
2011-03-22,9.9298
2011-03-23,9.9334
2011-03-24,9.8829
2011-03-25,9.7493
2011-03-28,9.6191
2011-03-29,9.5496
2011-03-30,9.4546
2011-03-31,9.4586
2011-04-01,9.4375
2011-04-04,9.4264
2011-04-05,9.4228
2011-04-06,9.3329
2011-04-07,9.2852
2011-04-08,9.3074
2011-04-11,9.3289
2011-04-12,9.3047
2011-04-13,9.2863
2011-04-14,9.3493
2011-04-15,9.395
2011-04-18,9.513
2011-04-19,9.747
2011-04-20,10.0386
2011-04-21,10.3229
2011-04-25,10.5829
2011-04-26,10.8456
2011-04-27,10.9651
2011-04-28,11.0816
2011-04-29,11.138
2011-05-02,11.1237
2011-05-03,11.1097
2011-05-04,11.1509
2011-05-05,11.282
2011-05-06,11.4248
2011-05-09,11.564
2011-05-10,11.563
2011-05-11,11.6176
2011-05-12,11.7049
2011-05-13,11.7899
2011-05-16,11.9152
2011-05-17,11.9574
2011-05-18,11.9487
2011-05-19,11.9153
2011-05-20,11.9885
2011-05-23,12.1334
2011-05-24,12.279
2011-05-25,12.4423
2011-05-26,12.6048
2011-05-27,12.5617
2011-05-31,12.4639
2011-06-01,12.5455
2011-06-02,12.6392
2011-06-03,12.8071
2011-06-06,13.0264
2011-06-07,13.2941
2011-06-08,13.5759
2011-06-09,13.7532
2011-06-10,13.9526
2011-06-13,14.147
2011-06-14,14.2458
2011-06-15,14.5251
2011-06-16,14.7497
2011-06-17,14.8961
2011-06-20,15.0065
2011-06-21,15.0853
2011-06-22,15.1511
2011-06-23,15.3495
2011-06-24,15.5429
2011-06-27,15.6134
2011-06-28,15.5972
2011-06-29,15.4217
2011-06-30,15.1769
2011-07-01,14.8279
2011-07-05,14.4876
2011-07-06,14.2117
2011-07-07,13.8851
2011-07-08,13.6695
2011-07-11,13.549
2011-07-12,13.3914
2011-07-13,13.1561
2011-07-14,13.0267
2011-07-15,12.9425
2011-07-18,12.9305
2011-07-19,12.7783
2011-07-20,12.6135
2011-07-21,12.6008
2011-07-22,12.5884
2011-07-25,12.469
2011-07-26,12.3526
2011-07-27,12.1063
2011-07-28,11.8425
2011-07-29,11.5894
2011-08-01,11.3768
2011-08-02,11.2629
2011-08-03,11.2363
2011-08-04,11.3309
2011-08-05,11.5426
2011-08-08,12.0472
2011-08-09,12.5392
2011-08-10,13.0426
2011-08-11,13.5334
2011-08-12,13.8678
2011-08-15,14.1938
2011-08-16,14.5131
2011-08-17,14.8245
2011-08-18,15.3101
2011-08-19,15.834
2011-08-22,16.3864
2011-08-23,16.8455
2011-08-24,17.0956
2011-08-25,17.1005
2011-08-26,17.1675
2011-08-29,17.1351
2011-08-30,17.1184
2011-08-31,17.0542
2011-09-01,17.0256
2011-09-02,17.1623
2011-09-06,17.3921
2011-09-07,17.3413
2011-09-08,17.2095
2011-09-09,17.1289
2011-09-12,17.1037
2011-09-13,16.9535
2011-09-14,16.6857
2011-09-15,16.3861
2011-09-16,16.0384
2011-09-19,15.7309
2011-09-20,15.3672
2011-09-21,15.1341
2011-09-22,15.0091
2011-09-23,14.8254
2011-09-26,14.4958
2011-09-27,14.1787
2011-09-28,13.8604
2011-09-29,13.54
2011-09-30,13.2275
2011-10-03,13.0517
2011-10-04,12.9841
2011-10-05,12.8838
2011-10-06,12.7103
2011-10-07,12.5252
2011-10-10,12.298
2011-10-11,12.0793
2011-10-12,11.8285
2011-10-13,11.5674
2011-10-14,11.3538
2011-10-17,11.072
2011-10-18,10.8852
2011-10-19,10.7498
2011-10-20,10.6178
2011-10-21,10.5544
2011-10-24,10.5411
2011-10-25,10.4344
2011-10-26,10.3644
2011-10-27,10.4308
2011-10-28,10.4955
2011-10-31,10.5176
2011-11-01,10.3241
2011-11-02,10.1719
2011-11-03,10.0708
2011-11-04,9.9457
2011-11-07,9.8632
2011-11-08,9.8465
2011-11-09,9.7225
2011-11-10,9.6015
2011-11-11,9.5463
2011-11-14,9.4155
2011-11-15,9.2801
2011-11-16,9.2201
2011-11-17,9.0999
2011-11-18,8.9827
2011-11-21,8.786
2011-11-22,8.5941
2011-11-23,8.4678
2011-11-25,8.3315
2011-11-28,8.1285
2011-11-29,7.9393
2011-11-30,7.9062
2011-12-01,7.8738
2011-12-02,7.8952
2011-12-05,7.9389
2011-12-06,7.9987
2011-12-07,8.0697
2011-12-08,8.0976
2011-12-09,8.1248
2011-12-12,8.1339
2011-12-13,8.1836
2011-12-14,8.2241
2011-12-15,8.282
2011-12-16,8.3622
2011-12-19,8.3404
2011-12-20,8.411
2011-12-21,8.5047
2011-12-22,8.6893
2011-12-23,8.8835
2011-12-27,9.0792
2011-12-28,9.1664
2011-12-29,9.2532
2011-12-30,9.3396
2012-01-03,9.5172
2012-01-04,9.6289
2012-01-05,9.8365
2012-01-06,10.039
2012-01-09,10.2752
2012-01-10,10.5423
2012-01-11,10.7542
2012-01-12,11.0159
2012-01-13,11.3472
2012-01-17,11.693
2012-01-18,11.9586
2012-01-19,12.2176
2012-01-20,12.4701
2012-01-23,12.6849
2012-01-24,12.8319
2012-01-25,13.0035
2012-01-26,13.0358
2012-01-27,13.0624
2012-01-30,12.9993
2012-01-31,12.9902
2012-02-01,13.0797
2012-02-02,13.167
2012-02-03,13.3188
2012-02-06,13.4668
2012-02-07,13.6752
2012-02-08,13.9063
2012-02-09,14.0872
2012-02-10,14.1715
2012-02-13,14.2724
2012-02-14,14.2721
2012-02-15,14.2613
2012-02-16,14.2321
2012-02-17,14.2527
2012-02-21,14.2971
2012-02-22,14.2684
2012-02-23,14.243
2012-02-24,14.1874
2012-02-27,14.1878
2012-02-28,14.1881
2012-02-29,14.243
2012-03-01,14.3298
2012-03-02,14.3672
2012-03-05,14.2178
2012-03-06,13.989
2012-03-07,13.7756
2012-03-08,13.6839
2012-03-09,13.7251
2012-03-12,13.7651
2012-03-13,14.0563
2012-03-14,14.4068
2012-03-15,14.7972
2012-03-16,15.1932
2012-03-19,15.6238
2012-03-20,16.0139
2012-03-21,16.4037
2012-03-22,16.636
2012-03-23,16.8961
2012-03-26,17.2321
2012-03-27,17.5029
2012-03-28,17.7166
2012-03-29,17.8206
2012-03-30,17.9416
2012-04-02,18.0826
2012-04-03,18.2093
2012-04-04,18.3114
2012-04-05,18.4129
2012-04-09,18.4251
2012-04-10,18.3005
2012-04-11,18.179
2012-04-12,18.1363
2012-04-13,18.0946
2012-04-16,18.0708
2012-04-17,18.0815
2012-04-18,18.0796
2012-04-19,18.0281
2012-04-20,17.9778
2012-04-23,17.897
2012-04-24,17.9338
2012-04-25,17.9956
2012-04-26,18.1134
2012-04-27,18.3116
2012-04-30,18.5049
2012-05-01,18.8043
2012-05-02,19.0232
2012-05-03,19.2671
2012-05-04,19.391
2012-05-07,19.5219
2012-05-08,19.6327
2012-05-09,19.6635
2012-05-10,19.7594
2012-05-11,19.9306
2012-05-14,20.0976
2012-05-15,20.1649
2012-05-16,20.1642
2012-05-17,20.0359
2012-05-18,19.7595
2012-05-21,19.5068
2012-05-22,19.3824
2012-05-23,19.1684
2012-05-24,18.9804
2012-05-25,18.8202
2012-05-29,18.6639
2012-05-30,18.4248
2012-05-31,18.2729
2012-06-01,17.8538
2012-06-04,17.5641
2012-06-05,17.3037
2012-06-06,16.9577
2012-06-07,16.5658
2012-06-08,16.1682
2012-06-11,15.8709
2012-06-12,15.5296
2012-06-13,15.2389
2012-06-14,15.0055
2012-06-15,14.8627
2012-06-18,14.7682
2012-06-19,14.7045
2012-06-20,14.5707
2012-06-21,14.4757
2012-06-22,14.3831
2012-06-25,14.1919
2012-06-26,14.0222
2012-06-27,13.8566
2012-06-28,13.6426
2012-06-29,13.5708
2012-07-02,13.5681
2012-07-03,13.5862
2012-07-05,13.6039
2012-07-06,13.5373
2012-07-09,13.4612
2012-07-10,13.4752
2012-07-11,13.4888
2012-07-12,13.4816
2012-07-13,13.5811
2012-07-16,13.7279
2012-07-17,13.9352
2012-07-18,14.2047
2012-07-19,14.5371
2012-07-20,14.8613
2012-07-23,15.0072
2012-07-24,15.1747
2012-07-25,15.3537
2012-07-26,15.5616
2012-07-27,15.8067
2012-07-30,16.0475
2012-07-31,16.2396
2012-08-01,16.3747
2012-08-02,16.2891
2012-08-03,16.3064
2012-08-06,16.2428
2012-08-07,16.17
2012-08-08,16.0547
2012-08-09,15.956
2012-08-10,15.8597
2012-08-13,15.7754
2012-08-14,15.7195
2012-08-15,15.6429
2012-08-16,15.5929
2012-08-17,15.5342
2012-08-20,15.4406
2012-08-21,15.426
2012-08-22,15.3582
2012-08-23,15.2555
2012-08-24,15.1871
2012-08-27,15.1854
2012-08-28,15.2192
2012-08-29,15.285
2012-08-30,15.2744
2012-08-31,15.3029
2012-09-04,15.2685
2012-09-05,15.2119
2012-09-06,15.3231
2012-09-07,15.4846
2012-09-10,15.6148
2012-09-11,15.7106
2012-09-12,15.8458
2012-09-13,16.136
2012-09-14,16.4608
2012-09-17,16.5524
2012-09-18,16.6198
2012-09-19,16.7353
2012-09-20,16.7568
2012-09-21,16.7964
2012-09-24,16.7811
2012-09-25,16.8463
2012-09-26,16.7947
2012-09-27,16.7918
2012-09-28,16.8239
2012-10-01,16.8854
2012-10-02,16.891
2012-10-03,16.9298
2012-10-04,17.1374
2012-10-05,17.3863
2012-10-08,17.601
2012-10-09,17.7443
2012-10-10,17.8158
2012-10-11,17.9191
2012-10-12,17.7552
2012-10-15,17.5059
2012-10-16,17.2628
2012-10-17,17.1383
2012-10-18,17.0848
2012-10-19,17.0327
2012-10-22,16.8722
2012-10-23,16.5619
2012-10-24,16.2352
2012-10-25,15.9319
2012-10-26,15.5733
2012-10-31,15.2395
2012-11-01,14.951
2012-11-02,14.732
2012-11-05,14.4277
2012-11-06,14.2284
2012-11-07,13.9324
2012-11-08,13.6877
2012-11-09,13.478
2012-11-12,13.2907
2012-11-13,13.1894
2012-11-14,13.1859
2012-11-15,13.239
2012-11-16,13.23
2012-11-19,13.0779
2012-11-20,12.8655
2012-11-21,12.6584
2012-11-23,12.3935
2012-11-26,12.1564
2012-11-27,11.9278
2012-11-28,11.7633
2012-11-29,11.5368
2012-11-30,11.3844
2012-12-03,11.2584
2012-12-04,11.301
2012-12-05,11.3426
2012-12-06,11.3832
2012-12-07,11.3773
2012-12-10,11.3264
2012-12-11,11.2292
2012-12-12,11.1701
2012-12-13,11.1774
2012-12-14,11.2356
2012-12-17,11.1381
2012-12-18,10.8909
2012-12-19,10.6498
2012-12-20,10.4491
2012-12-21,10.2876
2012-12-24,10.1045
2012-12-26,9.9662
2012-12-27,9.9789
2012-12-28,9.9914
2012-12-31,10.0429
2013-01-02,9.8011
2013-01-03,9.5654
2013-01-04,9.4046
2013-01-07,9.2479
2013-01-08,9.0648
2013-01-09,8.9941
2013-01-10,9.0125
2013-01-11,9.0274
2013-01-14,9.0421
2013-01-15,9.0172
2013-01-16,8.8904
2013-01-17,8.7906
2013-01-18,8.6411
2013-01-22,8.5306
2013-01-23,8.4229
2013-01-24,8.3942
2013-01-25,8.3569
2013-01-28,8.3206
2013-01-29,8.3326
2013-01-30,8.2982
2013-01-31,8.2647
2013-02-01,8.2926
2013-02-04,8.197
2013-02-05,8.1037
2013-02-06,8.1233
2013-02-07,8.1734
2013-02-08,8.2222
2013-02-11,8.4418
2013-02-12,8.6737
2013-02-13,8.8125
2013-02-14,8.9283
2013-02-15,9.0657
2013-02-19,9.196
2013-02-20,9.323
2013-02-21,9.3911
2013-02-22,9.4163
2013-02-25,9.3673
2013-02-26,9.3195
2013-02-27,9.3144
2013-02-28,9.3426
2013-03-01,9.2952
2013-03-04,9.2944
2013-03-05,9.4281
2013-03-06,9.5002
2013-03-07,9.647
2013-03-08,9.8412
2013-03-11,10.0952
2013-03-12,10.3429
2013-03-13,10.5266
2013-03-14,10.6211
2013-03-15,10.6893
2013-03-18,10.7517
2013-03-19,10.8268
2013-03-20,10.9
2013-03-21,10.8113
2013-03-22,10.7011
2013-03-25,10.6181
2013-03-26,10.5372
2013-03-27,10.4047
2013-03-28,10.3194
2013-04-01,10.2655
2013-04-02,10.2455
2013-04-03,10.0514
2013-04-04,9.8621
2013-04-05,9.7326
2013-04-08,9.544
2013-04-09,9.3447
2013-04-10,9.2737
2013-04-11,9.2516
2013-04-12,9.1561
2013-04-15,8.999
2013-04-16,9.132
2013-04-17,9.2884
2013-04-18,9.5012
2013-04-19,9.668
2013-04-22,9.8307
2013-04-23,9.8788
2013-04-24,9.7973
2013-04-25,9.6324
2013-04-26,9.4869
2013-04-29,9.3153
2013-04-30,9.1574
2013-05-01,9.1293
2013-05-02,9.1544
2013-05-03,9.1789
2013-05-06,9.1845
2013-05-07,9.0828
2013-05-08,8.9558
2013-05-09,8.7565
2013-05-10,8.5622
2013-05-13,8.375
2013-05-14,8.268
2013-05-15,8.3028
2013-05-16,8.3696
2013-05-17,8.5216
2013-05-20,8.8309
2013-05-21,9.1324
2013-05-22,9.5514
2013-05-23,9.96
2013-05-24,10.3932
2013-05-28,10.911
2013-05-29,11.2859
2013-05-30,11.7237
2013-05-31,12.0632
2013-06-03,12.3382
2013-06-04,12.6677
2013-06-05,12.8555
2013-06-06,13.0679
2013-06-07,13.3791
2013-06-10,13.7019
2013-06-11,13.8978
2013-06-12,14.0781
2013-06-13,14.2111
2013-06-14,14.305
2013-06-17,14.3966
2013-06-18,14.4898
2013-06-19,14.6333
2013-06-20,14.6687
2013-06-21,14.8093
2013-06-24,14.9427
2013-06-25,15.1624
2013-06-26,15.4206
2013-06-27,15.6885
2013-06-28,15.9682
2013-07-01,16.2956
2013-07-02,16.5462
2013-07-03,16.7425
2013-07-05,17.0228
2013-07-08,17.3852
2013-07-09,17.7938
2013-07-10,18.1004
2013-07-11,18.4142
2013-07-12,18.7905
2013-07-15,19.1697
2013-07-16,19.3877
2013-07-17,19.3221
2013-07-18,19.3182
2013-07-19,19.3791
2013-07-22,19.456
2013-07-23,19.5852
2013-07-24,19.7111
2013-07-25,19.7311
2013-07-26,19.7622
2013-07-29,19.7948
2013-07-30,19.9162
2013-07-31,19.9096
2013-08-01,19.9031
2013-08-02,19.8754
2013-08-05,19.8509
2013-08-06,19.7828
2013-08-07,19.5515
2013-08-08,19.3464
2013-08-09,19.1396
2013-08-12,18.8959
2013-08-13,18.6584
2013-08-14,18.4268
2013-08-15,18.0736
2013-08-16,17.7292
2013-08-19,17.3758
2013-08-20,17.0819
2013-08-21,16.8134
2013-08-22,16.6592
2013-08-23,16.5552
2013-08-26,16.3664
2013-08-27,16.0311
2013-08-28,15.7041
2013-08-29,15.4267
2013-08-30,15.1594
2013-09-03,14.7983
2013-09-04,14.4348
2013-09-05,14.2475
2013-09-06,14.0895
2013-09-09,13.8011
2013-09-10,13.6245
2013-09-11,13.4458
2013-09-12,13.4168
2013-09-13,13.3886
2013-09-16,13.4642
2013-09-17,13.5455
2013-09-18,13.7613
2013-09-19,13.9521
2013-09-20,14.1381
2013-09-23,14.1903
2013-09-24,14.1198
2013-09-25,13.9846
2013-09-26,13.7788
2013-09-27,13.5593
2013-09-30,13.2682
2013-10-01,12.999
2013-10-02,12.6856
2013-10-03,12.3876
2013-10-04,12.1204
2013-10-07,11.8355
2013-10-08,11.6806
2013-10-09,11.5296
2013-10-10,11.3615
2013-10-11,11.2621
2013-10-14,11.1759
2013-10-15,11.0526
2013-10-16,11.0468
2013-10-17,11.0668
2013-10-18,11.1617
2013-10-21,11.2617
2013-10-22,11.3842
2013-10-23,11.4434
2013-10-24,11.4122
2013-10-25,11.4477
2013-10-28,11.4756
2013-10-29,11.5027
2013-10-30,11.532
2013-10-31,11.4318
2013-11-01,11.2873
2013-11-04,11.1464
2013-11-05,11.0633
2013-11-06,11.0441
2013-11-07,10.9619
2013-11-08,10.8263
2013-11-11,10.6941
2013-11-12,10.5371
2013-11-13,10.3296
2013-11-14,10.2443
2013-11-15,10.1626
2013-11-18,10.1116
2013-11-19,10.1688
2013-11-20,10.2439
2013-11-21,10.335
2013-11-22,10.4039
2013-11-25,10.5921
2013-11-26,10.8037
2013-11-27,11.01
2013-11-29,11.2514
2013-12-02,11.452
2013-12-03,11.3262
2013-12-04,11.2037
2013-12-05,11.0586
2013-12-06,11.0839
2013-12-09,11.1907
2013-12-10,11.2026
2013-12-11,11.085
2013-12-12,10.9432
2013-12-13,10.8049
2013-12-16,10.7362
2013-12-17,10.6495
2013-12-18,10.7946
2013-12-19,10.936
2013-12-20,11.1185
2013-12-23,11.4181
2013-12-24,11.715
2013-12-26,11.9966
2013-12-27,12.195
2013-12-30,12.3328
2013-12-31,12.4672
2014-01-02,12.3154
2014-01-03,12.209
2014-01-06,12.2727
2014-01-07,12.4014
2014-01-08,12.4923
2014-01-09,12.6681
2014-01-10,12.7773
2014-01-13,12.8561
2014-01-14,12.8882
2014-01-15,13.0612
2014-01-16,13.2299
2014-01-17,13.4367
2014-01-21,13.6844
2014-01-22,13.6894
2014-01-23,13.5879
2014-01-24,13.4375
2014-01-27,13.2312
2014-01-28,13.0931
2014-01-29,12.8387
2014-01-30,12.5906
2014-01-31,12.2933
2014-02-03,12.1845
2014-02-04,12.0809
2014-02-05,11.9651
2014-02-06,11.7015
2014-02-07,11.5003
2014-02-10,11.3041
2014-02-11,11.1615
2014-02-12,11.0778
2014-02-13,10.947
2014-02-14,10.9491
2014-02-18,10.9582
2014-02-19,10.7647
2014-02-20,10.5733
2014-02-21,10.4371
2014-02-24,10.3825
2014-02-25,10.3414
2014-02-26,10.3612
2014-02-27,10.3805
2014-02-28,10.4753
2014-03-03,10.4167
2014-03-04,10.4843
2014-03-05,10.5898
2014-03-06,10.734
2014-03-07,11.0056
2014-03-10,11.2704
2014-03-11,11.5069
2014-03-12,11.7154
2014-03-13,11.9575
2014-03-14,12.1423
2014-03-17,12.3225
2014-03-18,12.585
2014-03-19,12.8791
2014-03-20,13.2376
2014-03-21,13.6893
2014-03-24,14.1333
2014-03-25,14.5663
2014-03-26,14.8335
2014-03-27,14.832
2014-03-28,14.8306
2014-03-31,14.8955
2014-04-01,15.09
2014-04-02,15.2467
2014-04-03,15.3398
2014-04-04,15.4843
2014-04-07,15.4527
2014-04-08,15.3727
2014-04-09,15.2567
2014-04-10,14.9258
2014-04-11,14.6055
2014-04-14,14.2744
2014-04-15,13.9493
2014-04-16,13.6762
2014-04-17,13.41
2014-04-21,13.1944
2014-04-22,13.0453
2014-04-23,12.9201
2014-04-24,12.8027
2014-04-25,12.5825
2014-04-28,12.2944
2014-04-29,12.0784
2014-04-30,11.9195
2014-05-01,11.7191
2014-05-02,11.5238
2014-05-05,11.2363
2014-05-06,10.9561
2014-05-07,10.7151
2014-05-08,10.4906
2014-05-09,10.235
2014-05-12,10.0288
2014-05-13,9.833
2014-05-14,9.5969
2014-05-15,9.3949
2014-05-16,9.1927
2014-05-19,9.1261
2014-05-20,9.0843
2014-05-21,9.0435
2014-05-22,9.0064
2014-05-23,8.9972
2014-05-27,9.1051
2014-05-28,9.2476
2014-05-29,9.4014
2014-05-30,9.5887
2014-06-02,9.7194
2014-06-03,9.8812
2014-06-04,10.0466
2014-06-05,10.2273
2014-06-06,10.5272
2014-06-09,10.9489
2014-06-10,11.3601
2014-06-11,11.625
2014-06-12,11.8689
2014-06-13,12.1359
2014-06-16,12.2742
2014-06-17,12.4502
2014-06-18,12.6459
2014-06-19,12.844
2014-06-20,13.165
2014-06-23,13.4188
2014-06-24,13.6006
2014-06-25,13.6617
2014-06-26,13.6602
2014-06-27,13.6664
2014-06-30,13.7038
2014-07-01,13.7865
2014-07-02,13.7961
2014-07-03,13.8828
2014-07-07,13.9457
2014-07-08,13.9017
2014-07-09,13.8587
2014-07-10,13.7271
2014-07-11,13.575
2014-07-14,13.5447
2014-07-15,13.4978
2014-07-16,13.254
2014-07-17,13.0532
2014-07-18,12.8573
2014-07-21,12.6663
2014-07-22,12.376
2014-07-23,12.0929
2014-07-24,11.8554
2014-07-25,11.6239
2014-07-28,11.3399
2014-07-29,11.1429
2014-07-30,10.9885
2014-07-31,10.7825
2014-08-01,10.7704
2014-08-04,10.771
2014-08-05,10.8268
2014-08-06,10.8884
2014-08-07,11.0453
2014-08-08,11.1983
2014-08-11,11.3205
2014-08-12,11.4495
2014-08-13,11.5204
2014-08-14,11.5385
2014-08-15,11.6286
2014-08-18,11.7026
2014-08-19,11.7571
2014-08-20,11.8291
2014-08-21,11.7401
2014-08-22,11.5799
2014-08-25,11.4237
2014-08-26,11.2095
2014-08-27,11.0535
2014-08-28,10.9502
2014-08-29,10.8124
2014-09-02,10.6427
2014-09-03,10.4404
