date,CCI
2010-05-27,69.1503
2010-05-28,80.8408
2010-06-01,16.4745
2010-06-02,88.7691
2010-06-03,100.3149
2010-06-04,-56.3712
2010-06-07,-176.9456
2010-06-08,-201.2981
2010-06-09,-143.7984
2010-06-10,-72.9013
2010-06-11,-48.0275
2010-06-14,-8.0845
2010-06-15,26.3556
2010-06-16,44.1516
2010-06-17,56.5039
2010-06-18,53.1445
2010-06-21,53.4717
2010-06-22,22.389
2010-06-23,-94.5908
2010-06-24,-214.6135
2010-06-25,-120.1289
2010-06-28,-71.2855
2010-06-29,-138.4258
2010-06-30,-145.423
2010-07-01,-148.4228
2010-07-02,-126.2973
2010-07-06,-101.5598
2010-07-07,-78.4479
2010-07-08,-40.8607
2010-07-09,-48.8348
2010-07-12,-53.2239
2010-07-13,-17.129
2010-07-14,-101.918
2010-07-15,-98.0202
2010-07-16,-245.2556
2010-07-19,-175.9934
2010-07-20,-59.8251
2010-07-21,-10.6298
2010-07-22,108.9929
2010-07-23,163.3976
2010-07-26,118.608
2010-07-27,96.2982
2010-07-28,80.1848
2010-07-29,79.4371
2010-07-30,0.9346
2010-08-02,50.7998
2010-08-03,-19.4767
2010-08-04,-113.6368
2010-08-05,-166.8947
2010-08-06,-171.0669
2010-08-09,-132.0384
2010-08-10,-142.8979
2010-08-11,-186.3719
2010-08-12,-169.7852
2010-08-13,-124.162
2010-08-16,-99.0027
2010-08-17,-70.1076
2010-08-18,-66.1526
2010-08-19,-84.4358
2010-08-20,-105.7515
2010-08-23,-118.1882
2010-08-24,-103.603
2010-08-25,-13.7843
2010-08-26,110.821
2010-08-27,146.2684
2010-08-30,86.8443
2010-08-31,34.0293
2010-09-01,95.9295
2010-09-02,127.8908
2010-09-03,143.4563
2010-09-07,82.7304
2010-09-08,70.7398
2010-09-09,74.2823
2010-09-10,81.1689
2010-09-13,135.4099
2010-09-14,111.1147
2010-09-15,101.1879
2010-09-16,69.9614
2010-09-17,-3.1616
2010-09-20,74.7602
2010-09-21,48.5703
2010-09-22,4.3926
2010-09-23,-161.086
2010-09-24,-4.6827
2010-09-27,-24.875
2010-09-28,-80.9459
2010-09-29,-147.0644
2010-09-30,-105.4677
2010-10-01,-116.3644
2010-10-04,-79.068
2010-10-05,31.1142
2010-10-06,93.5706
2010-10-07,35.2208
2010-10-08,-36.961
2010-10-11,-73.0331
2010-10-12,-29.6638
2010-10-13,15.9751
2010-10-14,25.8535
2010-10-15,91.2937
2010-10-18,255.0005
2010-10-19,170.8916
2010-10-20,127.9174
2010-10-21,102.0812
2010-10-22,82.2299
2010-10-25,70.6317
2010-10-26,46.8494
2010-10-27,40.9365
2010-10-28,125.7186
2010-10-29,190.3724
2010-11-01,101.5874
2010-11-02,103.825
2010-11-03,75.0864
2010-11-04,159.7386
2010-11-05,140.3263
2010-11-08,103.6658
2010-11-09,65.5482
2010-11-10,31.1844
2010-11-11,39.1163
2010-11-12,-59.0862
2010-11-15,-50.1557
2010-11-16,-117.8604
2010-11-17,-105.4112
2010-11-18,81.0283
2010-11-19,68.5877
2010-11-22,-60.6842
2010-11-23,-182.5825
2010-11-24,-59.7512
2010-11-26,-15.1036
2010-11-29,-94.4217
2010-11-30,-58.2877
2010-12-01,143.9804
2010-12-02,196.4397
2010-12-03,145.5215
2010-12-06,115.8147
2010-12-07,98.8055
2010-12-08,97.6505
2010-12-09,97.8902
2010-12-10,77.4406
2010-12-13,95.0062
2010-12-14,80.7741
2010-12-15,39.4392
2010-12-16,23.594
2010-12-17,1.0902
2010-12-20,31.1769
2010-12-21,126.6068
2010-12-22,131.0151
2010-12-23,80.4011
2010-12-27,74.076
2010-12-28,54.3756
2010-12-29,25.569
2010-12-30,-13.8678
2010-12-31,-83.1607
2011-01-03,-180.7171
2011-01-04,-168.4299
2011-01-05,-167.7707
2011-01-06,-127.2645
2011-01-07,-142.2964
2011-01-10,-43.651
2011-01-11,-60.4271
2011-01-12,-25.2771
2011-01-13,-33.2155
2011-01-14,65.9183
2011-01-18,58.7441
2011-01-19,-147.1209
2011-01-20,-98.8927
2011-01-21,-35.4258
2011-01-24,-82.1122
2011-01-25,-137.4939
2011-01-26,-101.0063
2011-01-27,-34.0997
2011-01-28,-70.4122
2011-01-31,-24.418
2011-02-01,219.5605
2011-02-02,162.7347
2011-02-03,-159.5134
2011-02-04,-84.2245
2011-02-07,-75.9553
2011-02-08,-98.6051
2011-02-09,-51.0919
2011-02-10,-10.998
2011-02-11,34.3356
2011-02-14,-20.4662
2011-02-15,-183.4173
2011-02-16,-159.5077
2011-02-17,-46.6623
2011-02-18,21.7212
2011-02-22,-17.5952
2011-02-23,-17.7328
2011-02-24,31.831
2011-02-25,140.1108
2011-02-28,153.0399
2011-03-01,63.2811
2011-03-02,25.5099
2011-03-03,57.0054
2011-03-04,-6.1181
2011-03-07,-10.6242
2011-03-08,-71.1652
2011-03-09,-140.017
2011-03-10,-172.6891
2011-03-11,-147.345
2011-03-14,-140.1613
2011-03-15,-156.169
2011-03-16,-145.5166
2011-03-17,-86.4247
2011-03-18,-65.9099
2011-03-21,-43.2803
2011-03-22,-1.5853
2011-03-23,97.2365
2011-03-24,125.0047
2011-03-25,90.7585
2011-03-28,74.8622
2011-03-29,67.0136
2011-03-30,117.8879
2011-03-31,99.3079
2011-04-01,139.9758
2011-04-04,127.742
2011-04-05,100.2531
2011-04-06,121.0307
2011-04-07,79.627
2011-04-08,52.0548
2011-04-11,15.7198
2011-04-12,-88.581
2011-04-13,-39.3027
2011-04-14,-27.708
2011-04-15,78.1055
2011-04-18,-50.2374
2011-04-19,-83.3709
2011-04-20,128.6257
2011-04-21,180.0418
2011-04-25,87.4362
2011-04-26,88.8397
2011-04-27,49.1634
2011-04-28,-54.7842
2011-04-29,-191.6925
2011-05-02,-145.921
2011-05-03,-147.5098
2011-05-04,-141.0607
2011-05-05,-121.1921
2011-05-06,-61.7456
2011-05-09,-31.9848
2011-05-10,16.4717
2011-05-11,46.926
2011-05-12,45.0541
2011-05-13,21.6221
2011-05-16,83.2486
2011-05-17,42.765
2011-05-18,46.1747
2011-05-19,100.3855
2011-05-20,100.1379
2011-05-23,-109.9681
2011-05-24,-191.5433
2011-05-25,-206.3871
2011-05-26,-175.2909
2011-05-27,-130.5081
2011-05-31,-85.0908
2011-06-01,-117.5154
2011-06-02,-107.7339
2011-06-03,-144.29
2011-06-06,-159.5025
2011-06-07,-129.0909
2011-06-08,-122.0474
2011-06-09,-86.969
2011-06-10,-44.4493
2011-06-13,-12.1364
2011-06-14,53.3237
2011-06-15,26.0125
2011-06-16,82.7125
2011-06-17,131.8083
2011-06-20,97.3633
2011-06-21,139.6985
2011-06-22,125.9597
2011-06-23,49.5428
2011-06-24,50.4676
2011-06-27,78.5858
2011-06-28,105.9528
2011-06-29,149.562
2011-06-30,189.3572
2011-07-01,174.8886
2011-07-05,131.5232
2011-07-06,104.7716
2011-07-07,100.7907
2011-07-08,48.2006
2011-07-11,-29.2345
2011-07-12,-38.1192
2011-07-13,-37.8671
2011-07-14,-76.9673
2011-07-15,-39.3184
2011-07-18,-90.5818
2011-07-19,-65.4226
2011-07-20,-90.8526
2011-07-21,-112.2363
2011-07-22,-126.762
2011-07-25,-143.6548
2011-07-26,-97.4159
2011-07-27,-201.076
2011-07-28,-59.9308
2011-07-29,74.1157
2011-08-01,104.8426
2011-08-02,-91.6635
2011-08-03,-148.1675
2011-08-04,-217.5016
2011-08-05,-156.1444
2011-08-08,-195.1702
2011-08-09,-104.8382
2011-08-10,-136.4391
2011-08-11,-85.6991
2011-08-12,-51.8124
2011-08-15,-28.997
2011-08-16,-44.7163
2011-08-17,-37.5987
2011-08-18,-173.0635
2011-08-19,-155.2154
2011-08-22,-108.6823
2011-08-23,-28.3555
2011-08-24,18.8083
2011-08-25,-3.4919
2011-08-26,-3.9035
2011-08-29,143.5636
2011-08-30,148.4366
2011-08-31,132.2624
2011-09-01,99.3113
2011-09-02,31.7957
2011-09-06,-33.8254
2011-09-07,56.1147
2011-09-08,11.0414
2011-09-09,-45.6359
2011-09-12,-64.4811
2011-09-13,29.3612
2011-09-14,104.4999
2011-09-15,127.8781
2011-09-16,119.2294
2011-09-19,39.1554
2011-09-20,18.609
2011-09-21,-46.752
2011-09-22,-86.6962
2011-09-23,-80.5769
2011-09-26,-46.5955
2011-09-27,-0.122
2011-09-28,-101.3994
2011-09-29,-99.2252
2011-09-30,-175.0772
2011-10-03,-151.9362
2011-10-04,-125.2951
2011-10-05,-15.7683
2011-10-06,93.1469
2011-10-07,33.1454
2011-10-10,103.6942
2011-10-11,42.1781
2011-10-12,44.2217
2011-10-13,9.9172
2011-10-14,40.2787
2011-10-17,-40.6084
2011-10-18,-55.9164
2011-10-19,-2.9555
2011-10-20,80.7587
2011-10-21,155.3849
2011-10-24,191.5128
2011-10-25,29.6455
2011-10-26,64.8657
2011-10-27,192.3766
2011-10-28,166.9655
2011-10-31,111.9891
2011-11-01,-100.7374
2011-11-02,-81.894
2011-11-03,-13.9204
2011-11-04,29.703
2011-11-07,54.4927
2011-11-08,78.82
2011-11-09,-18.6196
2011-11-10,-58.3299
2011-11-11,-45.7793
2011-11-14,-78.7282
2011-11-15,-104.1793
2011-11-16,-192.559
2011-11-17,-164.9572
2011-11-18,-89.3991
2011-11-21,-86.8243
2011-11-22,-76.4029
2011-11-23,-77.9382
2011-11-25,-74.1281
2011-11-28,-14.3453
2011-11-29,-27.1291
2011-11-30,145.707
2011-12-01,136.8523
2011-12-02,167.7575
2011-12-05,94.4692
2011-12-06,44.6007
2011-12-07,65.5139
2011-12-08,-13.567
2011-12-09,-6.2114
2011-12-12,-116.1895
2011-12-13,-163.7615
2011-12-14,-142.1844
2011-12-15,-105.5138
2011-12-16,-60.7115
2011-12-19,-46.0172
2011-12-20,60.3004
2011-12-21,-21.3028
2011-12-22,61.7672
2011-12-23,85.0882
2011-12-27,82.7926
2011-12-28,7.0021
2011-12-29,47.5973
2011-12-30,-20.8599
2012-01-03,92.3726
2012-01-04,-114.4041
2012-01-05,-193.2517
2012-01-06,-221.8451
2012-01-09,-170.6744
2012-01-10,-133.5614
2012-01-11,-113.095
2012-01-12,-56.4568
2012-01-13,-19.4682
2012-01-17,-27.9274
2012-01-18,-38.278
2012-01-19,131.5845
2012-01-20,143.8266
2012-01-23,117.9327
2012-01-24,85.9611
2012-01-25,112.8079
2012-01-26,85.6728
2012-01-27,56.6245
2012-01-30,40.0999
2012-01-31,9.3978
2012-02-01,179.1262
2012-02-02,299.2422
2012-02-03,213.4244
2012-02-06,142.5985
2012-02-07,105.4034
2012-02-08,108.918
2012-02-09,95.435
2012-02-10,92.7743
2012-02-13,93.1205
2012-02-14,79.2031
2012-02-15,74.7755
2012-02-16,96.5827
2012-02-17,93.7594
2012-02-21,43.9545
2012-02-22,-28.4659
2012-02-23,26.407
2012-02-24,45.4933
2012-02-27,-33.0589
2012-02-28,19.6283
2012-02-29,15.6702
2012-03-01,-87.3881
2012-03-02,-31.3351
2012-03-05,-244.9567
2012-03-06,-237.1886
2012-03-07,-161.7375
2012-03-08,-105.4819
2012-03-09,-77.7033
2012-03-12,-94.0361
2012-03-13,-85.5646
2012-03-14,-39.1042
2012-03-15,85.4347
2012-03-16,162.8667
2012-03-19,131.242
2012-03-20,122.0502
2012-03-21,122.7237
2012-03-22,86.6767
2012-03-23,67.2211
2012-03-26,73.2452
2012-03-27,51.6468
2012-03-28,-31.0831
2012-03-29,-91.0313
2012-03-30,-92.6028
2012-04-02,-64.2839
2012-04-03,-104.323
2012-04-04,-109.1678
2012-04-05,-88.015
2012-04-09,-145.8397
2012-04-10,-136.6444
2012-04-11,-81.3427
2012-04-12,-44.8969
2012-04-13,-75.8536
2012-04-16,-108.126
2012-04-17,-144.6346
2012-04-18,-162.3543
2012-04-19,-133.812
2012-04-20,-156.0235
2012-04-23,-160.6495
2012-04-24,-97.731
2012-04-25,-76.912
2012-04-26,-80.5155
2012-04-27,-91.8627
2012-04-30,-154.7457
2012-05-01,-106.4
2012-05-02,-145.3977
2012-05-03,-118.1273
2012-05-04,-146.6163
2012-05-07,-149.982
2012-05-08,-124.2027
2012-05-09,-74.9148
2012-05-10,-6.8832
2012-05-11,14.3279
2012-05-14,-20.7159
2012-05-15,-36.5452
2012-05-16,-31.6009
2012-05-17,-120.7764
2012-05-18,8.9678
2012-05-21,106.3256
2012-05-22,4.2585
2012-05-23,-186.7677
2012-05-24,-90.4514
2012-05-25,95.2805
2012-05-29,113.9421
2012-05-30,43.6703
2012-05-31,-5.0013
2012-06-01,-88.3732
2012-06-04,18.9349
2012-06-05,151.3261
2012-06-06,166.5367
2012-06-07,109.1179
2012-06-08,90.9983
2012-06-11,129.0997
2012-06-12,99.0409
2012-06-13,73.5836
2012-06-14,58.4879
2012-06-15,101.7069
2012-06-18,165.3515
2012-06-19,144.9736
2012-06-20,62.8883
2012-06-21,-22.8085
2012-06-22,-71.024
2012-06-25,-153.662
2012-06-26,-107.351
2012-06-27,-133.3694
2012-06-28,-124.2332
2012-06-29,-37.3406
2012-07-02,-37.2333
2012-07-03,15.7108
2012-07-05,-66.6613
2012-07-06,-123.6289
2012-07-09,-115.2248
2012-07-10,-110.0405
2012-07-11,-113.7875
2012-07-12,-99.5504
2012-07-13,-19.7173
2012-07-16,-33.631
2012-07-17,-24.3425
2012-07-18,15.9721
2012-07-19,-45.5919
2012-07-20,-177.5806
2012-07-23,-333.3333
2012-07-24,-166.5552
2012-07-25,-110.9958
2012-07-26,-82.7938
2012-07-27,-66.0569
2012-07-30,-55.1211
2012-07-31,-47.2683
2012-08-01,-41.8752
2012-08-02,-39.5664
2012-08-03,-86.4591
2012-08-06,16.1661
2012-08-07,107.3606
2012-08-08,95.8692
2012-08-09,111.4474
2012-08-10,97.4175
2012-08-13,84.7748
2012-08-14,35.4076
2012-08-15,15.9176
2012-08-16,54.3199
2012-08-17,111.4658
2012-08-20,172.4388
2012-08-21,79.168
2012-08-22,-18.7882
2012-08-23,0.5643
2012-08-24,3.5377
2012-08-27,38.8757
2012-08-28,76.4275
2012-08-29,131.1641
2012-08-30,113.4507
2012-08-31,139.7779
2012-09-04,142.9996
2012-09-05,93.1939
2012-09-06,155.878
2012-09-07,220.6556
2012-09-10,175.7576
2012-09-11,120.7765
2012-09-12,102.561
2012-09-13,88.3627
2012-09-14,71.1717
2012-09-17,58.1572
2012-09-18,31.4035
2012-09-19,-23.5258
2012-09-20,-113.2445
2012-09-21,-84.137
2012-09-24,-107.5577
2012-09-25,-120.306
2012-09-26,-135.7607
2012-09-27,-90.4559
2012-09-28,-93.846
2012-10-01,-67.3173
2012-10-02,-48.8126
2012-10-03,-77.658
2012-10-04,12.2677
2012-10-05,93.8452
2012-10-08,59.4027
2012-10-09,-52.2751
2012-10-10,-193.7118
2012-10-11,-139.3597
2012-10-12,-161.8655
2012-10-15,-85.3437
2012-10-16,50.5314
2012-10-17,96.0208
2012-10-18,80.8004
2012-10-19,-61.4321
2012-10-22,-95.4236
2012-10-23,-89.9822
2012-10-24,-56.9106
2012-10-25,-184.8163
2012-10-26,-136.5916
2012-10-31,-81.0043
2012-11-01,-12.7838
2012-11-02,6.603
2012-11-05,-21.5454
2012-11-06,68.0882
2012-11-07,-52.539
2012-11-08,-99.9806
2012-11-09,-158.3088
2012-11-12,-152.0086
2012-11-13,-113.588
2012-11-14,-121.7427
2012-11-15,-71.8348
2012-11-16,-59.0884
2012-11-19,-16.2255
2012-11-20,13.522
2012-11-21,9.2567
2012-11-23,81.6801
2012-11-26,167.43
2012-11-27,51.4588
2012-11-28,36.5384
2012-11-29,163.6353
2012-11-30,145.1815
2012-12-03,146.7936
2012-12-04,-11.1278
2012-12-05,-54.2351
2012-12-06,-29.2578
2012-12-07,-4.3171
2012-12-10,-162.3698
2012-12-11,-212.876
2012-12-12,-154.4523
2012-12-13,-189.6362
2012-12-14,-144.4452
2012-12-17,-96.1881
2012-12-18,-46.8535
2012-12-19,-13.7941
2012-12-20,-45.5079
2012-12-21,-108.0806
2012-12-24,-95.5637
2012-12-26,-67.6856
2012-12-27,-119.3781
2012-12-28,-95.5758
2012-12-31,-64.6445
2013-01-02,19.3464
2013-01-03,38.1577
2013-01-04,200.22
2013-01-07,174.798
2013-01-08,96.1252
2013-01-09,73.6826
2013-01-10,68.0102
2013-01-11,89.16
2013-01-14,112.6537
2013-01-15,125.8092
2013-01-16,109.8588
2013-01-17,136.6101
2013-01-18,118.1296
2013-01-22,137.3353
2013-01-23,140.3685
2013-01-24,130.6623
2013-01-25,119.9497
2013-01-28,105.296
2013-01-29,93.1166
2013-01-30,96.9951
2013-01-31,72.156
2013-02-01,116.0079
2013-02-04,96.3739
2013-02-05,131.2267
2013-02-06,-127.7801
2013-02-07,-135.3237
2013-02-08,-88.9619
2013-02-11,-72.9078
2013-02-12,-59.3819
2013-02-13,-52.9815
2013-02-14,36.7201
2013-02-15,83.0887
2013-02-19,115.4541
2013-02-20,75.0952
2013-02-21,10.2685
2013-02-22,36.9117
2013-02-25,36.4962
2013-02-26,70.104
2013-02-27,180.6865
2013-02-28,152.2059
2013-03-01,108.0135
2013-03-04,141.6271
2013-03-05,152.3395
2013-03-06,140.0689
2013-03-07,104.684
2013-03-08,105.7174
2013-03-11,95.3002
2013-03-12,82.8802
2013-03-13,80.4672
2013-03-14,99.1676
2013-03-15,110.579
2013-03-18,39.8101
2013-03-19,-130.1577
2013-03-20,-100.2372
2013-03-21,-145.1408
2013-03-22,-106.9072
2013-03-25,-71.9722
2013-03-26,-55.1625
2013-03-27,-78.3652
2013-03-28,-61.4179
2013-04-01,-71.2572
2013-04-02,-232.7503
2013-04-03,-200.5664
2013-04-04,-139.6605
2013-04-05,-147.4359
2013-04-08,-83.7797
2013-04-09,-55.5974
2013-04-10,-32.5724
2013-04-11,42.2075
2013-04-12,55.3994
2013-04-15,-138.4671
2013-04-16,-123.754
2013-04-17,-146.1062
2013-04-18,-122.5404
2013-04-19,-86.3946
2013-04-22,28.23
2013-04-23,37.228
2013-04-24,55.4653
2013-04-25,124.9797
2013-04-26,124.0878
2013-04-29,98.4616
2013-04-30,76.2387
2013-05-01,25.1073
2013-05-02,-58.0143
2013-05-03,47.7629
2013-05-06,64.1766
2013-05-07,19.3033
2013-05-08,-54.204
2013-05-09,42.8449
2013-05-10,231.8306
2013-05-13,222.458
2013-05-14,154.5002
2013-05-15,136.7665
2013-05-16,118.0531
2013-05-17,117.8553
2013-05-20,110.8363
2013-05-21,68.7048
2013-05-22,-0.522
2013-05-23,-11.4964
2013-05-24,9.9498
2013-05-28,132.9041
2013-05-29,182.7605
2013-05-30,217.3845
2013-05-31,130.3813
2013-06-03,79.9261
2013-06-04,93.0455
2013-06-05,73.8845
2013-06-06,56.5365
2013-06-07,135.9939
2013-06-10,199.9349
2013-06-11,116.2696
2013-06-12,92.1344
2013-06-13,102.9227
2013-06-14,108.9438
2013-06-17,133.8351
2013-06-18,142.272
2013-06-19,96.7297
2013-06-20,106.3527
2013-06-21,66.0773
2013-06-24,46.7538
2013-06-25,55.4726
2013-06-26,22.9687
2013-06-27,34.974
2013-06-28,-62.3112
2013-07-01,-17.3482
2013-07-02,-204.5926
2013-07-03,-150.1624
2013-07-05,144.1917
2013-07-08,156.4882
2013-07-09,71.8537
2013-07-10,-12.1648
2013-07-11,36.4432
2013-07-12,49.8902
2013-07-15,40.9749
2013-07-16,-11.4278
2013-07-17,-74.6716
2013-07-18,-90.5801
2013-07-19,-217.0136
2013-07-22,-214.7885
2013-07-23,-135.85
2013-07-24,-96.7254
2013-07-25,-91.7794
2013-07-26,-83.8328
2013-07-29,-23.2794
2013-07-30,-22.1127
2013-07-31,-2.5545
2013-08-01,-211.7585
2013-08-02,-194.8012
2013-08-05,-130.8508
2013-08-06,-89.982
2013-08-07,-95.2554
2013-08-08,-51.7609
2013-08-09,-35.7362
2013-08-12,-86.2258
2013-08-13,109.5959
2013-08-14,174.548
2013-08-15,153.3194
2013-08-16,74.733
2013-08-19,-14.0344
2013-08-20,-41.3825
2013-08-21,-45.275
2013-08-22,-32.7329
2013-08-23,-39.3788
2013-08-26,-67.7022
2013-08-27,-165.3401
2013-08-28,-139.9075
2013-08-29,-123.06
2013-08-30,-76.7664
2013-09-03,43.6403
2013-09-04,111.4369
2013-09-05,109.4525
2013-09-06,43.3555
2013-09-09,43.8424
2013-09-10,80.6056
2013-09-11,55.0427
2013-09-12,34.378
2013-09-13,-16.1591
2013-09-16,-127.758
2013-09-17,-140.8537
2013-09-18,-172.4441
2013-09-19,65.5356
2013-09-20,198.5091
2013-09-23,95.9904
2013-09-24,41.1029
2013-09-25,109.0649
2013-09-26,123.6945
2013-09-27,76.1224
2013-09-30,23.8551
2013-10-01,47.4231
2013-10-02,-48.4804
2013-10-03,-57.7449
2013-10-04,82.1415
2013-10-07,58.2781
2013-10-08,-149.127
2013-10-09,-179.1168
2013-10-10,-12.4822
2013-10-11,107.8005
2013-10-14,86.3824
2013-10-15,102.4502
2013-10-16,136.1995
2013-10-17,126.4869
2013-10-18,98.1451
2013-10-21,89.1919
2013-10-22,104.9387
2013-10-23,93.431
2013-10-24,77.153
2013-10-25,9.0979
2013-10-28,-129.5914
2013-10-29,-179.6829
2013-10-30,-136.2693
2013-10-31,-122.9597
2013-11-01,-85.4033
2013-11-04,-130.6741
2013-11-05,-78.7435
2013-11-06,-54.8536
2013-11-07,21.4757
2013-11-08,203.041
2013-11-11,208.3547
2013-11-12,139.48
2013-11-13,100.7092
2013-11-14,87.1363
2013-11-15,93.9336
2013-11-18,100.0748
2013-11-19,117.3608
2013-11-20,145.0038
2013-11-21,160.9612
2013-11-22,146.5225
2013-11-25,83.4285
2013-11-26,44.959
2013-11-27,37.263
2013-11-29,18.8193
2013-12-02,-24.0316
2013-12-03,-104.1182
2013-12-04,-166.4627
2013-12-05,-170.7197
2013-12-06,-108.1358
2013-12-09,-14.5166
2013-12-10,-68.7829
2013-12-11,-85.9326
2013-12-12,-56.8794
2013-12-13,80.6568
2013-12-16,163.6309
2013-12-17,139.7252
2013-12-18,149.6988
2013-12-19,115.7895
2013-12-20,86.3094
2013-12-23,53.13
2013-12-24,-92.4328
2013-12-26,-86.0936
2013-12-27,-115.0713
2013-12-30,-117.4109
2013-12-31,-83.8862
2014-01-02,-85.6661
2014-01-03,-52.8652
2014-01-06,-44.174
2014-01-07,-83.2814
2014-01-08,-153.708
2014-01-09,-117.3882
2014-01-10,-144.7011
2014-01-13,-201.1839
2014-01-14,-135.0084
2014-01-15,-64.9659
2014-01-16,-69.0687
2014-01-17,-58.8363
2014-01-21,-26.183
2014-01-22,2.1483
2014-01-23,-37.0673
2014-01-24,-128.7699
2014-01-27,-186.362
2014-01-28,-167.4529
2014-01-29,-139.5248
2014-01-30,-44.9839
2014-01-31,-4.2533
2014-02-03,-39.7626
2014-02-04,-96.2014
2014-02-05,-40.3058
2014-02-06,150.5683
2014-02-07,193.282
2014-02-10,96.4744
2014-02-11,109.4882
2014-02-12,104.8852
2014-02-13,84.3584
2014-02-14,86.3641
2014-02-18,51.0354
2014-02-19,-44.8023
2014-02-20,-169.1552
2014-02-21,-139.9401
2014-02-24,-91.8465
2014-02-25,-98.3592
2014-02-26,-120.6886
2014-02-27,-94.2364
2014-02-28,-50.3688
2014-03-03,-33.6475
2014-03-04,164.7002
2014-03-05,181.8682
2014-03-06,132.3462
2014-03-07,111.1219
2014-03-10,77.4853
2014-03-11,46.4125
2014-03-12,12.5615
2014-03-13,-31.2196
2014-03-14,-57.082
2014-03-17,8.7045
2014-03-18,-43.4433
2014-03-19,-65.752
2014-03-20,54.5727
2014-03-21,161.2566
2014-03-24,120.2699
2014-03-25,63.0033
2014-03-26,-53.2445
2014-03-27,-170.1157
2014-03-28,-136.0526
2014-03-31,-100.7782
2014-04-01,-115.5211
2014-04-02,-116.725
2014-04-03,-96.9436
2014-04-04,-127.3115
2014-04-07,-190.5282
2014-04-08,-147.9131
2014-04-09,-93.2072
2014-04-10,-79.3003
2014-04-11,-103.8485
2014-04-14,-89.2047
2014-04-15,-77.4667
2014-04-16,-27.5088
2014-04-17,46.2941
2014-04-21,92.6449
2014-04-22,157.2161
2014-04-23,159.9535
2014-04-24,113.3271
2014-04-25,66.6382
2014-04-28,47.2129
2014-04-29,60.458
2014-04-30,14.6921
2014-05-01,-63.6826
2014-05-02,-59.9708
2014-05-05,-163.0167
2014-05-06,-153.6801
2014-05-07,-47.6167
2014-05-08,-50.1732
2014-05-09,-53.115
2014-05-12,81.8503
2014-05-13,129.9878
2014-05-14,47.7437
2014-05-15,-38.5266
2014-05-16,-127.9961
2014-05-19,4.1147
2014-05-20,-121.0264
2014-05-21,-14.531
2014-05-22,121.9266
2014-05-23,109.3084
2014-05-27,133.6007
2014-05-28,121.0299
2014-05-29,108.6995
2014-05-30,86.2123
2014-06-02,55.9068
2014-06-03,11.9139
2014-06-04,-90.2554
2014-06-05,-160.7136
2014-06-06,-129.3491
2014-06-09,-54.4073
2014-06-10,-79.9751
2014-06-11,-42.9073
2014-06-12,11.5543
2014-06-13,92.5692
2014-06-16,65.1124
2014-06-17,142.917
2014-06-18,138.0564
2014-06-19,74.0555
2014-06-20,72.1118
2014-06-23,80.8135
2014-06-24,-32.8481
2014-06-25,-84.036
2014-06-26,-156.6284
