date,WILLR
2011-03-22,-75.3799
2011-03-23,-75.6839
2011-03-24,-68.693
2011-03-25,-61.3982
2011-03-28,-62.9179
2011-03-29,-69.6049
2011-03-30,-68.693
2011-03-31,-76.2918
2011-04-01,-68.693
2011-04-04,-71.1246
2011-04-05,-74.7692
2011-04-06,-62.7692
2011-04-07,-77.2308
2011-04-08,-84.9231
2011-04-11,-87.6923
2011-04-12,-79.3846
2011-04-13,-90.7692
2011-04-14,-92.8144
2011-04-15,-90.1198
2011-04-18,-98.5423
2011-04-19,-93.6548
2011-04-20,-96.9267
2011-04-21,-89.5981
2011-04-25,-91.9622
2011-04-26,-92.1986
2011-04-27,-80.1418
2011-04-28,-81.7967
2011-04-29,-73.7589
2011-05-02,-77.0686
2011-05-03,-73.9953
2011-05-04,-80.3783
2011-05-05,-88.4161
2011-05-06,-88.6525
2011-05-09,-87.234
2011-05-10,-77.0686
2011-05-11,-88.6525
2011-05-12,-85.3428
2011-05-13,-92.2111
2011-05-16,-91.1917
2011-05-17,-74.1935
2011-05-18,-68.1115
2011-05-19,-65.9443
2011-05-20,-84.8297
2011-05-23,-93.1889
2011-05-24,-92.2601
2011-05-25,-93.808
2011-05-26,-92.5697
2011-05-27,-78.0186
2011-05-31,-72.4458
2011-06-01,-99.0826
2011-06-02,-96.5414
2011-06-03,-92.6154
2011-06-06,-99.0769
2011-06-07,-100.0
2011-06-08,-94.0171
2011-06-09,-81.4815
2011-06-10,-83.7607
2011-06-13,-84.3305
2011-06-14,-77.7108
2011-06-15,-90.2655
2011-06-16,-83.7758
2011-06-17,-75.5162
2011-06-20,-75.2212
2011-06-21,-68.7316
2011-06-22,-76.6962
2011-06-23,-81.4159
2011-06-24,-92.3304
2011-06-27,-73.1563
2011-06-28,-64.3068
2011-06-29,-50.7375
2011-06-30,-45.4277
2011-07-01,-29.2035
2011-07-05,-34.3537
2011-07-06,-44.0273
2011-07-07,-33.1058
2011-07-08,-41.7241
2011-07-11,-52.1739
2011-07-12,-48.6166
2011-07-13,-42.2925
2011-07-14,-59.2885
2011-07-15,-57.3123
2011-07-18,-69.5652
2011-07-19,-45.8498
2011-07-20,-11.7438
2011-07-21,-4.5584
2011-07-22,-7.4074
2011-07-25,-5.698
2011-07-26,-12.2507
2011-07-27,-27.0655
2011-07-28,-30.4843
2011-07-29,-31.6239
2011-08-01,-33.9031
2011-08-02,-57.5499
2011-08-03,-55.2707
2011-08-04,-86.0399
2011-08-05,-93.4959
2011-08-08,-98.0668
2011-08-09,-66.7838
2011-08-10,-98.6254
2011-08-11,-81.2715
2011-08-12,-90.378
2011-08-15,-76.2887
2011-08-16,-85.7388
2011-08-17,-81.4433
2011-08-18,-97.1338
2011-08-19,-98.9521
2011-08-22,-97.7208
2011-08-23,-80.0566
2011-08-24,-69.7313
2011-08-25,-68.1754
2011-08-26,-67.1853
2011-08-29,-56.5771
2011-08-30,-58.5573
2011-08-31,-56.0113
2011-09-01,-63.7907
2011-09-02,-78.6421
2011-09-06,-83.4512
2011-09-07,-63.3663
2011-09-08,-60.9618
2011-09-09,-73.1259
2011-09-12,-68.1754
2011-09-13,-59.5474
2011-09-14,-51.768
2011-09-15,-44.1301
2011-09-16,-43.2815
2011-09-19,-46.3932
2011-09-20,-43.5644
2011-09-21,-60.9618
2011-09-22,-60.2546
2011-09-23,-56.0113
2011-09-26,-39.7454
2011-09-27,-43.8472
2011-09-28,-54.0311
2011-09-29,-41.867
2011-09-30,-51.3437
2011-10-03,-63.9321
2011-10-04,-56.7185
2011-10-05,-52.6167
2011-10-06,-44.8373
2011-10-07,-54.314
2011-10-10,-38.4724
2011-10-11,-46.5347
2011-10-12,-34.2291
2011-10-13,-40.1697
2011-10-14,-34.5661
2011-10-17,-49.4964
2011-10-18,-36.7965
2011-10-19,-39.8507
2011-10-20,-24.3328
2011-10-21,-15.4952
2011-10-24,-12.6198
2011-10-25,-17.7083
2011-10-26,-5.6025
2011-10-27,-6.422
2011-10-28,-9.3272
2011-10-31,-16.055
2011-11-01,-32.263
2011-11-02,-20.3364
2011-11-03,-15.9021
2011-11-04,-16.9725
2011-11-07,-11.4679
2011-11-08,-5.6575
2011-11-09,-23.3945
2011-11-10,-15.2905
2011-11-11,-10.7034
2011-11-14,-17.737
2011-11-15,-17.1254
2011-11-16,-20.3735
2011-11-17,-25.9762
2011-11-18,-21.3922
2011-11-21,-34.2954
2011-11-22,-33.4465
2011-11-23,-48.3871
2011-11-25,-44.3124
2011-11-28,-32.5976
2011-11-29,-34.4652
2011-11-30,-13.9806
2011-12-01,-18.3953
2011-12-02,-18.0039
2011-12-05,-13.6986
2011-12-06,-8.9583
2011-12-07,-4.7917
2011-12-08,-20.625
2011-12-09,-7.2917
2011-12-12,-12.5
2011-12-13,-18.75
2011-12-14,-17.9167
2011-12-15,-17.5
2011-12-16,-13.3333
2011-12-19,-22.5
2011-12-20,-4.5082
2011-12-21,-1.1928
2011-12-22,-1.9608
2011-12-23,-0.8772
2011-12-27,-4.7038
2011-12-28,-12.1951
2011-12-29,-5.8091
2011-12-30,-11.5974
2012-01-03,-7.173
2012-01-04,-7.9909
2012-01-05,-6.9182
2012-01-06,-11.74
2012-01-09,-1.6736
2012-01-10,-5.7884
2012-01-11,-2.7944
2012-01-12,-0.7634
2012-01-13,-4.3243
2012-01-17,-11.4035
2012-01-18,-5.9649
2012-01-19,-15.0877
2012-01-20,-11.9298
2012-01-23,-16.3158
2012-01-24,-17.0175
2012-01-25,-14.386
2012-01-26,-28.5965
2012-01-27,-27.3684
2012-01-30,-24.7368
2012-01-31,-21.0526
2012-02-01,-15.0877
2012-02-02,-14.9123
2012-02-03,-3.8596
2012-02-06,-4.5614
2012-02-07,-2.2184
2012-02-08,-1.8272
2012-02-09,-6.6445
2012-02-10,-12.1262
2012-02-13,-9.3023
2012-02-14,-12.2924
2012-02-15,-18.4385
2012-02-16,-10.9635
2012-02-17,-6.4784
2012-02-21,-10.299
2012-02-22,-15.4485
2012-02-23,-14.1777
2012-02-24,-19.4605
2012-02-27,-9.3418
2012-02-28,-12.8668
2012-02-29,-7.8886
2012-03-01,-1.496
2012-03-02,-11.9266
2012-03-05,-20.4128
2012-03-06,-32.5688
2012-03-07,-26.3761
2012-03-08,-14.4495
2012-03-09,-3.5955
2012-03-12,-4.4944
2012-03-13,-1.0638
2012-03-14,-0.0
2012-03-15,-1.7296
2012-03-16,-3.9933
2012-03-19,-5.4098
2012-03-20,-8.9888
2012-03-21,-11.985
2012-03-22,-15.1685
2012-03-23,-8.9888
2012-03-26,-2.2727
2012-03-27,-10.325
2012-03-28,-8.1673
2012-03-29,-13.5458
2012-03-30,-11.1562
2012-04-02,-10.5477
2012-04-03,-12.9817
2012-04-04,-18.6613
2012-04-05,-17.8499
2012-04-09,-24.7465
2012-04-10,-38.3367
2012-04-11,-27.5862
2012-04-12,-18.0527
2012-04-13,-26.9777
2012-04-16,-21.7039
2012-04-17,-13.7931
2012-04-18,-18.8641
2012-04-19,-20.4868
2012-04-20,-19.0669
2012-04-23,-20.6897
2012-04-24,-12.3732
2012-04-25,-12.926
2012-04-26,-3.2746
2012-04-27,-2.7972
2012-04-30,-8.8578
2012-05-01,-14.5788
2012-05-02,-19.8779
2012-05-03,-21.9975
2012-05-04,-27.7205
2012-05-07,-24.1172
2012-05-08,-29.8402
2012-05-09,-31.9598
2012-05-10,-22.6334
2012-05-11,-16.2745
2012-05-14,-30.0521
2012-05-15,-35.5632
2012-05-16,-40.6503
2012-05-17,-49.3408
2012-05-18,-57.3954
2012-05-21,-47.8571
2012-05-22,-41.9221
2012-05-23,-40.0144
2012-05-24,-39.1666
2012-05-25,-43.4058
2012-05-29,-37.4709
2012-05-30,-47.2212
2012-05-31,-40.1005
2012-06-01,-78.9611
2012-06-04,-97.4406
2012-06-05,-85.4473
2012-06-06,-74.5327
2012-06-07,-77.2614
2012-06-08,-65.4373
2012-06-11,-70.6672
2012-06-12,-53.3858
2012-06-13,-54.9775
2012-06-14,-44.7451
2012-06-15,-31.7841
2012-06-18,-33.1484
2012-06-19,-27.6911
2012-06-20,-28.6007
2012-06-21,-39.7426
2012-06-22,-28.6007
2012-06-25,-41.3343
2012-06-26,-38.0372
2012-06-27,-35.1949
2012-06-28,-34.9675
2012-06-29,-18.5957
2012-07-02,-12.2288
2012-07-03,-9.0454
2012-07-05,-15.6396
2012-07-06,-22.0065
2012-07-09,-21.5517
2012-07-10,-24.5077
2012-07-11,-15.867
2012-07-12,-22.0065
2012-07-13,-6.3168
2012-07-16,-4.4977
2012-07-17,-6.6239
2012-07-18,-2.5845
2012-07-19,-3.512
2012-07-20,-7.2089
2012-07-23,-10.536
2012-07-24,-9.7043
2012-07-25,-12.939
2012-07-26,-7.3937
2012-07-27,-3.0888
2012-07-30,-6.3406
2012-07-31,-10.8696
2012-08-01,-14.1304
2012-08-02,-21.7391
2012-08-03,-11.0507
2012-08-06,-19.7464
2012-08-07,-18.2971
2012-08-08,-19.5652
2012-08-09,-19.3841
2012-08-10,-17.029
2012-08-13,-16.6667
2012-08-14,-19.5652
2012-08-15,-16.8478
2012-08-16,-16.1232
2012-08-17,-17.9348
2012-08-20,-15.7609
2012-08-21,-19.3841
2012-08-22,-21.7391
2012-08-23,-24.2754
2012-08-24,-19.3841
2012-08-27,-16.4855
2012-08-28,-14.3116
2012-08-29,-12.3203
2012-08-30,-17.1247
2012-08-31,-14.5877
2012-09-04,-21.875
2012-09-05,-22.7679
2012-09-06,-4.6322
2012-09-07,-5.1748
2012-09-10,-10.229
2012-09-11,-3.8168
2012-09-12,-9.2262
2012-09-13,-1.9704
2012-09-14,-5.1643
2012-09-17,-22.5352
2012-09-18,-22.5352
2012-09-19,-19.0141
2012-09-20,-26.0563
2012-09-21,-30.5164
2012-09-24,-28.6136
2012-09-25,-30.3835
2012-09-26,-35.3982
2012-09-27,-29.2035
2012-09-28,-25.0737
2012-10-01,-31.2684
2012-10-02,-31.5634
2012-10-03,-22.7139
2012-10-04,-1.1527
2012-10-05,-15.6522
2012-10-08,-21.5232
2012-10-09,-25.8278
2012-10-10,-29.8611
2012-10-11,-37.1528
2012-10-12,-60.4167
2012-10-15,-63.5417
2012-10-16,-64.2361
2012-10-17,-43.75
2012-10-18,-36.8056
2012-10-19,-42.7083
2012-10-22,-44.7917
2012-10-23,-72.9167
2012-10-24,-80.9028
2012-10-25,-68.75
2012-10-26,-81.0526
2012-10-31,-78.9474
2012-11-01,-63.1579
2012-11-02,-71.2281
2012-11-05,-81.4035
2012-11-06,-65.614
2012-11-07,-98.7138
2012-11-08,-100.0
2012-11-09,-98.5337
2012-11-12,-97.7011
2012-11-13,-98.1675
2012-11-14,-97.4057
2012-11-15,-94.4444
2012-11-16,-86.8889
2012-11-19,-75.1111
2012-11-20,-71.3333
2012-11-21,-75.7778
2012-11-23,-64.0
2012-11-26,-68.3333
2012-11-27,-74.6667
2012-11-28,-68.2222
2012-11-29,-68.0
2012-11-30,-71.1111
2012-12-03,-75.7778
2012-12-04,-89.5556
2012-12-05,-82.2222
2012-12-06,-81.1111
2012-12-07,-76.4444
2012-12-10,-79.1111
2012-12-11,-77.5556
2012-12-12,-79.7778
2012-12-13,-86.4444
2012-12-14,-90.2222
2012-12-17,-74.8889
2012-12-18,-64.2222
2012-12-19,-72.4444
2012-12-20,-67.1111
2012-12-21,-66.2222
2012-12-24,-70.0
2012-12-26,-71.1111
2012-12-27,-76.4444
2012-12-28,-84.0
2012-12-31,-78.2222
2013-01-02,-55.3333
2013-01-03,-65.5556
2013-01-04,-43.6234
2013-01-07,-51.1222
2013-01-08,-49.8753
2013-01-09,-42.394
2013-01-10,-28.1501
2013-01-11,-31.9035
2013-01-14,-32.7078
2013-01-15,-37.8016
2013-01-16,-41.2869
2013-01-17,-48.5714
2013-01-18,-42.2961
2013-01-22,-32.2259
2013-01-23,-29.2359
2013-01-24,-28.5714
2013-01-25,-26.5781
2013-01-28,-26.5781
2013-01-29,-21.2625
2013-01-30,-27.5748
2013-01-31,-24.6479
2013-02-01,-14.0845
2013-02-04,-29.5775
2013-02-05,-23.5915
2013-02-06,-6.6901
2013-02-07,-9.1549
2013-02-08,-5.2817
2013-02-11,-7.1217
2013-02-12,-2.6163
2013-02-13,-13.8235
2013-02-14,-13.141
2013-02-15,-15.7051
2013-02-19,-10.2564
2013-02-20,-17.6282
2013-02-21,-20.1923
2013-02-22,-16.6667
2013-02-25,-33.9744
2013-02-26,-19.5513
2013-02-27,-11.859
2013-02-28,-13.4615
2013-03-01,-12.5
2013-03-04,-3.8585
2013-03-05,-26.7442
2013-03-06,-28.7791
2013-03-07,-16.8605
2013-03-08,-14.5349
2013-03-11,-9.3023
2013-03-12,-11.3372
2013-03-13,-14.8256
2013-03-14,-20.1201
2013-03-15,-15.7895
2013-03-18,-18.5759
2013-03-19,-24.1486
2013-03-20,-24.7678
2013-03-21,-36.5325
2013-03-22,-35.9133
2013-03-25,-32.8173
2013-03-26,-32.6087
2013-03-27,-30.1242
2013-03-28,-34.3348
2013-04-01,-32.3144
2013-04-02,-28.7671
2013-04-03,-48.4018
2013-04-04,-41.5525
2013-04-05,-62.5571
2013-04-08,-47.4886
2013-04-09,-47.4886
2013-04-10,-24.6575
2013-04-11,-24.2009
2013-04-12,-29.6804
2013-04-15,-64.8402
2013-04-16,-83.4025
2013-04-17,-93.6255
2013-04-18,-89.781
2013-04-19,-81.0219
2013-04-22,-82.4818
2013-04-23,-69.708
2013-04-24,-57.6642
2013-04-25,-51.8248
2013-04-26,-58.3942
2013-04-29,-52.5547
2013-04-30,-52.9197
2013-05-01,-70.073
2013-05-02,-78.4672
2013-05-03,-71.5328
2013-05-06,-67.1533
2013-05-07,-57.6642
2013-05-08,-51.0949
2013-05-09,-51.8248
2013-05-10,-45.2555
2013-05-13,-44.8905
2013-05-14,-30.6569
2013-05-15,-14.2336
2013-05-16,-15.3285
2013-05-17,-3.9427
2013-05-20,-7.6471
2013-05-21,-2.9412
2013-05-22,-13.555
2013-05-23,-17.3913
2013-05-24,-12.532
2013-05-28,-9.8985
2013-05-29,-15.2284
2013-05-30,-10.1523
2013-05-31,-22.0812
2013-06-03,-16.7513
2013-06-04,-17.0051
2013-06-05,-23.3503
2013-06-06,-13.9594
2013-06-07,-1.5228
2013-06-10,-10.2244
2013-06-11,-14.7132
2013-06-12,-14.9626
2013-06-13,-13.4663
2013-06-14,-24.6883
2013-06-17,-19.202
2013-06-18,-16.2095
2013-06-19,-20.1995
2013-06-20,-23.4414
2013-06-21,-10.7232
2013-06-24,-15.212
2013-06-25,-2.9484
2013-06-26,-7.5117
2013-06-27,-4.157
2013-06-28,-5.6689
2013-07-01,-7.0968
2013-07-02,-8.3953
2013-07-03,-7.3326
2013-07-05,-0.4175
2013-07-08,-2.6923
2013-07-09,-3.1079
2013-07-10,-7.1298
2013-07-11,-5.6673
2013-07-12,-0.3515
2013-07-15,-4.3165
2013-07-16,-8.4838
2013-07-17,-18.8501
2013-07-18,-12.8599
2013-07-19,-9.2131
2013-07-22,-7.4856
2013-07-23,-3.8388
2013-07-24,-3.8388
2013-07-25,-5.3743
2013-07-26,-3.8388
2013-07-29,-4.9407
2013-07-30,-5.1136
2013-07-31,-12.7953
2013-08-01,-6.2626
2013-08-02,-4.1494
2013-08-05,-4.8832
2013-08-06,-7.7088
2013-08-07,-17.0404
2013-08-08,-14.6226
2013-08-09,-21.164
2013-08-12,-22.0708
2013-08-13,-25.2199
2013-08-14,-31.5457
2013-08-15,-37.8549
2013-08-16,-33.123
2013-08-19,-41.3249
2013-08-20,-35.0158
2013-08-21,-37.224
2013-08-22,-17.9811
2013-08-23,-20.5047
2013-08-26,-33.123
2013-08-27,-58.6751
2013-08-28,-58.6751
2013-08-29,-58.6751
2013-08-30,-58.9744
2013-09-03,-61.2179
2013-09-04,-58.9744
2013-09-05,-40.7051
2013-09-06,-48.0769
2013-09-09,-52.8846
2013-09-10,-40.3846
2013-09-11,-41.3462
2013-09-12,-35.2564
2013-09-13,-26.6026
2013-09-16,-16.2544
2013-09-17,-15.9011
2013-09-18,-14.6067
2013-09-19,-21.6216
2013-09-20,-15.8004
2013-09-23,-36.1746
2013-09-24,-55.3015
2013-09-25,-61.1227
2013-09-26,-70.2703
2013-09-27,-71.9335
2013-09-30,-68.6071
2013-10-01,-63.2017
2013-10-02,-76.5073
2013-10-03,-78.1705
2013-10-04,-66.9439
2013-10-07,-87.3181
2013-10-08,-99.6063
2013-10-09,-89.3701
2013-10-10,-50.7874
2013-10-11,-46.4567
2013-10-14,-41.3386
2013-10-15,-53.1496
2013-10-16,-38.9764
2013-10-17,-21.6535
2013-10-18,-12.2047
2013-10-21,-6.6929
2013-10-22,-6.2992
2013-10-23,-9.8425
2013-10-24,-16.9291
2013-10-25,-16.4063
2013-10-28,-19.1406
2013-10-29,-16.4063
2013-10-30,-19.1406
2013-10-31,-34.7656
2013-11-01,-34.375
2013-11-04,-27.7344
2013-11-05,-22.6562
2013-11-06,-12.8906
2013-11-07,-30.4688
2013-11-08,-6.6406
2013-11-11,-12.1094
2013-11-12,-19.5312
2013-11-13,-8.9844
2013-11-14,-3.8961
2013-11-15,-2.963
2013-11-18,-5.3763
2013-11-19,-5.414
2013-11-20,-4.8362
2013-11-21,-2.9096
2013-11-22,-0.6098
2013-11-25,-4.607
2013-11-26,-5.5409
2013-11-27,-3.4301
2013-11-29,-9.949
2013-12-02,-10.2041
2013-12-03,-27.8061
2013-12-04,-15.5612
2013-12-05,-25.5102
2013-12-06,-0.2513
2013-12-09,-5.1522
2013-12-10,-12.6464
2013-12-11,-21.5457
2013-12-12,-17.7986
2013-12-13,-21.0773
2013-12-16,-13.5831
2013-12-17,-19.6721
2013-12-18,-0.6726
2013-12-19,-2.4664
2013-12-20,-5.8315
2013-12-23,-6.25
2013-12-24,-4.4747
2013-12-26,-6.0311
2013-12-27,-8.9494
2013-12-30,-10.8949
2013-12-31,-8.3658
2014-01-02,-18.2879
2014-01-03,-15.0685
2014-01-06,-5.4348
2014-01-07,-3.9648
2014-01-08,-1.1442
2014-01-09,-3.3827
2014-01-10,-10.2784
2014-01-13,-16.6667
2014-01-14,-14.2523
2014-01-15,-1.6092
2014-01-16,-2.5287
2014-01-17,-4.7297
2014-01-21,-6.0345
2014-01-22,-9.0517
2014-01-23,-24.569
2014-01-24,-37.069
2014-01-27,-39.2241
2014-01-28,-28.4483
2014-01-29,-45.2586
2014-01-30,-38.0744
2014-01-31,-46.6083
2014-02-03,-67.3961
2014-02-04,-60.1751
2014-02-05,-60.1751
2014-02-06,-46.6439
2014-02-07,-42.3208
2014-02-10,-40.5006
2014-02-11,-41.0726
2014-02-12,-40.7008
2014-02-13,-43.2065
2014-02-14,-29.972
2014-02-18,-31.4607
2014-02-19,-53.6517
2014-02-20,-43.2584
2014-02-21,-42.6966
2014-02-24,-29.7753
2014-02-25,-25.5618
2014-02-26,-25.0
2014-02-27,-20.2247
2014-02-28,-20.2247
2014-03-03,-37.0031
2014-03-04,-13.4557
2014-03-05,-13.3758
2014-03-06,-6.6879
2014-03-07,-8.2447
2014-03-10,-3.4574
2014-03-11,-13.8298
2014-03-12,-10.3723
2014-03-13,-20.7447
2014-03-14,-25.0
2014-03-17,-13.8298
2014-03-18,-2.9255
2014-03-19,-7.6531
2014-03-20,-2.3364
2014-03-21,-10.9731
2014-03-24,-5.1546
2014-03-25,-3.0928
2014-03-26,-14.9798
2014-03-27,-28.3401
2014-03-28,-27.5304
2014-03-31,-16.1943
2014-04-01,-13.5628
2014-04-02,-12.3482
2014-04-03,-12.9555
2014-04-04,-22.4696
2014-04-07,-33.6032
2014-04-08,-37.8543
2014-04-09,-33.4008
2014-04-10,-58.2996
2014-04-11,-63.7652
2014-04-14,-61.7409
2014-04-15,-53.6437
2014-04-16,-64.5749
2014-04-17,-69.0283
2014-04-21,-66.3968
2014-04-22,-61.1336
2014-04-23,-55.0607
