date,WILLR
2010-12-21,-11.2847
2010-12-22,-1.2195
2010-12-23,-31.9139
2010-12-27,-2.6772
2010-12-28,-42.3237
2010-12-29,-74.6888
2010-12-30,-74.4813
2010-12-31,-63.6929
2011-01-03,-2.994
2011-01-04,-12.3822
2011-01-05,-6.5334
2011-01-06,-31.3984
2011-01-07,-74.5826
2011-01-10,-89.6104
2011-01-11,-83.4131
2011-01-12,-46.571
2011-01-13,-28.884
2011-01-14,-0.0
2011-01-18,-9.4017
2011-01-19,-93.3544
2011-01-20,-85.1721
2011-01-21,-80.6708
2011-01-24,-79.7882
2011-01-25,-83.6412
2011-01-26,-86.8943
2011-01-27,-56.9383
2011-01-28,-76.2528
2011-01-31,-29.5775
2011-02-01,-17.6583
2011-02-02,-28.7523
2011-02-03,-36.9686
2011-02-04,-33.4566
2011-02-07,-15.4952
2011-02-08,-2.4709
2011-02-09,-39.3895
2011-02-10,-56.7114
2011-02-11,-50.0
2011-02-14,-29.5567
2011-02-15,-14.0212
2011-02-16,-20.8812
2011-02-17,-53.831
2011-02-18,-42.369
2011-02-22,-92.1854
2011-02-23,-83.7638
2011-02-24,-71.2154
2011-02-25,-45.5457
2011-02-28,-50.0811
2011-03-01,-99.798
2011-03-02,-88.716
2011-03-03,-34.2412
2011-03-04,-89.1341
2011-03-07,-90.2693
2011-03-08,-58.0832
2011-03-09,-42.3644
2011-03-10,-66.092
2011-03-11,-58.2375
2011-03-14,-92.807
2011-03-15,-72.9425
2011-03-16,-86.4897
2011-03-17,-69.9638
2011-03-18,-7.4586
2011-03-21,-21.8223
2011-03-22,-15.8659
2011-03-23,-32.4455
2011-03-24,-32.9986
2011-03-25,-94.0133
2011-03-28,-98.9655
2011-03-29,-40.9746
2011-03-30,-28.9232
2011-03-31,-38.3634
2011-04-01,-27.3625
2011-04-04,-47.9231
2011-04-05,-66.0256
2011-04-06,-2.3504
2011-04-07,-29.4985
2011-04-08,-50.7375
2011-04-11,-43.2153
2011-04-12,-71.7764
2011-04-13,-85.4114
2011-04-14,-93.8144
2011-04-15,-94.6524
2011-04-18,-81.862
2011-04-19,-83.9917
2011-04-20,-60.8696
2011-04-21,-46.4865
2011-04-25,-59.6947
2011-04-26,-43.2061
2011-04-27,-46.6667
2011-04-28,-90.3148
2011-04-29,-68.242
2011-05-02,-61.5106
2011-05-03,-47.051
2011-05-04,-45.2132
2011-05-05,-77.5917
2011-05-06,-83.8983
2011-05-09,-92.0
2011-05-10,-52.2843
2011-05-11,-94.6759
2011-05-12,-81.5208
2011-05-13,-80.7659
2011-05-16,-88.2507
2011-05-17,-84.1575
2011-05-18,-77.1429
2011-05-19,-81.6928
2011-05-20,-97.6744
2011-05-23,-73.5259
2011-05-24,-66.9927
2011-05-25,-66.0574
2011-05-26,-56.3333
2011-05-27,-5.6391
2011-05-31,-21.5956
2011-06-01,-88.0747
2011-06-02,-73.3333
2011-06-03,-64.537
2011-06-06,-77.7778
2011-06-07,-82.4706
2011-06-08,-98.4127
2011-06-09,-64.1975
2011-06-10,-23.1304
2011-06-13,-6.8006
2011-06-14,-24.8322
2011-06-15,-57.5843
2011-06-16,-44.4444
2011-06-17,-34.8178
2011-06-20,-77.1255
2011-06-21,-59.205
2011-06-22,-92.0259
2011-06-23,-89.9301
2011-06-24,-98.7069
2011-06-27,-88.5965
2011-06-28,-89.8734
2011-06-29,-23.5081
2011-06-30,-12.9091
2011-07-01,-0.8314
2011-07-05,-26.3658
2011-07-06,-39.1967
2011-07-07,-32.7586
2011-07-08,-67.6923
2011-07-11,-81.4815
2011-07-12,-96.5574
2011-07-13,-96.6154
2011-07-14,-95.9574
2011-07-15,-76.9412
2011-07-18,-64.5349
2011-07-19,-55.3731
2011-07-20,-12.6506
2011-07-21,-3.8168
2011-07-22,-8.9335
2011-07-25,-2.4076
2011-07-26,-14.1394
2011-07-27,-75.5
2011-07-28,-59.3043
2011-07-29,-69.9346
2011-08-01,-83.3333
2011-08-02,-99.2806
2011-08-03,-81.5364
2011-08-04,-99.8203
2011-08-05,-81.1207
2011-08-08,-75.4967
2011-08-09,-48.6387
2011-08-10,-98.627
2011-08-11,-57.999
2011-08-12,-58.2468
2011-08-15,-30.6636
2011-08-16,-36.9926
2011-08-17,-42.0626
2011-08-18,-87.5071
2011-08-19,-92.5029
2011-08-22,-90.3951
2011-08-23,-76.2668
2011-08-24,-41.1038
2011-08-25,-55.2878
2011-08-26,-42.5033
2011-08-29,-13.5877
2011-08-30,-24.936
2011-08-31,-18.1118
2011-09-01,-55.9524
2011-09-02,-89.5
2011-09-06,-92.1364
2011-09-07,-65.8316
2011-09-08,-88.7789
2011-09-09,-99.5726
2011-09-12,-65.1498
2011-09-13,-52.1643
2011-09-14,-42.0925
2011-09-15,-2.6159
2011-09-16,-21.9636
2011-09-19,-59.4363
2011-09-20,-98.878
2011-09-21,-98.8275
2011-09-22,-85.8708
2011-09-23,-73.3803
2011-09-26,-44.1961
2011-09-27,-35.7256
2011-09-28,-61.1987
2011-09-29,-37.3227
2011-09-30,-99.0644
2011-10-03,-98.5915
2011-10-04,-37.6663
2011-10-05,-36.219
2011-10-06,-3.3263
2011-10-07,-38.9855
2011-10-10,-13.9855
2011-10-11,-26.4071
2011-10-12,-21.5582
2011-10-13,-56.0659
2011-10-14,-61.2813
2011-10-17,-59.3268
2011-10-18,-16.1496
2011-10-19,-39.8273
2011-10-20,-39.6501
2011-10-21,-29.1709
2011-10-24,-11.4422
2011-10-25,-67.5676
2011-10-26,-4.8463
2011-10-27,-15.0143
2011-10-28,-12.2846
2011-10-31,-47.3596
2011-11-01,-86.9539
2011-11-02,-77.7344
2011-11-03,-65.0188
2011-11-04,-75.0
2011-11-07,-47.432
2011-11-08,-9.4511
2011-11-09,-91.9443
2011-11-10,-87.7669
2011-11-11,-68.3379
2011-11-14,-89.6559
2011-11-15,-75.6484
2011-11-16,-94.964
2011-11-17,-94.894
2011-11-18,-93.8208
2011-11-21,-80.198
2011-11-22,-92.3892
2011-11-23,-96.7195
2011-11-25,-80.1382
2011-11-28,-48.2927
2011-11-29,-80.3252
2011-11-30,-1.7836
2011-12-01,-19.1052
2011-12-02,-37.5454
2011-12-05,-18.8816
2011-12-06,-11.4027
2011-12-07,-7.5194
2011-12-08,-58.4674
2011-12-09,-65.493
2011-12-12,-94.0559
2011-12-13,-86.7451
2011-12-14,-93.4641
2011-12-15,-100.0
2011-12-16,-98.008
2011-12-19,-93.865
2011-12-20,-53.689
2011-12-21,-37.8049
2011-12-22,-6.5839
2011-12-23,-14.9383
2011-12-27,-45.2555
2011-12-28,-85.3147
2011-12-29,-80.5085
2011-12-30,-92.2115
2012-01-03,-16.7554
2012-01-04,-26.4641
2012-01-05,-29.4118
2012-01-06,-47.8537
2012-01-09,-43.3915
2012-01-10,-16.289
2012-01-11,-10.4878
2012-01-12,-2.702
2012-01-13,-29.3662
2012-01-17,-85.0716
2012-01-18,-17.1171
2012-01-19,-5.4626
2012-01-20,-5.5288
2012-01-23,-19.4265
2012-01-24,-15.4962
2012-01-25,-43.6877
2012-01-26,-47.0825
2012-01-27,-6.8581
2012-01-30,-39.3939
2012-01-31,-15.6773
2012-02-01,-35.4374
2012-02-02,-36.1019
2012-02-03,-0.4545
2012-02-06,-2.4882
2012-02-07,-27.0451
2012-02-08,-29.639
2012-02-09,-56.2092
2012-02-10,-80.1843
2012-02-13,-69.2494
2012-02-14,-75.4591
2012-02-15,-70.4508
2012-02-16,-28.4797
2012-02-17,-14.0952
2012-02-21,-19.6621
2012-02-22,-56.4388
2012-02-23,-33.5453
2012-02-24,-43.4968
2012-02-27,-35.8209
2012-02-28,-28.4926
2012-02-29,-64.7059
2012-03-01,-1.5068
2012-03-02,-26.9417
2012-03-05,-50.4261
2012-03-06,-93.8258
2012-03-07,-63.7266
2012-03-08,-55.237
2012-03-09,-38.8889
2012-03-12,-30.3411
2012-03-13,-2.9356
2012-03-14,-51.1945
2012-03-15,-20.9733
2012-03-16,-22.5844
2012-03-19,-22.3684
2012-03-20,-22.8856
2012-03-21,-24.1602
2012-03-22,-45.8824
2012-03-23,-29.682
2012-03-26,-2.8263
2012-03-27,-51.6199
2012-03-28,-50.9719
2012-03-29,-85.0772
2012-03-30,-74.6141
2012-04-02,-65.5232
2012-04-03,-81.769
2012-04-04,-98.5456
2012-04-05,-95.3224
2012-04-09,-86.3222
2012-04-10,-98.8978
2012-04-11,-79.3929
2012-04-12,-3.2573
2012-04-13,-89.2617
2012-04-16,-44.9664
2012-04-17,-64.3116
2012-04-18,-82.2006
2012-04-19,-85.1706
2012-04-20,-98.3893
2012-04-23,-82.6804
2012-04-24,-39.881
2012-04-25,-27.7264
2012-04-26,-18.0657
2012-04-27,-20.8029
2012-04-30,-8.8692
2012-05-01,-30.5851
2012-05-02,-73.0458
2012-05-03,-87.3016
2012-05-04,-97.526
2012-05-07,-78.6325
2012-05-08,-76.1194
2012-05-09,-91.7322
2012-05-10,-95.8159
2012-05-11,-94.1748
2012-05-14,-95.8602
2012-05-15,-94.5219
2012-05-16,-100.0
2012-05-17,-100.0
2012-05-18,-93.1373
2012-05-21,-69.1646
2012-05-22,-56.6339
2012-05-23,-32.1008
2012-05-24,-51.9328
2012-05-25,-54.6218
2012-05-29,-45.733
2012-05-30,-95.122
2012-05-31,-58.3333
2012-06-01,-92.0914
2012-06-04,-93.8608
2012-06-05,-73.8583
2012-06-06,-27.7049
2012-06-07,-50.3597
2012-06-08,-42.5899
2012-06-11,-69.2194
2012-06-12,-69.4779
2012-06-13,-91.3958
2012-06-14,-65.4788
2012-06-15,-24.4989
2012-06-18,-61.1429
2012-06-19,-21.1538
2012-06-20,-20.6287
2012-06-21,-76.2887
2012-06-22,-89.4144
2012-06-25,-91.9308
2012-06-26,-91.6318
2012-06-27,-55.9006
2012-06-28,-37.4233
2012-06-29,-5.5652
2012-07-02,-2.4745
2012-07-03,-2.1935
2012-07-05,-38.3065
2012-07-06,-77.2834
2012-07-09,-84.3137
2012-07-10,-80.427
2012-07-11,-60.8696
2012-07-12,-69.4737
2012-07-13,-9.2066
2012-07-16,-9.4
2012-07-17,-34.573
2012-07-18,-54.8209
2012-07-19,-92.4242
2012-07-20,-99.061
2012-07-23,-78.4797
2012-07-24,-50.1502
2012-07-25,-13.1769
2012-07-26,-1.9858
2012-07-27,-3.7615
2012-07-30,-14.4928
2012-07-31,-17.4506
2012-08-01,-38.4899
2012-08-02,-80.0366
2012-08-03,-21.978
2012-08-06,-13.54
2012-08-07,-14.8825
2012-08-08,-24.5431
2012-08-09,-14.4981
2012-08-10,-37.4656
2012-08-13,-34.0708
2012-08-14,-67.5214
2012-08-15,-71.2251
2012-08-16,-60.9687
2012-08-17,-65.9091
2012-08-20,-11.555
2012-08-21,-42.625
2012-08-22,-56.341
2012-08-23,-71.8062
2012-08-24,-46.5753
2012-08-27,-43.4442
2012-08-28,-32.0388
2012-08-29,-18.7192
2012-08-30,-38.67
2012-08-31,-32.6996
2012-09-04,-25.4545
2012-09-05,-0.9917
2012-09-06,-2.4415
2012-09-07,-3.6713
2012-09-10,-18.4657
2012-09-11,-9.7539
2012-09-12,-2.6036
2012-09-13,-5.0667
2012-09-14,-15.3846
2012-09-17,-35.6201
2012-09-18,-46.0237
2012-09-19,-72.7642
2012-09-20,-78.1447
2012-09-21,-90.1437
2012-09-24,-68.9214
2012-09-25,-100.0
2012-09-26,-81.7901
2012-09-27,-48.6111
2012-09-28,-69.065
2012-10-01,-30.3371
2012-10-02,-24.8596
2012-10-03,-19.171
2012-10-04,-6.4516
2012-10-05,-40.3475
2012-10-08,-37.4517
2012-10-09,-34.1699
2012-10-10,-38.0403
2012-10-11,-19.833
2012-10-12,-57.2025
2012-10-15,-1.9678
2012-10-16,-39.7974
2012-10-17,-17.2697
2012-10-18,-20.1821
2012-10-19,-49.9127
2012-10-22,-81.3596
2012-10-23,-89.4737
2012-10-24,-80.2632
2012-10-25,-77.3082
2012-10-26,-78.8462
2012-10-31,-4.6875
2012-11-01,-0.4615
2012-11-02,-35.1531
2012-11-05,-24.1012
2012-11-06,-6.7893
2012-11-07,-99.8858
2012-11-08,-99.9128
2012-11-09,-82.0791
2012-11-12,-73.623
2012-11-13,-71.6595
2012-11-14,-93.3333
2012-11-15,-64.5233
2012-11-16,-56.1521
2012-11-19,-16.7608
2012-11-20,-20.7156
2012-11-21,-28.2197
2012-11-23,-0.0
2012-11-26,-0.2427
2012-11-27,-64.9279
2012-11-28,-42.0776
2012-11-29,-54.6695
2012-11-30,-74.3966
2012-12-03,-61.595
2012-12-04,-91.0803
2012-12-05,-74.6067
2012-12-06,-67.033
2012-12-07,-84.3407
2012-12-10,-49.8195
2012-12-11,-22.488
2012-12-12,-43.3486
2012-12-13,-33.945
2012-12-14,-15.9551
2012-12-17,-0.0
2012-12-18,-2.2094
2012-12-19,-17.5226
2012-12-20,-0.0
2012-12-21,-13.2027
2012-12-24,-41.6826
2012-12-26,-62.5917
2012-12-27,-59.2233
2012-12-28,-79.9154
2012-12-31,-36.7865
2013-01-02,-0.0
2013-01-03,-11.6505
2013-01-04,-1.3198
2013-01-07,-3.8579
2013-01-08,-31.6733
2013-01-09,-7.0022
2013-01-10,-9.9617
2013-01-11,-18.7156
2013-01-14,-37.0642
2013-01-15,-52.459
2013-01-16,-6.5772
2013-01-17,-13.7628
2013-01-18,-3.7152
2013-01-22,-2.957
2013-01-23,-8.5919
2013-01-24,-25.0526
2013-01-25,-41.5077
2013-01-28,-75.3266
2013-01-29,-9.5238
2013-01-30,-8.3333
2013-01-31,-2.9787
2013-02-01,-7.3826
2013-02-04,-43.8596
2013-02-05,-6.1983
2013-02-06,-0.4098
2013-02-07,-38.0629
2013-02-08,-15.2931
2013-02-11,-13.4328
2013-02-12,-3.9474
2013-02-13,-5.641
2013-02-14,-12.3881
2013-02-15,-30.0231
2013-02-19,-4.8544
2013-02-20,-66.7832
2013-02-21,-88.2609
2013-02-22,-53.3696
2013-02-25,-99.5614
2013-02-26,-89.0585
2013-02-27,-44.9889
2013-02-28,-66.0356
2013-03-01,-57.461
2013-03-04,-5.0347
2013-03-05,-25.8398
2013-03-06,-11.7497
2013-03-07,-5.7172
2013-03-08,-56.2834
2013-03-11,-75.0965
2013-03-12,-79.3462
2013-03-13,-78.4547
2013-03-14,-38.3016
2013-03-15,-15.2805
2013-03-18,-71.1799
2013-03-19,-86.9398
2013-03-20,-70.4225
2013-03-21,-99.9025
2013-03-22,-84.1085
2013-03-25,-82.9964
2013-03-26,-72.6471
2013-03-27,-42.9603
2013-03-28,-43.6073
2013-04-01,-67.713
2013-04-02,-53.3632
2013-04-03,-82.1221
2013-04-04,-88.2267
2013-04-05,-56.6062
2013-04-08,-51.2946
2013-04-09,-14.5228
2013-04-10,-2.9787
2013-04-11,-14.821
2013-04-12,-16.7905
2013-04-15,-67.5795
2013-04-16,-78.9474
2013-04-17,-80.9701
2013-04-18,-91.5895
2013-04-19,-90.7341
2013-04-22,-79.982
2013-04-23,-10.4596
2013-04-24,-7.2626
2013-04-25,-14.726
2013-04-26,-22.1461
2013-04-29,-15.3344
2013-04-30,-13.0931
2013-05-01,-94.9274
2013-05-02,-46.6658
2013-05-03,-22.7907
2013-05-06,-11.9126
2013-05-07,-6.4921
2013-05-08,-6.8868
2013-05-09,-41.3153
2013-05-10,-35.3271
2013-05-13,-34.6056
2013-05-14,-5.3299
2013-05-15,-7.2467
2013-05-16,-28.9209
2013-05-17,-4.4674
2013-05-20,-14.4677
2013-05-21,-12.7033
2013-05-22,-48.8107
2013-05-23,-71.6751
2013-05-24,-58.3756
2013-05-28,-38.2741
2013-05-29,-16.2437
2013-05-30,-10.157
2013-05-31,-35.5665
2013-06-03,-35.3381
2013-06-04,-64.6307
2013-06-05,-90.9398
2013-06-06,-64.8045
2013-06-07,-1.6278
2013-06-10,-5.987
2013-06-11,-41.2345
2013-06-12,-53.4615
2013-06-13,-31.2746
2013-06-14,-74.0533
2013-06-17,-42.9429
2013-06-18,-42.1053
2013-06-19,-90.7895
2013-06-20,-94.9423
2013-06-21,-85.4151
2013-06-24,-87.238
2013-06-25,-73.1813
2013-06-26,-73.8475
2013-06-27,-43.8596
2013-06-28,-59.5541
2013-07-01,-76.4151
2013-07-02,-79.9607
2013-07-03,-79.8599
2013-07-05,-17.8423
2013-07-08,-17.9348
2013-07-09,-6.1275
2013-07-10,-21.4864
2013-07-11,-24.6359
2013-07-12,-2.2973
2013-07-15,-3.816
2013-07-16,-42.1599
2013-07-17,-34.188
2013-07-18,-8.6307
2013-07-19,-9.0406
2013-07-22,-1.1594
2013-07-23,-14.5386
2013-07-24,-40.1015
2013-07-25,-31.0559
2013-07-26,-57.7957
2013-07-29,-78.6642
2013-07-30,-91.5811
2013-07-31,-49.4975
2013-08-01,-6.8936
2013-08-02,-4.7457
2013-08-05,-18.6141
2013-08-06,-67.6309
2013-08-07,-81.6754
2013-08-08,-89.6597
2013-08-09,-98.5658
2013-08-12,-85.2523
2013-08-13,-46.2585
2013-08-14,-52.551
2013-08-15,-85.6237
2013-08-16,-86.7925
2013-08-19,-98.4051
2013-08-20,-74.6439
2013-08-21,-89.6194
2013-08-22,-49.827
2013-08-23,-50.0
2013-08-26,-66.8258
2013-08-27,-96.139
2013-08-28,-83.5676
2013-08-29,-76.4324
2013-08-30,-91.4621
2013-09-03,-34.0385
2013-09-04,-25.5068
2013-09-05,-27.9762
2013-09-06,-20.6845
2013-09-09,-3.3439
2013-09-10,-3.2205
2013-09-11,-5.9006
2013-09-12,-19.7245
2013-09-13,-20.7407
2013-09-16,-25.6289
2013-09-17,-20.5048
2013-09-18,-16.8026
2013-09-19,-31.5341
2013-09-20,-4.1876
2013-09-23,-79.5645
2013-09-24,-100.0
2013-09-25,-86.991
2013-09-26,-85.6487
2013-09-27,-95.3488
2013-09-30,-83.3164
2013-10-01,-66.9837
2013-10-02,-71.4674
2013-10-03,-74.6812
2013-10-04,-77.5258
2013-10-07,-99.5074
2013-10-08,-99.2401
2013-10-09,-74.5656
2013-10-10,-4.2514
2013-10-11,-6.4311
2013-10-14,-13.4781
2013-10-15,-37.3597
2013-10-16,-3.8462
2013-10-17,-64.2089
2013-10-18,-58.5253
2013-10-21,-41.9355
2013-10-22,-49.9232
2013-10-23,-62.9237
2013-10-24,-18.0723
2013-10-25,-2.6408
2013-10-28,-13.9085
2013-10-29,-15.2672
2013-10-30,-24.7664
2013-10-31,-72.3837
2013-11-01,-41.9355
2013-11-04,-7.2246
2013-11-05,-53.234
2013-11-06,-21.7883
2013-11-07,-99.3603
2013-11-08,-24.0938
2013-11-11,-17.7043
2013-11-12,-36.1868
2013-11-13,-35.214
2013-11-14,-31.8275
2013-11-15,-24.1706
2013-11-18,-30.5426
2013-11-19,-20.5882
2013-11-20,-53.6673
2013-11-21,-19.2946
2013-11-22,-3.4653
2013-11-25,-18.0851
2013-11-26,-45.4545
2013-11-27,-43.4859
2013-11-29,-33.9147
2013-12-02,-39.4904
2013-12-03,-74.9469
2013-12-04,-61.1465
2013-12-05,-96.6292
2013-12-06,-64.1703
2013-12-09,-51.586
2013-12-10,-33.2436
2013-12-11,-61.9112
2013-12-12,-52.0861
2013-12-13,-67.0775
2013-12-16,-22.007
2013-12-17,-20.1207
2013-12-18,-0.9524
2013-12-19,-12.561
2013-12-20,-9.5437
2013-12-23,-3.1519
2013-12-24,-7.9104
2013-12-26,-10.299
2013-12-27,-13.6213
2013-12-30,-71.6864
2013-12-31,-7.9681
2014-01-02,-46.5771
2014-01-03,-19.4986
2014-01-06,-29.983
2014-01-07,-57.8411
2014-01-08,-54.7862
2014-01-09,-75.9674
2014-01-10,-60.6195
2014-01-13,-96.4083
2014-01-14,-73.1563
2014-01-15,-24.4444
2014-01-16,-87.2137
2014-01-17,-66.0305
2014-01-21,-77.8571
2014-01-22,-72.1429
2014-01-23,-82.2927
2014-01-24,-95.825
2014-01-27,-89.6382
2014-01-28,-74.8439
2014-01-29,-94.772
2014-01-30,-63.0934
2014-01-31,-80.9302
2014-02-03,-99.2625
2014-02-04,-68.9063
2014-02-05,-89.8438
2014-02-06,-68.1108
2014-02-07,-62.4348
2014-02-10,-62.2951
2014-02-11,-11.6923
2014-02-12,-33.7239
2014-02-13,-23.5887
2014-02-14,-30.5051
2014-02-18,-17.803
2014-02-19,-71.5686
2014-02-20,-41.1765
2014-02-21,-47.8878
2014-02-24,-18.3614
2014-02-25,-82.9429
2014-02-26,-69.4277
2014-02-27,-30.5723
2014-02-28,-19.4326
2014-03-03,-43.6879
2014-03-04,-0.3755
2014-03-05,-9.4697
2014-03-06,-13.5397
2014-03-07,-11.1484
2014-03-10,-22.1512
2014-03-11,-77.6577
2014-03-12,-75.4499
2014-03-13,-98.5588
2014-03-14,-96.6171
2014-03-17,-79.7312
2014-03-18,-50.7167
2014-03-19,-49.2672
2014-03-20,-22.6937
2014-03-21,-84.9515
2014-03-24,-88.4112
2014-03-25,-94.1176
2014-03-26,-99.8855
2014-03-27,-83.532
2014-03-28,-78.7795
2014-03-31,-53.6842
2014-04-01,-6.7029
2014-04-02,-3.9882
2014-04-03,-24.7649
2014-04-04,-81.2844
2014-04-07,-98.6465
2014-04-08,-91.1403
2014-04-09,-78.0148
2014-04-10,-95.6747
2014-04-11,-90.7359
2014-04-14,-57.9592
2014-04-15,-55.5102
2014-04-16,-22.9599
2014-04-17,-40.858
2014-04-21,-43.6456
2014-04-22,-11.7507
2014-04-23,-15.6646
2014-04-24,-21.4286
2014-04-25,-65.8163
