date,WILLR
2010-06-11,-58.4507
2010-06-14,-73.7589
2010-06-15,-55.6738
2010-06-16,-48.227
2010-06-17,-29.0503
2010-06-18,-11.3208
2010-06-21,-30.4348
2010-06-22,-65.0
2010-06-23,-87.4074
2010-06-24,-73.8739
2010-06-25,-65.3153
2010-06-28,-66.2162
2010-06-29,-94.8339
2010-06-30,-97.3154
2010-07-01,-85.1282
2010-07-02,-92.8205
2010-07-06,-85.2547
2010-07-07,-34.8101
2010-07-08,-32.2259
2010-07-09,-20.2658
2010-07-12,-10.219
2010-07-13,-4.023
2010-07-14,-12.069
2010-07-15,-9.8315
2010-07-16,-56.4706
2010-07-19,-63.5015
2010-07-20,-74.5033
2010-07-21,-73.4266
2010-07-22,-26.9231
2010-07-23,-25.8741
2010-07-26,-8.7413
2010-07-27,-10.951
2010-07-28,-20.1729
2010-07-29,-31.1239
2010-07-30,-29.9712
2010-08-02,-5.7637
2010-08-03,-23.2143
2010-08-04,-37.8378
2010-08-05,-50.2825
2010-08-06,-66.2338
2010-08-09,-35.2941
2010-08-10,-60.4478
2010-08-11,-98.2759
2010-08-12,-95.203
2010-08-13,-98.917
2010-08-16,-94.6128
2010-08-17,-95.7516
2010-08-18,-90.8805
2010-08-19,-96.0
2010-08-20,-91.75
2010-08-23,-98.9691
2010-08-24,-97.4026
2010-08-25,-82.7893
2010-08-26,-85.6707
2010-08-27,-67.2241
2010-08-30,-92.3077
2010-08-31,-80.0
2010-09-01,-29.9145
2010-09-02,-0.4785
2010-09-03,-9.3248
2010-09-07,-38.9068
2010-09-08,-29.2605
2010-09-09,-14.1935
2010-09-10,-12.2581
2010-09-13,-7.7128
2010-09-14,-19.4149
2010-09-15,-14.8515
2010-09-16,-33.5632
2010-09-17,-41.4894
2010-09-20,-12.234
2010-09-21,-30.0518
2010-09-22,-66.092
2010-09-23,-100.0
2010-09-24,-71.3542
2010-09-27,-74.4792
2010-09-28,-83.8542
2010-09-29,-93.6585
2010-09-30,-90.0
2010-10-01,-68.2927
2010-10-04,-77.0732
2010-10-05,-14.4904
2010-10-06,-12.0253
2010-10-07,-34.7305
2010-10-08,-37.7246
2010-10-11,-55.6886
2010-10-12,-35.9281
2010-10-13,-49.359
2010-10-14,-78.1513
2010-10-15,-93.4579
2010-10-18,-53.271
2010-10-19,-63.2399
2010-10-20,-30.5296
2010-10-21,-12.5
2010-10-22,-9.8684
2010-10-25,-22.9508
2010-10-26,-16.7213
2010-10-27,-21.9672
2010-10-28,-15.7377
2010-10-29,-12.9496
2010-11-01,-19.2157
2010-11-02,-17.6471
2010-11-03,-1.5209
2010-11-04,-1.9802
2010-11-05,-3.6082
2010-11-08,-8.2474
2010-11-09,-32.7128
2010-11-10,-20.7447
2010-11-11,-31.117
2010-11-12,-48.4043
2010-11-15,-46.594
2010-11-16,-59.1281
2010-11-17,-91.5751
2010-11-18,-71.1538
2010-11-19,-71.0317
2010-11-22,-91.9149
2010-11-23,-87.0832
2010-11-24,-71.4461
2010-11-26,-92.8571
2010-11-29,-59.4118
2010-11-30,-41.6667
2010-12-01,-20.9302
2010-12-02,-0.0
2010-12-03,-3.0534
2010-12-06,-14.7901
2010-12-07,-28.4672
2010-12-08,-0.0
2010-12-09,-1.1111
2010-12-10,-7.1605
2010-12-13,-9.4086
2010-12-14,-22.3294
2010-12-15,-26.1745
2010-12-16,-24.2291
2010-12-17,-28.3721
2010-12-20,-21.8605
2010-12-21,-2.9289
2010-12-22,-14.1509
2010-12-23,-31.6327
2010-12-27,-20.4082
2010-12-28,-20.9184
2010-12-29,-30.102
2010-12-30,-41.3613
2010-12-31,-32.6316
2011-01-03,-4.4199
2011-01-04,-15.4255
2011-01-05,-7.0652
2011-01-06,-19.0217
2011-01-07,-53.7634
2011-01-10,-69.8925
2011-01-11,-59.1398
2011-01-12,-26.3441
2011-01-13,-32.7957
2011-01-14,-2.765
2011-01-18,-21.2766
2011-01-19,-50.2128
2011-01-20,-46.8085
2011-01-21,-20.4255
2011-01-24,-14.3564
2011-01-25,-14.8718
2011-01-26,-39.2727
2011-01-27,-35.6364
2011-01-28,-83.6364
2011-01-31,-41.4545
2011-02-01,-2.6667
2011-02-02,-41.0667
2011-02-03,-42.0455
2011-02-04,-41.7614
2011-02-07,-12.6374
2011-02-08,-5.9524
2011-02-09,-44.4444
2011-02-10,-49.6032
2011-02-11,-19.4444
2011-02-14,-20.2128
2011-02-15,-30.3191
2011-02-16,-50.5319
2011-02-17,-69.1489
2011-02-18,-84.2932
2011-02-22,-91.9872
2011-02-23,-79.3504
2011-02-24,-81.1204
2011-02-25,-52.801
2011-02-28,-56.9309
2011-03-01,-74.9255
2011-03-02,-56.3615
2011-03-03,-23.3963
2011-03-04,-35.7297
2011-03-07,-34.9722
2011-03-08,-9.1321
2011-03-09,-5.4027
2011-03-10,-28.9201
2011-03-11,-18.7504
2011-03-14,-27.6489
2011-03-15,-22.2462
2011-03-16,-93.0481
2011-03-17,-68.8034
2011-03-18,-48.7179
2011-03-21,-46.5812
2011-03-22,-62.3932
2011-03-23,-57.9487
2011-03-24,-50.8108
2011-03-25,-25.1429
2011-03-28,-44.0
2011-03-29,-45.1429
2011-03-30,-26.4368
2011-03-31,-45.5172
2011-04-01,-15.5556
2011-04-04,-34.8148
2011-04-05,-20.7407
2011-04-06,-8.2192
2011-04-07,-33.698
2011-04-08,-73.8147
2011-04-11,-89.8614
2011-04-12,-76.4268
2011-04-13,-98.4864
2011-04-14,-98.0253
2011-04-15,-98.9177
2011-04-18,-94.8202
2011-04-19,-78.0622
2011-04-20,-85.9792
2011-04-21,-92.3611
2011-04-25,-90.2778
2011-04-26,-81.0345
2011-04-27,-68.6391
2011-04-28,-55.4622
2011-04-29,-60.177
2011-05-02,-52.5773
2011-05-03,-32.9897
2011-05-04,-57.4627
2011-05-05,-79.7753
2011-05-06,-73.0337
2011-05-09,-75.2809
2011-05-10,-57.3034
2011-05-11,-78.0899
2011-05-12,-71.3514
2011-05-13,-87.5676
2011-05-16,-91.3514
2011-05-17,-43.2432
2011-05-18,-1.6129
2011-05-19,-34.058
2011-05-20,-78.2609
2011-05-23,-99.359
2011-05-24,-85.2941
2011-05-25,-89.4118
2011-05-26,-81.1765
2011-05-27,-55.2941
2011-05-31,-41.7647
2011-06-01,-98.8453
2011-06-02,-70.8487
2011-06-03,-78.125
2011-06-06,-92.7711
2011-06-07,-97.561
2011-06-08,-96.9789
2011-06-09,-70.997
2011-06-10,-69.3353
2011-06-13,-50.4532
2011-06-14,-43.2258
2011-06-15,-45.339
2011-06-16,-34.7458
2011-06-17,-12.2881
2011-06-20,-28.3898
2011-06-21,-6.7797
2011-06-22,-21.4008
2011-06-23,-38.9381
2011-06-24,-36.0656
2011-06-27,-25.6831
2011-06-28,-23.4973
2011-06-29,-3.3803
2011-06-30,-14.0351
2011-07-01,-3.7037
2011-07-05,-15.2778
2011-07-06,-29.1667
2011-07-07,-11.9149
2011-07-08,-28.8288
2011-07-11,-76.7045
2011-07-12,-89.3372
2011-07-13,-88.6792
2011-07-14,-97.076
2011-07-15,-88.0
2011-07-18,-80.1556
2011-07-19,-20.6226
2011-07-20,-17.2291
2011-07-21,-7.6687
2011-07-22,-15.0307
2011-07-25,-20.8589
2011-07-26,-20.2454
2011-07-27,-32.2086
2011-07-28,-40.7975
2011-07-29,-51.8405
2011-08-01,-68.2731
2011-08-02,-100.0
2011-08-03,-82.0394
2011-08-04,-97.878
2011-08-05,-93.1193
2011-08-08,-99.2175
2011-08-09,-66.7187
2011-08-10,-95.2978
2011-08-11,-71.2121
2011-08-12,-73.5495
2011-08-15,-53.3461
2011-08-16,-59.2133
2011-08-17,-49.0022
2011-08-18,-70.0787
2011-08-19,-73.6486
2011-08-22,-88.3019
2011-08-23,-48.6792
2011-08-24,-30.888
2011-08-25,-34.5679
2011-08-26,-39.8148
2011-08-29,-14.1975
2011-08-30,-14.8148
2011-08-31,-2.809
2011-09-01,-27.9555
2011-09-02,-56.6064
2011-09-06,-64.395
2011-09-07,-43.0017
2011-09-08,-61.8887
2011-09-09,-91.5683
2011-09-12,-65.9969
2011-09-13,-57.9598
2011-09-14,-47.7589
2011-09-15,-32.3029
2011-09-16,-19.0871
2011-09-19,-44.8133
2011-09-20,-30.7054
2011-09-21,-70.5394
2011-09-22,-82.6568
2011-09-23,-63.4686
2011-09-26,-22.8782
2011-09-27,-31.5152
2011-09-28,-46.9697
2011-09-29,-30.6061
2011-09-30,-56.9697
2011-10-03,-85.4545
2011-10-04,-52.8024
2011-10-05,-44.2478
2011-10-06,-18.5841
2011-10-07,-43.0678
2011-10-10,-0.2833
2011-10-11,-7.2776
2011-10-12,-11.9675
2011-10-13,-28.8032
2011-10-14,-17.6471
2011-10-17,-63.286
2011-10-18,-42.7481
2011-10-19,-65.5556
2011-10-20,-54.9383
2011-10-21,-37.963
2011-10-24,-31.4815
2011-10-25,-61.4198
2011-10-26,-41.3655
2011-10-27,-13.4375
2011-10-28,-13.125
2011-10-31,-53.3557
2011-11-01,-92.2297
2011-11-02,-73.3108
2011-11-03,-57.0946
2011-11-04,-70.9459
2011-11-07,-70.2703
2011-11-08,-32.7703
2011-11-09,-84.7973
2011-11-10,-80.8511
2011-11-11,-47.6415
2011-11-14,-73.2057
2011-11-15,-74.0331
2011-11-16,-93.3702
2011-11-17,-90.7407
2011-11-18,-89.8148
2011-11-21,-94.2308
2011-11-22,-99.0654
2011-11-23,-99.2188
2011-11-25,-87.5
2011-11-28,-59.6639
2011-11-29,-62.605
2011-11-30,-3.2609
2011-12-01,-11.2319
2011-12-02,-12.1951
2011-12-05,-5.3333
2011-12-06,-7.7333
2011-12-07,-3.9801
2011-12-08,-25.9542
2011-12-09,-9.009
2011-12-12,-27.7946
2011-12-13,-58.6777
2011-12-14,-71.8085
2011-12-15,-87.9121
2011-12-16,-67.5824
2011-12-19,-93.5961
2011-12-20,-34.9754
2011-12-21,-6.5574
2011-12-22,-4.6083
2011-12-23,-6.6308
2011-12-27,-12.9032
2011-12-28,-30.8244
2011-12-29,-7.5269
2011-12-30,-14.6953
2012-01-03,-2.6946
2012-01-04,-4.3771
2012-01-05,-16.6172
2012-01-06,-23.8806
2012-01-09,-11.2
2012-01-10,-14.3382
2012-01-11,-6.6176
2012-01-12,-12.1324
2012-01-13,-13.8075
2012-01-17,-31.4545
2012-01-18,-16.9811
2012-01-19,-22.1311
2012-01-20,-6.7265
2012-01-23,-5.4795
2012-01-24,-22.8311
2012-01-25,-38.3562
2012-01-26,-88.8393
2012-01-27,-63.4361
2012-01-30,-78.8546
2012-01-31,-80.6167
2012-02-01,-50.6608
2012-02-02,-50.2203
2012-02-03,-18.0617
2012-02-06,-26.2887
2012-02-07,-23.1959
2012-02-08,-4.1237
2012-02-09,-12.9808
2012-02-10,-31.5508
2012-02-13,-12.2995
2012-02-14,-33.0769
2012-02-15,-58.6207
2012-02-16,-53.3333
2012-02-17,-3.3898
2012-02-21,-33.5526
2012-02-22,-57.8947
2012-02-23,-53.9474
2012-02-24,-84.8684
2012-02-27,-28.9474
2012-02-28,-6.5789
2012-02-29,-31.2821
2012-03-01,-18.4615
2012-03-02,-32.4607
2012-03-05,-48.6911
2012-03-06,-93.9791
2012-03-07,-78.0105
2012-03-08,-26.178
2012-03-09,-12.5654
2012-03-12,-20.4188
2012-03-13,-6.9638
2012-03-14,-5.8496
2012-03-15,-0.1224
2012-03-16,-5.7971
2012-03-19,-7.3913
2012-03-20,-6.1224
2012-03-21,-14.6907
2012-03-22,-35.1852
2012-03-23,-30.1994
2012-03-26,-6.8729
2012-03-27,-29.798
2012-03-28,-8.0808
2012-03-29,-47.7941
2012-03-30,-33.0882
2012-04-02,-5.8824
2012-04-03,-8.0882
2012-04-04,-52.2059
2012-04-05,-66.1538
2012-04-09,-72.6708
2012-04-10,-95.977
2012-04-11,-55.7471
2012-04-12,-32.7586
2012-04-13,-97.7654
2012-04-16,-75.0
2012-04-17,-45.9893
2012-04-18,-44.4444
2012-04-19,-69.7703
2012-04-20,-77.8315
2012-04-23,-84.9589
2012-04-24,-62.9758
2012-04-25,-46.7777
2012-04-26,-2.0833
2012-04-27,-13.5484
2012-04-30,-36.4516
2012-05-01,-11.2299
2012-05-02,-39.0374
2012-05-03,-48.6631
2012-05-04,-67.9144
2012-05-07,-51.2821
2012-05-08,-74.6753
2012-05-09,-90.7609
2012-05-10,-60.3261
2012-05-11,-53.8043
2012-05-14,-98.4375
2012-05-15,-91.716
2012-05-16,-100.0
2012-05-17,-99.5485
2012-05-18,-90.3172
2012-05-21,-71.4286
2012-05-22,-62.6623
2012-05-23,-60.3896
2012-05-24,-58.1169
2012-05-25,-44.856
2012-05-29,-21.3636
2012-05-30,-46.3636
2012-05-31,-20.7254
2012-06-01,-93.4694
2012-06-04,-90.566
2012-06-05,-73.0189
2012-06-06,-54.2969
2012-06-07,-46.0938
2012-06-08,-36.3281
2012-06-11,-53.5156
2012-06-12,-41.4062
2012-06-13,-30.4688
2012-06-14,-8.9796
2012-06-15,-3.6364
2012-06-18,-9.4406
2012-06-19,-9.0278
2012-06-20,-14.2361
2012-06-21,-30.5556
2012-06-22,-14.2361
2012-06-25,-34.5486
2012-06-26,-43.2367
2012-06-27,-28.9941
2012-06-28,-51.7483
2012-06-29,-0.0
2012-07-02,-9.8901
2012-07-03,-13.7363
2012-07-05,-32.967
2012-07-06,-37.3626
2012-07-09,-25.8242
2012-07-10,-41.7582
2012-07-11,-25.2747
2012-07-12,-48.3516
2012-07-13,-3.7313
2012-07-16,-19.0751
2012-07-17,-13.2948
2012-07-18,-22.5434
2012-07-19,-11.5607
2012-07-20,-31.5789
2012-07-23,-53.2164
2012-07-24,-65.4971
2012-07-25,-69.5906
2012-07-26,-34.0237
2012-07-27,-16.4336
2012-07-30,-30.3448
2012-07-31,-40.6897
2012-08-01,-48.6486
2012-08-02,-74.4898
2012-08-03,-23.4694
2012-08-06,-40.8163
2012-08-07,-42.8571
2012-08-08,-50.0
2012-08-09,-50.0
2012-08-10,-49.4898
2012-08-13,-42.8571
2012-08-14,-42.8571
2012-08-15,-34.3023
2012-08-16,-39.8148
2012-08-17,-49.0741
2012-08-20,-35.8696
2012-08-21,-29.6875
2012-08-22,-47.541
2012-08-23,-68.8525
2012-08-24,-61.5385
2012-08-27,-74.0
2012-08-28,-66.0
2012-08-29,-69.0
2012-08-30,-89.0
2012-08-31,-73.0
2012-09-04,-93.2039
2012-09-05,-97.2603
2012-09-06,-9.0164
2012-09-07,-13.0137
2012-09-10,-41.0959
2012-09-11,-71.2329
2012-09-12,-58.9041
2012-09-13,-4.2105
2012-09-14,-16.3763
2012-09-17,-44.2509
2012-09-18,-40.5594
2012-09-19,-51.4286
2012-09-20,-56.0
2012-09-21,-65.2
2012-09-24,-60.2
2012-09-25,-76.4228
2012-09-26,-88.6179
2012-09-27,-79.6537
2012-09-28,-85.8824
2012-10-01,-73.5484
2012-10-02,-65.8065
2012-10-03,-16.0584
2012-10-04,-1.7544
2012-10-05,-24.3902
2012-10-08,-26.3415
2012-10-09,-60.4878
2012-10-10,-56.9231
2012-10-11,-62.0321
2012-10-12,-77.6952
2012-10-15,-86.8327
2012-10-16,-91.9014
2012-10-17,-65.8451
2012-10-18,-62.3239
2012-10-19,-65.7143
2012-10-22,-59.1837
2012-10-23,-82.8704
2012-10-24,-89.8148
2012-10-25,-58.209
2012-10-26,-64.9254
2012-10-31,-85.8209
2012-11-01,-61.9048
2012-11-02,-87.3016
2012-11-05,-55.1402
2012-11-06,-22.0
2012-11-07,-93.75
2012-11-08,-98.5646
2012-11-09,-95.3704
2012-11-12,-93.1507
2012-11-13,-99.1701
2012-11-14,-94.3038
2012-11-15,-89.8734
2012-11-16,-78.0952
2012-11-19,-63.4921
2012-11-20,-33.4661
2012-11-21,-35.5769
2012-11-23,-1.0152
2012-11-26,-16.2437
2012-11-27,-29.9492
2012-11-28,-20.8122
2012-11-29,-8.8083
2012-11-30,-16.5803
2012-12-03,-47.9339
2012-12-04,-48.7603
2012-12-05,-28.9256
2012-12-06,-15.7025
2012-12-07,-9.7561
2012-12-10,-24.3902
2012-12-11,-11.3636
2012-12-12,-27.8146
2012-12-13,-43.7086
2012-12-14,-50.9934
2012-12-17,-3.4314
2012-12-18,-9.2
2012-12-19,-24.0506
2012-12-20,-5.9361
2012-12-21,-32.7189
2012-12-24,-35.4839
2012-12-26,-39.6313
2012-12-27,-46.5438
2012-12-28,-58.9862
2012-12-31,-52.0619
2013-01-02,-9.1503
2013-01-03,-21.9858
2013-01-04,-9.2199
2013-01-07,-21.2766
2013-01-08,-25.5319
2013-01-09,-29.5302
2013-01-10,-0.0
2013-01-11,-17.7515
2013-01-14,-37.2781
2013-01-15,-29.8969
2013-01-16,-31.9588
2013-01-17,-38.1443
2013-01-18,-48.4536
2013-01-22,-37.1134
2013-01-23,-50.0
2013-01-24,-31.25
2013-01-25,-33.3333
2013-01-28,-36.4583
2013-01-29,-19.7917
2013-01-30,-51.0417
2013-01-31,-65.625
2013-02-01,-34.375
2013-02-04,-83.3333
2013-02-05,-72.619
2013-02-06,-58.3333
2013-02-07,-85.8974
2013-02-08,-57.6923
2013-02-11,-15.4762
2013-02-12,-4.0
2013-02-13,-42.0
2013-02-14,-34.0
2013-02-15,-39.0
2013-02-19,-41.0
2013-02-20,-45.0
2013-02-21,-19.469
2013-02-22,-0.8696
2013-02-25,-98.3051
2013-02-26,-83.9161
2013-02-27,-57.3427
2013-02-28,-60.8392
2013-03-01,-39.1608
2013-03-04,-6.993
2013-03-05,-23.1638
2013-03-06,-13.5593
2013-03-07,-3.0612
2013-03-08,-5.7143
2013-03-11,-0.3817
2013-03-12,-20.0
2013-03-13,-17.4194
2013-03-14,-8.8172
2013-03-15,-0.0
2013-03-18,-18.41
2013-03-19,-29.7694
2013-03-20,-35.8491
2013-03-21,-53.8071
2013-03-22,-59.8802
2013-03-25,-59.2814
2013-03-26,-53.8922
2013-03-27,-87.1429
2013-03-28,-86.4286
2013-04-01,-84.7458
2013-04-02,-88.9831
2013-04-03,-90.6977
2013-04-04,-6.4516
2013-04-05,-35.4839
2013-04-08,-49.4624
2013-04-09,-18.1818
2013-04-10,-21.5566
2013-04-11,-29.4118
2013-04-12,-51.4706
2013-04-15,-97.8102
2013-04-16,-62.0438
2013-04-17,-81.3253
2013-04-18,-95.3488
2013-04-19,-70.9302
2013-04-22,-68.6047
2013-04-23,-45.3488
2013-04-24,-33.1395
2013-04-25,-9.9379
2013-04-26,-0.0
2013-04-29,-5.5866
2013-04-30,-3.2432
2013-05-01,-31.3514
2013-05-02,-36.0
2013-05-03,-18.2927
2013-05-06,-10.5263
2013-05-07,-11.2676
2013-05-08,-15.942
2013-05-09,-56.5217
2013-05-10,-46.3768
2013-05-13,-34.058
2013-05-14,-2.0
2013-05-15,-4.0
2013-05-16,-22.4299
2013-05-17,-1.3825
2013-05-20,-3.5857
2013-05-21,-3.9735
2013-05-22,-30.1226
2013-05-23,-33.2337
2013-05-24,-26.3019
2013-05-28,-20.072
2013-05-29,-14.0597
2013-05-30,-13.6
2013-05-31,-46.0177
2013-06-03,-39.2694
2013-06-04,-52.5114
2013-06-05,-80.8219
2013-06-06,-39.726
2013-06-07,-16.2679
2013-06-10,-20.0957
2013-06-11,-49.2823
2013-06-12,-67.9426
2013-06-13,-35.8852
2013-06-14,-73.2057
2013-06-17,-51.6746
2013-06-18,-40.6699
2013-06-19,-49.2823
2013-06-20,-93.5673
2013-06-21,-42.6901
2013-06-24,-77.7778
2013-06-25,-50.0
2013-06-26,-14.7368
2013-06-27,-7.6923
2013-06-28,-20.0855
2013-07-01,-23.4375
2013-07-02,-28.9063
2013-07-03,-28.9063
2013-07-05,-0.0
2013-07-08,-3.9216
2013-07-09,-11.9122
2013-07-10,-42.9787
2013-07-11,-52.0105
2013-07-12,-19.6678
2013-07-15,-0.3894
2013-07-16,-16.1776
2013-07-17,-11.9819
2013-07-18,-5.6962
2013-07-19,-9.3373
2013-07-22,-4.491
2013-07-23,-6.4275
2013-07-24,-14.2003
2013-07-25,-43.9072
2013-07-26,-65.8915
2013-07-29,-79.3282
2013-07-30,-94.4272
2013-07-31,-80.5643
2013-08-01,-32.9154
2013-08-02,-18.4953
2013-08-05,-27.8997
2013-08-06,-45.8065
2013-08-07,-94.8387
2013-08-08,-86.8571
2013-08-09,-86.2857
2013-08-12,-81.4815
2013-08-13,-75.1323
2013-08-14,-86.7725
2013-08-15,-89.6552
2013-08-16,-94.2408
2013-08-19,-98.3871
2013-08-20,-69.5035
2013-08-21,-84.0278
2013-08-22,-75.0
2013-08-23,-55.0
2013-08-26,-81.4286
2013-08-27,-97.1888
2013-08-28,-87.7273
2013-08-29,-87.7273
2013-08-30,-92.233
2013-09-03,-75.3927
2013-09-04,-69.6335
2013-09-05,-52.8796
2013-09-06,-73.2984
2013-09-09,-57.2165
2013-09-10,-0.6369
2013-09-11,-1.8293
2013-09-12,-22.5989
2013-09-13,-26.5537
2013-09-16,-8.2569
2013-09-17,-10.0917
2013-09-18,-17.4061
2013-09-19,-29.5918
2013-09-20,-33.3333
2013-09-23,-78.7565
2013-09-24,-98.5915
2013-09-25,-79.5276
2013-09-26,-87.4016
2013-09-27,-88.189
2013-09-30,-85.6655
2013-10-01,-79.8635
2013-10-02,-87.7133
2013-10-03,-85.3659
2013-10-04,-64.8936
2013-10-07,-100.0
2013-10-08,-98.4925
2013-10-09,-86.385
2013-10-10,-19.4118
2013-10-11,-9.3273
2013-10-14,-8.1967
2013-10-15,-23.0366
2013-10-16,-16.4063
2013-10-17,-2.974
2013-10-18,-9.0561
2013-10-21,-11.1467
2013-10-22,-3.6913
2013-10-23,-10.5455
2013-10-24,-13.0909
2013-10-25,-9.7436
2013-10-28,-13.4969
2013-10-29,-7.6336
2013-10-30,-21.4286
2013-10-31,-69.6078
2013-11-01,-82.9545
2013-11-04,-80.4598
2013-11-05,-85.5556
2013-11-06,-84.9558
2013-11-07,-100.0
2013-11-08,-40.8284
2013-11-11,-38.4615
2013-11-12,-66.2722
2013-11-13,-30.9211
2013-11-14,-2.1277
2013-11-15,-4.9351
2013-11-18,-15.4229
2013-11-19,-12.3223
2013-11-20,-19.0644
2013-11-21,-11.4846
2013-11-22,-1.0628
2013-11-25,-8.2192
2013-11-26,-14.7708
2013-11-27,-21.94
2013-11-29,-40.6162
2013-12-02,-40.7942
2013-12-03,-73.8182
2013-12-04,-70.8185
2013-12-05,-97.3941
2013-12-06,-41.3681
2013-12-09,-27.6873
2013-12-10,-41.3681
2013-12-11,-76.1538
2013-12-12,-77.6923
2013-12-13,-59.0551
2013-12-16,-39.3701
2013-12-17,-70.0787
2013-12-18,-7.027
2013-12-19,-10.1695
2013-12-20,-13.8728
2013-12-23,-15.534
2013-12-24,-6.7961
2013-12-26,-4.6083
2013-12-27,-6.5116
2013-12-30,-6.5116
2013-12-31,-11.1628
2014-01-02,-31.3131
2014-01-03,-26.3158
2014-01-06,-38.6139
2014-01-07,-45.5556
2014-01-08,-2.8846
2014-01-09,-3.1008
2014-01-10,-20.155
2014-01-13,-49.6124
2014-01-14,-47.2868
2014-01-15,-18.5792
2014-01-16,-19.2308
2014-01-17,-19.2308
2014-01-21,-17.6139
2014-01-22,-8.7496
2014-01-23,-25.4354
2014-01-24,-70.7999
2014-01-27,-68.1927
2014-01-28,-45.7712
2014-01-29,-77.6092
2014-01-30,-48.9986
2014-01-31,-93.1584
2014-02-03,-95.4416
2014-02-04,-79.2308
2014-02-05,-97.3684
2014-02-06,-70.5314
2014-02-07,-42.029
2014-02-10,-34.7826
2014-02-11,-11.7647
2014-02-12,-12.5
2014-02-13,-12.9808
2014-02-14,-7.109
2014-02-18,-9.2551
2014-02-19,-37.0341
2014-02-20,-33.9774
2014-02-21,-48.9899
2014-02-24,-28.7017
2014-02-25,-29.4338
2014-02-26,-32.2034
2014-02-27,-32.2034
2014-02-28,-16.4286
2014-03-03,-35.7143
2014-03-04,-3.871
2014-03-05,-7.0707
2014-03-06,-7.9208
2014-03-07,-18.4669
2014-03-10,-11.4983
2014-03-11,-23.3449
2014-03-12,-12.5436
2014-03-13,-25.3968
2014-03-14,-42.8571
2014-03-17,-17.0732
2014-03-18,-4.4618
2014-03-19,-51.145
2014-03-20,-15.7895
2014-03-21,-31.4815
2014-03-24,-36.6667
2014-03-25,-37.4074
2014-03-26,-54.4444
2014-03-27,-32.2222
2014-03-28,-27.3092
2014-03-31,-9.2369
2014-04-01,-8.0321
2014-04-02,-9.2511
2014-04-03,-9.2715
2014-04-04,-45.8128
2014-04-07,-90.1478
2014-04-08,-80.9756
2014-04-09,-67.8049
2014-04-10,-100.0
2014-04-11,-63.9257
2014-04-14,-63.13
2014-04-15,-45.3581
2014-04-16,-37.1353
2014-04-17,-41.3793
2014-04-21,-18.6441
2014-04-22,-9.3863
2014-04-23,-2.7119
2014-04-24,-13.9073
2014-04-25,-22.8477
