date,WILLR
2010-06-10,-68.3462
2010-06-11,-71.1898
2010-06-14,-59.3165
2010-06-15,-52.9808
2010-06-16,-50.7358
2010-06-17,-53.5545
2010-06-18,-59.4911
2010-06-21,-59.092
2010-06-22,-61.6035
2010-06-23,-71.8076
2010-06-24,-98.5364
2010-06-25,-78.5815
2010-06-28,-79.9325
2010-06-29,-97.6689
2010-06-30,-98.2665
2010-07-01,-88.1268
2010-07-02,-94.937
2010-07-06,-94.91
2010-07-07,-86.2425
2010-07-08,-77.8391
2010-07-09,-88.4994
2010-07-12,-88.9076
2010-07-13,-85.8343
2010-07-14,-89.9673
2010-07-15,-87.9608
2010-07-16,-96.5475
2010-07-19,-94.044
2010-07-20,-78.3566
2010-07-21,-80.1015
2010-07-22,-55.9426
2010-07-23,-43.5451
2010-07-26,-50.9477
2010-07-27,-35.4903
2010-07-28,-26.7644
2010-07-29,-15.4365
2010-07-30,-43.3333
2010-08-02,-14.246
2010-08-03,-40.2778
2010-08-04,-45.873
2010-08-05,-59.0079
2010-08-06,-72.4603
2010-08-09,-70.4365
2010-08-10,-99.2692
2010-08-11,-96.6333
2010-08-12,-88.4624
2010-08-13,-98.4865
2010-08-16,-91.1448
2010-08-17,-88.3196
2010-08-18,-92.549
2010-08-19,-98.4714
2010-08-20,-97.9112
2010-08-23,-97.3536
2010-08-24,-92.2763
2010-08-25,-79.3734
2010-08-26,-68.7417
2010-08-27,-57.6623
2010-08-30,-72.3967
2010-08-31,-71.6303
2010-09-01,-49.8388
2010-09-02,-32.3736
2010-09-03,-19.9739
2010-09-07,-33.8674
2010-09-08,-21.791
2010-09-09,-16.8657
2010-09-10,-9.2537
2010-09-13,-2.7164
2010-09-14,-7.2703
2010-09-15,-1.6223
2010-09-16,-11.0522
2010-09-17,-22.1574
2010-09-20,-7.5593
2010-09-21,-14.9209
2010-09-22,-22.2328
2010-09-23,-47.841
2010-09-24,-18.3345
2010-09-27,-30.2262
2010-09-28,-35.8465
2010-09-29,-62.1927
2010-09-30,-73.996
2010-10-01,-81.1382
2010-10-04,-81.7344
2010-10-05,-39.8374
2010-10-06,-41.9512
2010-10-07,-60.2168
2010-10-08,-68.2927
2010-10-11,-83.523
2010-10-12,-55.8368
2010-10-13,-57.9029
2010-10-14,-51.9112
2010-10-15,-38.5847
2010-10-18,-7.3394
2010-10-19,-7.7064
2010-10-20,-14.3635
2010-10-21,-12.8599
2010-10-22,-8.1479
2010-10-25,-10.4712
2010-10-26,-18.4882
2010-10-27,-12.2055
2010-10-28,-0.53
2010-10-29,-6.8692
2010-11-01,-14.1215
2010-11-02,-8.7849
2010-11-03,-7.0334
2010-11-04,-0.0
2010-11-05,-10.1644
2010-11-08,-8.3635
2010-11-09,-15.8829
2010-11-10,-12.4685
2010-11-11,-17.2419
2010-11-12,-34.8823
2010-11-15,-41.6049
2010-11-16,-60.1105
2010-11-17,-38.808
2010-11-18,-22.1874
2010-11-19,-18.8164
2010-11-22,-54.6795
2010-11-23,-85.4394
2010-11-24,-51.2146
2010-11-26,-48.9832
2010-11-29,-68.9132
2010-11-30,-57.9593
2010-12-01,-5.5012
2010-12-02,-6.9377
2010-12-03,-11.1459
2010-12-06,-9.5486
2010-12-07,-9.016
2010-12-08,-3.7613
2010-12-09,-10.235
2010-12-10,-10.5128
2010-12-13,-10.9475
2010-12-14,-9.8486
2010-12-15,-19.9046
2010-12-16,-12.2123
2010-12-17,-18.1215
2010-12-20,-13.2075
2010-12-21,-3.9809
2010-12-22,-2.1542
2010-12-23,-8.0569
2010-12-27,-3.8561
2010-12-28,-8.2192
2010-12-29,-9.3881
2010-12-30,-22.8549
2010-12-31,-31.5976
2011-01-03,-60.6191
2011-01-04,-72.2915
2011-01-05,-94.2242
2011-01-06,-67.5447
2011-01-07,-85.283
2011-01-10,-55.0629
2011-01-11,-71.9261
2011-01-12,-54.7629
2011-01-13,-60.3441
2011-01-14,-46.2442
2011-01-18,-58.6655
2011-01-19,-91.1456
2011-01-20,-78.7663
2011-01-21,-75.9966
2011-01-24,-77.3395
2011-01-25,-78.7743
2011-01-26,-82.3624
2011-01-27,-64.9675
2011-01-28,-83.4767
2011-01-31,-66.9533
2011-02-01,-14.2269
2011-02-02,-18.8333
2011-02-03,-83.3412
2011-02-04,-67.5391
2011-02-07,-69.9189
2011-02-08,-82.0837
2011-02-09,-74.927
2011-02-10,-49.5618
2011-02-11,-44.4985
2011-02-14,-74.6349
2011-02-15,-96.9111
2011-02-16,-88.1652
2011-02-17,-54.9684
2011-02-18,-54.0752
2011-02-22,-64.3469
2011-02-23,-59.4343
2011-02-24,-47.674
2011-02-25,-14.2166
2011-02-28,-22.6647
2011-03-01,-40.454
2011-03-02,-49.421
2011-03-03,-32.6203
2011-03-04,-45.3782
2011-03-07,-48.9305
2011-03-08,-50.3056
2011-03-09,-64.2475
2011-03-10,-79.2208
2011-03-11,-80.6341
2011-03-14,-91.7119
2011-03-15,-93.0472
2011-03-16,-98.0865
2011-03-17,-79.4881
2011-03-18,-83.2617
2011-03-21,-72.0487
2011-03-22,-69.4341
2011-03-23,-48.1133
2011-03-24,-49.515
2011-03-25,-56.1187
2011-03-28,-51.0306
2011-03-29,-42.3211
2011-03-30,-25.9619
2011-03-31,-28.7845
2011-04-01,-19.9676
2011-04-04,-9.1395
2011-04-05,-9.9936
2011-04-06,-6.1449
2011-04-07,-14.7801
2011-04-08,-16.6236
2011-04-11,-21.0221
2011-04-12,-28.5577
2011-04-13,-21.8378
2011-04-14,-18.883
2011-04-15,-14.2802
2011-04-18,-30.3588
2011-04-19,-39.2973
2011-04-20,-3.2927
2011-04-21,-17.2487
2011-04-25,-30.4233
2011-04-26,-12.0106
2011-04-27,-21.0419
2011-04-28,-63.1794
2011-04-29,-95.246
2011-05-02,-87.6727
2011-05-03,-90.0931
2011-05-04,-94.4648
2011-05-05,-94.0377
2011-05-06,-74.6513
2011-05-09,-62.7266
2011-05-10,-49.5467
2011-05-11,-55.6485
2011-05-12,-53.5565
2011-05-13,-64.993
2011-05-16,-50.802
2011-05-17,-61.9247
2011-05-18,-54.9512
2011-05-19,-47.3501
2011-05-20,-49.1482
2011-05-23,-58.9572
2011-05-24,-78.5102
2011-05-25,-92.0211
2011-05-26,-94.301
2011-05-27,-98.0885
2011-05-31,-83.834
2011-06-01,-98.7675
2011-06-02,-94.7148
2011-06-03,-99.6568
2011-06-06,-98.8143
2011-06-07,-99.2665
2011-06-08,-97.151
2011-06-09,-87.1284
2011-06-10,-82.0797
2011-06-13,-72.707
2011-06-14,-64.8059
2011-06-15,-74.119
2011-06-16,-64.1885
2011-06-17,-56.8306
2011-06-20,-49.1875
2011-06-21,-37.8828
2011-06-22,-35.4294
2011-06-23,-32.0819
2011-06-24,-28.0498
2011-06-27,-25.0377
2011-06-28,-5.0623
2011-06-29,-0.8106
2011-06-30,-4.808
2011-07-01,-1.5478
2011-07-05,-3.4707
2011-07-06,-4.4198
2011-07-07,-2.6634
2011-07-08,-16.6667
2011-07-11,-40.538
2011-07-12,-36.2218
2011-07-13,-34.8938
2011-07-14,-35.7
2011-07-15,-26.5378
2011-07-18,-49.4552
2011-07-19,-41.6503
2011-07-20,-56.9745
2011-07-21,-52.2986
2011-07-22,-59.2133
2011-07-25,-68.5753
2011-07-26,-73.4714
2011-07-27,-92.4699
2011-07-28,-69.5783
2011-07-29,-46.5146
2011-08-01,-52.4096
2011-08-02,-85.0258
2011-08-03,-80.7123
2011-08-04,-99.2846
2011-08-05,-77.2113
2011-08-08,-98.2496
2011-08-09,-59.4082
2011-08-10,-99.622
2011-08-11,-67.7646
2011-08-12,-71.2923
2011-08-15,-61.1591
2011-08-16,-68.1785
2011-08-17,-72.7862
2011-08-18,-95.7341
2011-08-19,-98.846
2011-08-22,-95.3152
2011-08-23,-76.1109
2011-08-24,-70.0138
2011-08-25,-83.0865
2011-08-26,-75.1636
2011-08-29,-45.9385
2011-08-30,-37.2715
2011-08-31,-28.4914
2011-09-01,-24.2716
2011-09-02,-33.7116
2011-09-06,-45.3867
2011-09-07,-12.0633
2011-09-08,-34.3386
2011-09-09,-41.9827
2011-09-12,-29.1132
2011-09-13,-16.393
2011-09-14,-10.5107
2011-09-15,-4.4583
2011-09-16,-3.8908
2011-09-19,-21.381
2011-09-20,-28.4189
2011-09-21,-48.5005
2011-09-22,-45.7982
2011-09-23,-48.5161
2011-09-26,-37.224
2011-09-27,-44.2429
2011-09-28,-75.6703
2011-09-29,-64.3927
2011-09-30,-99.5228
2011-10-03,-85.827
2011-10-04,-60.0511
2011-10-05,-49.7729
2011-10-06,-20.0454
2011-10-07,-55.5366
2011-10-10,-21.1528
2011-10-11,-46.8768
2011-10-12,-39.0097
2011-10-13,-48.4545
2011-10-14,-32.4503
2011-10-17,-52.9801
2011-10-18,-31.3466
2011-10-19,-39.8612
2011-10-20,-26.9631
2011-10-21,-17.3762
2011-10-24,-4.1312
2011-10-25,-35.7781
2011-10-26,-19.8342
2011-10-27,-3.0975
2011-10-28,-1.7895
2011-10-31,-12.2439
2011-11-01,-91.7991
2011-11-02,-67.9275
2011-11-03,-38.8112
2011-11-04,-29.9746
2011-11-07,-17.9911
2011-11-08,-5.7851
2011-11-09,-47.5842
2011-11-10,-65.6707
2011-11-11,-54.6408
2011-11-14,-72.7273
2011-11-15,-75.5852
2011-11-16,-94.6211
2011-11-17,-93.8063
2011-11-18,-69.9978
2011-11-21,-86.163
2011-11-22,-88.2715
2011-11-23,-91.6539
2011-11-25,-94.1577
2011-11-28,-78.0828
2011-11-29,-90.1981
2011-11-30,-68.5577
2011-12-01,-66.9464
2011-12-02,-59.539
2011-12-05,-68.9381
2011-12-06,-69.5424
2011-12-07,-53.2725
2011-12-08,-73.1784
2011-12-09,-59.1531
2011-12-12,-70.1514
2011-12-13,-76.818
2011-12-14,-85.0734
2011-12-15,-84.2577
2011-12-16,-73.1959
2011-12-19,-73.1959
2011-12-20,-47.9175
2011-12-21,-75.9175
2011-12-22,-58.382
2011-12-23,-58.9845
2011-12-27,-64.1943
2011-12-28,-75.894
2011-12-29,-63.7086
2011-12-30,-70.9934
2012-01-03,-60.0655
2012-01-04,-78.7153
2012-01-05,-89.2952
2012-01-06,-80.2649
2012-01-09,-91.6443
2012-01-10,-93.734
2012-01-11,-94.7241
2012-01-12,-65.6061
2012-01-13,-60.4913
2012-01-17,-82.0379
2012-01-18,-67.942
2012-01-19,-48.2078
2012-01-20,-38.824
2012-01-23,-44.6234
2012-01-24,-36.2465
2012-01-25,-29.8429
2012-01-26,-36.5284
2012-01-27,-34.7966
2012-01-30,-38.3407
2012-01-31,-40.3141
2012-02-01,-7.2289
2012-02-02,-0.2896
2012-02-03,-2.481
2012-02-06,-0.3543
2012-02-07,-2.069
2012-02-08,-0.7919
2012-02-09,-6.4219
2012-02-10,-1.0709
2012-02-13,-2.4537
2012-02-14,-3.9544
2012-02-15,-3.3414
2012-02-16,-2.1321
2012-02-17,-4.8603
2012-02-21,-11.1578
2012-02-22,-14.6261
2012-02-23,-8.6036
2012-02-24,-7.6109
2012-02-27,-11.9292
2012-02-28,-10.2416
2012-02-29,-13.3488
2012-03-01,-15.345
2012-03-02,-24.0325
2012-03-05,-60.9542
2012-03-06,-84.1985
2012-03-07,-85.0781
2012-03-08,-81.0937
2012-03-09,-79.8047
2012-03-12,-94.8654
2012-03-13,-81.3284
2012-03-14,-69.2647
2012-03-15,-36.3944
2012-03-16,-25.5507
2012-03-19,-17.3021
2012-03-20,-10.5088
2012-03-21,-15.9978
2012-03-22,-23.8621
2012-03-23,-23.1619
2012-03-26,-18.6103
2012-03-27,-28.306
2012-03-28,-37.4091
2012-03-29,-40.4255
2012-03-30,-41.1527
2012-04-02,-36.0625
2012-04-03,-43.6574
2012-04-04,-49.5287
2012-04-05,-44.9232
2012-04-09,-53.7301
2012-04-10,-60.6518
2012-04-11,-62.8221
2012-04-12,-59.5893
2012-04-13,-93.1149
2012-04-16,-95.6417
2012-04-17,-89.4833
2012-04-18,-93.3002
2012-04-19,-92.4019
2012-04-20,-95.7408
2012-04-23,-89.3264
2012-04-24,-86.6869
2012-04-25,-82.4507
2012-04-26,-74.4302
2012-04-27,-94.9591
2012-04-30,-96.8788
2012-05-01,-85.4452
2012-05-02,-97.5368
2012-05-03,-86.9039
2012-05-04,-99.4247
2012-05-07,-96.9305
2012-05-08,-89.9853
2012-05-09,-80.485
2012-05-10,-75.2872
2012-05-11,-70.2259
2012-05-14,-77.1072
2012-05-15,-80.5297
2012-05-16,-87.1477
2012-05-17,-98.3064
2012-05-18,-78.7812
2012-05-21,-52.7839
2012-05-22,-82.0693
2012-05-23,-83.2777
2012-05-24,-73.452
2012-05-25,-37.4074
2012-05-29,-31.4815
2012-05-30,-37.0251
2012-05-31,-52.9638
2012-06-01,-55.3208
2012-06-04,-34.1804
2012-06-05,-10.7442
2012-06-06,-17.5974
2012-06-07,-28.8067
2012-06-08,-9.4014
2012-06-11,-15.2986
2012-06-12,-8.278
2012-06-13,-20.7824
2012-06-14,-16.5561
2012-06-15,-1.8003
2012-06-18,-6.1334
2012-06-19,-12.7858
2012-06-20,-20.3782
2012-06-21,-40.2504
2012-06-22,-38.0282
2012-06-25,-54.0532
2012-06-26,-47.6682
2012-06-27,-61.2207
2012-06-28,-62.2848
2012-06-29,-60.4444
2012-07-02,-53.6179
2012-07-03,-59.065
2012-07-05,-78.2927
2012-07-06,-85.0407
2012-07-09,-90.9756
2012-07-10,-97.3674
2012-07-11,-94.5172
2012-07-12,-82.2825
2012-07-13,-73.7837
2012-07-16,-76.3854
2012-07-17,-73.7837
2012-07-18,-67.5657
2012-07-19,-79.713
2012-07-20,-92.9917
2012-07-23,-99.5755
2012-07-24,-99.58
2012-07-25,-99.513
2012-07-26,-98.9857
2012-07-27,-98.9545
2012-07-30,-99.0361
2012-07-31,-99.1302
2012-08-01,-99.5709
2012-08-02,-99.8668
2012-08-03,-99.3617
2012-08-06,-98.8703
2012-08-07,-98.3713
2012-08-08,-98.4222
2012-08-09,-98.1631
2012-08-10,-98.1197
2012-08-13,-98.1615
2012-08-14,-98.5886
2012-08-15,-98.5561
2012-08-16,-98.1234
2012-08-17,-0.8677
2012-08-20,-17.8967
2012-08-21,-25.2768
2012-08-22,-26.0148
2012-08-23,-30.0738
2012-08-24,-23.8007
2012-08-27,-23.2472
2012-08-28,-17.3432
2012-08-29,-9.9631
2012-08-30,-8.3799
2012-08-31,-1.4963
2012-09-04,-0.9084
2012-09-05,-1.6502
2012-09-06,-1.9324
2012-09-07,-2.88
2012-09-10,-2.1807
2012-09-11,-2.648
2012-09-12,-2.5129
2012-09-13,-2.4286
2012-09-14,-15.2682
2012-09-17,-17.6066
2012-09-18,-22.0083
2012-09-19,-31.3618
2012-09-20,-27.5281
2012-09-21,-28.1601
2012-09-24,-31.7841
2012-09-25,-44.1718
2012-09-26,-45.3333
2012-09-27,-43.3333
2012-09-28,-45.9322
2012-10-01,-49.1525
2012-10-02,-49.0678
2012-10-03,-54.8689
2012-10-04,-61.4428
2012-10-05,-68.6981
2012-10-08,-68.9751
2012-10-09,-83.9335
2012-10-10,-82.9071
2012-10-11,-92.0592
2012-10-12,-91.68
2012-10-15,-72.8261
2012-10-16,-48.3146
2012-10-17,-25.523
2012-10-18,-35.1464
2012-10-19,-74.5614
2012-10-22,-65.5462
2012-10-23,-65.5172
2012-10-24,-62.5
2012-10-25,-78.125
2012-10-26,-67.1875
2012-10-31,-53.9062
2012-11-01,-39.8438
2012-11-02,-59.6354
2012-11-05,-48.4375
2012-11-06,-42.4479
2012-11-07,-63.2474
2012-11-08,-85.1563
2012-11-09,-96.0937
2012-11-12,-88.6199
2012-11-13,-97.8208
2012-11-14,-97.1554
2012-11-15,-85.7768
2012-11-16,-81.4645
2012-11-19,-75.7143
2012-11-20,-71.1111
2012-11-21,-75.3086
2012-11-23,-70.1235
2012-11-26,-54.5679
2012-11-27,-78.7654
2012-11-28,-63.7037
2012-11-29,-57.5309
2012-11-30,-54.5679
2012-12-03,-36.8732
2012-12-04,-64.0118
2012-12-05,-52.9197
2012-12-06,-41.6058
2012-12-07,-35.9833
2012-12-10,-73.6402
2012-12-11,-86.515
2012-12-12,-90.4192
2012-12-13,-92.016
2012-12-14,-85.6343
2012-12-17,-78.5448
2012-12-18,-63.6194
2012-12-19,-59.5149
2012-12-20,-82.4627
2012-12-21,-92.196
2012-12-24,-90.5626
2012-12-26,-92.0145
2012-12-27,-90.7131
2012-12-28,-94.5771
2012-12-31,-85.4063
2013-01-02,-73.6395
2013-01-03,-67.8766
2013-01-04,-27.7677
2013-01-07,-31.9227
2013-01-08,-34.8008
2013-01-09,-32.9694
2013-01-10,-19.4009
2013-01-11,-3.418
2013-01-14,-8.4677
2013-01-15,-1.7857
2013-01-16,-3.2882
2013-01-17,-2.5685
2013-01-18,-4.3551
2013-01-22,-0.0
2013-01-23,-2.6207
2013-01-24,-2.8534
2013-01-25,-0.1263
2013-01-28,-5.2109
2013-01-29,-2.2333
2013-01-30,-2.9312
2013-01-31,-6.7855
2013-02-01,-2.1656
2013-02-04,-13.8599
2013-02-05,-1.1834
2013-02-06,-38.3915
2013-02-07,-35.9209
2013-02-08,-33.6717
2013-02-11,-44.7217
2013-02-12,-40.3131
2013-02-13,-40.0
2013-02-14,-18.2222
2013-02-15,-18.3168
2013-02-19,-7.9692
2013-02-20,-42.9809
2013-02-21,-57.1429
2013-02-22,-33.101
2013-02-25,-51.5679
2013-02-26,-9.7561
2013-02-27,-1.0899
2013-02-28,-11.5903
2013-03-01,-4.8518
2013-03-04,-3.2328
2013-03-05,-4.0293
2013-03-06,-5.3075
2013-03-07,-10.7383
2013-03-08,-7.5684
2013-03-11,-3.5427
2013-03-12,-6.6456
2013-03-13,-6.3291
2013-03-14,-3.9872
2013-03-15,-7.9805
2013-03-18,-17.101
2013-03-19,-40.5537
2013-03-20,-26.0586
2013-03-21,-43.9739
2013-03-22,-32.7362
2013-03-25,-38.4868
2013-03-26,-40.748
2013-03-27,-50.2212
2013-03-28,-49.115
2013-04-01,-67.2478
2013-04-02,-81.4516
2013-04-03,-96.5054
2013-04-04,-95.6407
2013-04-05,-81.8359
2013-04-08,-66.0156
2013-04-09,-71.6797
2013-04-10,-66.6016
2013-04-11,-55.4688
2013-04-12,-61.5234
2013-04-15,-92.5339
2013-04-16,-77.3494
2013-04-17,-94.0379
2013-04-18,-95.4545
2013-04-19,-82.0937
2013-04-22,-47.1074
2013-04-23,-58.6777
2013-04-24,-50.1377
2013-04-25,-26.4463
2013-04-26,-33.6088
2013-04-29,-14.1869
2013-04-30,-13.4948
2013-05-01,-38.7543
2013-05-02,-29.4118
2013-05-03,-21.3793
2013-05-06,-10.3448
2013-05-07,-26.8966
2013-05-08,-19.3103
2013-05-09,-17.2414
2013-05-10,-3.2558
2013-05-13,-9.2555
2013-05-14,-0.5576
2013-05-15,-6.5789
2013-05-16,-7.0674
2013-05-17,-2.3845
2013-05-20,-6.676
2013-05-21,-19.8876
2013-05-22,-37.4561
2013-05-23,-22.558
2013-05-24,-16.7955
2013-05-28,-7.9705
2013-05-29,-3.8462
2013-05-30,-2.4476
2013-05-31,-23.041
2013-06-03,-15.2052
2013-06-04,-11.4739
2013-06-05,-10.541
2013-06-06,-14.8893
2013-06-07,-1.1351
2013-06-10,-8.1426
2013-06-11,-13.4013
2013-06-12,-14.6511
2013-06-13,-1.3901
2013-06-14,-3.8914
2013-06-17,-2.0358
2013-06-18,-2.8151
2013-06-19,-11.4566
2013-06-20,-13.8701
2013-06-21,-16.2691
2013-06-24,-23.0455
2013-06-25,-20.8702
2013-06-26,-24.3978
2013-06-27,-22.7661
2013-06-28,-27.195
2013-07-01,-26.0177
2013-07-02,-37.6106
2013-07-03,-33.0973
2013-07-05,-18.2359
2013-07-08,-27.2383
2013-07-09,-34.6784
2013-07-10,-40.5405
2013-07-11,-36.4865
2013-07-12,-38.5036
2013-07-15,-46.6934
2013-07-16,-65.1546
2013-07-17,-70.5155
2013-07-18,-62.8866
2013-07-19,-77.6516
2013-07-22,-87.4751
2013-07-23,-88.2704
2013-07-24,-89.2644
2013-07-25,-85.0895
2013-07-26,-85.5446
2013-07-29,-74.6535
2013-07-30,-78.8119
2013-07-31,-80.3564
2013-08-01,-83.8028
2013-08-02,-81.9718
2013-08-05,-84.9166
2013-08-06,-78.7926
2013-08-07,-84.4646
2013-08-08,-79.2424
2013-08-09,-80.0
2013-08-12,-89.2801
2013-08-13,-40.5629
2013-08-14,-48.4193
2013-08-15,-30.1754
2013-08-16,-45.1754
2013-08-19,-68.2018
2013-08-20,-66.2281
2013-08-21,-68.4211
2013-08-22,-60.307
2013-08-23,-62.0614
2013-08-26,-76.0965
2013-08-27,-96.2745
2013-08-28,-90.9091
2013-08-29,-96.8379
2013-08-30,-84.1897
2013-09-03,-60.0791
2013-09-04,-33.9921
2013-09-05,-39.5257
2013-09-06,-58.1028
2013-09-09,-56.1265
2013-09-10,-42.2925
2013-09-11,-52.9644
2013-09-12,-52.3715
2013-09-13,-55.4585
2013-09-16,-60.2797
2013-09-17,-54.1259
2013-09-18,-83.3564
2013-09-19,-7.9692
2013-09-20,-15.6126
2013-09-23,-34.1897
2013-09-24,-45.6522
2013-09-25,-15.415
2013-09-26,-3.6398
2013-09-27,-12.8352
2013-09-30,-31.0345
2013-10-01,-13.41
2013-10-02,-29.3103
2013-10-03,-30.0766
2013-10-04,-9.5785
2013-10-07,-21.2644
2013-10-08,-58.6207
2013-10-09,-66.2835
2013-10-10,-19.1571
2013-10-11,-20.0358
2013-10-14,-9.3023
2013-10-15,-15.2513
2013-10-16,-11.5207
2013-10-17,-8.4806
2013-10-18,-7.2438
2013-10-21,-10.9155
2013-10-22,-4.5031
2013-10-23,-12.4224
2013-10-24,-16.3043
2013-10-25,-23.6025
2013-10-28,-44.2547
2013-10-29,-46.7391
2013-10-30,-47.6708
2013-10-31,-59.1615
2013-11-01,-51.5528
2013-11-04,-65.2174
2013-11-05,-67.7019
2013-11-06,-56.2393
2013-11-07,-57.4359
2013-11-08,-3.7543
2013-11-11,-13.6228
2013-11-12,-4.1916
2013-11-13,-3.2934
2013-11-14,-3.0523
2013-11-15,-1.7287
2013-11-18,-11.7305
2013-11-19,-1.3201
2013-11-20,-10.455
2013-11-21,-2.0601
2013-11-22,-4.1051
2013-11-25,-16.913
2013-11-26,-19.7044
2013-11-27,-16.7488
2013-11-29,-19.7044
2013-12-02,-24.3021
2013-12-03,-31.2963
2013-12-04,-39.7222
2013-12-05,-53.7988
2013-12-06,-45.1551
2013-12-09,-46.7606
2013-12-10,-68.0945
2013-12-11,-80.0591
2013-12-12,-64.7328
2013-12-13,-44.2368
2013-12-16,-30.9969
2013-12-17,-22.7414
2013-12-18,-1.0324
2013-12-19,-15.1917
2013-12-20,-13.5693
2013-12-23,-23.4513
2013-12-24,-69.0265
2013-12-26,-71.2389
2013-12-27,-85.5457
2013-12-30,-88.0618
2013-12-31,-87.7809
2014-01-02,-91.3396
2014-01-03,-74.5602
2014-01-06,-85.3857
2014-01-07,-92.8571
2014-01-08,-94.2118
2014-01-09,-93.7192
2014-01-10,-93.3031
2014-01-13,-98.4346
2014-01-14,-86.7403
2014-01-15,-82.4125
2014-01-16,-84.8066
2014-01-17,-84.8848
2014-01-21,-82.2305
2014-01-22,-81.0962
2014-01-23,-76.0462
2014-01-24,-91.7749
2014-01-27,-99.4536
2014-01-28,-94.1626
2014-01-29,-97.0757
2014-01-30,-71.9008
2014-01-31,-66.3064
2014-02-03,-86.3954
2014-02-04,-63.9019
2014-02-05,-59.641
2014-02-06,-25.0
2014-02-07,-30.8824
2014-02-10,-32.6203
2014-02-11,-19.385
2014-02-12,-16.0428
2014-02-13,-13.5027
2014-02-14,-11.8984
2014-02-18,-23.7968
2014-02-19,-43.1818
2014-02-20,-56.6845
2014-02-21,-57.3529
2014-02-24,-49.1979
2014-02-25,-63.369
2014-02-26,-72.4599
2014-02-27,-64.7059
2014-02-28,-55.8824
2014-03-03,-52.0053
2014-03-04,-26.738
2014-03-05,-25.7329
2014-03-06,-20.1954
2014-03-07,-16.7752
2014-03-10,-14.2606
2014-03-11,-28.6972
2014-03-12,-26.2324
2014-03-13,-48.5915
2014-03-14,-38.3803
2014-03-17,-22.5352
2014-03-18,-28.6972
2014-03-19,-32.2183
2014-03-20,-10.9155
2014-03-21,-5.0934
2014-03-24,-12.0543
2014-03-25,-20.5433
2014-03-26,-48.3186
2014-03-27,-76.9076
2014-03-28,-78.7149
2014-03-31,-82.34
2014-04-01,-92.5455
2014-04-02,-91.3333
2014-04-03,-92.8333
2014-04-04,-99.1678
2014-04-07,-99.2188
2014-04-08,-80.2607
2014-04-09,-76.5363
2014-04-10,-87.3371
2014-04-11,-98.1818
2014-04-14,-94.3396
2014-04-15,-88.0637
2014-04-16,-79.7524
2014-04-17,-74.7126
2014-04-21,-73.3749
2014-04-22,-57.1559
2014-04-23,-52.4904
