date,ADX
2010-10-12,25.2551
2010-10-13,25.2894
2010-10-14,26.2897
2010-10-15,26.4857
2010-10-18,26.6621
2010-10-19,24.2896
2010-10-20,22.1543
2010-10-21,20.278
2010-10-22,18.5893
2010-10-25,18.5449
2010-10-26,19.3263
2010-10-27,21.411
2010-10-28,23.3533
2010-10-29,26.3815
2010-11-01,26.5333
2010-11-02,26.6699
2010-11-03,25.0014
2010-11-04,23.8955
2010-11-05,23.7385
2010-11-08,22.6192
2010-11-09,20.9867
2010-11-10,19.5175
2010-11-11,18.1952
2010-11-12,18.0958
2010-11-15,18.1346
2010-11-16,18.7485
2010-11-17,19.5188
2010-11-18,18.6953
2010-11-19,17.8169
2010-11-22,18.1126
2010-11-23,19.4231
2010-11-24,19.443
2010-11-26,19.5132
2010-11-29,20.5552
2010-11-30,19.6814
2010-12-01,19.1176
2010-12-02,18.6102
2010-12-03,16.9378
2010-12-06,15.8689
2010-12-07,14.5729
2010-12-08,14.0086
2010-12-09,12.9831
2010-12-10,12.0842
2010-12-13,10.9203
2010-12-14,10.4769
2010-12-15,11.1673
2010-12-16,12.431
2010-12-17,13.1264
2010-12-20,13.8052
2010-12-21,12.4374
2010-12-22,11.7184
2010-12-23,10.6057
2010-12-27,9.8169
2010-12-28,8.9427
2010-12-29,8.6565
2010-12-30,10.064
2010-12-31,11.6174
2011-01-03,11.0437
2011-01-04,11.0474
2011-01-05,10.5696
2011-01-06,10.3536
2011-01-07,11.0757
2011-01-10,12.5439
2011-01-11,13.6755
2011-01-12,12.3305
2011-01-13,11.5497
2011-01-14,12.7497
2011-01-18,14.6614
2011-01-19,13.4885
2011-01-20,12.4328
2011-01-21,11.622
2011-01-24,14.0132
2011-01-25,16.1653
2011-01-26,18.3787
2011-01-27,19.6001
2011-01-28,17.8346
2011-01-31,16.2457
2011-02-01,16.9192
2011-02-02,18.0701
2011-02-03,18.6203
2011-02-04,19.1155
2011-02-07,20.9702
2011-02-08,23.3084
2011-02-09,24.3498
2011-02-10,25.71
2011-02-11,27.5667
2011-02-14,29.8674
2011-02-15,30.8953
2011-02-16,31.8203
2011-02-17,32.6155
2011-02-18,33.3312
2011-02-22,31.0341
2011-02-23,30.5427
2011-02-24,29.3613
2011-02-25,27.3299
2011-02-28,28.3618
2011-03-01,28.4973
2011-03-02,27.6835
2011-03-03,28.1612
2011-03-04,27.644
2011-03-07,27.1597
2011-03-08,26.9893
2011-03-09,26.8358
2011-03-10,25.6521
2011-03-11,23.5171
2011-03-14,21.9465
2011-03-15,23.3314
2011-03-16,25.2566
2011-03-17,26.2483
2011-03-18,24.7841
2011-03-21,22.4436
2011-03-22,20.7714
2011-03-23,19.6251
2011-03-24,18.2896
2011-03-25,16.9514
2011-03-28,16.4964
2011-03-29,16.9382
2011-03-30,15.7916
2011-03-31,16.531
2011-04-01,17.3649
2011-04-04,18.8684
2011-04-05,21.0294
2011-04-06,23.1986
2011-04-07,25.2633
2011-04-08,27.1215
2011-04-11,28.043
2011-04-12,29.2866
2011-04-13,31.3068
2011-04-14,33.5167
2011-04-15,33.9919
2011-04-18,35.5587
2011-04-19,36.2462
2011-04-20,33.9526
2011-04-21,30.8696
2011-04-25,27.893
2011-04-26,26.33
2011-04-27,24.8298
2011-04-28,23.9458
2011-04-29,23.9295
2011-05-02,22.5368
2011-05-03,21.4584
2011-05-04,20.0921
2011-05-05,21.5313
2011-05-06,22.538
2011-05-09,23.4576
2011-05-10,24.2852
2011-05-11,25.9796
2011-05-12,27.7549
2011-05-13,29.6324
2011-05-16,31.8654
2011-05-17,34.4717
2011-05-18,35.8691
2011-05-19,36.0947
2011-05-20,36.7267
2011-05-23,38.5935
2011-05-24,40.2954
2011-05-25,42.2323
2011-05-26,43.2248
2011-05-27,44.118
2011-05-31,42.7366
2011-06-01,43.459
2011-06-02,44.1091
2011-06-03,45.6783
2011-06-06,47.8049
2011-06-07,49.982
2011-06-08,52.2789
2011-06-09,53.0882
2011-06-10,54.3129
2011-06-13,55.4228
2011-06-14,52.4028
2011-06-15,51.3978
2011-06-16,49.6079
2011-06-17,46.3759
2011-06-20,42.3104
2011-06-21,38.1081
2011-06-22,34.6382
2011-06-23,33.7504
2011-06-24,32.8639
2011-06-27,30.7701
2011-06-28,28.8003
2011-06-29,26.1395
2011-06-30,24.5624
2011-07-01,24.2827
2011-07-05,24.0309
2011-07-06,21.9294
2011-07-07,21.2852
2011-07-08,19.6416
2011-07-11,19.512
2011-07-12,18.5789
2011-07-13,17.3038
2011-07-14,16.5523
2011-07-15,17.3638
2011-07-18,18.4071
2011-07-19,17.2593
2011-07-20,15.8054
2011-07-21,15.8673
2011-07-22,15.9229
2011-07-25,14.5671
2011-07-26,13.8178
2011-07-27,14.4163
2011-07-28,15.1708
2011-07-29,16.4502
2011-08-01,15.8785
2011-08-02,16.7201
2011-08-03,18.1861
2011-08-04,21.4869
2011-08-05,24.9872
2011-08-08,29.6889
2011-08-09,31.0363
2011-08-10,32.249
2011-08-11,31.0803
2011-08-12,29.8496
2011-08-15,28.7419
2011-08-16,28.4798
2011-08-17,26.7447
2011-08-18,27.9384
2011-08-19,29.1204
2011-08-22,30.4762
2011-08-23,31.7613
2011-08-24,31.0782
2011-08-25,29.0458
2011-08-26,27.872
2011-08-29,25.7625
2011-08-30,24.0729
2011-08-31,23.1101
2011-09-01,21.3318
2011-09-02,20.9093
2011-09-06,21.8082
2011-09-07,20.3268
2011-09-08,18.9936
2011-09-09,19.3145
2011-09-12,19.9952
2011-09-13,20.2522
2011-09-14,19.9333
2011-09-15,18.4708
2011-09-16,17.1902
2011-09-19,16.2643
2011-09-20,14.7813
2011-09-21,15.7615
2011-09-22,17.7871
2011-09-23,19.6102
2011-09-26,19.2531
2011-09-27,19.9062
2011-09-28,19.614
2011-09-29,19.4959
2011-09-30,19.3896
2011-10-03,18.3002
2011-10-04,18.2982
2011-10-05,18.2965
2011-10-06,18.5425
2011-10-07,18.1656
2011-10-10,18.4346
2011-10-11,18.6766
2011-10-12,19.8625
2011-10-13,20.9298
2011-10-14,22.1477
2011-10-17,21.1856
2011-10-18,21.5839
2011-10-19,22.1886
2011-10-20,22.988
2011-10-21,25.0366
2011-10-24,27.0505
2011-10-25,26.5767
2011-10-26,27.5907
2011-10-27,29.8552
2011-10-28,31.8934
2011-10-31,31.7115
2011-11-01,28.5784
2011-11-02,26.6388
2011-11-03,25.9122
2011-11-04,25.2582
2011-11-07,23.6338
2011-11-08,23.0417
2011-11-09,20.8655
2011-11-10,18.9069
2011-11-11,17.8489
2011-11-14,16.2027
2011-11-15,15.066
2011-11-16,14.9072
2011-11-17,15.4459
2011-11-18,15.9306
2011-11-21,17.1361
2011-11-22,17.5975
2011-11-23,19.4937
2011-11-25,21.3142
2011-11-28,19.277
2011-11-29,17.456
2011-11-30,18.9485
2011-12-01,20.2917
2011-12-02,21.8967
2011-12-05,23.1834
2011-12-06,24.3413
2011-12-07,24.79
2011-12-08,24.5732
2011-12-09,24.3918
2011-12-12,22.5156
2011-12-13,21.7613
2011-12-14,21.3066
2011-12-15,20.2105
2011-12-16,19.6179
2011-12-19,20.3735
2011-12-20,18.8024
2011-12-21,17.3884
2011-12-22,16.2143
2011-12-23,16.5691
2011-12-27,17.2424
2011-12-28,16.3413
2011-12-29,15.5095
2011-12-30,14.761
2012-01-03,16.4181
2012-01-04,16.3085
2012-01-05,14.7831
2012-01-06,13.4104
2012-01-09,12.3451
2012-01-10,12.2605
2012-01-11,13.1052
2012-01-12,14.5508
2012-01-13,14.3401
2012-01-17,15.2259
2012-01-18,16.4655
2012-01-19,18.4862
2012-01-20,20.7104
2012-01-23,21.2687
2012-01-24,20.1807
2012-01-25,20.9733
2012-01-26,21.8437
2012-01-27,22.1958
2012-01-30,20.7155
2012-01-31,20.1879
2012-02-01,20.3529
2012-02-02,20.1692
2012-02-03,21.5561
2012-02-06,22.8042
2012-02-07,23.1625
2012-02-08,23.4849
2012-02-09,22.2138
2012-02-10,20.0911
2012-02-13,18.7873
2012-02-14,18.035
2012-02-15,18.0637
2012-02-16,18.0896
2012-02-17,16.3207
2012-02-21,15.2956
2012-02-22,14.4636
2012-02-23,13.91
2012-02-24,13.4502
2012-02-27,13.1533
2012-02-28,12.859
2012-02-29,14.1821
2012-03-01,15.3728
2012-03-02,16.9399
2012-03-05,16.5666
2012-03-06,16.2306
2012-03-07,16.0588
2012-03-08,14.8287
2012-03-09,14.0637
2012-03-12,13.8469
2012-03-13,16.2575
2012-03-14,18.4949
2012-03-15,21.2887
2012-03-16,23.986
2012-03-19,26.6176
2012-03-20,28.986
2012-03-21,29.4196
2012-03-22,29.0225
2012-03-23,29.8913
2012-03-26,31.9788
2012-03-27,34.051
2012-03-28,32.843
2012-03-29,31.0695
2012-03-30,29.8536
2012-04-02,29.3109
2012-04-03,27.9112
2012-04-04,26.6515
2012-04-05,24.9163
2012-04-09,24.8064
2012-04-10,26.4429
2012-04-11,27.9157
2012-04-12,27.0534
2012-04-13,26.3689
2012-04-16,25.7528
2012-04-17,24.3892
2012-04-18,22.5013
2012-04-19,21.9288
2012-04-20,21.4135
2012-04-23,22.2687
2012-04-24,21.0418
2012-04-25,19.3537
2012-04-26,18.2549
2012-04-27,17.5454
2012-04-30,16.9567
2012-05-01,18.1195
2012-05-02,19.1661
2012-05-03,20.6992
2012-05-04,20.2062
2012-05-07,22.1969
2012-05-08,23.9886
2012-05-09,25.2732
2012-05-10,27.0837
2012-05-11,26.572
2012-05-14,24.5748
2012-05-15,22.2882
2012-05-16,20.3609
2012-05-17,19.0594
2012-05-18,20.3026
2012-05-21,21.4215
2012-05-22,19.8557
2012-05-23,19.5716
2012-05-24,19.0034
2012-05-25,18.6795
2012-05-29,18.388
2012-05-30,19.5129
2012-05-31,19.3488
2012-06-01,19.2011
2012-06-04,19.0682
2012-06-05,18.2579
2012-06-06,19.0835
2012-06-07,20.7945
2012-06-08,22.5098
2012-06-11,24.5303
2012-06-12,25.7272
2012-06-13,26.8044
2012-06-14,29.1977
2012-06-15,32.0498
2012-06-18,34.487
2012-06-19,37.2958
2012-06-20,38.0184
2012-06-21,35.7817
2012-06-22,33.3974
2012-06-25,30.1183
2012-06-26,28.1383
2012-06-27,27.6522
2012-06-28,25.9972
2012-06-29,26.3008
2012-07-02,27.0811
2012-07-03,28.0915
2012-07-05,28.6374
2012-07-06,26.2654
2012-07-09,25.69
2012-07-10,25.2575
2012-07-11,25.9793
2012-07-12,26.4504
2012-07-13,27.643
2012-07-16,28.6822
2012-07-17,30.612
2012-07-18,32.5525
2012-07-19,32.255
2012-07-20,30.2328
2012-07-23,27.597
2012-07-24,25.2247
2012-07-25,23.6177
2012-07-26,23.6117
2012-07-27,23.9917
2012-07-30,24.4249
2012-07-31,23.9458
2012-08-01,24.5269
2012-08-02,25.0498
2012-08-03,22.8766
2012-08-06,20.8363
2012-08-07,19.3306
2012-08-08,18.5884
2012-08-09,17.5842
2012-08-10,17.0139
2012-08-13,15.8715
2012-08-14,14.4373
2012-08-15,13.2763
2012-08-16,12.5215
2012-08-17,12.7791
2012-08-20,13.0109
2012-08-21,12.3385
2012-08-22,11.9207
2012-08-23,11.5448
2012-08-24,10.3969
2012-08-27,10.3068
2012-08-28,9.3393
2012-08-29,10.9085
2012-08-30,12.655
2012-08-31,12.8705
2012-09-04,13.0645
2012-09-05,13.405
2012-09-06,16.0306
2012-09-07,18.7647
2012-09-10,21.8429
2012-09-11,24.6134
2012-09-12,22.9242
2012-09-13,23.9856
2012-09-14,25.6864
2012-09-17,27.2172
2012-09-18,28.2031
2012-09-19,29.9093
2012-09-20,29.8167
2012-09-21,30.39
2012-09-24,29.2251
2012-09-25,26.9045
2012-09-26,24.8158
2012-09-27,22.5846
2012-09-28,21.5927
2012-10-01,20.5029
2012-10-02,19.5221
2012-10-03,19.3783
2012-10-04,20.6495
2012-10-05,22.161
2012-10-08,23.5214
2012-10-09,22.0897
2012-10-10,20.5438
2012-10-11,18.9857
2012-10-12,18.5
2012-10-15,18.0628
2012-10-16,16.6965
2012-10-17,16.7099
2012-10-18,17.3889
2012-10-19,17.1808
2012-10-22,17.9419
2012-10-23,19.8853
2012-10-24,21.6344
2012-10-25,23.2331
2012-10-26,25.3174
2012-10-31,27.2887
2012-11-01,27.0506
2012-11-02,25.0005
2012-11-05,25.4332
2012-11-06,25.3937
2012-11-07,26.9229
2012-11-08,28.9796
2012-11-09,31.3541
2012-11-12,33.4911
2012-11-13,32.7957
2012-11-14,32.1698
2012-11-15,31.6065
2012-11-16,30.3433
2012-11-19,27.3596
2012-11-20,24.9751
2012-11-21,23.5632
2012-11-23,23.7603
2012-11-26,23.9376
2012-11-27,24.9171
2012-11-28,24.1134
2012-11-29,23.9185
2012-11-30,23.7431
2012-12-03,24.2006
2012-12-04,22.8604
2012-12-05,21.4707
2012-12-06,20.2199
2012-12-07,18.5494
2012-12-10,17.046
2012-12-11,16.7003
2012-12-12,20.2526
2012-12-13,23.4496
2012-12-14,26.3269
2012-12-17,29.2393
2012-12-18,32.2723
2012-12-19,35.3147
2012-12-20,38.1729
2012-12-21,39.1571
2012-12-24,38.8617
2012-12-26,37.2451
2012-12-27,34.9181
2012-12-28,32.1148
2012-12-31,31.4551
2013-01-02,34.5645
2013-01-03,37.9512
2013-01-04,40.9992
2013-01-07,43.1349
2013-01-08,44.5972
2013-01-09,46.1263
2013-01-10,47.9531
2013-01-11,49.6405
2013-01-14,51.583
2013-01-15,53.4107
2013-01-16,55.0556
2013-01-17,56.7015
2013-01-18,57.0294
2013-01-22,57.6712
2013-01-23,58.8238
2013-01-24,60.607
2013-01-25,62.2225
2013-01-28,63.5427
2013-01-29,64.7308
2013-01-30,63.2734
2013-01-31,61.3635
2013-02-01,61.7328
2013-02-04,59.4916
2013-02-05,57.5242
2013-02-06,55.7536
2013-02-07,53.3297
2013-02-08,50.2431
2013-02-11,47.8092
2013-02-12,46.5405
2013-02-13,45.7615
2013-02-14,46.5748
2013-02-15,47.7963
2013-02-19,49.8878
2013-02-20,52.0152
2013-02-21,52.7459
2013-02-22,53.9589
2013-02-25,50.5535
2013-02-26,47.113
2013-02-27,44.4118
2013-02-28,43.3436
2013-03-01,40.582
2013-03-04,38.0966
2013-03-05,37.7366
2013-03-06,37.498
2013-03-07,37.3065
2013-03-08,37.634
2013-03-11,38.1063
2013-03-12,35.3701
2013-03-13,32.9076
2013-03-14,31.6254
2013-03-15,28.7341
2013-03-18,27.1327
2013-03-19,26.5966
2013-03-20,26.1142
2013-03-21,25.9033
2013-03-22,25.3587
2013-03-25,23.3949
2013-03-26,21.7485
2013-03-27,20.2668
2013-03-28,20.8943
2013-04-01,21.459
2013-04-02,23.4954
2013-04-03,25.3667
2013-04-04,27.0931
2013-04-05,25.5618
2013-04-08,25.7271
2013-04-09,26.1483
2013-04-10,27.7332
2013-04-11,29.8252
2013-04-12,31.7821
2013-04-15,28.8039
2013-04-16,26.2246
2013-04-17,24.7395
2013-04-18,25.4159
2013-04-19,25.567
2013-04-22,25.1715
2013-04-23,22.9852
2013-04-24,20.8383
2013-04-25,20.4511
2013-04-26,19.5073
2013-04-29,18.4839
2013-04-30,17.14
2013-05-01,15.6343
2013-05-02,14.7134
2013-05-03,16.4802
2013-05-06,19.7781
2013-05-07,22.7461
2013-05-08,25.7612
2013-05-09,28.7276
2013-05-10,31.7632
2013-05-13,34.7902
2013-05-14,37.7559
2013-05-15,40.5792
2013-05-16,40.668
2013-05-17,41.2992
2013-05-20,42.2717
2013-05-21,42.786
2013-05-22,40.0803
2013-05-23,37.5406
2013-05-24,35.2547
2013-05-28,32.7055
2013-05-29,31.4925
2013-05-30,31.7987
2013-05-31,32.0742
2013-06-03,30.8813
2013-06-04,29.593
2013-06-05,27.4337
2013-06-06,25.4761
2013-06-07,24.936
2013-06-10,24.8448
2013-06-11,22.7246
2013-06-12,20.7762
2013-06-13,19.2888
2013-06-14,17.9501
2013-06-17,17.3429
2013-06-18,16.8217
2013-06-19,15.5091
2013-06-20,17.3126
2013-06-21,18.9357
2013-06-24,21.6088
2013-06-25,23.5012
2013-06-26,23.368
2013-06-27,22.9571
2013-06-28,23.7647
2013-07-01,23.1475
2013-07-02,23.0131
2013-07-03,23.3764
2013-07-05,21.4091
2013-07-08,20.5232
2013-07-09,19.8071
2013-07-10,18.4108
2013-07-11,18.8078
2013-07-12,19.165
2013-07-15,19.7621
2013-07-16,20.8188
2013-07-17,21.9242
2013-07-18,23.3683
2013-07-19,25.1859
2013-07-22,27.0372
2013-07-23,27.7076
2013-07-24,25.1576
2013-07-25,23.8645
2013-07-26,22.7007
2013-07-29,21.6533
2013-07-30,21.3673
2013-07-31,21.1099
2013-08-01,19.4732
2013-08-02,17.8054
2013-08-05,18.4565
2013-08-06,17.7189
2013-08-07,16.294
2013-08-08,15.126
2013-08-09,13.9001
2013-08-12,13.0252
2013-08-13,11.7947
2013-08-14,10.6873
2013-08-15,12.7219
2013-08-16,14.9083
2013-08-19,17.0151
2013-08-20,18.9658
2013-08-21,21.5446
2013-08-22,22.8496
2013-08-23,24.0241
2013-08-26,25.4689
2013-08-27,29.3484
2013-08-28,32.9021
2013-08-29,36.1005
2013-08-30,39.5897
2013-09-03,41.2797
2013-09-04,42.8007
2013-09-05,43.502
2013-09-06,45.2006
2013-09-09,46.3083
2013-09-10,44.1451
2013-09-11,41.112
2013-09-12,38.92
2013-09-13,37.1941
2013-09-16,34.2199
2013-09-17,32.7979
2013-09-18,32.9136
2013-09-19,33.7146
2013-09-20,34.627
2013-09-23,32.1916
2013-09-24,29.4188
2013-09-25,27.1061
2013-09-26,25.6013
2013-09-27,23.2993
2013-09-30,22.9554
2013-10-01,22.0512
2013-10-02,21.4963
2013-10-03,21.4927
2013-10-04,20.8424
2013-10-07,21.5764
2013-10-08,23.5337
2013-10-09,25.688
2013-10-10,23.3839
2013-10-11,22.3744
2013-10-14,21.7458
2013-10-15,21.1801
2013-10-16,21.7648
2013-10-17,22.7741
2013-10-18,23.9443
2013-10-21,24.2388
2013-10-22,25.224
2013-10-23,24.6146
2013-10-24,24.0663
2013-10-25,23.3654
2013-10-28,22.9262
2013-10-29,22.9432
2013-10-30,21.7322
2013-10-31,21.0982
2013-11-01,20.7174
2013-11-04,21.1246
2013-11-05,21.8205
2013-11-06,22.4158
2013-11-07,24.2463
2013-11-08,24.4637
2013-11-11,24.4159
2013-11-12,26.289
2013-11-13,28.2627
2013-11-14,27.7326
2013-11-15,25.7208
2013-11-18,23.4279
2013-11-19,21.8453
2013-11-20,22.0872
2013-11-21,20.89
2013-11-22,19.4361
2013-11-25,18.7084
2013-11-26,18.0535
2013-11-27,17.2149
2013-11-29,16.4111
2013-12-02,17.4651
2013-12-03,19.8153
2013-12-04,20.4929
2013-12-05,21.1027
2013-12-06,19.105
2013-12-09,18.3933
2013-12-10,17.3883
2013-12-11,18.1831
2013-12-12,19.1679
2013-12-13,20.1139
2013-12-16,21.3625
2013-12-17,22.6015
2013-12-18,21.06
2013-12-19,20.1592
2013-12-20,19.482
2013-12-23,19.5738
2013-12-24,20.0339
2013-12-26,21.2207
2013-12-27,22.5788
2013-12-30,24.2575
2013-12-31,25.9002
2014-01-02,25.9992
2014-01-03,26.0883
2014-01-06,23.7283
2014-01-07,22.2329
2014-01-08,22.2093
2014-01-09,22.5589
2014-01-10,23.8088
2014-01-13,25.8112
2014-01-14,27.8077
2014-01-15,27.0359
2014-01-16,25.7869
2014-01-17,24.9701
2014-01-21,25.1332
2014-01-22,24.089
2014-01-23,25.7167
2014-01-24,28.57
2014-01-27,31.5682
2014-01-28,33.257
2014-01-29,35.3536
2014-01-30,34.463
2014-01-31,34.2202
2014-02-03,35.6499
2014-02-04,37.097
2014-02-05,38.7225
2014-02-06,38.2382
2014-02-07,34.512
2014-02-10,31.5013
2014-02-11,29.6709
2014-02-12,28.42
2014-02-13,27.9339
2014-02-14,27.776
2014-02-18,27.8282
2014-02-19,25.9259
2014-02-20,23.85
2014-02-21,21.6758
2014-02-24,19.734
2014-02-25,18.4117
2014-02-26,17.1848
2014-02-27,15.6084
2014-02-28,16.3525
2014-03-03,17.9001
2014-03-04,20.9099
2014-03-05,23.9597
2014-03-06,27.9669
2014-03-07,32.1247
2014-03-10,36.2893
2014-03-11,40.2201
2014-03-12,43.8148
2014-03-13,47.2397
2014-03-14,47.9613
2014-03-17,48.6106
2014-03-18,48.4778
2014-03-19,47.0503
2014-03-20,46.4804
2014-03-21,46.9264
2014-03-24,46.4899
2014-03-25,45.8419
2014-03-26,43.6645
2014-03-27,41.0332
2014-03-28,39.2936
2014-03-31,38.4064
2014-04-01,38.0071
2014-04-02,37.2433
2014-04-03,35.8898
2014-04-04,35.5329
2014-04-07,33.4421
2014-04-08,30.5155
2014-04-09,28.5191
2014-04-10,26.2748
2014-04-11,25.4712
2014-04-14,25.2393
2014-04-15,22.8499
2014-04-16,23.0546
2014-04-17,24.6661
2014-04-21,26.1393
2014-04-22,25.4851
2014-04-23,25.4243
2014-04-24,25.3697
2014-04-25,25.2445
2014-04-28,25.9752
2014-04-29,27.0843
2014-04-30,28.5464
2014-05-01,29.4698
2014-05-02,30.8268
2014-05-05,28.4152
2014-05-06,27.5358
2014-05-07,25.0211
2014-05-08,22.7578
2014-05-09,21.3497
2014-05-12,19.595
2014-05-13,18.0157
2014-05-14,16.7182
2014-05-15,16.7746
2014-05-16,17.2429
2014-05-19,17.1098
2014-05-20,17.5528
2014-05-21,17.9515
2014-05-22,17.8169
2014-05-23,18.072
2014-05-27,17.2273
2014-05-28,16.0068
2014-05-29,14.5341
2014-05-30,13.9137
2014-06-02,13.3554
2014-06-03,13.165
2014-06-04,12.9936
2014-06-05,12.2568
2014-06-06,12.6049
2014-06-09,11.4861
2014-06-10,10.4792
2014-06-11,10.0773
2014-06-12,10.8403
2014-06-13,13.8267
2014-06-16,16.5145
2014-06-17,19.0868
2014-06-18,18.4566
2014-06-19,17.3461
2014-06-20,16.1026
2014-06-23,14.504
2014-06-24,13.9653
2014-06-25,13.4804
2014-06-26,12.4128
2014-06-27,11.4665
2014-06-30,10.7345
2014-07-01,10.6536
2014-07-02,10.8133
2014-07-03,13.9929
2014-07-07,16.8544
2014-07-08,19.4299
2014-07-09,21.7477
2014-07-10,21.2397
2014-07-11,20.7824
2014-07-14,21.64
2014-07-15,20.2069
2014-07-16,18.57
2014-07-17,19.518
2014-07-18,19.4659
2014-07-21,18.6258
2014-07-22,17.2241
2014-07-23,16.3864
2014-07-24,15.3419
2014-07-25,15.9419
2014-07-28,17.8591
2014-07-29,18.9039
2014-07-30,20.7317
2014-07-31,24.1029
2014-08-01,28.7614
2014-08-04,27.5724
2014-08-05,26.5022
2014-08-06,25.5391
2014-08-07,24.1847
2014-08-08,22.1113
2014-08-11,22.2676
2014-08-12,22.7651
2014-08-13,23.4384
2014-08-14,25.5854
2014-08-15,27.7917
2014-08-18,29.7773
2014-08-19,31.8397
2014-08-20,33.5357
2014-08-21,36.2157
2014-08-22,38.6277
2014-08-25,40.8924
2014-08-26,42.9306
2014-08-27,44.4265
2014-08-28,45.3493
2014-08-29,46.852
2014-09-02,48.9247
