date,CCI
2010-06-25,-44.8718
2010-06-28,45.6778
2010-06-29,-163.8593
2010-06-30,-104.1875
2010-07-01,-101.9749
2010-07-02,-82.8595
2010-07-06,-67.471
2010-07-07,57.6541
2010-07-08,134.0046
2010-07-09,166.6667
2010-07-12,82.9285
2010-07-13,75.4517
2010-07-14,49.9304
2010-07-15,-80.0942
2010-07-16,-134.5152
2010-07-19,-114.3967
2010-07-20,-88.6628
2010-07-21,-81.6163
2010-07-22,-74.9107
2010-07-23,-83.785
2010-07-26,-46.6667
2010-07-27,166.6667
2010-07-28,-65.5968
2010-07-29,17.1958
2010-07-30,-19.6802
2010-08-02,77.6567
2010-08-03,80.3096
2010-08-04,166.6667
2010-08-05,73.4484
2010-08-06,-61.759
2010-08-09,59.7812
2010-08-10,64.4495
2010-08-11,-113.2898
2010-08-12,-92.6017
2010-08-13,-0.0851
2010-08-16,8.447
2010-08-17,157.9774
2010-08-18,78.7777
2010-08-19,-34.2593
2010-08-20,-61.3938
2010-08-23,-44.363
2010-08-24,-132.929
2010-08-25,-51.4148
2010-08-26,43.7691
2010-08-27,112.0448
2010-08-30,63.8409
2010-08-31,-54.4422
2010-09-01,132.454
2010-09-02,100.6269
2010-09-03,97.275
2010-09-07,20.23
2010-09-08,65.0455
2010-09-09,163.9687
2010-09-10,80.0237
2010-09-13,84.0387
2010-09-14,125.9714
2010-09-15,100.7193
2010-09-16,85.0663
2010-09-17,95.0175
2010-09-20,132.9909
2010-09-21,100.7752
2010-09-22,-30.4136
2010-09-23,-138.0362
2010-09-24,-12.0056
2010-09-27,-25.0644
2010-09-28,69.6203
2010-09-29,4.2508
2010-09-30,140.3631
2010-10-01,51.5588
2010-10-04,-6.1009
2010-10-05,140.5935
2010-10-06,102.1021
2010-10-07,56.4263
2010-10-08,11.5207
2010-10-11,53.9906
2010-10-12,140.7073
2010-10-13,-166.6667
2010-10-14,-73.1547
2010-10-15,79.201
2010-10-18,77.1537
2010-10-19,47.8267
2010-10-20,68.2046
2010-10-21,108.5686
2010-10-22,77.6614
2010-10-25,94.0444
2010-10-26,118.4864
2010-10-27,-85.5856
2010-10-28,-129.717
2010-10-29,-118.8739
2010-11-01,9.6326
2010-11-02,96.6354
2010-11-03,51.7329
2010-11-04,154.2636
2010-11-05,86.6897
2010-11-08,0.2446
2010-11-09,-81.6357
2010-11-10,-63.488
2010-11-11,-78.2669
2010-11-12,-113.0051
2010-11-15,-45.6423
2010-11-16,-144.5523
2010-11-17,-100.8509
2010-11-18,47.926
2010-11-19,68.7224
2010-11-22,46.426
2010-11-23,-75.8333
2010-11-24,-56.8492
2010-11-26,-72.5369
2010-11-29,-61.0022
2010-11-30,-145.1613
2010-12-01,73.6684
2010-12-02,136.661
2010-12-03,36.9128
2010-12-06,-32.9845
2010-12-07,-28.7714
2010-12-08,-36.5474
2010-12-09,62.5
2010-12-10,166.6667
2010-12-13,137.2042
2010-12-14,79.5827
2010-12-15,47.2053
2010-12-16,95.5816
2010-12-17,71.5186
2010-12-20,-40.2605
2010-12-21,125.0
2010-12-22,135.8076
2010-12-23,88.2417
2010-12-27,47.5537
2010-12-28,78.2051
2010-12-29,115.6004
2010-12-30,104.9906
2010-12-31,40.6746
2011-01-03,116.2791
2011-01-04,-53.8922
2011-01-05,-147.7733
2011-01-06,-151.1004
2011-01-07,-130.8594
2011-01-10,-124.9143
2011-01-11,-68.4894
2011-01-12,-12.8205
2011-01-13,-57.652
2011-01-14,-55.5556
2011-01-18,-37.3636
2011-01-19,-122.3176
2011-01-20,85.1716
2011-01-21,-144.0358
2011-01-24,0.5283
2011-01-25,159.2466
2011-01-26,114.2204
2011-01-27,97.6019
2011-01-28,-2.4347
2011-01-31,-58.9366
2011-02-01,-31.3483
2011-02-02,37.2353
2011-02-03,124.8439
2011-02-04,105.7825
2011-02-07,50.1676
2011-02-08,145.1533
2011-02-09,101.659
2011-02-10,33.9154
2011-02-11,-26.6272
2011-02-14,-150.0989
2011-02-15,-103.0043
2011-02-16,-43.3333
2011-02-17,62.8312
2011-02-18,163.1407
2011-02-22,86.5959
2011-02-23,29.0885
2011-02-24,-98.2378
2011-02-25,-76.1948
2011-02-28,-41.6803
2011-03-01,-65.7596
2011-03-02,-166.6667
2011-03-03,-3.2162
2011-03-04,-24.9542
2011-03-07,-37.2679
2011-03-08,62.0155
2011-03-09,-77.5552
2011-03-10,-166.6667
2011-03-11,-112.1066
2011-03-14,-49.9297
2011-03-15,-129.3593
2011-03-16,-56.7152
2011-03-17,32.4624
2011-03-18,74.1627
2011-03-21,125.6424
2011-03-22,96.3411
2011-03-23,32.3614
2011-03-24,62.5238
2011-03-25,143.6227
2011-03-28,143.7331
2011-03-29,123.8495
2011-03-30,96.488
2011-03-31,95.8997
2011-04-01,129.9113
2011-04-04,125.5577
2011-04-05,75.2808
2011-04-06,41.2186
2011-04-07,-37.8103
2011-04-08,-106.9588
2011-04-11,25.8811
2011-04-12,86.3162
2011-04-13,63.0388
2011-04-14,-38.2353
2011-04-15,-123.1884
2011-04-18,-154.9445
2011-04-19,-94.9461
2011-04-20,-69.8988
2011-04-21,25.1282
2011-04-25,102.3766
2011-04-26,82.3864
2011-04-27,131.3131
2011-04-28,137.5117
2011-04-29,103.591
2011-05-02,49.3318
2011-05-03,49.4278
2011-05-04,-103.3123
2011-05-05,-24.5272
2011-05-06,121.0662
2011-05-09,25.2619
2011-05-10,154.3059
2011-05-11,82.2412
2011-05-12,65.1275
2011-05-13,38.5456
2011-05-16,-166.6667
2011-05-17,43.8144
2011-05-18,166.6667
2011-05-19,98.8516
2011-05-20,27.3116
2011-05-23,-87.0787
2011-05-24,-95.9722
2011-05-25,-79.6938
2011-05-26,-78.7704
2011-05-27,121.5352
2011-05-31,123.64
2011-06-01,32.8831
2011-06-02,-19.8087
2011-06-03,-82.7815
2011-06-06,-132.1121
2011-06-07,-90.985
2011-06-08,-151.4121
2011-06-09,-85.5702
2011-06-10,-102.483
2011-06-13,-95.7569
2011-06-14,-77.7607
2011-06-15,-166.6667
2011-06-16,-77.3056
2011-06-17,-56.0882
2011-06-20,-91.638
2011-06-21,99.1077
2011-06-22,104.01
2011-06-23,-86.6733
2011-06-24,-74.1953
2011-06-27,5.7046
2011-06-28,40.4498
2011-06-29,166.1523
2011-06-30,90.7859
2011-07-01,75.3798
2011-07-05,-0.3582
2011-07-06,-134.716
2011-07-07,50.944
2011-07-08,-44.0577
2011-07-11,-134.6501
2011-07-12,-66.6667
2011-07-13,-4.432
2011-07-14,-14.8976
2011-07-15,-115.0538
2011-07-18,-134.4835
2011-07-19,-91.4281
2011-07-20,-65.4762
2011-07-21,120.5654
2011-07-22,115.5172
2011-07-25,57.5858
2011-07-26,75.8779
2011-07-27,166.6667
2011-07-28,70.6394
2011-07-29,5.2438
2011-08-01,-45.6095
2011-08-02,-72.4119
2011-08-03,-39.8209
2011-08-04,-166.6667
2011-08-05,-118.2733
2011-08-08,-141.5771
2011-08-09,-52.2526
2011-08-10,-75.7158
2011-08-11,44.8211
2011-08-12,82.6831
2011-08-15,112.6062
2011-08-16,49.9045
2011-08-17,81.4856
2011-08-18,-145.6668
2011-08-19,-113.9668
2011-08-22,-73.364
2011-08-23,-14.7059
2011-08-24,125.9244
2011-08-25,65.7277
2011-08-26,1.5649
2011-08-29,155.6274
2011-08-30,82.81
2011-08-31,65.7846
2011-09-01,28.5216
2011-09-02,-166.6667
2011-09-06,-131.8342
2011-09-07,23.923
2011-09-08,58.5678
2011-09-09,-39.2252
2011-09-12,-71.0551
2011-09-13,-62.2043
2011-09-14,-63.9932
2011-09-15,40.6467
2011-09-16,143.7377
2011-09-19,59.9183
2011-09-20,135.3127
2011-09-21,-119.4417
2011-09-22,-136.2513
2011-09-23,-76.4599
2011-09-26,-9.3936
2011-09-27,69.4602
2011-09-28,11.4433
2011-09-29,83.7004
2011-09-30,9.3488
2011-10-03,-123.8272
2011-10-04,-129.0249
2011-10-05,19.3155
2011-10-06,76.583
2011-10-07,59.2861
2011-10-10,121.6682
2011-10-11,99.2981
2011-10-12,89.1434
2011-10-13,7.3761
2011-10-14,59.3057
2011-10-17,-110.2787
2011-10-18,99.2887
2011-10-19,155.7971
2011-10-20,114.4668
2011-10-21,118.1877
2011-10-24,97.9885
2011-10-25,31.8026
2011-10-26,96.9238
2011-10-27,130.6928
2011-10-28,80.7467
2011-10-31,48.3924
2011-11-01,-131.2329
2011-11-02,-19.7436
2011-11-03,40.5556
2011-11-04,29.5205
2011-11-07,44.1851
2011-11-08,105.605
2011-11-09,-166.6667
2011-11-10,-87.7913
2011-11-11,-5.7977
2011-11-14,-58.3649
2011-11-15,-75.9931
2011-11-16,-166.6667
2011-11-17,-128.2406
2011-11-18,-72.8735
2011-11-21,-102.8247
2011-11-22,-100.5903
2011-11-23,-118.2952
2011-11-25,-86.7298
2011-11-28,48.4569
2011-11-29,62.6424
2011-11-30,166.6667
2011-12-01,83.7003
2011-12-02,55.4986
2011-12-05,64.6633
2011-12-06,147.2727
2011-12-07,90.958
2011-12-08,-44.2584
2011-12-09,-51.2821
2011-12-12,-117.0043
2011-12-13,-126.3357
2011-12-14,-101.227
2011-12-15,-69.4546
2011-12-16,-86.3302
2011-12-19,-116.5739
2011-12-20,150.4226
2011-12-21,126.6073
2011-12-22,109.1833
2011-12-23,97.693
2011-12-27,83.9607
2011-12-28,28.0097
2011-12-29,54.9898
2011-12-30,8.3333
2012-01-03,115.942
2012-01-04,-124.0471
2012-01-05,-110.1017
2012-01-06,-32.8146
2012-01-09,28.5261
2012-01-10,136.9239
2012-01-11,-8.2015
2012-01-12,-36.5854
2012-01-13,-138.2466
2012-01-17,23.135
2012-01-18,-17.2911
2012-01-19,135.7968
2012-01-20,153.5515
2012-01-23,69.0786
2012-01-24,-8.3782
2012-01-25,-19.4972
2012-01-26,-39.4369
2012-01-27,-166.6667
2012-01-30,-106.9274
2012-01-31,-42.6925
2012-02-01,112.6116
2012-02-02,86.2633
2012-02-03,89.049
2012-02-06,57.6763
2012-02-07,82.9268
2012-02-08,53.843
2012-02-09,7.2231
2012-02-10,-100.8077
2012-02-13,68.8836
2012-02-14,-6.4826
2012-02-15,-46.6516
2012-02-16,-40.9524
2012-02-17,33.0882
2012-02-21,124.3926
2012-02-22,-56.941
2012-02-23,-39.966
2012-02-24,-25.7353
2012-02-27,-145.0094
2012-02-28,-127.451
2012-02-29,-110.3782
2012-03-01,-31.1412
2012-03-02,-2.6266
2012-03-05,111.1111
2012-03-06,-72.9537
2012-03-07,-124.8877
2012-03-08,-87.7525
2012-03-09,-49.8494
2012-03-12,79.063
2012-03-13,148.1332
2012-03-14,116.8627
2012-03-15,91.1964
2012-03-16,-12.6132
2012-03-19,-2.9637
2012-03-20,105.0115
2012-03-21,97.8648
2012-03-22,-20.1736
2012-03-23,-76.9231
2012-03-26,71.6203
2012-03-27,46.3089
2012-03-28,-30.0176
2012-03-29,-59.3281
2012-03-30,-23.8727
2012-04-02,107.1895
2012-04-03,48.8722
2012-04-04,-23.0253
2012-04-05,-68.9532
2012-04-09,-158.3179
2012-04-10,-108.0593
2012-04-11,-61.974
2012-04-12,36.7063
2012-04-13,-20.2775
2012-04-16,39.8665
2012-04-17,103.0662
2012-04-18,-5.9524
2012-04-19,162.5222
2012-04-20,115.0972
2012-04-23,49.3184
2012-04-24,62.9868
2012-04-25,89.0139
2012-04-26,154.5505
2012-04-27,85.3843
2012-04-30,28.2665
2012-05-01,95.8104
2012-05-02,53.6148
2012-05-03,108.5353
2012-05-04,-19.0092
2012-05-07,-158.8312
2012-05-08,-93.824
2012-05-09,-131.4585
2012-05-10,23.1513
2012-05-11,42.1592
2012-05-14,-12.9437
2012-05-15,8.9732
2012-05-16,-70.9645
2012-05-17,-166.6667
2012-05-18,-125.5871
2012-05-21,-84.9134
2012-05-22,-50.879
2012-05-23,-65.7663
2012-05-24,125.8573
2012-05-25,139.5271
2012-05-29,78.6678
2012-05-30,-99.3277
2012-05-31,-87.8035
2012-06-01,-140.477
2012-06-04,-104.2937
2012-06-05,-66.6373
2012-06-06,65.2052
2012-06-07,120.0666
2012-06-08,63.3007
2012-06-11,15.1108
2012-06-12,-60.4182
2012-06-13,-109.9224
2012-06-14,64.6766
2012-06-15,123.5591
2012-06-18,37.9886
2012-06-19,97.2409
2012-06-20,95.3503
2012-06-21,-107.074
2012-06-22,-67.4131
2012-06-25,-141.8174
2012-06-26,-71.3514
2012-06-27,-2.8195
2012-06-28,52.9707
2012-06-29,166.6667
2012-07-02,98.1433
2012-07-03,74.2145
2012-07-05,19.1421
2012-07-06,-161.6289
2012-07-09,-92.5452
2012-07-10,-86.9772
2012-07-11,-132.6124
2012-07-12,-54.1492
2012-07-13,79.5739
2012-07-16,69.2113
2012-07-17,29.0244
2012-07-18,14.1243
2012-07-19,-70.6394
2012-07-20,-166.6667
2012-07-23,-126.8384
2012-07-24,-96.6248
2012-07-25,79.9902
2012-07-26,106.1657
2012-07-27,86.7472
2012-07-30,73.6371
2012-07-31,65.9602
2012-08-01,54.0007
2012-08-02,-166.6667
2012-08-03,80.271
2012-08-06,82.6818
2012-08-07,5.291
2012-08-08,-10.3032
2012-08-09,-95.5592
2012-08-10,-136.2376
2012-08-13,-103.6662
2012-08-14,-67.6281
2012-08-15,58.8235
2012-08-16,98.0616
2012-08-17,108.6898
2012-08-20,120.5724
2012-08-21,97.8261
2012-08-22,94.8174
2012-08-23,54.9348
2012-08-24,83.9529
2012-08-27,-45.412
2012-08-28,-145.5505
2012-08-29,-113.6143
2012-08-30,-106.9147
2012-08-31,26.6777
2012-09-04,159.0809
2012-09-05,96.6174
2012-09-06,116.5005
2012-09-07,97.0403
2012-09-10,32.971
2012-09-11,7.8265
2012-09-12,129.9365
2012-09-13,161.5393
2012-09-14,111.5204
2012-09-17,44.1928
2012-09-18,43.4094
2012-09-19,-53.6608
2012-09-20,-142.4831
2012-09-21,-54.5674
2012-09-24,-77.4732
2012-09-25,-92.0795
2012-09-26,-151.3802
2012-09-27,-80.5895
2012-09-28,-47.5087
2012-10-01,151.9642
2012-10-02,103.9539
2012-10-03,81.8682
2012-10-04,106.489
2012-10-05,103.3562
2012-10-08,52.5696
2012-10-09,-34.0801
2012-10-10,-101.519
2012-10-11,-22.113
2012-10-12,-118.1592
2012-10-15,-41.7586
2012-10-16,159.465
2012-10-17,115.2576
2012-10-18,144.765
2012-10-19,76.2889
2012-10-22,24.9908
2012-10-23,-37.077
2012-10-24,-31.0401
2012-10-25,-81.3589
2012-10-26,-146.8502
2012-10-31,-123.0767
2012-11-01,-90.9978
2012-11-02,-125.4509
2012-11-05,-89.7886
2012-11-06,49.4652
2012-11-07,-25.5444
2012-11-08,21.4669
2012-11-09,21.6942
2012-11-12,-118.6317
2012-11-13,-131.7302
2012-11-14,-132.1248
2012-11-15,-65.3725
2012-11-16,-12.063
2012-11-19,149.5957
2012-11-20,91.0866
2012-11-21,65.7768
2012-11-23,139.9343
2012-11-26,40.8881
2012-11-27,-60.5573
2012-11-28,-26.3158
2012-11-29,77.8437
2012-11-30,52.7344
2012-12-03,65.3995
2012-12-04,49.856
2012-12-05,166.6667
2012-12-06,107.0705
2012-12-07,110.7015
2012-12-10,71.7659
2012-12-11,-64.3106
2012-12-12,52.0079
2012-12-13,-99.4908
2012-12-14,-130.518
2012-12-17,78.547
2012-12-18,80.7201
2012-12-19,79.0233
2012-12-20,67.8811
2012-12-21,-104.1667
2012-12-24,-123.2877
2012-12-26,-78.8804
2012-12-27,-95.5441
2012-12-28,-116.7645
2012-12-31,-55.7851
2013-01-02,153.0936
2013-01-03,103.0997
2013-01-04,71.1491
2013-01-07,18.4865
2013-01-08,-152.7408
2013-01-09,-74.3609
2013-01-10,44.1684
2013-01-11,113.1294
2013-01-14,93.8781
2013-01-15,78.0621
2013-01-16,56.0329
2013-01-17,78.5607
2013-01-18,39.3362
2013-01-22,166.6667
2013-01-23,87.5454
2013-01-24,92.9265
2013-01-25,89.5048
2013-01-28,15.3121
2013-01-29,5.7471
2013-01-30,-166.6667
2013-01-31,19.0127
2013-02-01,142.6426
2013-02-04,-16.235
2013-02-05,14.0008
2013-02-06,45.0192
2013-02-07,6.805
2013-02-08,120.6829
2013-02-11,120.0018
2013-02-12,111.5928
2013-02-13,74.2224
2013-02-14,19.0396
2013-02-15,-16.1798
2013-02-19,122.5931
2013-02-20,-51.8018
2013-02-21,-150.722
2013-02-22,58.4914
2013-02-25,-145.9413
2013-02-26,-96.7858
2013-02-27,-31.4525
2013-02-28,7.5982
2013-03-01,11.3344
2013-03-04,73.7506
2013-03-05,166.6667
2013-03-06,93.6639
2013-03-07,53.8323
2013-03-08,66.9743
2013-03-11,127.2348
2013-03-12,166.4233
2013-03-13,107.5091
2013-03-14,106.415
2013-03-15,41.9773
2013-03-18,-92.4393
2013-03-19,-92.7057
2013-03-20,21.8994
2013-03-21,-30.3406
2013-03-22,44.2865
2013-03-25,96.3484
2013-03-26,-40.7736
2013-03-27,-13.6054
2013-03-28,109.3425
2013-04-01,96.976
2013-04-02,91.3449
2013-04-03,-51.5046
2013-04-04,24.5177
2013-04-05,-27.5965
2013-04-08,145.6693
2013-04-09,127.8168
2013-04-10,87.4814
2013-04-11,110.3671
2013-04-12,81.215
2013-04-15,-115.0074
2013-04-16,-89.4771
2013-04-17,-83.8408
2013-04-18,-94.0128
2013-04-19,-59.9918
2013-04-22,13.8187
2013-04-23,166.6667
2013-04-24,43.617
2013-04-25,9.9302
2013-04-26,-68.5411
2013-04-29,-104.5243
2013-04-30,-75.257
2013-05-01,-111.6505
2013-05-02,-98.5151
2013-05-03,164.1314
2013-05-06,118.9958
2013-05-07,106.8469
2013-05-08,107.7004
2013-05-09,75.6461
2013-05-10,15.7595
2013-05-13,-46.4978
2013-05-14,106.427
2013-05-15,93.3342
2013-05-16,62.3319
2013-05-17,-28.2068
2013-05-20,-145.0966
2013-05-21,-125.0
2013-05-22,-109.1493
2013-05-23,-104.5752
2013-05-24,-62.9292
2013-05-28,21.7552
2013-05-29,-84.3959
2013-05-30,86.8946
2013-05-31,83.6627
2013-06-03,-98.8553
2013-06-04,-69.9208
2013-06-05,-103.8207
2013-06-06,-52.8025
2013-06-07,141.4434
2013-06-10,108.5485
2013-06-11,42.3384
2013-06-12,-54.6761
2013-06-13,-59.495
2013-06-14,-56.5476
2013-06-17,38.2586
2013-06-18,157.5758
2013-06-19,-50.3916
2013-06-20,-166.6667
2013-06-21,-98.7899
2013-06-24,-85.2165
2013-06-25,-39.6644
2013-06-26,142.2898
2013-06-27,108.3087
2013-06-28,75.7972
2013-07-01,82.1632
2013-07-02,22.5846
2013-07-03,-126.6703
2013-07-05,64.5514
2013-07-08,152.9234
2013-07-09,114.8308
2013-07-10,57.7257
2013-07-11,80.0654
2013-07-12,124.1894
2013-07-15,110.0289
2013-07-16,66.8138
2013-07-17,95.4092
2013-07-18,145.4045
2013-07-19,61.5806
2013-07-22,93.6407
2013-07-23,-84.8412
2013-07-24,-136.358
2013-07-25,-110.0685
2013-07-26,-69.14
2013-07-29,-60.9418
2013-07-30,-101.5152
2013-07-31,-103.6036
2013-08-01,110.8156
2013-08-02,31.3607
2013-08-05,-93.3561
2013-08-06,-147.7042
2013-08-07,-101.4406
2013-08-08,-54.9568
2013-08-09,-67.0078
2013-08-12,-59.0483
2013-08-13,97.8401
2013-08-14,149.1783
2013-08-15,-90.7719
2013-08-16,-18.1634
2013-08-19,-117.2738
2013-08-20,-53.2472
2013-08-21,9.8095
2013-08-22,118.1092
2013-08-23,94.7275
2013-08-26,20.8037
2013-08-27,-132.08
2013-08-28,-109.3318
2013-08-29,-59.697
2013-08-30,-78.1654
2013-09-03,46.4481
2013-09-04,57.3454
2013-09-05,29.1734
2013-09-06,-46.9361
2013-09-09,166.6667
2013-09-10,121.2244
2013-09-11,136.4254
2013-09-12,80.2223
2013-09-13,64.7909
2013-09-16,127.2477
2013-09-17,93.848
2013-09-18,129.0409
2013-09-19,125.0477
2013-09-20,87.8204
2013-09-23,22.6597
2013-09-24,10.6577
2013-09-25,41.3386
2013-09-26,-48.8253
2013-09-27,-125.2974
2013-09-30,-144.0139
2013-10-01,-41.6858
2013-10-02,-47.4004
2013-10-03,-132.0201
2013-10-04,-97.6404
2013-10-07,-74.9714
2013-10-08,-130.1335
2013-10-09,-112.6655
2013-10-10,72.3401
2013-10-11,117.9553
2013-10-14,98.9135
2013-10-15,63.0958
2013-10-16,138.6029
2013-10-17,120.6482
2013-10-18,94.5659
2013-10-21,95.0305
2013-10-22,108.0205
2013-10-23,-51.043
2013-10-24,-39.1343
2013-10-25,-75.0387
2013-10-28,-107.0066
2013-10-29,-30.8162
2013-10-30,-16.5247
2013-10-31,-107.7913
2013-11-01,-81.4677
2013-11-04,61.9266
2013-11-05,67.8211
2013-11-06,151.1129
2013-11-07,91.0304
2013-11-08,87.9781
2013-11-11,122.8696
2013-11-12,-114.1605
2013-11-13,-76.8596
2013-11-14,34.3312
2013-11-15,70.0052
2013-11-18,84.718
2013-11-19,45.0253
2013-11-20,-58.6482
2013-11-21,166.6667
2013-11-22,122.7119
2013-11-25,87.9204
2013-11-26,63.3484
2013-11-27,87.7642
2013-11-29,92.0211
2013-12-02,-122.506
2013-12-03,-126.3987
2013-12-04,-85.9148
2013-12-05,-108.912
2013-12-06,56.8054
2013-12-09,78.1985
2013-12-10,18.9331
2013-12-11,-79.8037
2013-12-12,-107.7994
2013-12-13,-86.211
2013-12-16,-72.7151
2013-12-17,-101.6428
2013-12-18,4.2334
2013-12-19,166.6667
2013-12-20,130.9997
2013-12-23,106.6176
2013-12-24,84.1654
2013-12-26,107.2713
2013-12-27,90.4606
2013-12-30,90.5093
2013-12-31,126.1161
2014-01-02,-105.2378
2014-01-03,-116.5008
2014-01-06,-82.5987
2014-01-07,-110.0928
2014-01-08,-133.8226
2014-01-09,-98.5339
2014-01-10,-76.3834
2014-01-13,-126.8092
2014-01-14,-80.6163
2014-01-15,-0.4433
2014-01-16,-47.7742
2014-01-17,-105.1972
2014-01-21,-134.6868
2014-01-22,-103.2234
2014-01-23,-150.3899
2014-01-24,-130.2243
2014-01-27,-81.1064
2014-01-28,-2.8565
2014-01-29,9.6867
2014-01-30,112.8409
2014-01-31,-2.5471
2014-02-03,-147.8805
2014-02-04,-77.3165
2014-02-05,-45.7142
2014-02-06,49.5437
2014-02-07,138.4546
2014-02-10,103.5595
2014-02-11,145.6148
2014-02-12,71.5845
2014-02-13,33.394
2014-02-14,100.034
2014-02-18,129.8206
2014-02-19,62.3336
2014-02-20,-5.9023
2014-02-21,65.0992
2014-02-24,24.3641
2014-02-25,-90.8305
2014-02-26,-100.7911
2014-02-27,-39.1771
2014-02-28,119.4185
2014-03-03,-49.4505
2014-03-04,68.0788
2014-03-05,63.9913
2014-03-06,106.8014
2014-03-07,74.3748
2014-03-10,-0.5855
2014-03-11,-69.9906
2014-03-12,-131.8856
2014-03-13,-41.6667
2014-03-14,52.1018
2014-03-17,166.6667
2014-03-18,109.6881
2014-03-19,34.273
2014-03-20,-42.1121
2014-03-21,107.6417
2014-03-24,55.6475
2014-03-25,53.1926
2014-03-26,-123.5421
2014-03-27,-73.6582
2014-03-28,-26.8891
2014-03-31,69.3199
2014-04-01,90.1197
2014-04-02,51.1717
2014-04-03,57.237
2014-04-04,-112.5622
2014-04-07,-166.6667
2014-04-08,-94.7704
2014-04-09,26.3807
2014-04-10,82.063
2014-04-11,91.7108
2014-04-14,96.7495
2014-04-15,103.9572
2014-04-16,160.9535
2014-04-17,92.3073
2014-04-21,34.7141
2014-04-22,33.806
2014-04-23,106.4745
2014-04-24,139.161
2014-04-25,64.0814
2014-04-28,38.5929
2014-04-29,137.7246
2014-04-30,17.9876
2014-05-01,71.4901
2014-05-02,51.593
2014-05-05,-90.6775
2014-05-06,-34.6433
2014-05-07,166.6667
2014-05-08,48.672
2014-05-09,20.7373
2014-05-12,104.0689
2014-05-13,110.0274
2014-05-14,17.9513
2014-05-15,-101.0995
2014-05-16,-83.0355
2014-05-19,3.314
2014-05-20,29.6857
2014-05-21,129.4237
2014-05-22,83.3333
2014-05-23,2.7652
2014-05-27,114.8441
2014-05-28,-25.9631
2014-05-29,85.2773
2014-05-30,99.0196
2014-06-02,101.2878
2014-06-03,-86.542
2014-06-04,76.2411
2014-06-05,146.4319
2014-06-06,117.2655
2014-06-09,83.9751
2014-06-10,54.1051
2014-06-11,-80.5433
2014-06-12,-111.2757
2014-06-13,-86.8079
2014-06-16,-93.2629
2014-06-17,7.365
2014-06-18,164.981
2014-06-19,125.8989
2014-06-20,127.6944
2014-06-23,8.5096
2014-06-24,-59.7444
2014-06-25,-122.8666
2014-06-26,-109.8507
2014-06-27,-94.5025
2014-06-30,-43.8543
2014-07-01,120.915
2014-07-02,85.4441
2014-07-03,77.1842
