date,open,low,high,close
2018-01-02,53.9497,53.9497,53.9497,53.9497
2018-01-03,54.1229,54.1229,54.1229,54.1229
2018-01-04,54.3922,54.3922,54.3922,54.3922
2018-01-05,54.7042,54.7042,54.7042,54.7042
2018-01-08,54.9599,54.9599,54.9599,54.9599
2018-01-09,55.2713,55.2713,55.2713,55.2713
2018-01-10,55.6354,55.6354,55.6354,55.6354
2018-01-11,56.0564,56.0564,56.0564,56.0564
2018-01-12,56.4581,56.4581,56.4581,56.4581
2018-01-16,56.807,56.807,56.807,56.807
2018-01-17,56.7782,56.7782,56.7782,56.7782
2018-01-18,56.6817,56.6817,56.6817,56.6817
2018-01-19,56.7019,56.7019,56.7019,56.7019
2018-01-22,56.9719,56.9719,56.9719,56.9719
2018-01-23,57.1358,57.1358,57.1358,57.1358
2018-01-24,57.4353,57.4353,57.4353,57.4353
2018-01-25,57.7223,57.7223,57.7223,57.7223
2018-01-26,57.9659,57.9659,57.9659,57.9659
2018-01-29,58.0941,58.0941,58.0941,58.0941
2018-01-30,57.9814,57.9814,57.9814,57.9814
2018-01-31,57.8008,57.8008,57.8008,57.8008
2018-02-01,57.7638,57.7638,57.7638,57.7638
2018-02-02,57.5439,57.5439,57.5439,57.5439
2018-02-05,56.6217,56.6217,56.6217,56.6217
2018-02-06,55.9382,55.9382,55.9382,55.9382
2018-02-07,55.4965,55.4965,55.4965,55.4965
2018-02-08,54.4671,54.4671,54.4671,54.4671
2018-02-09,54.0816,54.0816,54.0816,54.0816
2018-02-12,53.8853,53.8853,53.8853,53.8853
2018-02-13,53.8128,53.8128,53.8128,53.8128
2018-02-14,54.1619,54.1619,54.1619,54.1619
2018-02-15,54.3642,54.3642,54.3642,54.3642
2018-02-16,54.6925,54.6925,54.6925,54.6925
2018-02-20,54.7112,54.7112,54.7112,54.7112
2018-02-21,54.7931,54.7931,54.7931,54.7931
2018-02-22,54.5837,54.5837,54.5837,54.5837
2018-02-23,54.8364,54.8364,54.8364,54.8364
2018-02-26,55.1429,55.1429,55.1429,55.1429
2018-02-27,55.0968,55.0968,55.0968,55.0968
2018-02-28,54.8481,54.8481,54.8481,54.8481
2018-03-01,54.2722,54.2722,54.2722,54.2722
2018-03-02,53.9295,53.9295,53.9295,53.9295
2018-03-05,53.8681,53.8681,53.8681,53.8681
2018-03-06,53.8964,53.8964,53.8964,53.8964
2018-03-07,53.7559,53.7559,53.7559,53.7559
2018-03-08,53.7511,53.7511,53.7511,53.7511
2018-03-09,54.1972,54.1972,54.1972,54.1972
2018-03-12,54.4424,54.4424,54.4424,54.4424
2018-03-13,54.3409,54.3409,54.3409,54.3409
2018-03-14,53.9758,53.9758,53.9758,53.9758
2018-03-15,53.7378,53.7378,53.7378,53.7378
2018-03-16,53.5329,53.5329,53.5329,53.5329
2018-03-19,53.2347,53.2347,53.2347,53.2347
2018-03-20,52.9546,52.9546,52.9546,52.9546
2018-03-21,52.7388,52.7388,52.7388,52.7388
2018-03-22,51.96,51.96,51.96,51.96
2018-03-23,50.9326,50.9326,50.9326,50.9326
2018-03-26,50.8635,50.8635,50.8635,50.8635
2018-03-27,50.3587,50.3587,50.3587,50.3587
2018-03-28,50.0737,50.0737,50.0737,50.0737
2018-03-29,50.0249,50.0249,50.0249,50.0249
2018-04-02,49.7369,49.7369,49.7369,49.7369
2018-04-03,49.7372,49.7372,49.7372,49.7372
2018-04-04,49.8906,49.8906,49.8906,49.8906
2018-04-05,50.1516,50.1516,50.1516,50.1516
2018-04-06,50.0926,50.0926,50.0926,50.0926
2018-04-09,50.1617,50.1617,50.1617,50.1617
2018-04-10,50.3842,50.3842,50.3842,50.3842
2018-04-11,50.3809,50.3809,50.3809,50.3809
2018-04-12,50.6123,50.6123,50.6123,50.6123
2018-04-13,50.6922,50.6922,50.6922,50.6922
2018-04-16,50.9062,50.9062,50.9062,50.9062
2018-04-17,50.9372,50.9372,50.9372,50.9372
2018-04-18,50.6235,50.6235,50.6235,50.6235
2018-04-19,50.6243,50.6243,50.6243,50.6243
2018-04-20,50.5381,50.5381,50.5381,50.5381
2018-04-23,50.5132,50.5132,50.5132,50.5132
2018-04-24,50.4577,50.4577,50.4577,50.4577
2018-04-25,50.5416,50.5416,50.5416,50.5416
2018-04-26,50.6027,50.6027,50.6027,50.6027
2018-04-27,50.8049,50.8049,50.8049,50.8049
2018-04-30,50.6904,50.6904,50.6904,50.6904
2018-05-01,50.6951,50.6951,50.6951,50.6951
2018-05-02,50.4148,50.4148,50.4148,50.4148
2018-05-03,50.2485,50.2485,50.2485,50.2485
2018-05-04,50.2473,50.2473,50.2473,50.2473
2018-05-07,50.2561,50.2561,50.2561,50.2561
2018-05-08,50.2556,50.2556,50.2556,50.2556
2018-05-09,50.423,50.423,50.423,50.423
2018-05-10,50.6609,50.6609,50.6609,50.6609
2018-05-11,50.946,50.946,50.946,50.946
2018-05-14,51.0495,51.0495,51.0495,51.0495
2018-05-15,51.1032,51.1032,51.1032,51.1032
2018-05-16,51.0967,51.0967,51.0967,51.0967
2018-05-17,51.1418,51.1418,51.1418,51.1418
2018-05-18,50.9739,50.9739,50.9739,50.9739
2018-05-21,50.897,50.897,50.897,50.897
2018-05-22,50.9581,50.9581,50.9581,50.9581
2018-05-23,50.9626,50.9626,50.9626,50.9626
2018-05-24,50.8757,50.8757,50.8757,50.8757
2018-05-25,50.7677,50.7677,50.7677,50.7677
2018-05-29,50.1325,50.1325,50.1325,50.1325
2018-05-30,49.9892,49.9892,49.9892,49.9892
2018-05-31,49.938,49.938,49.938,49.938
2018-06-01,50.1599,50.1599,50.1599,50.1599
2018-06-04,50.3779,50.3779,50.3779,50.3779
2018-06-05,50.6439,50.6439,50.6439,50.6439
2018-06-06,51.0228,51.0228,51.0228,51.0228
2018-06-07,51.321,51.321,51.321,51.321
2018-06-08,51.6102,51.6102,51.6102,51.6102
2018-06-11,51.62,51.62,51.62,51.62
2018-06-12,51.5482,51.5482,51.5482,51.5482
2018-06-13,51.44,51.44,51.44,51.44
2018-06-14,51.3061,51.3061,51.3061,51.3061
2018-06-15,51.3528,51.3528,51.3528,51.3528
2018-06-18,51.3519,51.3519,51.3519,51.3519
2018-06-19,51.4712,51.4712,51.4712,51.4712
2018-06-20,51.4314,51.4314,51.4314,51.4314
2018-06-21,51.3068,51.3068,51.3068,51.3068
2018-06-22,51.1369,51.1369,51.1369,51.1369
2018-06-25,50.9513,50.9513,50.9513,50.9513
2018-06-26,50.6891,50.6891,50.6891,50.6891
2018-06-27,50.3751,50.3751,50.3751,50.3751
2018-06-28,50.0774,50.0774,50.0774,50.0774
2018-06-29,49.9953,49.9953,49.9953,49.9953
2018-07-02,50.07,50.07,50.07,50.07
2018-07-03,49.9859,49.9859,49.9859,49.9859
2018-07-05,49.9158,49.9158,49.9158,49.9158
2018-07-06,49.9619,49.9619,49.9619,49.9619
2018-07-09,50.3844,50.3844,50.3844,50.3844
2018-07-10,50.6933,50.6933,50.6933,50.6933
2018-07-11,50.8919,50.8919,50.8919,50.8919
2018-07-12,51.0702,51.0702,51.0702,51.0702
2018-07-13,51.0503,51.0503,51.0503,51.0503
2018-07-16,51.1613,51.1613,51.1613,51.1613
2018-07-17,51.2402,51.2402,51.2402,51.2402
2018-07-18,51.1032,51.1032,51.1032,51.1032
2018-07-19,51.2105,51.2105,51.2105,51.2105
2018-07-20,51.188,51.188,51.188,51.188
2018-07-23,51.4365,51.4365,51.4365,51.4365
2018-07-24,51.5445,51.5445,51.5445,51.5445
2018-07-25,51.6103,51.6103,51.6103,51.6103
2018-07-26,51.8993,51.8993,51.8993,51.8993
2018-07-27,52.1874,52.1874,52.1874,52.1874
2018-07-30,52.5195,52.5195,52.5195,52.5195
2018-07-31,52.7669,52.7669,52.7669,52.7669
2018-08-01,52.8084,52.8084,52.8084,52.8084
2018-08-02,52.8097,52.8097,52.8097,52.8097
2018-08-03,52.921,52.921,52.921,52.921
2018-08-06,53.0018,53.0018,53.0018,53.0018
2018-08-07,53.1758,53.1758,53.1758,53.1758
2018-08-08,53.3692,53.3692,53.3692,53.3692
2018-08-09,53.4903,53.4903,53.4903,53.4903
2018-08-10,53.4455,53.4455,53.4455,53.4455
2018-08-13,53.1627,53.1627,53.1627,53.1627
2018-08-14,53.2117,53.2117,53.2117,53.2117
2018-08-15,53.0514,53.0514,53.0514,53.0514
2018-08-16,53.1172,53.1172,53.1172,53.1172
2018-08-17,53.2057,53.2057,53.2057,53.2057
2018-08-20,53.4429,53.4429,53.4429,53.4429
2018-08-21,53.7365,53.7365,53.7365,53.7365
2018-08-22,53.8653,53.8653,53.8653,53.8653
2018-08-23,53.9078,53.9078,53.9078,53.9078
2018-08-24,54.0021,54.0021,54.0021,54.0021
2018-08-27,54.2142,54.2142,54.2142,54.2142
2018-08-28,54.2784,54.2784,54.2784,54.2784
2018-08-29,54.3618,54.3618,54.3618,54.3618
2018-08-30,54.3206,54.3206,54.3206,54.3206
2018-08-31,54.307,54.307,54.307,54.307
