date,open,low,high,close
2018-01-02,197.7903,197.7903,197.7903,197.7903
2018-01-03,197.9187,197.9187,197.9187,197.9187
2018-01-04,198.0508,198.0508,198.0508,198.0508
2018-01-05,198.1992,198.1992,198.1992,198.1992
2018-01-08,198.3664,198.3664,198.3664,198.3664
2018-01-09,198.5567,198.5567,198.5567,198.5567
2018-01-10,198.8067,198.8067,198.8067,198.8067
2018-01-11,199.1215,199.1215,199.1215,199.1215
2018-01-12,199.5362,199.5362,199.5362,199.5362
2018-01-16,200.0409,200.0409,200.0409,200.0409
2018-01-17,200.6855,200.6855,200.6855,200.6855
2018-01-18,201.4569,201.4569,201.4569,201.4569
2018-01-19,202.3385,202.3385,202.3385,202.3385
2018-01-22,203.327,203.327,203.327,203.327
2018-01-23,204.3991,204.3991,204.3991,204.3991
2018-01-24,205.5506,205.5506,205.5506,205.5506
2018-01-25,206.7421,206.7421,206.7421,206.7421
2018-01-26,207.9559,207.9559,207.9559,207.9559
2018-01-29,209.1452,209.1452,209.1452,209.1452
2018-01-30,210.2755,210.2755,210.2755,210.2755
2018-01-31,211.2982,211.2982,211.2982,211.2982
2018-02-01,212.2037,212.2037,212.2037,212.2037
2018-02-02,212.9499,212.9499,212.9499,212.9499
2018-02-05,213.4076,213.4076,213.4076,213.4076
2018-02-06,213.6029,213.6029,213.6029,213.6029
2018-02-07,213.5431,213.5431,213.5431,213.5431
2018-02-08,213.1535,213.1535,213.1535,213.1535
2018-02-09,212.4853,212.4853,212.4853,212.4853
2018-02-12,211.5709,211.5709,211.5709,211.5709
2018-02-13,210.4591,210.4591,210.4591,210.4591
2018-02-14,209.184,209.184,209.184,209.184
2018-02-15,207.7855,207.7855,207.7855,207.7855
2018-02-16,206.3017,206.3017,206.3017,206.3017
2018-02-20,204.9123,204.9123,204.9123,204.9123
2018-02-21,203.6951,203.6951,203.6951,203.6951
2018-02-22,202.6114,202.6114,202.6114,202.6114
2018-02-23,201.7693,201.7693,201.7693,201.7693
2018-02-26,201.2752,201.2752,201.2752,201.2752
2018-02-27,201.0715,201.0715,201.0715,201.0715
2018-02-28,201.1021,201.1021,201.1021,201.1021
2018-03-01,201.291,201.291,201.291,201.291
2018-03-02,201.5825,201.5825,201.5825,201.5825
2018-03-05,201.9903,201.9903,201.9903,201.9903
2018-03-06,202.4602,202.4602,202.4602,202.4602
2018-03-07,202.9031,202.9031,202.9031,202.9031
2018-03-08,203.3895,203.3895,203.3895,203.3895
2018-03-09,203.9651,203.9651,203.9651,203.9651
2018-03-12,204.4485,204.4485,204.4485,204.4485
2018-03-13,204.7945,204.7945,204.7945,204.7945
2018-03-14,205.0405,205.0405,205.0405,205.0405
2018-03-15,205.2601,205.2601,205.2601,205.2601
2018-03-16,205.5217,205.5217,205.5217,205.5217
2018-03-19,205.8135,205.8135,205.8135,205.8135
2018-03-20,206.112,206.112,206.112,206.112
2018-03-21,206.4017,206.4017,206.4017,206.4017
2018-03-22,206.592,206.592,206.592,206.592
2018-03-23,206.5546,206.5546,206.5546,206.5546
2018-03-26,206.3113,206.3113,206.3113,206.3113
2018-03-27,205.939,205.939,205.939,205.939
2018-03-28,205.4777,205.4777,205.4777,205.4777
2018-03-29,204.9425,204.9425,204.9425,204.9425
2018-04-02,204.2415,204.2415,204.2415,204.2415
2018-04-03,203.4345,203.4345,203.4345,203.4345
2018-04-04,202.5785,202.5785,202.5785,202.5785
2018-04-05,201.6845,201.6845,201.6845,201.6845
2018-04-06,200.7662,200.7662,200.7662,200.7662
2018-04-09,199.9436,199.9436,199.9436,199.9436
2018-04-10,199.2933,199.2933,199.2933,199.2933
2018-04-11,198.7479,198.7479,198.7479,198.7479
2018-04-12,198.3338,198.3338,198.3338,198.3338
2018-04-13,197.991,197.991,197.991,197.991
2018-04-16,197.7533,197.7533,197.7533,197.7533
2018-04-17,197.6362,197.6362,197.6362,197.6362
2018-04-18,197.5685,197.5685,197.5685,197.5685
2018-04-19,197.5386,197.5386,197.5386,197.5386
2018-04-20,197.5872,197.5872,197.5872,197.5872
2018-04-23,197.6924,197.6924,197.6924,197.6924
2018-04-24,197.7624,197.7624,197.7624,197.7624
2018-04-25,197.8607,197.8607,197.8607,197.8607
2018-04-26,197.9575,197.9575,197.9575,197.9575
2018-04-27,198.0432,198.0432,198.0432,198.0432
2018-04-30,198.1105,198.1105,198.1105,198.1105
2018-05-01,198.1108,198.1108,198.1108,198.1108
2018-05-02,198.0428,198.0428,198.0428,198.0428
2018-05-03,197.9005,197.9005,197.9005,197.9005
2018-05-04,197.7217,197.7217,197.7217,197.7217
2018-05-07,197.4793,197.4793,197.4793,197.4793
2018-05-08,197.1945,197.1945,197.1945,197.1945
2018-05-09,196.9468,196.9468,196.9468,196.9468
2018-05-10,196.7226,196.7226,196.7226,196.7226
2018-05-11,196.5273,196.5273,196.5273,196.5273
2018-05-14,196.3794,196.3794,196.3794,196.3794
2018-05-15,196.2927,196.2927,196.2927,196.2927
2018-05-16,196.285,196.285,196.285,196.285
2018-05-17,196.3871,196.3871,196.3871,196.3871
2018-05-18,196.5727,196.5727,196.5727,196.5727
2018-05-21,196.8069,196.8069,196.8069,196.8069
2018-05-22,197.0797,197.0797,197.0797,197.0797
2018-05-23,197.322,197.322,197.322,197.322
2018-05-24,197.4785,197.4785,197.4785,197.4785
2018-05-25,197.5502,197.5502,197.5502,197.5502
2018-05-29,197.5185,197.5185,197.5185,197.5185
2018-05-30,197.4075,197.4075,197.4075,197.4075
2018-05-31,197.2189,197.2189,197.2189,197.2189
2018-06-01,196.9414,196.9414,196.9414,196.9414
2018-06-04,196.5671,196.5671,196.5671,196.5671
2018-06-05,196.1241,196.1241,196.1241,196.1241
2018-06-06,195.6357,195.6357,195.6357,195.6357
2018-06-07,195.1267,195.1267,195.1267,195.1267
2018-06-08,194.6641,194.6641,194.6641,194.6641
2018-06-11,194.2701,194.2701,194.2701,194.2701
2018-06-12,193.972,193.972,193.972,193.972
2018-06-13,193.7626,193.7626,193.7626,193.7626
2018-06-14,193.5917,193.5917,193.5917,193.5917
2018-06-15,193.4738,193.4738,193.4738,193.4738
2018-06-18,193.402,193.402,193.402,193.402
2018-06-19,193.3696,193.3696,193.3696,193.3696
2018-06-20,193.3614,193.3614,193.3614,193.3614
2018-06-21,193.3297,193.3297,193.3297,193.3297
2018-06-22,193.237,193.237,193.237,193.237
2018-06-25,193.0554,193.0554,193.0554,193.0554
2018-06-26,192.7827,192.7827,192.7827,192.7827
2018-06-27,192.3734,192.3734,192.3734,192.3734
2018-06-28,191.9107,191.9107,191.9107,191.9107
2018-06-29,191.3928,191.3928,191.3928,191.3928
2018-07-02,190.8494,190.8494,190.8494,190.8494
2018-07-03,190.2683,190.2683,190.2683,190.2683
2018-07-05,189.6728,189.6728,189.6728,189.6728
2018-07-06,189.1064,189.1064,189.1064,189.1064
2018-07-09,188.6075,188.6075,188.6075,188.6075
