date,open,low,high,close
2018-01-02,61.0365,61.0365,61.0365,61.0365
2018-01-03,61.1435,61.1435,61.1435,61.1435
2018-01-04,61.3787,61.3787,61.3787,61.3787
2018-01-05,61.6545,61.6545,61.6545,61.6545
2018-01-08,61.7538,61.7538,61.7538,61.7538
2018-01-09,61.8853,61.8853,61.8853,61.8853
2018-01-10,62.1602,62.1602,62.1602,62.1602
2018-01-11,62.3789,62.3789,62.3789,62.3789
2018-01-12,62.4765,62.4765,62.4765,62.4765
2018-01-16,62.5424,62.5424,62.5424,62.5424
2018-01-17,62.8258,62.8258,62.8258,62.8258
2018-01-18,63.0713,63.0713,63.0713,63.0713
2018-01-19,63.3224,63.3224,63.3224,63.3224
2018-01-22,63.6318,63.6318,63.6318,63.6318
2018-01-23,63.8616,63.8616,63.8616,63.8616
2018-01-24,64.2269,64.2269,64.2269,64.2269
2018-01-25,64.5645,64.5645,64.5645,64.5645
2018-01-26,64.9071,64.9071,64.9071,64.9071
2018-01-29,65.1765,65.1765,65.1765,65.1765
2018-01-30,65.2884,65.2884,65.2884,65.2884
2018-01-31,65.4405,65.4405,65.4405,65.4405
2018-02-01,65.5091,65.5091,65.5091,65.5091
2018-02-02,65.2875,65.2875,65.2875,65.2875
2018-02-05,63.994,63.994,63.994,63.994
2018-02-06,62.66,62.66,62.66,62.66
2018-02-07,61.5044,61.5044,61.5044,61.5044
2018-02-08,60.104,60.104,60.104,60.104
2018-02-09,59.0227,59.0227,59.0227,59.0227
2018-02-12,58.1869,58.1869,58.1869,58.1869
2018-02-13,57.7933,57.7933,57.7933,57.7933
2018-02-14,57.8138,57.8138,57.8138,57.8138
2018-02-15,58.0331,58.0331,58.0331,58.0331
2018-02-16,58.3395,58.3395,58.3395,58.3395
2018-02-20,58.7207,58.7207,58.7207,58.7207
2018-02-21,59.0295,59.0295,59.0295,59.0295
2018-02-22,59.1264,59.1264,59.1264,59.1264
2018-02-23,59.2656,59.2656,59.2656,59.2656
2018-02-26,59.4818,59.4818,59.4818,59.4818
2018-02-27,59.49,59.49,59.49,59.49
2018-02-28,59.3035,59.3035,59.3035,59.3035
2018-03-01,58.9095,58.9095,58.9095,58.9095
2018-03-02,58.5744,58.5744,58.5744,58.5744
2018-03-05,58.3195,58.3195,58.3195,58.3195
2018-03-06,58.0129,58.0129,58.0129,58.0129
2018-03-07,57.6733,57.6733,57.6733,57.6733
2018-03-08,57.4124,57.4124,57.4124,57.4124
2018-03-09,57.464,57.464,57.464,57.464
2018-03-12,57.4945,57.4945,57.4945,57.4945
2018-03-13,57.4769,57.4769,57.4769,57.4769
2018-03-14,57.3202,57.3202,57.3202,57.3202
2018-03-15,57.2322,57.2322,57.2322,57.2322
2018-03-16,56.9838,56.9838,56.9838,56.9838
2018-03-19,56.6865,56.6865,56.6865,56.6865
2018-03-20,56.3222,56.3222,56.3222,56.3222
2018-03-21,55.9773,55.9773,55.9773,55.9773
2018-03-22,55.2544,55.2544,55.2544,55.2544
2018-03-23,54.3258,54.3258,54.3258,54.3258
2018-03-26,53.7673,53.7673,53.7673,53.7673
2018-03-27,53.0965,53.0965,53.0965,53.0965
2018-03-28,52.6124,52.6124,52.6124,52.6124
2018-03-29,52.3909,52.3909,52.3909,52.3909
2018-04-02,52.0571,52.0571,52.0571,52.0571
2018-04-03,51.9387,51.9387,51.9387,51.9387
2018-04-04,52.0331,52.0331,52.0331,52.0331
2018-04-05,52.2273,52.2273,52.2273,52.2273
2018-04-06,52.262,52.262,52.262,52.262
2018-04-09,52.3058,52.3058,52.3058,52.3058
2018-04-10,52.3938,52.3938,52.3938,52.3938
2018-04-11,52.3504,52.3504,52.3504,52.3504
2018-04-12,52.4318,52.4318,52.4318,52.4318
2018-04-13,52.162,52.162,52.162,52.162
2018-04-16,51.9035,51.9035,51.9035,51.9035
2018-04-17,51.6131,51.6131,51.6131,51.6131
2018-04-18,51.3175,51.3175,51.3175,51.3175
2018-04-19,51.2767,51.2767,51.2767,51.2767
2018-04-20,51.4527,51.4527,51.4527,51.4527
2018-04-23,51.6318,51.6318,51.6318,51.6318
2018-04-24,51.7862,51.7862,51.7862,51.7862
2018-04-25,52.0516,52.0516,52.0516,52.0516
2018-04-26,52.1738,52.1738,52.1738,52.1738
2018-04-27,52.2862,52.2862,52.2862,52.2862
2018-04-30,52.2991,52.2991,52.2991,52.2991
2018-05-01,52.4,52.4,52.4,52.4
2018-05-02,52.3975,52.3975,52.3975,52.3975
2018-05-03,52.244,52.244,52.244,52.244
2018-05-04,52.2487,52.2487,52.2487,52.2487
2018-05-07,52.3016,52.3016,52.3016,52.3016
2018-05-08,52.45,52.45,52.45,52.45
2018-05-09,52.6896,52.6896,52.6896,52.6896
2018-05-10,53.0793,53.0793,53.0793,53.0793
2018-05-11,53.3924,53.3924,53.3924,53.3924
2018-05-14,53.6729,53.6729,53.6729,53.6729
2018-05-15,53.9567,53.9567,53.9567,53.9567
2018-05-16,54.2535,54.2535,54.2535,54.2535
2018-05-17,54.3493,54.3493,54.3493,54.3493
2018-05-18,54.3018,54.3018,54.3018,54.3018
2018-05-21,54.3836,54.3836,54.3836,54.3836
2018-05-22,54.5622,54.5622,54.5622,54.5622
2018-05-23,54.8704,54.8704,54.8704,54.8704
2018-05-24,54.86,54.86,54.86,54.86
2018-05-25,54.8911,54.8911,54.8911,54.8911
2018-05-29,54.5595,54.5595,54.5595,54.5595
2018-05-30,54.4884,54.4884,54.4884,54.4884
2018-05-31,54.3831,54.3831,54.3831,54.3831
2018-06-01,54.4242,54.4242,54.4242,54.4242
2018-06-04,54.4822,54.4822,54.4822,54.4822
2018-06-05,54.4596,54.4596,54.4596,54.4596
2018-06-06,54.6342,54.6342,54.6342,54.6342
2018-06-07,54.812,54.812,54.812,54.812
2018-06-08,55.0089,55.0089,55.0089,55.0089
2018-06-11,55.1565,55.1565,55.1565,55.1565
2018-06-12,55.2695,55.2695,55.2695,55.2695
2018-06-13,55.2982,55.2982,55.2982,55.2982
2018-06-14,55.2336,55.2336,55.2336,55.2336
2018-06-15,55.1991,55.1991,55.1991,55.1991
2018-06-18,55.1775,55.1775,55.1775,55.1775
2018-06-19,55.1513,55.1513,55.1513,55.1513
2018-06-20,55.0055,55.0055,55.0055,55.0055
2018-06-21,54.8596,54.8596,54.8596,54.8596
2018-06-22,54.6585,54.6585,54.6585,54.6585
2018-06-25,54.4927,54.4927,54.4927,54.4927
2018-06-26,54.2587,54.2587,54.2587,54.2587
2018-06-27,54.0329,54.0329,54.0329,54.0329
2018-06-28,53.9049,53.9049,53.9049,53.9049
2018-06-29,54.1262,54.1262,54.1262,54.1262
2018-07-02,54.4991,54.4991,54.4991,54.4991
2018-07-03,54.7113,54.7113,54.7113,54.7113
2018-07-05,54.8565,54.8565,54.8565,54.8565
2018-07-06,55.1062,55.1062,55.1062,55.1062
2018-07-09,55.4882,55.4882,55.4882,55.4882
2018-07-10,55.7915,55.7915,55.7915,55.7915
2018-07-11,55.9464,55.9464,55.9464,55.9464
2018-07-12,56.046,56.046,56.046,56.046
