date,open,low,high,close
2018-01-02,107.181,107.181,107.181,107.181
2018-01-03,107.291,107.291,107.291,107.291
2018-01-04,107.544,107.544,107.544,107.544
2018-01-05,107.764,107.764,107.764,107.764
2018-01-08,107.831,107.831,107.831,107.831
2018-01-09,107.991,107.991,107.991,107.991
2018-01-10,108.314,108.314,108.314,108.314
2018-01-11,108.676,108.676,108.676,108.676
2018-01-12,109.164,109.164,109.164,109.164
2018-01-16,109.697,109.697,109.697,109.697
2018-01-17,110.201,110.201,110.201,110.201
2018-01-18,110.721,110.721,110.721,110.721
2018-01-19,111.118,111.118,111.118,111.118
2018-01-22,111.717,111.717,111.717,111.717
2018-01-23,112.288,112.288,112.288,112.288
2018-01-24,112.95,112.95,112.95,112.95
2018-01-25,113.495,113.495,113.495,113.495
2018-01-26,114.043,114.043,114.043,114.043
2018-01-29,114.396,114.396,114.396,114.396
2018-01-30,114.68,114.68,114.68,114.68
2018-01-31,114.948,114.948,114.948,114.948
2018-02-01,115.309,115.309,115.309,115.309
2018-02-02,115.436,115.436,115.436,115.436
2018-02-05,114.883,114.883,114.883,114.883
2018-02-06,114.673,114.673,114.673,114.673
2018-02-07,114.393,114.393,114.393,114.393
2018-02-08,113.611,113.611,113.611,113.611
2018-02-09,112.983,112.983,112.983,112.983
2018-02-12,112.537,112.537,112.537,112.537
2018-02-13,112.269,112.269,112.269,112.269
2018-02-14,112.205,112.205,112.205,112.205
2018-02-15,112.069,112.069,112.069,112.069
2018-02-16,112.109,112.109,112.109,112.109
2018-02-20,112.7,112.7,112.7,112.7
2018-02-21,113.008,113.008,113.008,113.008
2018-02-22,113.219,113.219,113.219,113.219
2018-02-23,114.162,114.162,114.162,114.162
2018-02-26,115.035,115.035,115.035,115.035
2018-02-27,115.597,115.597,115.597,115.597
2018-02-28,115.904,115.904,115.904,115.904
2018-03-01,115.744,115.744,115.744,115.744
2018-03-02,115.525,115.525,115.525,115.525
2018-03-05,115.563,115.563,115.563,115.563
2018-03-06,115.608,115.608,115.608,115.608
2018-03-07,115.562,115.562,115.562,115.562
2018-03-08,115.538,115.538,115.538,115.538
2018-03-09,115.611,115.611,115.611,115.611
2018-03-12,115.5,115.5,115.5,115.5
2018-03-13,115.389,115.389,115.389,115.389
2018-03-14,115.334,115.334,115.334,115.334
2018-03-15,115.515,115.515,115.515,115.515
2018-03-16,115.727,115.727,115.727,115.727
2018-03-19,115.674,115.674,115.674,115.674
2018-03-20,115.622,115.622,115.622,115.622
2018-03-21,115.623,115.623,115.623,115.623
2018-03-22,115.144,115.144,115.144,115.144
2018-03-23,114.041,114.041,114.041,114.041
2018-03-26,113.306,113.306,113.306,113.306
2018-03-27,112.498,112.498,112.498,112.498
2018-03-28,111.803,111.803,111.803,111.803
2018-03-29,111.276,111.276,111.276,111.276
2018-04-02,110.517,110.517,110.517,110.517
2018-04-03,109.997,109.997,109.997,109.997
2018-04-04,109.632,109.632,109.632,109.632
2018-04-05,109.346,109.346,109.346,109.346
2018-04-06,109.26,109.26,109.26,109.26
2018-04-09,109.599,109.599,109.599,109.599
2018-04-10,109.819,109.819,109.819,109.819
2018-04-11,110.064,110.064,110.064,110.064
2018-04-12,110.601,110.601,110.601,110.601
2018-04-13,110.634,110.634,110.634,110.634
2018-04-16,110.87,110.87,110.87,110.87
2018-04-17,110.958,110.958,110.958,110.958
2018-04-18,110.791,110.791,110.791,110.791
2018-04-19,110.775,110.775,110.775,110.775
2018-04-20,111.013,111.013,111.013,111.013
2018-04-23,111.066,111.066,111.066,111.066
2018-04-24,110.856,110.856,110.856,110.856
2018-04-25,110.793,110.793,110.793,110.793
2018-04-26,110.466,110.466,110.466,110.466
2018-04-27,110.376,110.376,110.376,110.376
2018-04-30,110.233,110.233,110.233,110.233
2018-05-01,110.09,110.09,110.09,110.09
2018-05-02,109.95,109.95,109.95,109.95
2018-05-03,109.502,109.502,109.502,109.502
2018-05-04,109.198,109.198,109.198,109.198
2018-05-07,109.042,109.042,109.042,109.042
2018-05-08,109.1,109.1,109.1,109.1
2018-05-09,109.442,109.442,109.442,109.442
2018-05-10,109.861,109.861,109.861,109.861
2018-05-11,110.307,110.307,110.307,110.307
2018-05-14,110.819,110.819,110.819,110.819
2018-05-15,111.244,111.244,111.244,111.244
2018-05-16,111.786,111.786,111.786,111.786
2018-05-17,112.358,112.358,112.358,112.358
2018-05-18,112.628,112.628,112.628,112.628
2018-05-21,112.906,112.906,112.906,112.906
2018-05-22,113.108,113.108,113.108,113.108
2018-05-23,113.016,113.016,113.016,113.016
2018-05-24,112.71,112.71,112.71,112.71
2018-05-25,112.39,112.39,112.39,112.39
2018-05-29,111.593,111.593,111.593,111.593
2018-05-30,111.125,111.125,111.125,111.125
2018-05-31,110.492,110.492,110.492,110.492
2018-06-01,110.036,110.036,110.036,110.036
2018-06-04,109.768,109.768,109.768,109.768
2018-06-05,109.337,109.337,109.337,109.337
2018-06-06,109.072,109.072,109.072,109.072
2018-06-07,108.903,108.903,108.903,108.903
2018-06-08,108.891,108.891,108.891,108.891
2018-06-11,108.908,108.908,108.908,108.908
2018-06-12,109.334,109.334,109.334,109.334
2018-06-13,109.496,109.496,109.496,109.496
2018-06-14,109.598,109.598,109.598,109.598
2018-06-15,109.548,109.548,109.548,109.548
2018-06-18,109.521,109.521,109.521,109.521
2018-06-19,109.492,109.492,109.492,109.492
2018-06-20,109.21,109.21,109.21,109.21
2018-06-21,108.881,108.881,108.881,108.881
