date,open,low,high,close
2018-01-02,256.1462,256.1462,256.1462,256.1462
2018-01-03,256.0209,256.0209,256.0209,256.0209
2018-01-04,256.2201,256.2201,256.2201,256.2201
2018-01-05,256.2541,256.2541,256.2541,256.2541
2018-01-08,255.8892,255.8892,255.8892,255.8892
2018-01-09,255.7117,255.7117,255.7117,255.7117
2018-01-10,255.5542,255.5542,255.5542,255.5542
2018-01-11,255.453,255.453,255.453,255.453
2018-01-12,255.5448,255.5448,255.5448,255.5448
2018-01-16,255.7658,255.7658,255.7658,255.7658
2018-01-17,255.5145,255.5145,255.5145,255.5145
2018-01-18,255.0247,255.0247,255.0247,255.0247
2018-01-19,255.0685,255.0685,255.0685,255.0685
2018-01-22,255.6283,255.6283,255.6283,255.6283
2018-01-23,256.0218,256.0218,256.0218,256.0218
2018-01-24,256.952,256.952,256.952,256.952
2018-01-25,258.1692,258.1692,258.1692,258.1692
2018-01-26,259.2479,259.2479,259.2479,259.2479
2018-01-29,260.6819,260.6819,260.6819,260.6819
2018-01-30,261.7026,261.7026,261.7026,261.7026
2018-01-31,262.5558,262.5558,262.5558,262.5558
2018-02-01,263.7641,263.7641,263.7641,263.7641
2018-02-02,263.7213,263.7213,263.7213,263.7213
2018-02-05,262.6222,262.6222,262.6222,262.6222
2018-02-06,262.467,262.467,262.467,262.467
2018-02-07,262.1267,262.1267,262.1267,262.1267
2018-02-08,260.7474,260.7474,260.7474,260.7474
2018-02-09,259.6871,259.6871,259.6871,259.6871
2018-02-12,259.0222,259.0222,259.0222,259.0222
2018-02-13,258.6015,258.6015,258.6015,258.6015
2018-02-14,258.8661,258.8661,258.8661,258.8661
2018-02-15,259.5739,259.5739,259.5739,259.5739
2018-02-16,260.1964,260.1964,260.1964,260.1964
2018-02-20,260.5042,260.5042,260.5042,260.5042
2018-02-21,260.654,260.654,260.654,260.654
2018-02-22,260.6004,260.6004,260.6004,260.6004
2018-02-23,261.0757,261.0757,261.0757,261.0757
2018-02-26,261.9893,261.9893,261.9893,261.9893
2018-02-27,262.5709,262.5709,262.5709,262.5709
2018-02-28,262.698,262.698,262.698,262.698
2018-03-01,262.268,262.268,262.268,262.268
2018-03-02,262.0185,262.0185,262.0185,262.0185
2018-03-05,262.3124,262.3124,262.3124,262.3124
2018-03-06,262.9545,262.9545,262.9545,262.9545
2018-03-07,263.3613,263.3613,263.3613,263.3613
2018-03-08,263.8307,263.8307,263.8307,263.8307
2018-03-09,264.678,264.678,264.678,264.678
2018-03-12,265.6575,265.6575,265.6575,265.6575
2018-03-13,266.0605,266.0605,266.0605,266.0605
2018-03-14,265.9999,265.9999,265.9999,265.9999
2018-03-15,266.1044,266.1044,266.1044,266.1044
2018-03-16,266.2841,266.2841,266.2841,266.2841
2018-03-19,265.9813,265.9813,265.9813,265.9813
2018-03-20,265.7656,265.7656,265.7656,265.7656
2018-03-21,265.4303,265.4303,265.4303,265.4303
2018-03-22,264.2215,264.2215,264.2215,264.2215
2018-03-23,262.3557,262.3557,262.3557,262.3557
2018-03-26,261.5085,261.5085,261.5085,261.5085
2018-03-27,260.0136,260.0136,260.0136,260.0136
2018-03-28,258.8181,258.8181,258.8181,258.8181
2018-03-29,257.9243,257.9243,257.9243,257.9243
2018-04-02,256.6244,256.6244,256.6244,256.6244
2018-04-03,255.6834,255.6834,255.6834,255.6834
2018-04-04,254.9964,254.9964,254.9964,254.9964
2018-04-05,254.6813,254.6813,254.6813,254.6813
2018-04-06,253.8555,253.8555,253.8555,253.8555
2018-04-09,253.3191,253.3191,253.3191,253.3191
2018-04-10,253.2883,253.2883,253.2883,253.2883
2018-04-11,252.9918,252.9918,252.9918,252.9918
2018-04-12,253.4029,253.4029,253.4029,253.4029
2018-04-13,253.4875,253.4875,253.4875,253.4875
2018-04-16,253.8097,253.8097,253.8097,253.8097
2018-04-17,253.7734,253.7734,253.7734,253.7734
2018-04-18,253.8148,253.8148,253.8148,253.8148
2018-04-19,253.916,253.916,253.916,253.916
2018-04-20,253.8434,253.8434,253.8434,253.8434
2018-04-23,253.27,253.27,253.27,253.27
2018-04-24,252.2919,252.2919,252.2919,252.2919
2018-04-25,251.0622,251.0622,251.0622,251.0622
2018-04-26,249.9527,249.9527,249.9527,249.9527
2018-04-27,248.8597,248.8597,248.8597,248.8597
2018-04-30,247.6842,247.6842,247.6842,247.6842
2018-05-01,246.3935,246.3935,246.3935,246.3935
2018-05-02,244.9196,244.9196,244.9196,244.9196
2018-05-03,243.4731,243.4731,243.4731,243.4731
2018-05-04,242.279,242.279,242.279,242.279
2018-05-07,241.3717,241.3717,241.3717,241.3717
2018-05-08,240.5168,240.5168,240.5168,240.5168
2018-05-09,240.2055,240.2055,240.2055,240.2055
2018-05-10,240.1104,240.1104,240.1104,240.1104
2018-05-11,240.0428,240.0428,240.0428,240.0428
2018-05-14,240.1313,240.1313,240.1313,240.1313
2018-05-15,240.0625,240.0625,240.0625,240.0625
2018-05-16,239.9941,239.9941,239.9941,239.9941
2018-05-17,239.8106,239.8106,239.8106,239.8106
2018-05-18,239.4989,239.4989,239.4989,239.4989
2018-05-21,239.3251,239.3251,239.3251,239.3251
2018-05-22,239.2226,239.2226,239.2226,239.2226
2018-05-23,239.1233,239.1233,239.1233,239.1233
2018-05-24,238.868,238.868,238.868,238.868
2018-05-25,238.5279,238.5279,238.5279,238.5279
2018-05-29,237.4505,237.4505,237.4505,237.4505
2018-05-30,236.6299,236.6299,236.6299,236.6299
2018-05-31,235.5326,235.5326,235.5326,235.5326
2018-06-01,234.7094,234.7094,234.7094,234.7094
2018-06-04,234.057,234.057,234.057,234.057
2018-06-05,233.2811,233.2811,233.2811,233.2811
2018-06-06,232.9178,232.9178,232.9178,232.9178
2018-06-07,232.6934,232.6934,232.6934,232.6934
2018-06-08,232.5028,232.5028,232.5028,232.5028
2018-06-11,232.4266,232.4266,232.4266,232.4266
2018-06-12,232.2535,232.2535,232.2535,232.2535
2018-06-13,232.2483,232.2483,232.2483,232.2483
