date,open,low,high,close
2018-01-02,46.8749,46.8749,46.8749,46.8749
2018-01-03,52.5159,52.5159,52.5159,52.5159
2018-01-04,55.8549,55.8549,55.8549,55.8549
2018-01-05,57.7855,57.7855,57.7855,57.7855
2018-01-08,61.5781,61.5781,61.5781,61.5781
2018-01-09,63.0886,63.0886,63.0886,63.0886
2018-01-10,63.5412,63.5412,63.5412,63.5412
2018-01-11,63.269,63.269,63.269,63.269
2018-01-12,63.0164,63.0164,63.0164,63.0164
2018-01-16,61.3094,61.3094,61.3094,61.3094
2018-01-17,58.9315,58.9315,58.9315,58.9315
2018-01-18,60.5631,60.5631,60.5631,60.5631
2018-01-19,64.5955,64.5955,64.5955,64.5955
2018-01-22,66.6259,66.6259,66.6259,66.6259
2018-01-23,62.7414,62.7414,62.7414,62.7414
2018-01-24,64.1,64.1,64.1,64.1
2018-01-25,61.4848,61.4848,61.4848,61.4848
2018-01-26,63.3834,63.3834,63.3834,63.3834
2018-01-29,58.1698,58.1698,58.1698,58.1698
2018-01-30,57.8185,57.8185,57.8185,57.8185
2018-01-31,58.151,58.151,58.151,58.151
2018-02-01,67.8188,67.8188,67.8188,67.8188
2018-02-02,68.1045,68.1045,68.1045,68.1045
2018-02-05,54.8956,54.8956,54.8956,54.8956
2018-02-06,60.6515,60.6515,60.6515,60.6515
2018-02-07,63.6672,63.6672,63.6672,63.6672
2018-02-08,51.1881,51.1881,51.1881,51.1881
2018-02-09,56.1868,56.1868,56.1868,56.1868
2018-02-12,59.9074,59.9074,59.9074,59.9074
2018-02-13,59.9401,59.9401,59.9401,59.9401
2018-02-14,62.1019,62.1019,62.1019,62.1019
2018-02-15,65.0545,65.0545,65.0545,65.0545
2018-02-16,60.48,60.48,60.48,60.48
2018-02-20,61.4927,61.4927,61.4927,61.4927
2018-02-21,58.9203,58.9203,58.9203,58.9203
2018-02-22,56.9245,56.9245,56.9245,56.9245
2018-02-23,60.8244,60.8244,60.8244,60.8244
2018-02-26,63.6807,63.6807,63.6807,63.6807
2018-02-27,63.3263,63.3263,63.3263,63.3263
2018-02-28,62.4037,62.4037,62.4037,62.4037
2018-03-01,56.0757,56.0757,56.0757,56.0757
2018-03-02,60.41,60.41,60.41,60.41
2018-03-05,62.577,62.577,62.577,62.577
2018-03-06,63.6112,63.6112,63.6112,63.6112
2018-03-07,61.9564,61.9564,61.9564,61.9564
2018-03-08,61.7221,61.7221,61.7221,61.7221
2018-03-09,64.712,64.712,64.712,64.712
2018-03-12,60.9453,60.9453,60.9453,60.9453
2018-03-13,54.4381,54.4381,54.4381,54.4381
2018-03-14,51.9529,51.9529,51.9529,51.9529
2018-03-15,54.8022,54.8022,54.8022,54.8022
2018-03-16,54.4262,54.4262,54.4262,54.4262
2018-03-19,52.2196,52.2196,52.2196,52.2196
2018-03-20,53.0315,53.0315,53.0315,53.0315
2018-03-21,53.4479,53.4479,53.4479,53.4479
2018-03-22,47.4437,47.4437,47.4437,47.4437
2018-03-23,44.9455,44.9455,44.9455,44.9455
2018-03-26,49.8384,49.8384,49.8384,49.8384
2018-03-27,46.551,46.551,46.551,46.551
2018-03-28,46.3609,46.3609,46.3609,46.3609
2018-03-29,50.237,50.237,50.237,50.237
2018-04-02,45.4236,45.4236,45.4236,45.4236
2018-04-03,49.0725,49.0725,49.0725,49.0725
2018-04-04,48.9764,48.9764,48.9764,48.9764
2018-04-05,52.0637,52.0637,52.0637,52.0637
2018-04-06,46.4645,46.4645,46.4645,46.4645
2018-04-09,47.6179,47.6179,47.6179,47.6179
2018-04-10,52.7539,52.7539,52.7539,52.7539
2018-04-11,50.026,50.026,50.026,50.026
2018-04-12,53.248,53.248,53.248,53.248
2018-04-13,52.2975,52.2975,52.2975,52.2975
2018-04-16,52.9687,52.9687,52.9687,52.9687
2018-04-17,53.8123,53.8123,53.8123,53.8123
2018-04-18,54.3251,54.3251,54.3251,54.3251
2018-04-19,53.2918,53.2918,53.2918,53.2918
2018-04-20,54.0604,54.0604,54.0604,54.0604
2018-04-23,52.7425,52.7425,52.7425,52.7425
2018-04-24,49.0253,49.0253,49.0253,49.0253
2018-04-25,48.3085,48.3085,48.3085,48.3085
2018-04-26,46.0853,46.0853,46.0853,46.0853
2018-04-27,43.3901,43.3901,43.3901,43.3901
2018-04-30,43.9187,43.9187,43.9187,43.9187
2018-05-01,42.3826,42.3826,42.3826,42.3826
2018-05-02,42.2245,42.2245,42.2245,42.2245
2018-05-03,43.4096,43.4096,43.4096,43.4096
2018-05-04,47.2201,47.2201,47.2201,47.2201
2018-05-07,47.3248,47.3248,47.3248,47.3248
2018-05-08,46.1055,46.1055,46.1055,46.1055
2018-05-09,51.3326,51.3326,51.3326,51.3326
2018-05-10,48.8317,48.8317,48.8317,48.8317
2018-05-11,47.7452,47.7452,47.7452,47.7452
2018-05-14,50.7413,50.7413,50.7413,50.7413
2018-05-15,49.7406,49.7406,49.7406,49.7406
2018-05-16,50.1333,50.1333,50.1333,50.1333
2018-05-17,50.1891,50.1891,50.1891,50.1891
2018-05-18,48.4376,48.4376,48.4376,48.4376
2018-05-21,51.5339,51.5339,51.5339,51.5339
2018-05-22,50.4966,50.4966,50.4966,50.4966
2018-05-23,48.9991,48.9991,48.9991,48.9991
2018-05-24,48.796,48.796,48.796,48.796
2018-05-25,47.9385,47.9385,47.9385,47.9385
2018-05-29,46.0279,46.0279,46.0279,46.0279
2018-05-30,58.817,58.817,58.817,58.817
2018-05-31,53.7208,53.7208,53.7208,53.7208
2018-06-01,60.2085,60.2085,60.2085,60.2085
2018-06-04,63.4364,63.4364,63.4364,63.4364
2018-06-05,63.6159,63.6159,63.6159,63.6159
2018-06-06,66.9071,66.9071,66.9071,66.9071
2018-06-07,63.3802,63.3802,63.3802,63.3802
2018-06-08,61.9106,61.9106,61.9106,61.9106
2018-06-11,61.2505,61.2505,61.2505,61.2505
2018-06-12,60.4326,60.4326,60.4326,60.4326
2018-06-13,60.7822,60.7822,60.7822,60.7822
2018-06-14,57.4531,57.4531,57.4531,57.4531
2018-06-15,58.8729,58.8729,58.8729,58.8729
2018-06-18,57.5597,57.5597,57.5597,57.5597
2018-06-19,53.1249,53.1249,53.1249,53.1249
2018-06-20,53.5454,53.5454,53.5454,53.5454
2018-06-21,55.2524,55.2524,55.2524,55.2524
2018-06-22,55.5926,55.5926,55.5926,55.5926
2018-06-25,51.6078,51.6078,51.6078,51.6078
2018-06-26,49.7786,49.7786,49.7786,49.7786
2018-06-27,45.515,45.515,45.515,45.515
2018-06-28,46.8748,46.8748,46.8748,46.8748
2018-06-29,46.9995,46.9995,46.9995,46.9995
2018-07-02,47.1518,47.1518,47.1518,47.1518
2018-07-03,41.9485,41.9485,41.9485,41.9485
2018-07-05,40.601,40.601,40.601,40.601
2018-07-06,40.9178,40.9178,40.9178,40.9178
2018-07-09,47.8919,47.8919,47.8919,47.8919
2018-07-10,49.1952,49.1952,49.1952,49.1952
2018-07-11,51.6987,51.6987,51.6987,51.6987
2018-07-12,54.0986,54.0986,54.0986,54.0986
2018-07-13,54.4921,54.4921,54.4921,54.4921
2018-07-16,56.9176,56.9176,56.9176,56.9176
2018-07-17,58.3448,58.3448,58.3448,58.3448
2018-07-18,61.685,61.685,61.685,61.685
2018-07-19,56.5098,56.5098,56.5098,56.5098
2018-07-20,56.7737,56.7737,56.7737,56.7737
2018-07-23,57.3189,57.3189,57.3189,57.3189
2018-07-24,55.2644,55.2644,55.2644,55.2644
2018-07-25,57.2975,57.2975,57.2975,57.2975
2018-07-26,50.345,50.345,50.345,50.345
2018-07-27,48.3859,48.3859,48.3859,48.3859
2018-07-30,40.9794,40.9794,40.9794,40.9794
