date,open,low,high,close
2018-01-02,198.2291,198.2291,198.2291,198.2291
2018-01-03,198.498,198.498,198.498,198.498
2018-01-04,198.9224,198.9224,198.9224,198.9224
2018-01-05,199.4289,199.4289,199.4289,199.4289
2018-01-08,200.1095,200.1095,200.1095,200.1095
2018-01-09,200.7709,200.7709,200.7709,200.7709
2018-01-10,201.8105,201.8105,201.8105,201.8105
2018-01-11,202.9004,202.9004,202.9004,202.9004
2018-01-12,204.4756,204.4756,204.4756,204.4756
2018-01-16,205.8818,205.8818,205.8818,205.8818
2018-01-17,207.7722,207.7722,207.7722,207.7722
2018-01-18,209.1782,209.1782,209.1782,209.1782
2018-01-19,210.3515,210.3515,210.3515,210.3515
2018-01-22,211.7909,211.7909,211.7909,211.7909
2018-01-23,212.8913,212.8913,212.8913,212.8913
2018-01-24,213.7676,213.7676,213.7676,213.7676
2018-01-25,214.3224,214.3224,214.3224,214.3224
2018-01-26,215.0845,215.0845,215.0845,215.0845
2018-01-29,215.3413,215.3413,215.3413,215.3413
2018-01-30,215.3107,215.3107,215.3107,215.3107
2018-01-31,215.1998,215.1998,215.1998,215.1998
2018-02-01,215.6067,215.6067,215.6067,215.6067
2018-02-02,214.4616,214.4616,214.4616,214.4616
2018-02-05,211.1516,211.1516,211.1516,211.1516
2018-02-06,208.9975,208.9975,208.9975,208.9975
2018-02-07,206.9455,206.9455,206.9455,206.9455
2018-02-08,203.5433,203.5433,203.5433,203.5433
2018-02-09,201.408,201.408,201.408,201.408
2018-02-12,200.1795,200.1795,200.1795,200.1795
2018-02-13,199.0885,199.0885,199.0885,199.0885
2018-02-14,198.7598,198.7598,198.7598,198.7598
2018-02-15,199.2936,199.2936,199.2936,199.2936
2018-02-16,200.0502,200.0502,200.0502,200.0502
2018-02-20,200.7691,200.7691,200.7691,200.7691
2018-02-21,201.0053,201.0053,201.0053,201.0053
2018-02-22,201.1927,201.1927,201.1927,201.1927
2018-02-23,201.7427,201.7427,201.7427,201.7427
2018-02-26,203.5156,203.5156,203.5156,203.5156
2018-02-27,204.8485,204.8485,204.8485,204.8485
2018-02-28,205.5384,205.5384,205.5384,205.5384
2018-03-01,205.0298,205.0298,205.0298,205.0298
2018-03-02,204.4687,204.4687,204.4687,204.4687
2018-03-05,204.2996,204.2996,204.2996,204.2996
2018-03-06,204.3787,204.3787,204.3787,204.3787
2018-03-07,204.3851,204.3851,204.3851,204.3851
2018-03-08,204.5118,204.5118,204.5118,204.5118
2018-03-09,205.9465,205.9465,205.9465,205.9465
2018-03-12,206.9925,206.9925,206.9925,206.9925
2018-03-13,207.5276,207.5276,207.5276,207.5276
2018-03-14,207.6833,207.6833,207.6833,207.6833
2018-03-15,207.9936,207.9936,207.9936,207.9936
2018-03-16,208.0333,208.0333,208.0333,208.0333
2018-03-19,207.4307,207.4307,207.4307,207.4307
2018-03-20,206.9527,206.9527,206.9527,206.9527
2018-03-21,206.4856,206.4856,206.4856,206.4856
2018-03-22,204.6998,204.6998,204.6998,204.6998
2018-03-23,202.1133,202.1133,202.1133,202.1133
2018-03-26,201.15,201.15,201.15,201.15
2018-03-27,199.8336,199.8336,199.8336,199.8336
2018-03-28,198.8478,198.8478,198.8478,198.8478
2018-03-29,198.5605,198.5605,198.5605,198.5605
2018-04-02,197.6104,197.6104,197.6104,197.6104
2018-04-03,197.4158,197.4158,197.4158,197.4158
2018-04-04,197.7218,197.7218,197.7218,197.7218
2018-04-05,198.2467,198.2467,198.2467,198.2467
2018-04-06,197.8695,197.8695,197.8695,197.8695
