date,open,low,high,close
2018-01-02,-0.41,-0.41,-0.41,-0.41
2018-01-03,-1.08,-1.08,-1.08,-1.08
2018-01-04,0.81,0.81,0.81,0.81
2018-01-05,0.75,0.75,0.75,0.75
2018-01-08,-1.29,-1.29,-1.29,-1.29
2018-01-09,-0.18,-0.18,-0.18,-0.18
2018-01-10,0.87,0.87,0.87,0.87
2018-01-11,0.67,0.67,0.67,0.67
2018-01-12,1.76,1.76,1.76,1.76
2018-01-16,2.7,2.7,2.7,2.7
2018-01-17,3.11,3.11,3.11,3.11
2018-01-18,2.8,2.8,2.8,2.8
2018-01-19,2.79,2.79,2.79,2.79
2018-01-22,3.18,3.18,3.18,3.18
2018-01-23,4.02,4.02,4.02,4.02
2018-01-24,4.14,4.14,4.14,4.14
2018-01-25,3.79,3.79,3.79,3.79
2018-01-26,4.52,4.52,4.52,4.52
2018-01-29,3.12,3.12,3.12,3.12
2018-01-30,1.51,1.51,1.51,1.51
2018-01-31,1.01,1.01,1.01,1.01
2018-02-01,1.81,1.81,1.81,1.81
2018-02-02,-1.28,-1.28,-1.28,-1.28
2018-02-05,-5.32,-5.32,-5.32,-5.32
2018-02-06,-3.73,-3.73,-3.73,-3.73
2018-02-07,-4.46,-4.46,-4.46,-4.46
2018-02-08,-7.57,-7.57,-7.57,-7.57
2018-02-09,-6.4,-6.4,-6.4,-6.4
2018-02-12,-5.2,-5.2,-5.2,-5.2
2018-02-13,-3.44,-3.44,-3.44,-3.44
2018-02-14,-1.77,-1.77,-1.77,-1.77
2018-02-15,-2.12,-2.12,-2.12,-2.12
2018-02-16,-0.2,-0.2,-0.2,-0.2
2018-02-20,3.19,3.19,3.19,3.19
2018-02-21,2.18,2.18,2.18,2.18
2018-02-22,1.28,1.28,1.28,1.28
2018-02-23,5.21,5.21,5.21,5.21
2018-02-26,3.97,3.97,3.97,3.97
2018-02-27,1.62,1.62,1.62,1.62
2018-02-28,0.31,0.31,0.31,0.31
2018-03-01,-3.05,-3.05,-3.05,-3.05
2018-03-02,-3.4,-3.4,-3.4,-3.4
2018-03-05,-2.4,-2.4,-2.4,-2.4
2018-03-06,-2.4,-2.4,-2.4,-2.4
2018-03-07,-3.08,-3.08,-3.08,-3.08
2018-03-08,-2.16,-2.16,-2.16,-2.16
2018-03-09,-0.97,-0.97,-0.97,-0.97
2018-03-12,-1.63,-1.63,-1.63,-1.63
2018-03-13,-1.47,-1.47,-1.47,-1.47
2018-03-14,-2.02,-2.02,-2.02,-2.02
2018-03-15,-0.32,-0.32,-0.32,-0.32
2018-03-16,-0.21,-0.21,-0.21,-0.21
2018-03-19,-1.72,-1.72,-1.72,-1.72
2018-03-20,-1.14,-1.14,-1.14,-1.14
2018-03-21,-0.6,-0.6,-0.6,-0.6
2018-03-22,-3.8,-3.8,-3.8,-3.8
2018-03-23,-8.21,-8.21,-8.21,-8.21
2018-03-26,-6.24,-6.24,-6.24,-6.24
2018-03-27,-6.63,-6.63,-6.63,-6.63
2018-03-28,-5.21,-5.21,-5.21,-5.21
2018-03-29,-5.84,-5.84,-5.84,-5.84
2018-04-02,-5.76,-5.76,-5.76,-5.76
2018-04-03,-4.22,-4.22,-4.22,-4.22
2018-04-04,-3.61,-3.61,-3.61,-3.61
2018-04-05,-3.1,-3.1,-3.1,-3.1
2018-04-06,-1.71,-1.71,-1.71,-1.71
2018-04-09,1.54,1.54,1.54,1.54
2018-04-10,0.73,0.73,0.73,0.73
2018-04-11,1.61,1.61,1.61,1.61
2018-04-12,3.87,3.87,3.87,3.87
2018-04-13,3.51,3.51,3.51,3.51
2018-04-16,2.36,2.36,2.36,2.36
2018-04-17,1.26,1.26,1.26,1.26
2018-04-18,-0.33,-0.33,-0.33,-0.33
2018-04-19,0.06,0.06,0.06,0.06
2018-04-20,1.4,1.4,1.4,1.4
2018-04-23,0.04,0.04,0.04,0.04
2018-04-24,-1.39,-1.39,-1.39,-1.39
2018-04-25,-0.53,-0.53,-0.53,-0.53
2018-04-26,-2.95,-2.95,-2.95,-2.95
2018-04-27,-2.02,-2.02,-2.02,-2.02
2018-04-30,-1.8,-1.8,-1.8,-1.8
2018-05-01,-1.49,-1.49,-1.49,-1.49
2018-05-02,-0.99,-0.99,-0.99,-0.99
2018-05-03,-2.34,-2.34,-2.34,-2.34
2018-05-04,-2.06,-2.06,-2.06,-2.06
2018-05-07,-0.98,-0.98,-0.98,-0.98
2018-05-08,1.88,1.88,1.88,1.88
2018-05-09,2.59,2.59,2.59,2.59
2018-05-10,3.39,3.39,3.39,3.39
2018-05-11,3.87,3.87,3.87,3.87
