date,open,low,high,close
2018-01-02,60.1501,60.1501,60.1501,60.1501
2018-01-03,60.3273,60.3273,60.3273,60.3273
2018-01-04,60.4903,60.4903,60.4903,60.4903
2018-01-05,60.6605,60.6605,60.6605,60.6605
2018-01-08,60.8205,60.8205,60.8205,60.8205
2018-01-09,60.9664,60.9664,60.9664,60.9664
2018-01-10,61.11,61.11,61.11,61.11
2018-01-11,61.2518,61.2518,61.2518,61.2518
2018-01-12,61.3994,61.3994,61.3994,61.3994
2018-01-16,61.5463,61.5463,61.5463,61.5463
2018-01-17,61.7054,61.7054,61.7054,61.7054
2018-01-18,61.8751,61.8751,61.8751,61.8751
2018-01-19,62.0562,62.0562,62.0562,62.0562
2018-01-22,62.2374,62.2374,62.2374,62.2374
2018-01-23,62.4171,62.4171,62.4171,62.4171
2018-01-24,62.6222,62.6222,62.6222,62.6222
2018-01-25,62.8438,62.8438,62.8438,62.8438
2018-01-26,63.0739,63.0739,63.0739,63.0739
2018-01-29,63.315,63.315,63.315,63.315
2018-01-30,63.57,63.57,63.57,63.57
2018-01-31,63.8256,63.8256,63.8256,63.8256
2018-02-01,64.0701,64.0701,64.0701,64.0701
2018-02-02,64.2915,64.2915,64.2915,64.2915
2018-02-05,64.4359,64.4359,64.4359,64.4359
2018-02-06,64.4968,64.4968,64.4968,64.4968
2018-02-07,64.4633,64.4633,64.4633,64.4633
2018-02-08,64.3073,64.3073,64.3073,64.3073
2018-02-09,64.0392,64.0392,64.0392,64.0392
2018-02-12,63.6598,63.6598,63.6598,63.6598
2018-02-13,63.1845,63.1845,63.1845,63.1845
2018-02-14,62.6274,62.6274,62.6274,62.6274
2018-02-15,62.003,62.003,62.003,62.003
2018-02-16,61.327,61.327,61.327,61.327
2018-02-20,60.6686,60.6686,60.6686,60.6686
2018-02-21,60.0923,60.0923,60.0923,60.0923
2018-02-22,59.593,59.593,59.593,59.593
2018-02-23,59.2002,59.2002,59.2002,59.2002
2018-02-26,58.9355,58.9355,58.9355,58.9355
2018-02-27,58.7845,58.7845,58.7845,58.7845
2018-02-28,58.7219,58.7219,58.7219,58.7219
2018-03-01,58.7052,58.7052,58.7052,58.7052
2018-03-02,58.7214,58.7214,58.7214,58.7214
2018-03-05,58.766,58.766,58.766,58.766
2018-03-06,58.8219,58.8219,58.8219,58.8219
2018-03-07,58.8331,58.8331,58.8331,58.8331
2018-03-08,58.803,58.803,58.803,58.803
2018-03-09,58.7528,58.7528,58.7528,58.7528
2018-03-12,58.6506,58.6506,58.6506,58.6506
2018-03-13,58.4985,58.4985,58.4985,58.4985
2018-03-14,58.3056,58.3056,58.3056,58.3056
2018-03-15,58.1046,58.1046,58.1046,58.1046
2018-03-16,57.9103,57.9103,57.9103,57.9103
2018-03-19,57.7205,57.7205,57.7205,57.7205
2018-03-20,57.5324,57.5324,57.5324,57.5324
2018-03-21,57.354,57.354,57.354,57.354
2018-03-22,57.166,57.166,57.166,57.166
2018-03-23,56.9311,56.9311,56.9311,56.9311
2018-03-26,56.6526,56.6526,56.6526,56.6526
2018-03-27,56.3332,56.3332,56.3332,56.3332
2018-03-28,55.9819,55.9819,55.9819,55.9819
2018-03-29,55.6066,55.6066,55.6066,55.6066
2018-04-02,55.1944,55.1944,55.1944,55.1944
2018-04-03,54.7649,54.7649,54.7649,54.7649
2018-04-04,54.3365,54.3365,54.3365,54.3365
2018-04-05,53.914,53.914,53.914,53.914
2018-04-06,53.5052,53.5052,53.5052,53.5052
2018-04-09,53.146,53.146,53.146,53.146
2018-04-10,52.8557,52.8557,52.8557,52.8557
2018-04-11,52.6251,52.6251,52.6251,52.6251
2018-04-12,52.4643,52.4643,52.4643,52.4643
2018-04-13,52.3365,52.3365,52.3365,52.3365
2018-04-16,52.2438,52.2438,52.2438,52.2438
2018-04-17,52.1788,52.1788,52.1788,52.1788
2018-04-18,52.1218,52.1218,52.1218,52.1218
2018-04-19,52.0673,52.0673,52.0673,52.0673
2018-04-20,52.0296,52.0296,52.0296,52.0296
2018-04-23,51.998,51.998,51.998,51.998
2018-04-24,51.9538,51.9538,51.9538,51.9538
2018-04-25,51.9174,51.9174,51.9174,51.9174
2018-04-26,51.871,51.871,51.871,51.871
2018-04-27,51.8269,51.8269,51.8269,51.8269
2018-04-30,51.8072,51.8072,51.8072,51.8072
2018-05-01,51.8105,51.8105,51.8105,51.8105
2018-05-02,51.844,51.844,51.844,51.844
2018-05-03,51.9004,51.9004,51.9004,51.9004
2018-05-04,51.971,51.971,51.971,51.971
2018-05-07,52.0391,52.0391,52.0391,52.0391
2018-05-08,52.1101,52.1101,52.1101,52.1101
2018-05-09,52.188,52.188,52.188,52.188
2018-05-10,52.2753,52.2753,52.2753,52.2753
2018-05-11,52.3839,52.3839,52.3839,52.3839
2018-05-14,52.5021,52.5021,52.5021,52.5021
2018-05-15,52.6296,52.6296,52.6296,52.6296
2018-05-16,52.765,52.765,52.765,52.765
2018-05-17,52.9084,52.9084,52.9084,52.9084
2018-05-18,53.0635,53.0635,53.0635,53.0635
2018-05-21,53.237,53.237,53.237,53.237
2018-05-22,53.4289,53.4289,53.4289,53.4289
2018-05-23,53.6366,53.6366,53.6366,53.6366
2018-05-24,53.8386,53.8386,53.8386,53.8386
2018-05-25,54.0246,54.0246,54.0246,54.0246
2018-05-29,54.1777,54.1777,54.1777,54.1777
2018-05-30,54.3032,54.3032,54.3032,54.3032
2018-05-31,54.3992,54.3992,54.3992,54.3992
2018-06-01,54.4735,54.4735,54.4735,54.4735
2018-06-04,54.5338,54.5338,54.5338,54.5338
2018-06-05,54.582,54.582,54.582,54.582
2018-06-06,54.616,54.616,54.616,54.616
2018-06-07,54.6262,54.6262,54.6262,54.6262
2018-06-08,54.6235,54.6235,54.6235,54.6235
2018-06-11,54.6263,54.6263,54.6263,54.6263
2018-06-12,54.647,54.647,54.647,54.647
2018-06-13,54.6901,54.6901,54.6901,54.6901
2018-06-14,54.7447,54.7447,54.7447,54.7447
2018-06-15,54.8115,54.8115,54.8115,54.8115
2018-06-18,54.8764,54.8764,54.8764,54.8764
2018-06-19,54.9362,54.9362,54.9362,54.9362
2018-06-20,54.9864,54.9864,54.9864,54.9864
2018-06-21,55.0222,55.0222,55.0222,55.0222
2018-06-22,55.0472,55.0472,55.0472,55.0472
2018-06-25,55.0489,55.0489,55.0489,55.0489
2018-06-26,55.0274,55.0274,55.0274,55.0274
2018-06-27,54.9666,54.9666,54.9666,54.9666
2018-06-28,54.8874,54.8874,54.8874,54.8874
2018-06-29,54.8055,54.8055,54.8055,54.8055
2018-07-02,54.7322,54.7322,54.7322,54.7322
2018-07-03,54.661,54.661,54.661,54.661
2018-07-05,54.5915,54.5915,54.5915,54.5915
2018-07-06,54.5457,54.5457,54.5457,54.5457
2018-07-09,54.5372,54.5372,54.5372,54.5372
2018-07-10,54.5686,54.5686,54.5686,54.5686
2018-07-11,54.6382,54.6382,54.6382,54.6382
2018-07-12,54.7505,54.7505,54.7505,54.7505
2018-07-13,54.8955,54.8955,54.8955,54.8955
2018-07-16,55.0648,55.0648,55.0648,55.0648
2018-07-17,55.2321,55.2321,55.2321,55.2321
2018-07-18,55.3973,55.3973,55.3973,55.3973
2018-07-19,55.568,55.568,55.568,55.568
2018-07-20,55.7365,55.7365,55.7365,55.7365
2018-07-23,55.9025,55.9025,55.9025,55.9025
2018-07-24,56.0584,56.0584,56.0584,56.0584
2018-07-25,56.2097,56.2097,56.2097,56.2097
2018-07-26,56.3578,56.3578,56.3578,56.3578
2018-07-27,56.5106,56.5106,56.5106,56.5106
2018-07-30,56.6614,56.6614,56.6614,56.6614
2018-07-31,56.8046,56.8046,56.8046,56.8046
2018-08-01,56.9555,56.9555,56.9555,56.9555
2018-08-02,57.1151,57.1151,57.1151,57.1151
2018-08-03,57.2867,57.2867,57.2867,57.2867
2018-08-06,57.4617,57.4617,57.4617,57.4617
2018-08-07,57.6298,57.6298,57.6298,57.6298
2018-08-08,57.7909,57.7909,57.7909,57.7909
2018-08-09,57.9335,57.9335,57.9335,57.9335
