date,open,low,high,close
2018-01-02,18.6118,18.6118,18.6118,18.6118
2018-01-03,17.1646,17.1646,17.1646,17.1646
2018-01-04,18.0959,18.0959,18.0959,18.0959
2018-01-05,18.934,18.934,18.934,18.934
2018-01-08,19.772,19.772,19.772,19.772
2018-01-09,22.2538,22.2538,22.2538,22.2538
2018-01-10,25.2246,25.2246,25.2246,25.2246
2018-01-11,27.9636,27.9636,27.9636,27.9636
2018-01-12,31.0221,31.0221,31.0221,31.0221
2018-01-16,34.4907,34.4907,34.4907,34.4907
2018-01-17,31.9065,31.9065,31.9065,31.9065
2018-01-18,29.5807,29.5807,29.5807,29.5807
2018-01-19,27.2274,27.2274,27.2274,27.2274
2018-01-22,26.7954,26.7954,26.7954,26.7954
2018-01-23,26.838,26.838,26.838,26.838
2018-01-24,27.7137,27.7137,27.7137,27.7137
2018-01-25,28.8729,28.8729,28.8729,28.8729
2018-01-26,29.2229,29.2229,29.2229,29.2229
2018-01-29,30.2614,30.2614,30.2614,30.2614
2018-01-30,29.2228,29.2228,29.2228,29.2228
2018-01-31,27.1234,27.1234,27.1234,27.1234
2018-02-01,24.4858,24.4858,24.4858,24.4858
2018-02-02,22.8873,22.8873,22.8873,22.8873
2018-02-05,24.1784,24.1784,24.1784,24.1784
2018-02-06,26.7758,26.7758,26.7758,26.7758
2018-02-07,28.2015,28.2015,28.2015,28.2015
2018-02-08,30.907,30.907,30.907,30.907
2018-02-09,33.7873,33.7873,33.7873,33.7873
2018-02-12,35.2875,35.2875,35.2875,35.2875
2018-02-13,36.6376,36.6376,36.6376,36.6376
2018-02-14,35.5919,35.5919,35.5919,35.5919
2018-02-15,33.4632,33.4632,33.4632,33.4632
2018-02-16,31.5891,31.5891,31.5891,31.5891
2018-02-20,29.6163,29.6163,29.6163,29.6163
2018-02-21,27.8408,27.8408,27.8408,27.8408
2018-02-22,27.3123,27.3123,27.3123,27.3123
2018-02-23,26.8367,26.8367,26.8367,26.8367
2018-02-26,25.4862,25.4862,25.4862,25.4862
2018-02-27,23.6232,23.6232,23.6232,23.6232
2018-02-28,23.2835,23.2835,23.2835,23.2835
2018-03-01,24.9837,24.9837,24.9837,24.9837
2018-03-02,27.2133,27.2133,27.2133,27.2133
2018-03-05,27.5925,27.5925,27.5925,27.5925
2018-03-06,27.6957,27.6957,27.6957,27.6957
2018-03-07,28.4868,28.4868,28.4868,28.4868
2018-03-08,28.9714,28.9714,28.9714,28.9714
2018-03-09,26.2733,26.2733,26.2733,26.2733
2018-03-12,23.7154,23.7154,23.7154,23.7154
2018-03-13,22.7624,22.7624,22.7624,22.7624
2018-03-14,23.2782,23.2782,23.2782,23.2782
