date,open,low,high,close
2018-01-02,146.6533,146.6533,146.6533,146.6533
2018-01-03,146.6003,146.6003,146.6003,146.6003
2018-01-04,146.5576,146.5576,146.5576,146.5576
2018-01-05,146.52,146.52,146.52,146.52
2018-01-08,146.4709,146.4709,146.4709,146.4709
2018-01-09,146.4608,146.4608,146.4608,146.4608
2018-01-10,146.4416,146.4416,146.4416,146.4416
2018-01-11,146.4097,146.4097,146.4097,146.4097
2018-01-12,146.3971,146.3971,146.3971,146.3971
2018-01-16,146.3852,146.3852,146.3852,146.3852
2018-01-17,146.4041,146.4041,146.4041,146.4041
2018-01-18,146.4252,146.4252,146.4252,146.4252
2018-01-19,146.4543,146.4543,146.4543,146.4543
2018-01-22,146.509,146.509,146.509,146.509
2018-01-23,146.6202,146.6202,146.6202,146.6202
2018-01-24,146.7572,146.7572,146.7572,146.7572
2018-01-25,146.8892,146.8892,146.8892,146.8892
2018-01-26,147.0353,147.0353,147.0353,147.0353
2018-01-29,147.1514,147.1514,147.1514,147.1514
2018-01-30,147.2483,147.2483,147.2483,147.2483
2018-01-31,147.3942,147.3942,147.3942,147.3942
2018-02-01,147.5268,147.5268,147.5268,147.5268
2018-02-02,147.6206,147.6206,147.6206,147.6206
2018-02-05,147.6162,147.6162,147.6162,147.6162
2018-02-06,147.5877,147.5877,147.5877,147.5877
2018-02-07,147.5866,147.5866,147.5866,147.5866
2018-02-08,147.4686,147.4686,147.4686,147.4686
2018-02-09,147.4203,147.4203,147.4203,147.4203
2018-02-12,147.3742,147.3742,147.3742,147.3742
2018-02-13,147.3373,147.3373,147.3373,147.3373
2018-02-14,147.3365,147.3365,147.3365,147.3365
2018-02-15,147.3321,147.3321,147.3321,147.3321
2018-02-16,147.3267,147.3267,147.3267,147.3267
2018-02-20,147.2957,147.2957,147.2957,147.2957
2018-02-21,147.2371,147.2371,147.2371,147.2371
2018-02-22,147.1688,147.1688,147.1688,147.1688
2018-02-23,147.117,147.117,147.117,147.117
2018-02-26,147.101,147.101,147.101,147.101
2018-02-27,147.0533,147.0533,147.0533,147.0533
2018-02-28,146.9691,146.9691,146.9691,146.9691
2018-03-01,146.8518,146.8518,146.8518,146.8518
2018-03-02,146.7372,146.7372,146.7372,146.7372
2018-03-05,146.6523,146.6523,146.6523,146.6523
2018-03-06,146.5749,146.5749,146.5749,146.5749
2018-03-07,146.4776,146.4776,146.4776,146.4776
2018-03-08,146.4027,146.4027,146.4027,146.4027
2018-03-09,146.3633,146.3633,146.3633,146.3633
2018-03-12,146.3096,146.3096,146.3096,146.3096
2018-03-13,146.238,146.238,146.238,146.238
2018-03-14,146.1482,146.1482,146.1482,146.1482
2018-03-15,146.0648,146.0648,146.0648,146.0648
2018-03-16,145.9814,145.9814,145.9814,145.9814
2018-03-19,145.8883,145.8883,145.8883,145.8883
2018-03-20,145.8134,145.8134,145.8134,145.8134
2018-03-21,145.7224,145.7224,145.7224,145.7224
2018-03-22,145.5899,145.5899,145.5899,145.5899
2018-03-23,145.4092,145.4092,145.4092,145.4092
2018-03-26,145.2717,145.2717,145.2717,145.2717
2018-03-27,145.1312,145.1312,145.1312,145.1312
2018-03-28,145.0185,145.0185,145.0185,145.0185
2018-03-29,144.8833,144.8833,144.8833,144.8833
2018-04-02,144.6934,144.6934,144.6934,144.6934
2018-04-03,144.5358,144.5358,144.5358,144.5358
2018-04-04,144.3988,144.3988,144.3988,144.3988
2018-04-05,144.2574,144.2574,144.2574,144.2574
2018-04-06,144.0914,144.0914,144.0914,144.0914
2018-04-09,143.9286,143.9286,143.9286,143.9286
2018-04-10,143.7851,143.7851,143.7851,143.7851
2018-04-11,143.6257,143.6257,143.6257,143.6257
2018-04-12,143.4807,143.4807,143.4807,143.4807
2018-04-13,143.3253,143.3253,143.3253,143.3253
2018-04-16,143.2017,143.2017,143.2017,143.2017
2018-04-17,143.0894,143.0894,143.0894,143.0894
2018-04-18,142.9816,142.9816,142.9816,142.9816
2018-04-19,142.8937,142.8937,142.8937,142.8937
2018-04-20,142.8082,142.8082,142.8082,142.8082
2018-04-23,142.7341,142.7341,142.7341,142.7341
2018-04-24,142.6254,142.6254,142.6254,142.6254
2018-04-25,142.5374,142.5374,142.5374,142.5374
2018-04-26,142.4368,142.4368,142.4368,142.4368
2018-04-27,142.3528,142.3528,142.3528,142.3528
2018-04-30,142.2432,142.2432,142.2432,142.2432
2018-05-01,142.1397,142.1397,142.1397,142.1397
2018-05-02,141.9853,141.9853,141.9853,141.9853
2018-05-03,141.7919,141.7919,141.7919,141.7919
2018-05-04,141.6437,141.6437,141.6437,141.6437
2018-05-07,141.4972,141.4972,141.4972,141.4972
2018-05-08,141.3553,141.3553,141.3553,141.3553
2018-05-09,141.246,141.246,141.246,141.246
2018-05-10,141.1525,141.1525,141.1525,141.1525
2018-05-11,141.0708,141.0708,141.0708,141.0708
