date,open,low,high,close
2018-01-02,51.9275,51.9275,51.9275,51.9275
2018-01-03,53.1443,53.1443,53.1443,53.1443
2018-01-04,54.0811,54.0811,54.0811,54.0811
2018-01-05,54.8246,54.8246,54.8246,54.8246
2018-01-08,54.9989,54.9989,54.9989,54.9989
2018-01-09,55.8225,55.8225,55.8225,55.8225
2018-01-10,56.713,56.713,56.713,56.713
2018-01-11,57.7038,57.7038,57.7038,57.7038
2018-01-12,58.3104,58.3104,58.3104,58.3104
2018-01-16,58.6919,58.6919,58.6919,58.6919
2018-01-17,56.399,56.399,56.399,56.399
2018-01-18,55.8907,55.8907,55.8907,55.8907
2018-01-19,56.5406,56.5406,56.5406,56.5406
2018-01-22,58.1585,58.1585,58.1585,58.1585
2018-01-23,57.9391,57.9391,57.9391,57.9391
2018-01-24,59.058,59.058,59.058,59.058
2018-01-25,59.5001,59.5001,59.5001,59.5001
2018-01-26,59.7499,59.7499,59.7499,59.7499
2018-01-29,59.4059,59.4059,59.4059,59.4059
2018-01-30,57.7438,57.7438,57.7438,57.7438
2018-01-31,57.0287,57.0287,57.0287,57.0287
2018-02-01,57.6846,57.6846,57.6846,57.6846
2018-02-02,56.1591,56.1591,56.1591,56.1591
2018-02-05,50.6169,50.6169,50.6169,50.6169
2018-02-06,50.6169,50.6169,50.6169,50.6169
2018-02-07,51.0116,51.0116,51.0116,51.0116
2018-02-08,46.4971,46.4971,46.4971,46.4971
2018-02-09,48.8523,48.8523,48.8523,48.8523
2018-02-12,49.3061,49.3061,49.3061,49.3061
2018-02-13,49.6572,49.6572,49.6572,49.6572
2018-02-14,51.9843,51.9843,51.9843,51.9843
2018-02-15,51.5494,51.5494,51.5494,51.5494
2018-02-16,52.5303,52.5303,52.5303,52.5303
2018-02-20,51.0866,51.0866,51.0866,51.0866
2018-02-21,51.4549,51.4549,51.4549,51.4549
2018-02-22,49.7896,49.7896,49.7896,49.7896
2018-02-23,52.1066,52.1066,52.1066,52.1066
2018-02-26,52.7428,52.7428,52.7428,52.7428
2018-02-27,51.1056,51.1056,51.1056,51.1056
2018-02-28,49.8726,49.8726,49.8726,49.8726
2018-03-01,47.7288,47.7288,47.7288,47.7288
2018-03-02,48.1856,48.1856,48.1856,48.1856
2018-03-05,49.2383,49.2383,49.2383,49.2383
2018-03-06,49.6101,49.6101,49.6101,49.6101
2018-03-07,48.6853,48.6853,48.6853,48.6853
2018-03-08,49.2139,49.2139,49.2139,49.2139
2018-03-09,51.6382,51.6382,51.6382,51.6382
2018-03-12,51.138,51.138,51.138,51.138
2018-03-13,49.5823,49.5823,49.5823,49.5823
2018-03-14,48.0608,48.0608,48.0608,48.0608
2018-03-15,48.226,48.226,48.226,48.226
2018-03-16,48.0533,48.0533,48.0533,48.0533
2018-03-19,47.2614,47.2614,47.2614,47.2614
2018-03-20,46.9195,46.9195,46.9195,46.9195
2018-03-21,46.8333,46.8333,46.8333,46.8333
2018-03-22,43.731,43.731,43.731,43.731
2018-03-23,41.6629,41.6629,41.6629,41.6629
2018-03-26,45.4833,45.4833,45.4833,45.4833
2018-03-27,43.4547,43.4547,43.4547,43.4547
2018-03-28,43.8288,43.8288,43.8288,43.8288
2018-03-29,44.5922,44.5922,44.5922,44.5922
2018-04-02,43.4471,43.4471,43.4471,43.4471
2018-04-03,44.4902,44.4902,44.4902,44.4902
2018-04-04,45.2044,45.2044,45.2044,45.2044
2018-04-05,45.895,45.895,45.895,45.895
2018-04-06,44.7479,44.7479,44.7479,44.7479
2018-04-09,45.2868,45.2868,45.2868,45.2868
2018-04-10,46.1314,46.1314,46.1314,46.1314
2018-04-11,45.3612,45.3612,45.3612,45.3612
2018-04-12,46.5428,46.5428,46.5428,46.5428
2018-04-13,46.1165,46.1165,46.1165,46.1165
2018-04-16,46.901,46.901,46.901,46.901
2018-04-17,46.3196,46.3196,46.3196,46.3196
2018-04-18,44.841,44.841,44.841,44.841
2018-04-19,46.0431,46.0431,46.0431,46.0431
2018-04-20,45.6528,45.6528,45.6528,45.6528
2018-04-23,45.843,45.843,45.843,45.843
2018-04-24,45.6657,45.6657,45.6657,45.6657
2018-04-25,46.3167,46.3167,46.3167,46.3167
2018-04-26,46.3014,46.3014,46.3014,46.3014
2018-04-27,47.1332,47.1332,47.1332,47.1332
2018-04-30,45.9024,45.9024,45.9024,45.9024
2018-05-01,46.383,46.383,46.383,46.383
2018-05-02,45.0858,45.0858,45.0858,45.0858
2018-05-03,45.3028,45.3028,45.3028,45.3028
2018-05-04,45.9546,45.9546,45.9546,45.9546
2018-05-07,45.991,45.991,45.991,45.991
2018-05-08,45.9438,45.9438,45.9438,45.9438
2018-05-09,46.8671,46.8671,46.8671,46.8671
2018-05-10,47.4873,47.4873,47.4873,47.4873
2018-05-11,48.0854,48.0854,48.0854,48.0854
2018-05-14,47.5513,47.5513,47.5513,47.5513
2018-05-15,47.4508,47.4508,47.4508,47.4508
2018-05-16,47.2308,47.2308,47.2308,47.2308
2018-05-17,47.5352,47.5352,47.5352,47.5352
2018-05-18,46.5121,46.5121,46.5121,46.5121
2018-05-21,46.8032,46.8032,46.8032,46.8032
2018-05-22,47.5005,47.5005,47.5005,47.5005
2018-05-23,47.2904,47.2904,47.2904,47.2904
2018-05-24,46.8165,46.8165,46.8165,46.8165
2018-05-25,46.5879,46.5879,46.5879,46.5879
2018-05-29,43.7785,43.7785,43.7785,43.7785
2018-05-30,45.7202,45.7202,45.7202,45.7202
2018-05-31,46.0105,46.0105,46.0105,46.0105
2018-06-01,47.4766,47.4766,47.4766,47.4766
2018-06-04,47.7577,47.7577,47.7577,47.7577
2018-06-05,48.3387,48.3387,48.3387,48.3387
2018-06-06,49.3549,49.3549,49.3549,49.3549
2018-06-07,49.4652,49.4652,49.4652,49.4652
2018-06-08,49.8722,49.8722,49.8722,49.8722
2018-06-11,48.7825,48.7825,48.7825,48.7825
2018-06-12,48.3882,48.3882,48.3882,48.3882
2018-06-13,48.1186,48.1186,48.1186,48.1186
2018-06-14,47.8474,47.8474,47.8474,47.8474
2018-06-15,48.7289,48.7289,48.7289,48.7289
2018-06-18,48.5435,48.5435,48.5435,48.5435
2018-06-19,49.2697,49.2697,49.2697,49.2697
2018-06-20,48.554,48.554,48.554,48.554
2018-06-21,48.0311,48.0311,48.0311,48.0311
2018-06-22,47.6029,47.6029,47.6029,47.6029
2018-06-25,47.2675,47.2675,47.2675,47.2675
2018-06-26,46.5632,46.5632,46.5632,46.5632
