date,open,low,high,close
2018-01-02,0.27,0.27,0.27,0.27
2018-01-03,0.38,0.38,0.38,0.38
2018-01-04,1.13,1.13,1.13,1.13
2018-01-05,1.09,1.09,1.09,1.09
2018-01-08,1.14,1.14,1.14,1.14
2018-01-09,1.79,1.79,1.79,1.79
2018-01-10,2.07,2.07,2.07,2.07
2018-01-11,2.42,2.42,2.42,2.42
2018-01-12,3.1,3.1,3.1,3.1
2018-01-16,3.9,3.9,3.9,3.9
2018-01-17,2.75,2.75,2.75,2.75
2018-01-18,2.06,2.06,2.06,2.06
2018-01-19,2.33,2.33,2.33,2.33
2018-01-22,3.05,3.05,3.05,3.05
2018-01-23,3.025,3.025,3.025,3.025
2018-01-24,3.45,3.45,3.45,3.45
2018-01-25,3.54,3.54,3.54,3.54
2018-01-26,3.85,3.85,3.85,3.85
2018-01-29,3.61,3.61,3.61,3.61
2018-01-30,2.92,2.92,2.92,2.92
2018-01-31,2.26,2.26,2.26,2.26
2018-02-01,2.81,2.81,2.81,2.81
2018-02-02,2.05,2.05,2.05,2.05
2018-02-05,1.17,1.17,1.17,1.17
2018-02-06,1.94,1.94,1.94,1.94
2018-02-07,2.69,2.69,2.69,2.69
2018-02-08,1.04,1.04,1.04,1.04
2018-02-09,2.07,2.07,2.07,2.07
2018-02-12,2.14,2.14,2.14,2.14
2018-02-13,2.13,2.13,2.13,2.13
2018-02-14,3.5,3.5,3.5,3.5
2018-02-15,3.22,3.22,3.22,3.22
2018-02-16,3.68,3.68,3.68,3.68
2018-02-20,3.02,3.02,3.02,3.02
2018-02-21,3.19,3.19,3.19,3.19
2018-02-22,2.44,2.44,2.44,2.44
2018-02-23,3.77,3.77,3.77,3.77
2018-02-26,2.82,2.82,2.82,2.82
2018-02-27,0.25,0.25,0.25,0.25
2018-02-28,-0.79,-0.79,-0.79,-0.79
2018-03-01,-1.73,-1.73,-1.73,-1.73
2018-03-02,-2.22,-2.22,-2.22,-2.22
2018-03-05,-0.85,-0.85,-0.85,-0.85
2018-03-06,-0.42,-0.42,-0.42,-0.42
2018-03-07,-1.24,-1.24,-1.24,-1.24
2018-03-08,-1.42,-1.42,-1.42,-1.42
2018-03-09,0.01,0.01,0.01,0.01
2018-03-12,-0.49,-0.49,-0.49,-0.49
2018-03-13,-0.45,-0.45,-0.45,-0.45
2018-03-14,-0.88,-0.88,-0.88,-0.88
2018-03-15,-1.14,-1.14,-1.14,-1.14
2018-03-16,-1.52,-1.52,-1.52,-1.52
2018-03-19,-1.76,-1.76,-1.76,-1.76
2018-03-20,-1.66,-1.66,-1.66,-1.66
2018-03-21,-1.98,-1.98,-1.98,-1.98
2018-03-22,-3.81,-3.81,-3.81,-3.81
2018-03-23,-4.76,-4.76,-4.76,-4.76
2018-03-26,-2.78,-2.78,-2.78,-2.78
2018-03-27,-4.09,-4.09,-4.09,-4.09
2018-03-28,-3.51,-3.51,-3.51,-3.51
2018-03-29,-3.53,-3.53,-3.53,-3.53
2018-04-02,-4.88,-4.88,-4.88,-4.88
2018-04-03,-4.71,-4.71,-4.71,-4.71
2018-04-04,-4.64,-4.64,-4.64,-4.64
2018-04-05,-4.32,-4.32,-4.32,-4.32
2018-04-06,-5.5,-5.5,-5.5,-5.5
2018-04-09,-5.61,-5.61,-5.61,-5.61
2018-04-10,-5.6,-5.6,-5.6,-5.6
2018-04-11,-6.43,-6.43,-6.43,-6.43
2018-04-12,-5.93,-5.93,-5.93,-5.93
2018-04-13,-5.39,-5.39,-5.39,-5.39
2018-04-16,-4.74,-4.74,-4.74,-4.74
