date,open,low,high,close
2018-01-02,-3.41,-3.41,-3.41,-3.41
2018-01-03,-2.73,-2.73,-2.73,-2.73
2018-01-04,-2.05,-2.05,-2.05,-2.05
2018-01-05,-3.02,-3.02,-3.02,-3.02
2018-01-08,-3.84,-3.84,-3.84,-3.84
2018-01-09,-0.73,-0.73,-0.73,-0.73
2018-01-10,-3.55,-3.55,-3.55,-3.55
2018-01-11,-5.82,-5.82,-5.82,-5.82
2018-01-12,-4.44,-4.44,-4.44,-4.44
2018-01-16,-5.44,-5.44,-5.44,-5.44
2018-01-17,-6.44,-6.44,-6.44,-6.44
2018-01-18,-6.31,-6.31,-6.31,-6.31
2018-01-19,-6.99,-6.99,-6.99,-6.99
2018-01-22,-4.61,-4.61,-4.61,-4.61
2018-01-23,-0.91,-0.91,-0.91,-0.91
2018-01-24,0.23,0.23,0.23,0.23
2018-01-25,2.06,2.06,2.06,2.06
2018-01-26,2.91,2.91,2.91,2.91
2018-01-29,3.3,3.3,3.3,3.3
2018-01-30,1.75,1.75,1.75,1.75
2018-01-31,6.89,6.89,6.89,6.89
2018-02-01,7.21,7.21,7.21,7.21
2018-02-02,4.05,4.05,4.05,4.05
2018-02-05,-2.45,-2.45,-2.45,-2.45
2018-02-06,-4.22,-4.22,-4.22,-4.22
2018-02-07,-4.12,-4.12,-4.12,-4.12
2018-02-08,-10.96,-10.96,-10.96,-10.96
2018-02-09,-6.82,-6.82,-6.82,-6.82
2018-02-12,-6.08,-6.08,-6.08,-6.08
2018-02-13,-6.04,-6.04,-6.04,-6.04
2018-02-14,-1.57,-1.57,-1.57,-1.57
2018-02-15,-1.56,-1.56,-1.56,-1.56
2018-02-16,-2.0,-2.0,-2.0,-2.0
2018-02-20,-3.74,-3.74,-3.74,-3.74
2018-02-21,-4.53,-4.53,-4.53,-4.53
2018-02-22,-5.86,-5.86,-5.86,-5.86
2018-02-23,-5.25,-5.25,-5.25,-5.25
2018-02-26,-5.43,-5.43,-5.43,-5.43
2018-02-27,-8.45,-8.45,-8.45,-8.45
2018-02-28,-10.19,-10.19,-10.19,-10.19
2018-03-01,-11.83,-11.83,-11.83,-11.83
2018-03-02,-10.96,-10.96,-10.96,-10.96
2018-03-05,-8.62,-8.62,-8.62,-8.62
2018-03-06,-8.94,-8.94,-8.94,-8.94
2018-03-07,-8.8,-8.8,-8.8,-8.8
2018-03-08,-8.14,-8.14,-8.14,-8.14
2018-03-09,-6.24,-6.24,-6.24,-6.24
2018-03-12,-7.41,-7.41,-7.41,-7.41
2018-03-13,-6.5,-6.5,-6.5,-6.5
2018-03-14,-5.36,-5.36,-5.36,-5.36
2018-03-15,-7.66,-7.66,-7.66,-7.66
2018-03-16,-6.88,-6.88,-6.88,-6.88
2018-03-19,-7.32,-7.32,-7.32,-7.32
2018-03-20,-4.65,-4.65,-4.65,-4.65
2018-03-21,-4.75,-4.75,-4.75,-4.75
2018-03-22,-7.56,-7.56,-7.56,-7.56
2018-03-23,-10.74,-10.74,-10.74,-10.74
2018-03-26,-9.15,-9.15,-9.15,-9.15
2018-03-27,-9.46,-9.46,-9.46,-9.46
2018-03-28,-7.87,-7.87,-7.87,-7.87
2018-03-29,-5.53,-5.53,-5.53,-5.53
2018-04-02,-10.12,-10.12,-10.12,-10.12
2018-04-03,-8.92,-8.92,-8.92,-8.92
2018-04-04,-8.08,-8.08,-8.08,-8.08
2018-04-05,-7.76,-7.76,-7.76,-7.76
2018-04-06,-11.72,-11.72,-11.72,-11.72
2018-04-09,-11.13,-11.13,-11.13,-11.13
2018-04-10,-9.32,-9.32,-9.32,-9.32
2018-04-11,-11.58,-11.58,-11.58,-11.58
2018-04-12,-10.89,-10.89,-10.89,-10.89
2018-04-13,-13.54,-13.54,-13.54,-13.54
2018-04-16,-11.9,-11.9,-11.9,-11.9
2018-04-17,-11.85,-11.85,-11.85,-11.85
2018-04-18,-13.28,-13.28,-13.28,-13.28
2018-04-19,-15.67,-15.67,-15.67,-15.67
2018-04-20,-17.3,-17.3,-17.3,-17.3
2018-04-23,-16.52,-16.52,-16.52,-16.52
2018-04-24,-19.7,-19.7,-19.7,-19.7
2018-04-25,-16.86,-16.86,-16.86,-16.86
2018-04-26,-16.66,-16.66,-16.66,-16.66
2018-04-27,-18.84,-18.84,-18.84,-18.84
2018-04-30,-19.81,-19.81,-19.81,-19.81
2018-05-01,-17.32,-17.32,-17.32,-17.32
2018-05-02,-14.63,-14.63,-14.63,-14.63
2018-05-03,-15.69,-15.69,-15.69,-15.69
2018-05-04,-14.77,-14.77,-14.77,-14.77
2018-05-07,-7.68,-7.68,-7.68,-7.68
2018-05-08,-11.68,-11.68,-11.68,-11.68
2018-05-09,-9.92,-9.92,-9.92,-9.92
2018-05-10,-9.58,-9.58,-9.58,-9.58
2018-05-11,-11.12,-11.12,-11.12,-11.12
2018-05-14,-12.02,-12.02,-12.02,-12.02
2018-05-15,-12.52,-12.52,-12.52,-12.52
2018-05-16,-10.87,-10.87,-10.87,-10.87
