date,open,low,high,close
2018-01-02,2.66,2.66,2.66,2.66
2018-01-03,2.83,2.83,2.83,2.83
2018-01-04,4.62,4.62,4.62,4.62
2018-01-05,5.41,5.41,5.41,5.41
2018-01-08,6.4,6.4,6.4,6.4
2018-01-09,6.58,6.58,6.58,6.58
2018-01-10,8.91,8.91,8.91,8.91
2018-01-11,7.62,7.62,7.62,7.62
2018-01-12,12.76,12.76,12.76,12.76
2018-01-16,13.63,13.63,13.63,13.63
2018-01-17,16.38,16.38,16.38,16.38
2018-01-18,13.85,13.85,13.85,13.85
2018-01-19,15.34,15.34,15.34,15.34
2018-01-22,18.18,18.18,18.18,18.18
2018-01-23,16.67,16.67,16.67,16.67
2018-01-24,17.69,17.69,17.69,17.69
2018-01-25,17.53,17.53,17.53,17.53
2018-01-26,18.5,18.5,18.5,18.5
2018-01-29,15.9,15.9,15.9,15.9
2018-01-30,16.19,16.19,16.19,16.19
2018-01-31,17.16,17.16,17.16,17.16
2018-02-01,17.46,17.46,17.46,17.46
2018-02-02,8.43,8.43,8.43,8.43
2018-02-05,-4.62,-4.62,-4.62,-4.62
2018-02-06,-1.5,-1.5,-1.5,-1.5
2018-02-07,-2.65,-2.65,-2.65,-2.65
2018-02-08,-14.19,-14.19,-14.19,-14.19
2018-02-09,-10.67,-10.67,-10.67,-10.67
2018-02-12,-11.27,-11.27,-11.27,-11.27
2018-02-13,-12.3,-12.3,-12.3,-12.3
2018-02-14,-13.62,-13.62,-13.62,-13.62
2018-02-15,-9.29,-9.29,-9.29,-9.29
2018-02-16,-9.46,-9.46,-9.46,-9.46
2018-02-20,-12.92,-12.92,-12.92,-12.92
2018-02-21,-14.54,-14.54,-14.54,-14.54
2018-02-22,-14.88,-14.88,-14.88,-14.88
2018-02-23,-12.34,-12.34,-12.34,-12.34
2018-02-26,-6.57,-6.57,-6.57,-6.57
2018-02-27,-5.8,-5.8,-5.8,-5.8
2018-02-28,-7.21,-7.21,-7.21,-7.21
2018-03-01,-12.85,-12.85,-12.85,-12.85
2018-03-02,-15.91,-15.91,-15.91,-15.91
2018-03-05,-5.88,-5.88,-5.88,-5.88
2018-03-06,7.75,7.75,7.75,7.75
2018-03-07,3.06,3.06,3.06,3.06
2018-03-08,4.92,4.92,4.92,4.92
2018-03-09,21.52,21.52,21.52,21.52
2018-03-12,15.8,15.8,15.8,15.8
2018-03-13,10.24,10.24,10.24,10.24
2018-03-14,9.0,9.0,9.0,9.0
2018-03-15,7.28,7.28,7.28,7.28
2018-03-16,3.06,3.06,3.06,3.06
2018-03-19,0.2,0.2,0.2,0.2
2018-03-20,1.7,1.7,1.7,1.7
2018-03-21,3.81,3.81,3.81,3.81
2018-03-22,-3.1,-3.1,-3.1,-3.1
2018-03-23,-10.3,-10.3,-10.3,-10.3
2018-03-26,-11.28,-11.28,-11.28,-11.28
2018-03-27,-13.51,-13.51,-13.51,-13.51
2018-03-28,-10.53,-10.53,-10.53,-10.53
2018-03-29,-2.05,-2.05,-2.05,-2.05
2018-04-02,-6.34,-6.34,-6.34,-6.34
2018-04-03,-5.28,-5.28,-5.28,-5.28
2018-04-04,-4.44,-4.44,-4.44,-4.44
2018-04-05,-3.45,-3.45,-3.45,-3.45
2018-04-06,-9.8,-9.8,-9.8,-9.8
2018-04-09,-17.61,-17.61,-17.61,-17.61
2018-04-10,-14.02,-14.02,-14.02,-14.02
2018-04-11,-13.91,-13.91,-13.91,-13.91
2018-04-12,-8.86,-8.86,-8.86,-8.86
2018-04-13,-10.82,-10.82,-10.82,-10.82
2018-04-16,-8.74,-8.74,-8.74,-8.74
2018-04-17,-4.72,-4.72,-4.72,-4.72
2018-04-18,-5.24,-5.24,-5.24,-5.24
2018-04-19,-4.45,-4.45,-4.45,-4.45
2018-04-20,2.5,2.5,2.5,2.5
2018-04-23,6.96,6.96,6.96,6.96
2018-04-24,-2.54,-2.54,-2.54,-2.54
2018-04-25,0.65,0.65,0.65,0.65
2018-04-26,0.36,0.36,0.36,0.36
2018-04-27,-2.25,-2.25,-2.25,-2.25
2018-04-30,-1.27,-1.27,-1.27,-1.27
2018-05-01,-2.85,-2.85,-2.85,-2.85
2018-05-02,-6.8,-6.8,-6.8,-6.8
2018-05-03,-9.24,-9.24,-9.24,-9.24
2018-05-04,0.15,0.15,0.15,0.15
2018-05-07,1.73,1.73,1.73,1.73
2018-05-08,-1.56,-1.56,-1.56,-1.56
2018-05-09,4.65,4.65,4.65,4.65
2018-05-10,3.07,3.07,3.07,3.07
2018-05-11,2.3,2.3,2.3,2.3
2018-05-14,0.96,0.96,0.96,0.96
2018-05-15,-1.91,-1.91,-1.91,-1.91
2018-05-16,-1.68,-1.68,-1.68,-1.68
2018-05-17,-2.89,-2.89,-2.89,-2.89
2018-05-18,-4.07,-4.07,-4.07,-4.07
2018-05-21,-1.51,-1.51,-1.51,-1.51
2018-05-22,1.33,1.33,1.33,1.33
2018-05-23,-0.85,-0.85,-0.85,-0.85
2018-05-24,-2.2,-2.2,-2.2,-2.2
2018-05-25,-3.08,-3.08,-3.08,-3.08
2018-05-29,-3.86,-3.86,-3.86,-3.86
2018-05-30,-1.01,-1.01,-1.01,-1.01
2018-05-31,-1.78,-1.78,-1.78,-1.78
2018-06-01,0.62,0.62,0.62,0.62
2018-06-04,-4.34,-4.34,-4.34,-4.34
2018-06-05,-6.29,-6.29,-6.29,-6.29
2018-06-06,-2.25,-2.25,-2.25,-2.25
2018-06-07,-4.3,-4.3,-4.3,-4.3
2018-06-08,-5.19,-5.19,-5.19,-5.19
2018-06-11,-3.97,-3.97,-3.97,-3.97
2018-06-12,-3.91,-3.91,-3.91,-3.91
2018-06-13,-2.81,-2.81,-2.81,-2.81
2018-06-14,-5.33,-5.33,-5.33,-5.33
2018-06-15,-5.73,-5.73,-5.73,-5.73
2018-06-18,-4.95,-4.95,-4.95,-4.95
2018-06-19,-7.56,-7.56,-7.56,-7.56
2018-06-20,-8.63,-8.63,-8.63,-8.63
2018-06-21,-7.09,-7.09,-7.09,-7.09
2018-06-22,-5.92,-5.92,-5.92,-5.92
2018-06-25,-7.42,-7.42,-7.42,-7.42
2018-06-26,-3.43,-3.43,-3.43,-3.43
2018-06-27,-9.19,-9.19,-9.19,-9.19
2018-06-28,-4.44,-4.44,-4.44,-4.44
2018-06-29,-5.58,-5.58,-5.58,-5.58
2018-07-02,-3.47,-3.47,-3.47,-3.47
2018-07-03,-4.75,-4.75,-4.75,-4.75
2018-07-05,-6.49,-6.49,-6.49,-6.49
2018-07-06,-8.01,-8.01,-8.01,-8.01
2018-07-09,-6.37,-6.37,-6.37,-6.37
2018-07-10,-5.43,-5.43,-5.43,-5.43
2018-07-11,-5.36,-5.36,-5.36,-5.36
2018-07-12,-4.59,-4.59,-4.59,-4.59
2018-07-13,-1.54,-1.54,-1.54,-1.54
2018-07-16,0.24,0.24,0.24,0.24
2018-07-17,-0.7,-0.7,-0.7,-0.7
2018-07-18,10.09,10.09,10.09,10.09
2018-07-19,7.99,7.99,7.99,7.99
2018-07-20,7.92,7.92,7.92,7.92
2018-07-23,8.94,8.94,8.94,8.94
2018-07-24,11.73,11.73,11.73,11.73
2018-07-25,11.17,11.17,11.17,11.17
2018-07-26,12.55,12.55,12.55,12.55
2018-07-27,10.86,10.86,10.86,10.86
2018-07-30,12.44,12.44,12.44,12.44
2018-07-31,10.04,10.04,10.04,10.04
2018-08-01,11.83,11.83,11.83,11.83
2018-08-02,10.56,10.56,10.56,10.56
2018-08-03,12.68,12.68,12.68,12.68
2018-08-06,16.42,16.42,16.42,16.42
2018-08-07,18.82,18.82,18.82,18.82
2018-08-08,19.03,19.03,19.03,19.03
2018-08-09,19.14,19.14,19.14,19.14
2018-08-10,15.67,15.67,15.67,15.67
2018-08-13,13.17,13.17,13.17,13.17
2018-08-14,15.42,15.42,15.42,15.42
2018-08-15,4.06,4.06,4.06,4.06
2018-08-16,10.07,10.07,10.07,10.07
2018-08-17,11.36,11.36,11.36,11.36
2018-08-20,10.61,10.61,10.61,10.61
2018-08-21,10.03,10.03,10.03,10.03
2018-08-22,9.72,9.72,9.72,9.72
2018-08-23,9.78,9.78,9.78,9.78
2018-08-24,10.03,10.03,10.03,10.03
2018-08-27,11.42,11.42,11.42,11.42
2018-08-28,12.9,12.9,12.9,12.9
2018-08-29,13.42,13.42,13.42,13.42
2018-08-30,11.69,11.69,11.69,11.69
2018-08-31,8.48,8.48,8.48,8.48
2018-09-04,3.99,3.99,3.99,3.99
2018-09-05,3.54,3.54,3.54,3.54
2018-09-06,3.94,3.94,3.94,3.94
2018-09-07,4.94,4.94,4.94,4.94
2018-09-10,8.48,8.48,8.48,8.48
2018-09-11,9.93,9.93,9.93,9.93
2018-09-12,8.76,8.76,8.76,8.76
2018-09-13,10.39,10.39,10.39,10.39
2018-09-14,8.81,8.81,8.81,8.81
2018-09-17,8.15,8.15,8.15,8.15
2018-09-18,9.84,9.84,9.84,9.84
2018-09-19,12.46,12.46,12.46,12.46
2018-09-20,14.35,14.35,14.35,14.35
2018-09-21,13.28,13.28,13.28,13.28
2018-09-24,10.15,10.15,10.15,10.15
2018-09-25,7.54,7.54,7.54,7.54
2018-09-26,5.34,5.34,5.34,5.34
2018-09-27,5.43,5.43,5.43,5.43
2018-09-28,4.36,4.36,4.36,4.36
2018-10-01,6.06,6.06,6.06,6.06
2018-10-02,5.24,5.24,5.24,5.24
2018-10-03,4.14,4.14,4.14,4.14
2018-10-04,6.09,6.09,6.09,6.09
2018-10-05,5.42,5.42,5.42,5.42
2018-10-08,6.95,6.95,6.95,6.95
2018-10-09,8.66,8.66,8.66,8.66
2018-10-10,-1.49,-1.49,-1.49,-1.49
2018-10-11,-9.7,-9.7,-9.7,-9.7
2018-10-12,-9.57,-9.57,-9.57,-9.57
2018-10-15,-11.26,-11.26,-11.26,-11.26
2018-10-16,-8.47,-8.47,-8.47,-8.47
2018-10-17,-10.43,-10.43,-10.43,-10.43
2018-10-18,-12.98,-12.98,-12.98,-12.98
2018-10-19,-10.69,-10.69,-10.69,-10.69
2018-10-22,-11.94,-11.94,-11.94,-11.94
2018-10-23,-14.05,-14.05,-14.05,-14.05
2018-10-24,-16.3,-16.3,-16.3,-16.3
2018-10-25,-14.72,-14.72,-14.72,-14.72
2018-10-26,-15.62,-15.62,-15.62,-15.62
2018-10-29,-14.74,-14.74,-14.74,-14.74
2018-10-30,-11.94,-11.94,-11.94,-11.94
2018-10-31,-11.12,-11.12,-11.12,-11.12
2018-11-01,-13.11,-13.11,-13.11,-13.11
2018-11-02,-12.89,-12.89,-12.89,-12.89
2018-11-05,-5.82,-5.82,-5.82,-5.82
2018-11-06,-5.25,-5.25,-5.25,-5.25
2018-11-07,8.14,8.14,8.14,8.14
2018-11-08,17.23,17.23,17.23,17.23
2018-11-09,12.83,12.83,12.83,12.83
2018-11-12,10.39,10.39,10.39,10.39
2018-11-13,8.09,8.09,8.09,8.09
2018-11-14,5.51,5.51,5.51,5.51
2018-11-15,8.68,8.68,8.68,8.68
2018-11-16,8.58,8.58,8.58,8.58
2018-11-19,11.75,11.75,11.75,11.75
2018-11-20,6.71,6.71,6.71,6.71
2018-11-21,11.05,11.05,11.05,11.05
2018-11-23,5.09,5.09,5.09,5.09
2018-11-26,12.14,12.14,12.14,12.14
2018-11-27,12.49,12.49,12.49,12.49
2018-11-28,14.15,14.15,14.15,14.15
2018-11-29,12.42,12.42,12.42,12.42
2018-11-30,12.38,12.38,12.38,12.38
2018-12-03,14.24,14.24,14.24,14.24
2018-12-04,-6.12,-6.12,-6.12,-6.12
2018-12-06,-10.55,-10.55,-10.55,-10.55
2018-12-07,-16.36,-16.36,-16.36,-16.36
2018-12-10,-19.16,-19.16,-19.16,-19.16
2018-12-11,-17.35,-17.35,-17.35,-17.35
2018-12-12,-12.94,-12.94,-12.94,-12.94
2018-12-13,-15.5,-15.5,-15.5,-15.5
2018-12-14,-16.03,-16.03,-16.03,-16.03
2018-12-17,-19.46,-19.46,-19.46,-19.46
2018-12-18,-21.89,-21.89,-21.89,-21.89
2018-12-19,-22.77,-22.77,-22.77,-22.77
2018-12-20,-17.13,-17.13,-17.13,-17.13
2018-12-21,-18.76,-18.76,-18.76,-18.76
2018-12-24,-19.31,-19.31,-19.31,-19.31
2018-12-26,-13.06,-13.06,-13.06,-13.06
2018-12-27,-12.41,-12.41,-12.41,-12.41
2018-12-28,-15.42,-15.42,-15.42,-15.42
2018-12-31,-13.52,-13.52,-13.52,-13.52
2019-01-02,-15.44,-15.44,-15.44,-15.44
2019-01-03,-29.15,-29.15,-29.15,-29.15
2019-01-04,-14.92,-14.92,-14.92,-14.92
2019-01-07,-11.05,-11.05,-11.05,-11.05
2019-01-08,-8.57,-8.57,-8.57,-8.57
2019-01-09,-6.89,-6.89,-6.89,-6.89
2019-01-10,-5.7,-5.7,-5.7,-5.7
2019-01-11,-6.19,-6.19,-6.19,-6.19
2019-01-14,-6.64,-6.64,-6.64,-6.64
2019-01-15,-3.06,-3.06,-3.06,-3.06
2019-01-16,0.49,0.49,0.49,0.49
2019-01-17,2.26,2.26,2.26,2.26
2019-01-18,9.31,9.31,9.31,9.31
2019-01-22,7.14,7.14,7.14,7.14
2019-01-23,9.05,9.05,9.05,9.05
2019-01-24,13.26,13.26,13.26,13.26
2019-01-25,5.18,5.18,5.18,5.18
2019-01-28,0.83,0.83,0.83,0.83
2019-01-29,-0.03,-0.03,-0.03,-0.03
2019-01-30,1.78,1.78,1.78,1.78
2019-01-31,2.74,2.74,2.74,2.74
2019-02-01,17.53,17.53,17.53,17.53
2019-02-04,13.32,13.32,13.32,13.32
2019-02-05,10.91,10.91,10.91,10.91
2019-02-06,9.7,9.7,9.7,9.7
2019-02-07,5.36,5.36,5.36,5.36
2019-02-08,4.34,4.34,4.34,4.34
2019-02-11,6.76,6.76,6.76,6.76
2019-02-12,10.37,10.37,10.37,10.37
2019-02-13,8.86,8.86,8.86,8.86
2019-02-14,4.37,4.37,4.37,4.37
2019-02-15,6.51,6.51,6.51,6.51
2019-02-19,1.21,1.21,1.21,1.21
2019-02-20,5.44,5.44,5.44,5.44
2019-02-21,4.18,4.18,4.18,4.18
2019-02-22,0.89,0.89,0.89,0.89
2019-02-25,-0.44,-0.44,-0.44,-0.44
2019-02-26,0.95,0.95,0.95,0.95
2019-02-27,0.24,0.24,0.24,0.24
2019-02-28,-4.66,-4.66,-4.66,-4.66
2019-03-01,-2.41,-2.41,-2.41,-2.41
2019-03-04,-7.38,-7.38,-7.38,-7.38
2019-03-05,-7.05,-7.05,-7.05,-7.05
2019-03-06,-7.15,-7.15,-7.15,-7.15
2019-03-07,-6.71,-6.71,-6.71,-6.71
2019-03-08,-3.03,-3.03,-3.03,-3.03
2019-03-11,1.17,1.17,1.17,1.17
2019-03-12,-0.55,-0.55,-0.55,-0.55
2019-03-13,-2.09,-2.09,-2.09,-2.09
2019-03-14,-2.42,-2.42,-2.42,-2.42
2019-03-15,1.53,1.53,1.53,1.53
2019-03-18,1.39,1.39,1.39,1.39
2019-03-19,-0.54,-0.54,-0.54,-0.54
2019-03-20,-2.89,-2.89,-2.89,-2.89
2019-03-21,-0.9,-0.9,-0.9,-0.9
2019-03-22,-1.36,-1.36,-1.36,-1.36
2019-03-25,-2.87,-2.87,-2.87,-2.87
2019-03-26,-1.28,-1.28,-1.28,-1.28
2019-03-27,-3.08,-3.08,-3.08,-3.08
2019-03-28,-0.64,-0.64,-0.64,-0.64
2019-03-29,-2.24,-2.24,-2.24,-2.24
