date,open,low,high,close
2018-01-02,71.4477,71.4477,71.4477,71.4477
2018-01-03,65.4381,65.4381,65.4381,65.4381
2018-01-04,261.9552,261.9552,261.9552,261.9552
2018-01-05,188.7791,188.7791,188.7791,188.7791
2018-01-08,93.7102,93.7102,93.7102,93.7102
2018-01-09,109.1518,109.1518,109.1518,109.1518
2018-01-10,126.4947,126.4947,126.4947,126.4947
2018-01-11,117.8707,117.8707,117.8707,117.8707
2018-01-12,171.19,171.19,171.19,171.19
2018-01-16,164.8708,164.8708,164.8708,164.8708
2018-01-17,74.1003,74.1003,74.1003,74.1003
2018-01-18,125.7629,125.7629,125.7629,125.7629
2018-01-19,117.4649,117.4649,117.4649,117.4649
2018-01-22,115.6727,115.6727,115.6727,115.6727
2018-01-23,108.4058,108.4058,108.4058,108.4058
2018-01-24,104.6702,104.6702,104.6702,104.6702
2018-01-25,96.2424,96.2424,96.2424,96.2424
2018-01-26,88.0674,88.0674,88.0674,88.0674
2018-01-29,105.0882,105.0882,105.0882,105.0882
2018-01-30,32.4494,32.4494,32.4494,32.4494
2018-01-31,47.9038,47.9038,47.9038,47.9038
2018-02-01,127.3117,127.3117,127.3117,127.3117
2018-02-02,44.2147,44.2147,44.2147,44.2147
2018-02-05,-332.3271,-332.3271,-332.3271,-332.3271
2018-02-06,-158.0176,-158.0176,-158.0176,-158.0176
2018-02-07,-52.8554,-52.8554,-52.8554,-52.8554
2018-02-08,-117.8373,-117.8373,-117.8373,-117.8373
2018-02-09,-107.9094,-107.9094,-107.9094,-107.9094
2018-02-12,-16.9512,-16.9512,-16.9512,-16.9512
2018-02-13,-2.2554,-2.2554,-2.2554,-2.2554
2018-02-14,64.5783,64.5783,64.5783,64.5783
2018-02-15,121.495,121.495,121.495,121.495
2018-02-16,109.9859,109.9859,109.9859,109.9859
2018-02-20,79.2178,79.2178,79.2178,79.2178
2018-02-21,69.5259,69.5259,69.5259,69.5259
2018-02-22,40.9204,40.9204,40.9204,40.9204
2018-02-23,47.9277,47.9277,47.9277,47.9277
2018-02-26,104.1009,104.1009,104.1009,104.1009
2018-02-27,143.7995,143.7995,143.7995,143.7995
2018-02-28,81.12,81.12,81.12,81.12
2018-03-01,-117.9901,-117.9901,-117.9901,-117.9901
2018-03-02,-185.6227,-185.6227,-185.6227,-185.6227
2018-03-05,-25.1795,-25.1795,-25.1795,-25.1795
2018-03-06,34.5455,34.5455,34.5455,34.5455
2018-03-07,0.9109,0.9109,0.9109,0.9109
2018-03-08,19.3113,19.3113,19.3113,19.3113
2018-03-09,123.2019,123.2019,123.2019,123.2019
2018-03-12,136.6147,136.6147,136.6147,136.6147
2018-03-13,77.1073,77.1073,77.1073,77.1073
2018-03-14,14.055,14.055,14.055,14.055
2018-03-15,-11.5221,-11.5221,-11.5221,-11.5221
2018-03-16,0.5565,0.5565,0.5565,0.5565
2018-03-19,-90.6508,-90.6508,-90.6508,-90.6508
2018-03-20,-68.4114,-68.4114,-68.4114,-68.4114
2018-03-21,-74.0945,-74.0945,-74.0945,-74.0945
2018-03-22,-246.9782,-246.9782,-246.9782,-246.9782
2018-03-23,-226.1284,-226.1284,-226.1284,-226.1284
2018-03-26,-113.0365,-113.0365,-113.0365,-113.0365
2018-03-27,-106.5288,-106.5288,-106.5288,-106.5288
2018-03-28,-101.2757,-101.2757,-101.2757,-101.2757
2018-03-29,-65.2821,-65.2821,-65.2821,-65.2821
2018-04-02,-80.1732,-80.1732,-80.1732,-80.1732
2018-04-03,-67.0371,-67.0371,-67.0371,-67.0371
2018-04-04,-47.0594,-47.0594,-47.0594,-47.0594
2018-04-05,87.8196,87.8196,87.8196,87.8196
2018-04-06,4.5499,4.5499,4.5499,4.5499
2018-04-09,76.0445,76.0445,76.0445,76.0445
2018-04-10,145.7361,145.7361,145.7361,145.7361
2018-04-11,39.1108,39.1108,39.1108,39.1108
2018-04-12,117.6976,117.6976,117.6976,117.6976
2018-04-13,39.1204,39.1204,39.1204,39.1204
2018-04-16,-25.3021,-25.3021,-25.3021,-25.3021
2018-04-17,0.457,0.457,0.457,0.457
2018-04-18,-116.2578,-116.2578,-116.2578,-116.2578
2018-04-19,-31.4554,-31.4554,-31.4554,-31.4554
2018-04-20,63.1793,63.1793,63.1793,63.1793
2018-04-23,44.1617,44.1617,44.1617,44.1617
2018-04-24,73.6222,73.6222,73.6222,73.6222
2018-04-25,-21.0299,-21.0299,-21.0299,-21.0299
2018-04-26,2.7441,2.7441,2.7441,2.7441
2018-04-27,4.5802,4.5802,4.5802,4.5802
2018-04-30,-15.8005,-15.8005,-15.8005,-15.8005
2018-05-01,-118.6845,-118.6845,-118.6845,-118.6845
2018-05-02,-166.9808,-166.9808,-166.9808,-166.9808
2018-05-03,-231.8486,-231.8486,-231.8486,-231.8486
2018-05-04,-135.8786,-135.8786,-135.8786,-135.8786
2018-05-07,-44.7385,-44.7385,-44.7385,-44.7385
2018-05-08,29.5513,29.5513,29.5513,29.5513
2018-05-09,139.802,139.802,139.802,139.802
2018-05-10,150.5089,150.5089,150.5089,150.5089
2018-05-11,128.6035,128.6035,128.6035,128.6035
2018-05-14,113.8796,113.8796,113.8796,113.8796
2018-05-15,89.4117,89.4117,89.4117,89.4117
2018-05-16,71.4838,71.4838,71.4838,71.4838
