date,open,low,high,close
2018-01-02,61.028,61.028,61.028,61.028
2018-01-03,61.114,61.114,61.114,61.114
2018-01-04,61.39,61.39,61.39,61.39
2018-01-05,61.68,61.68,61.68,61.68
2018-01-08,61.954,61.954,61.954,61.954
2018-01-09,62.188,62.188,62.188,62.188
2018-01-10,62.5,62.5,62.5,62.5
2018-01-11,62.636,62.636,62.636,62.636
2018-01-12,62.596,62.596,62.596,62.596
2018-01-16,62.688,62.688,62.688,62.688
2018-01-17,63.012,63.012,63.012,63.012
2018-01-18,63.178,63.178,63.178,63.178
2018-01-19,63.42,63.42,63.42,63.42
2018-01-22,63.856,63.856,63.856,63.856
2018-01-23,64.254,64.254,64.254,64.254
2018-01-24,64.574,64.574,64.574,64.574
2018-01-25,64.914,64.914,64.914,64.914
2018-01-26,65.256,65.256,65.256,65.256
2018-01-29,65.474,65.474,65.474,65.474
2018-01-30,65.632,65.632,65.632,65.632
2018-01-31,65.692,65.692,65.692,65.692
2018-02-01,65.664,65.664,65.664,65.664
2018-02-02,65.292,65.292,65.292,65.292
2018-02-05,63.76,63.76,63.76,63.76
2018-02-06,62.16,62.16,62.16,62.16
2018-02-07,60.512,60.512,60.512,60.512
2018-02-08,58.49,58.49,58.49,58.49
2018-02-09,56.902,56.902,56.902,56.902
2018-02-12,56.57,56.57,56.57,56.57
2018-02-13,56.714,56.714,56.714,56.714
2018-02-14,57.116,57.116,57.116,57.116
2018-02-15,58.04,58.04,58.04,58.04
2018-02-16,58.804,58.804,58.804,58.804
2018-02-20,59.494,59.494,59.494,59.494
2018-02-21,59.84,59.84,59.84,59.84
2018-02-22,59.692,59.692,59.692,59.692
2018-02-23,59.522,59.522,59.522,59.522
2018-02-26,59.526,59.526,59.526,59.526
2018-02-27,59.378,59.378,59.378,59.378
2018-02-28,59.114,59.114,59.114,59.114
2018-03-01,58.814,58.814,58.814,58.814
2018-03-02,58.462,58.462,58.462,58.462
2018-03-05,57.986,57.986,57.986,57.986
2018-03-06,57.558,57.558,57.558,57.558
2018-03-07,57.196,57.196,57.196,57.196
2018-03-08,57.078,57.078,57.078,57.078
2018-03-09,57.242,57.242,57.242,57.242
2018-03-12,57.328,57.328,57.328,57.328
2018-03-13,57.426,57.426,57.426,57.426
2018-03-14,57.432,57.432,57.432,57.432
2018-03-15,57.454,57.454,57.454,57.454
2018-03-16,56.988,56.988,56.988,56.988
2018-03-19,56.48,56.48,56.48,56.48
2018-03-20,55.948,55.948,55.948,55.948
2018-03-21,55.58,55.58,55.58,55.58
2018-03-22,54.72,54.72,54.72,54.72
2018-03-23,53.736,53.736,53.736,53.736
2018-03-26,53.098,53.098,53.098,53.098
2018-03-27,52.338,52.338,52.338,52.338
2018-03-28,51.676,51.676,51.676,51.676
2018-03-29,51.652,51.652,51.652,51.652
2018-04-02,51.726,51.726,51.726,51.726
2018-04-03,51.684,51.684,51.684,51.684
2018-04-04,52.046,52.046,52.046,52.046
2018-04-05,52.402,52.402,52.402,52.402
2018-04-06,52.366,52.366,52.366,52.366
2018-04-09,52.546,52.546,52.546,52.546
2018-04-10,52.654,52.654,52.654,52.654
2018-04-11,52.458,52.458,52.458,52.458
2018-04-12,52.346,52.346,52.346,52.346
2018-04-13,52.078,52.078,52.078,52.078
2018-04-16,51.788,51.788,51.788,51.788
2018-04-17,51.378,51.378,51.378,51.378
2018-04-18,51.07,51.07,51.07,51.07
2018-04-19,50.838,50.838,50.838,50.838
2018-04-20,51.172,51.172,51.172,51.172
2018-04-23,51.534,51.534,51.534,51.534
2018-04-24,51.922,51.922,51.922,51.922
2018-04-25,52.466,52.466,52.466,52.466
2018-04-26,52.646,52.646,52.646,52.646
2018-04-27,52.606,52.606,52.606,52.606
2018-04-30,52.476,52.476,52.476,52.476
2018-05-01,52.486,52.486,52.486,52.486
2018-05-02,52.302,52.302,52.302,52.302
2018-05-03,52.122,52.122,52.122,52.122
2018-05-04,52.132,52.132,52.132,52.132
2018-05-07,52.272,52.272,52.272,52.272
2018-05-08,52.398,52.398,52.398,52.398
2018-05-09,52.712,52.712,52.712,52.712
2018-05-10,53.334,53.334,53.334,53.334
2018-05-11,53.742,53.742,53.742,53.742
2018-05-14,54.106,54.106,54.106,54.106
2018-05-15,54.418,54.418,54.418,54.418
2018-05-16,54.674,54.674,54.674,54.674
2018-05-17,54.588,54.588,54.588,54.588
2018-05-18,54.438,54.438,54.438,54.438
2018-05-21,54.45,54.45,54.45,54.45
2018-05-22,54.552,54.552,54.552,54.552
2018-05-23,54.78,54.78,54.78,54.78
2018-05-24,54.87,54.87,54.87,54.87
2018-05-25,55.11,55.11,55.11,55.11
2018-05-29,54.792,54.792,54.792,54.792
2018-05-30,54.586,54.586,54.586,54.586
2018-05-31,54.148,54.148,54.148,54.148
2018-06-01,54.152,54.152,54.152,54.152
2018-06-04,54.138,54.138,54.138,54.138
2018-06-05,54.448,54.448,54.448,54.448
2018-06-06,54.718,54.718,54.718,54.718
2018-06-07,55.046,55.046,55.046,55.046
2018-06-08,55.244,55.244,55.244,55.244
2018-06-11,55.38,55.38,55.38,55.38
2018-06-12,55.556,55.556,55.556,55.556
2018-06-13,55.472,55.472,55.472,55.472
2018-06-14,55.294,55.294,55.294,55.294
