date,open,low,high,close
2018-01-02,149.029,149.029,149.029,149.029
2018-01-03,148.7686,148.7686,148.7686,148.7686
2018-01-04,148.8252,148.8252,148.8252,148.8252
2018-01-05,149.0462,149.0462,149.0462,149.0462
2018-01-08,149.6099,149.6099,149.6099,149.6099
2018-01-09,150.2538,150.2538,150.2538,150.2538
2018-01-10,150.8515,150.8515,150.8515,150.8515
2018-01-11,151.343,151.343,151.343,151.343
2018-01-12,151.7441,151.7441,151.7441,151.7441
2018-01-16,151.9852,151.9852,151.9852,151.9852
2018-01-17,152.0485,152.0485,152.0485,152.0485
2018-01-18,152.2328,152.2328,152.2328,152.2328
2018-01-19,152.7589,152.7589,152.7589,152.7589
2018-01-22,153.4157,153.4157,153.4157,153.4157
2018-01-23,153.754,153.754,153.754,153.754
2018-01-24,154.1697,154.1697,154.1697,154.1697
2018-01-25,154.3687,154.3687,154.3687,154.3687
2018-01-26,154.7094,154.7094,154.7094,154.7094
2018-01-29,154.6822,154.6822,154.6822,154.6822
2018-01-30,154.6269,154.6269,154.6269,154.6269
2018-01-31,154.5972,154.5972,154.5972,154.5972
2018-02-01,155.5477,155.5477,155.5477,155.5477
2018-02-02,156.3926,156.3926,156.3926,156.3926
2018-02-05,156.1746,156.1746,156.1746,156.1746
2018-02-06,156.6455,156.6455,156.6455,156.6455
2018-02-07,157.4536,157.4536,157.4536,157.4536
2018-02-08,156.8877,156.8877,156.8877,156.8877
2018-02-09,157.0808,157.0808,157.0808,157.0808
2018-02-12,157.8317,157.8317,157.8317,157.8317
2018-02-13,158.4727,158.4727,158.4727,158.4727
2018-02-14,159.3738,159.3738,159.3738,159.3738
2018-02-15,160.6735,160.6735,160.6735,160.6735
2018-02-16,161.2824,161.2824,161.2824,161.2824
2018-02-20,161.9668,161.9668,161.9668,161.9668
2018-02-21,162.2548,162.2548,162.2548,162.2548
2018-02-22,162.2595,162.2595,162.2595,162.2595
2018-02-23,162.8807,162.8807,162.8807,162.8807
2018-02-26,163.922,163.922,163.922,163.922
2018-02-27,164.7634,164.7634,164.7634,164.7634
2018-02-28,165.3734,165.3734,165.3734,165.3734
2018-03-01,165.1725,165.1725,165.1725,165.1725
2018-03-02,165.7072,165.7072,165.7072,165.7072
2018-03-05,166.5544,166.5544,166.5544,166.5544
2018-03-06,167.4651,167.4651,167.4651,167.4651
2018-03-07,168.0466,168.0466,168.0466,168.0466
2018-03-08,168.502,168.502,168.502,168.502
2018-03-09,169.4149,169.4149,169.4149,169.4149
2018-03-12,169.774,169.774,169.774,169.774
2018-03-13,169.2698,169.2698,169.2698,169.2698
2018-03-14,168.4793,168.4793,168.4793,168.4793
2018-03-15,168.2246,168.2246,168.2246,168.2246
2018-03-16,167.9414,167.9414,167.9414,167.9414
2018-03-19,167.3974,167.3974,167.3974,167.3974
2018-03-20,167.0332,167.0332,167.0332,167.0332
2018-03-21,166.7672,166.7672,166.7672,166.7672
2018-03-22,165.7416,165.7416,165.7416,165.7416
