date,open,low,high,close
2018-01-02,75.1522,75.1522,75.1522,75.1522
2018-01-03,75.0816,75.0816,75.0816,75.0816
2018-01-04,75.1862,75.1862,75.1862,75.1862
2018-01-05,75.2567,75.2567,75.2567,75.2567
2018-01-08,75.1561,75.1561,75.1561,75.1561
2018-01-09,75.2096,75.2096,75.2096,75.2096
2018-01-10,75.316,75.316,75.316,75.316
2018-01-11,75.3897,75.3897,75.3897,75.3897
2018-01-12,75.6839,75.6839,75.6839,75.6839
2018-01-16,75.9841,75.9841,75.9841,75.9841
2018-01-17,76.3054,76.3054,76.3054,76.3054
2018-01-18,76.5645,76.5645,76.5645,76.5645
2018-01-19,76.9491,76.9491,76.9491,76.9491
2018-01-22,77.3288,77.3288,77.3288,77.3288
2018-01-23,77.6439,77.6439,77.6439,77.6439
2018-01-24,78.0732,78.0732,78.0732,78.0732
2018-01-25,78.4354,78.4354,78.4354,78.4354
2018-01-26,78.857,78.857,78.857,78.857
2018-01-29,79.1915,79.1915,79.1915,79.1915
2018-01-30,79.2292,79.2292,79.2292,79.2292
2018-01-31,79.2291,79.2291,79.2291,79.2291
2018-02-01,79.3529,79.3529,79.3529,79.3529
2018-02-02,79.0574,79.0574,79.0574,79.0574
2018-02-05,78.1167,78.1167,78.1167,78.1167
2018-02-06,77.5839,77.5839,77.5839,77.5839
2018-02-07,77.1535,77.1535,77.1535,77.1535
2018-02-08,76.2156,76.2156,76.2156,76.2156
2018-02-09,75.7367,75.7367,75.7367,75.7367
2018-02-12,75.522,75.522,75.522,75.522
2018-02-13,75.4155,75.4155,75.4155,75.4155
2018-02-14,75.6038,75.6038,75.6038,75.6038
2018-02-15,75.835,75.835,75.835,75.835
2018-02-16,75.9884,75.9884,75.9884,75.9884
2018-02-20,76.0563,76.0563,76.0563,76.0563
2018-02-21,76.2134,76.2134,76.2134,76.2134
2018-02-22,76.2168,76.2168,76.2168,76.2168
2018-02-23,76.3669,76.3669,76.3669,76.3669
2018-02-26,76.5997,76.5997,76.5997,76.5997
2018-02-27,76.5694,76.5694,76.5694,76.5694
2018-02-28,76.3814,76.3814,76.3814,76.3814
2018-03-01,75.8875,75.8875,75.8875,75.8875
2018-03-02,75.4666,75.4666,75.4666,75.4666
2018-03-05,75.2401,75.2401,75.2401,75.2401
2018-03-06,74.9819,74.9819,74.9819,74.9819
2018-03-07,74.7368,74.7368,74.7368,74.7368
2018-03-08,74.5633,74.5633,74.5633,74.5633
2018-03-09,74.7799,74.7799,74.7799,74.7799
2018-03-12,74.9529,74.9529,74.9529,74.9529
2018-03-13,74.9029,74.9029,74.9029,74.9029
2018-03-14,74.6008,74.6008,74.6008,74.6008
2018-03-15,74.3197,74.3197,74.3197,74.3197
2018-03-16,74.1042,74.1042,74.1042,74.1042
2018-03-19,73.7824,73.7824,73.7824,73.7824
2018-03-20,73.5491,73.5491,73.5491,73.5491
2018-03-21,73.4249,73.4249,73.4249,73.4249
2018-03-22,72.7763,72.7763,72.7763,72.7763
2018-03-23,71.7858,71.7858,71.7858,71.7858
2018-03-26,71.2808,71.2808,71.2808,71.2808
2018-03-27,70.5817,70.5817,70.5817,70.5817
2018-03-28,69.9849,69.9849,69.9849,69.9849
2018-03-29,69.3428,69.3428,69.3428,69.3428
2018-04-02,68.8386,68.8386,68.8386,68.8386
2018-04-03,68.5553,68.5553,68.5553,68.5553
2018-04-04,68.4733,68.4733,68.4733,68.4733
2018-04-05,68.5788,68.5788,68.5788,68.5788
2018-04-06,68.3862,68.3862,68.3862,68.3862
2018-04-09,68.3829,68.3829,68.3829,68.3829
2018-04-10,68.5838,68.5838,68.5838,68.5838
2018-04-11,68.6533,68.6533,68.6533,68.6533
2018-04-12,69.1278,69.1278,69.1278,69.1278
2018-04-13,69.3402,69.3402,69.3402,69.3402
2018-04-16,69.3588,69.3588,69.3588,69.3588
2018-04-17,69.3205,69.3205,69.3205,69.3205
2018-04-18,69.1551,69.1551,69.1551,69.1551
2018-04-19,69.254,69.254,69.254,69.254
2018-04-20,69.2934,69.2934,69.2934,69.2934
2018-04-23,69.2378,69.2378,69.2378,69.2378
2018-04-24,69.1292,69.1292,69.1292,69.1292
2018-04-25,69.0837,69.0837,69.0837,69.0837
2018-04-26,69.0163,69.0163,69.0163,69.0163
2018-04-27,68.9282,68.9282,68.9282,68.9282
2018-04-30,68.726,68.726,68.726,68.726
2018-05-01,68.5527,68.5527,68.5527,68.5527
2018-05-02,68.3609,68.3609,68.3609,68.3609
2018-05-03,68.1915,68.1915,68.1915,68.1915
2018-05-04,68.0505,68.0505,68.0505,68.0505
2018-05-07,68.0357,68.0357,68.0357,68.0357
2018-05-08,68.4813,68.4813,68.4813,68.4813
2018-05-09,69.0413,69.0413,69.0413,69.0413
2018-05-10,69.6385,69.6385,69.6385,69.6385
2018-05-11,70.2066,70.2066,70.2066,70.2066
2018-05-14,70.6522,70.6522,70.6522,70.6522
2018-05-15,71.0456,71.0456,71.0456,71.0456
2018-05-16,71.2501,71.2501,71.2501,71.2501
2018-05-17,71.3531,71.3531,71.3531,71.3531
2018-05-18,71.1491,71.1491,71.1491,71.1491
2018-05-21,71.0565,71.0565,71.0565,71.0565
2018-05-22,71.0929,71.0929,71.0929,71.0929
2018-05-23,70.9703,70.9703,70.9703,70.9703
2018-05-24,70.6945,70.6945,70.6945,70.6945
2018-05-25,70.2984,70.2984,70.2984,70.2984
2018-05-29,69.4621,69.4621,69.4621,69.4621
2018-05-30,68.9194,68.9194,68.9194,68.9194
2018-05-31,68.4567,68.4567,68.4567,68.4567
2018-06-01,68.1689,68.1689,68.1689,68.1689
2018-06-04,67.9361,67.9361,67.9361,67.9361
2018-06-05,67.635,67.635,67.635,67.635
2018-06-06,67.6472,67.6472,67.6472,67.6472
2018-06-07,67.7023,67.7023,67.7023,67.7023
2018-06-08,67.7579,67.7579,67.7579,67.7579
2018-06-11,67.7446,67.7446,67.7446,67.7446
2018-06-12,67.6463,67.6463,67.6463,67.6463
2018-06-13,67.5074,67.5074,67.5074,67.5074
2018-06-14,67.1868,67.1868,67.1868,67.1868
2018-06-15,66.9476,66.9476,66.9476,66.9476
2018-06-18,66.8208,66.8208,66.8208,66.8208
2018-06-19,66.7217,66.7217,66.7217,66.7217
2018-06-20,66.75,66.75,66.75,66.75
2018-06-21,66.8242,66.8242,66.8242,66.8242
2018-06-22,66.8143,66.8143,66.8143,66.8143
2018-06-25,66.5466,66.5466,66.5466,66.5466
2018-06-26,66.4218,66.4218,66.4218,66.4218
2018-06-27,66.1645,66.1645,66.1645,66.1645
2018-06-28,66.205,66.205,66.205,66.205
