date,open,low,high,close
2018-01-02,57.5614,57.5614,57.5614,57.5614
2018-01-03,55.9008,55.9008,55.9008,55.9008
2018-01-04,57.7598,57.7598,57.7598,57.7598
2018-01-05,56.8502,56.8502,56.8502,56.8502
2018-01-08,54.3635,54.3635,54.3635,54.3635
2018-01-09,55.5094,55.5094,55.5094,55.5094
2018-01-10,55.7183,55.7183,55.7183,55.7183
2018-01-11,56.1512,56.1512,56.1512,56.1512
2018-01-12,57.1713,57.1713,57.1713,57.1713
2018-01-16,57.9268,57.9268,57.9268,57.9268
2018-01-17,54.6037,54.6037,54.6037,54.6037
2018-01-18,52.8704,52.8704,52.8704,52.8704
2018-01-19,55.6454,55.6454,55.6454,55.6454
2018-01-22,58.2866,58.2866,58.2866,58.2866
2018-01-23,57.3589,57.3589,57.3589,57.3589
2018-01-24,59.9168,59.9168,59.9168,59.9168
2018-01-25,61.3421,61.3421,61.3421,61.3421
2018-01-26,60.7535,60.7535,60.7535,60.7535
2018-01-29,62.5508,62.5508,62.5508,62.5508
2018-01-30,60.2427,60.2427,60.2427,60.2427
2018-01-31,59.574,59.574,59.574,59.574
2018-02-01,61.3909,61.3909,61.3909,61.3909
2018-02-02,54.3535,54.3535,54.3535,54.3535
2018-02-05,49.17,49.17,49.17,49.17
2018-02-06,53.1874,53.1874,53.1874,53.1874
2018-02-07,52.4777,52.4777,52.4777,52.4777
2018-02-08,48.0584,48.0584,48.0584,48.0584
2018-02-09,49.261,49.261,49.261,49.261
2018-02-12,50.7901,50.7901,50.7901,50.7901
2018-02-13,51.7066,51.7066,51.7066,51.7066
2018-02-14,54.3031,54.3031,54.3031,54.3031
2018-02-15,56.0561,56.0561,56.0561,56.0561
2018-02-16,56.0302,56.0302,56.0302,56.0302
2018-02-20,54.846,54.846,54.846,54.846
2018-02-21,54.2047,54.2047,54.2047,54.2047
2018-02-22,53.3587,53.3587,53.3587,53.3587
2018-02-23,55.2984,55.2984,55.2984,55.2984
2018-02-26,56.8462,56.8462,56.8462,56.8462
2018-02-27,55.3874,55.3874,55.3874,55.3874
2018-02-28,53.2818,53.2818,53.2818,53.2818
2018-03-01,50.8434,50.8434,50.8434,50.8434
2018-03-02,51.3411,51.3411,51.3411,51.3411
2018-03-05,53.1559,53.1559,53.1559,53.1559
2018-03-06,54.4827,54.4827,54.4827,54.4827
2018-03-07,53.8342,53.8342,53.8342,53.8342
2018-03-08,54.1847,54.1847,54.1847,54.1847
2018-03-09,55.7272,55.7272,55.7272,55.7272
2018-03-12,56.61,56.61,56.61,56.61
2018-03-13,54.5374,54.5374,54.5374,54.5374
2018-03-14,52.8595,52.8595,52.8595,52.8595
