date,open,low,high,close
2018-01-02,8.61,8.61,8.61,8.61
2018-01-03,12.52,12.52,12.52,12.52
2018-01-04,14.01,14.01,14.01,14.01
2018-01-05,15.12,15.12,15.12,15.12
2018-01-08,18.14,18.14,18.14,18.14
2018-01-09,18.53,18.53,18.53,18.53
2018-01-10,21.93,21.93,21.93,21.93
2018-01-11,22.29,22.29,22.29,22.29
2018-01-12,26.82,26.82,26.82,26.82
2018-01-16,28.48,28.48,28.48,28.48
2018-01-17,32.11,32.11,32.11,32.11
2018-01-18,32.13,32.13,32.13,32.13
2018-01-19,31.62,31.62,31.62,31.62
2018-01-22,32.79,32.79,32.79,32.79
2018-01-23,33.0,33.0,33.0,33.0
2018-01-24,33.25,33.25,33.25,33.25
2018-01-25,31.61,31.61,31.61,31.61
2018-01-26,29.65,29.65,29.65,29.65
2018-01-29,25.61,25.61,25.61,25.61
2018-01-30,21.4,21.4,21.4,21.4
2018-01-31,19.82,19.82,19.82,19.82
2018-02-01,20.29,20.29,20.29,20.29
2018-02-02,13.05,13.05,13.05,13.05
2018-02-05,0.79,0.79,0.79,0.79
2018-02-06,4.9,4.9,4.9,4.9
2018-02-07,3.93,3.93,3.93,3.93
2018-02-08,-5.28,-5.28,-5.28,-5.28
2018-02-09,-3.05,-3.05,-3.05,-3.05
2018-02-12,1.49,1.49,1.49,1.49
2018-02-13,1.33,1.33,1.33,1.33
2018-02-14,2.76,2.76,2.76,2.76
2018-02-15,4.56,4.56,4.56,4.56
2018-02-16,5.88,5.88,5.88,5.88
2018-02-20,5.26,5.26,5.26,5.26
2018-02-21,2.13,2.13,2.13,2.13
2018-02-22,2.81,2.81,2.81,2.81
2018-02-23,5.19,5.19,5.19,5.19
2018-02-26,11.93,11.93,11.93,11.93
2018-02-27,10.1,10.1,10.1,10.1
2018-02-28,8.98,8.98,8.98,8.98
2018-03-01,4.31,4.31,4.31,4.31
2018-03-02,1.55,1.55,1.55,1.55
2018-03-05,2.55,2.55,2.55,2.55
2018-03-06,3.13,3.13,3.13,3.13
2018-03-07,1.56,1.56,1.56,1.56
2018-03-08,2.27,2.27,2.27,2.27
2018-03-09,7.33,7.33,7.33,7.33
2018-03-12,5.13,5.13,5.13,5.13
2018-03-13,-1.03,-1.03,-1.03,-1.03
2018-03-14,-3.3,-3.3,-3.3,-3.3
2018-03-15,-6.34,-6.34,-6.34,-6.34
2018-03-16,-6.23,-6.23,-6.23,-6.23
2018-03-19,-9.26,-9.26,-9.26,-9.26
2018-03-20,-11.22,-11.22,-11.22,-11.22
2018-03-21,-10.73,-10.73,-10.73,-10.73
2018-03-22,-17.98,-17.98,-17.98,-17.98
2018-03-23,-22.64,-22.64,-22.64,-22.64
2018-03-26,-17.85,-17.85,-17.85,-17.85
2018-03-27,-19.31,-19.31,-19.31,-19.31
2018-03-28,-17.74,-17.74,-17.74,-17.74
2018-03-29,-14.9,-14.9,-14.9,-14.9
2018-04-02,-22.25,-22.25,-22.25,-22.25
2018-04-03,-11.16,-11.16,-11.16,-11.16
2018-04-04,3.31,3.31,3.31,3.31
2018-04-05,-0.39,-0.39,-0.39,-0.39
2018-04-06,-4.88,-4.88,-4.88,-4.88
2018-04-09,3.91,3.91,3.91,3.91
2018-04-10,1.78,1.78,1.78,1.78
2018-04-11,-3.67,-3.67,-3.67,-3.67
2018-04-12,0.14,0.14,0.14,0.14
2018-04-13,-3.54,-3.54,-3.54,-3.54
2018-04-16,-5.68,-5.68,-5.68,-5.68
2018-04-17,-4.52,-4.52,-4.52,-4.52
2018-04-18,-3.54,-3.54,-3.54,-3.54
2018-04-19,-0.64,-0.64,-0.64,-0.64
2018-04-20,-0.6,-0.6,-0.6,-0.6
2018-04-23,-3.34,-3.34,-3.34,-3.34
2018-04-24,-13.82,-13.82,-13.82,-13.82
2018-04-25,-12.86,-12.86,-12.86,-12.86
2018-04-26,-10.17,-10.17,-10.17,-10.17
2018-04-27,-4.3,-4.3,-4.3,-4.3
2018-04-30,-7.61,-7.61,-7.61,-7.61
2018-05-01,-8.13,-8.13,-8.13,-8.13
2018-05-02,-11.24,-11.24,-11.24,-11.24
2018-05-03,-12.69,-12.69,-12.69,-12.69
2018-05-04,-9.65,-9.65,-9.65,-9.65
2018-05-07,-15.88,-15.88,-15.88,-15.88
2018-05-08,-15.58,-15.58,-15.58,-15.58
2018-05-09,-9.26,-9.26,-9.26,-9.26
2018-05-10,-5.79,-5.79,-5.79,-5.79
2018-05-11,-8.52,-8.52,-8.52,-8.52
2018-05-14,-7.78,-7.78,-7.78,-7.78
2018-05-15,-6.63,-6.63,-6.63,-6.63
2018-05-16,-6.92,-6.92,-6.92,-6.92
2018-05-17,-7.34,-7.34,-7.34,-7.34
2018-05-18,-1.57,-1.57,-1.57,-1.57
2018-05-21,5.45,5.45,5.45,5.45
2018-05-22,-1.21,-1.21,-1.21,-1.21
2018-05-23,-0.2,-0.2,-0.2,-0.2
2018-05-24,-1.84,-1.84,-1.84,-1.84
2018-05-25,-5.33,-5.33,-5.33,-5.33
2018-05-29,-5.13,-5.13,-5.13,-5.13
2018-05-30,-3.86,-3.86,-3.86,-3.86
2018-05-31,-8.58,-8.58,-8.58,-8.58
2018-06-01,-8.62,-8.62,-8.62,-8.62
2018-06-04,-4.19,-4.19,-4.19,-4.19
2018-06-05,-4.56,-4.56,-4.56,-4.56
2018-06-06,-3.81,-3.81,-3.81,-3.81
2018-06-07,0.35,0.35,0.35,0.35
2018-06-08,-2.12,-2.12,-2.12,-2.12
2018-06-11,-1.67,-1.67,-1.67,-1.67
2018-06-12,-2.95,-2.95,-2.95,-2.95
2018-06-13,-4.72,-4.72,-4.72,-4.72
2018-06-14,-7.01,-7.01,-7.01,-7.01
2018-06-15,-8.62,-8.62,-8.62,-8.62
2018-06-18,-9.02,-9.02,-9.02,-9.02
2018-06-19,-9.07,-9.07,-9.07,-9.07
2018-06-20,-7.3,-7.3,-7.3,-7.3
2018-06-21,-7.94,-7.94,-7.94,-7.94
2018-06-22,-8.12,-8.12,-8.12,-8.12
2018-06-25,-10.5,-10.5,-10.5,-10.5
2018-06-26,-7.29,-7.29,-7.29,-7.29
2018-06-27,-10.2,-10.2,-10.2,-10.2
2018-06-28,-6.22,-6.22,-6.22,-6.22
2018-06-29,-4.96,-4.96,-4.96,-4.96
2018-07-02,-7.81,-7.81,-7.81,-7.81
