date,open,low,high,close
2018-01-02,2.03,2.03,2.03,2.03
2018-01-03,1.98,1.98,1.98,1.98
2018-01-04,2.44,2.44,2.44,2.44
2018-01-05,3.15,3.15,3.15,3.15
2018-01-08,3.33,3.33,3.33,3.33
2018-01-09,3.78,3.78,3.78,3.78
2018-01-10,4.04,4.04,4.04,4.04
2018-01-11,4.26,4.26,4.26,4.26
2018-01-12,4.95,4.95,4.95,4.95
2018-01-16,4.45,4.45,4.45,4.45
2018-01-17,4.42,4.42,4.42,4.42
2018-01-18,4.86,4.86,4.86,4.86
2018-01-19,4.98,4.98,4.98,4.98
2018-01-22,5.21,5.21,5.21,5.21
2018-01-23,5.26,5.26,5.26,5.26
2018-01-24,5.5,5.5,5.5,5.5
2018-01-25,5.5,5.5,5.5,5.5
2018-01-26,4.56,4.56,4.56,4.56
2018-01-29,4.0,4.0,4.0,4.0
2018-01-30,3.71,3.71,3.71,3.71
2018-01-31,3.9,3.9,3.9,3.9
2018-02-01,3.44,3.44,3.44,3.44
2018-02-02,3.02,3.02,3.02,3.02
2018-02-05,1.62,1.62,1.62,1.62
2018-02-06,2.42,2.42,2.42,2.42
2018-02-07,2.2,2.2,2.2,2.2
2018-02-08,0.8,0.8,0.8,0.8
2018-02-09,1.01,1.01,1.01,1.01
2018-02-12,2.28,2.28,2.28,2.28
2018-02-13,2.45,2.45,2.45,2.45
2018-02-14,2.96,2.96,2.96,2.96
2018-02-15,2.73,2.73,2.73,2.73
2018-02-16,2.52,2.52,2.52,2.52
2018-02-20,2.45,2.45,2.45,2.45
2018-02-21,2.05,2.05,2.05,2.05
2018-02-22,1.81,1.81,1.81,1.81
2018-02-23,2.25,2.25,2.25,2.25
2018-02-26,2.69,2.69,2.69,2.69
2018-02-27,2.53,2.53,2.53,2.53
2018-02-28,2.58,2.58,2.58,2.58
2018-03-01,1.58,1.58,1.58,1.58
2018-03-02,1.83,1.83,1.83,1.83
2018-03-05,1.94,1.94,1.94,1.94
2018-03-06,1.78,1.78,1.78,1.78
2018-03-07,2.06,2.06,2.06,2.06
2018-03-08,1.93,1.93,1.93,1.93
2018-03-09,2.17,2.17,2.17,2.17
2018-03-12,2.18,2.18,2.18,2.18
2018-03-13,1.17,1.17,1.17,1.17
2018-03-14,0.9,0.9,0.9,0.9
2018-03-15,0.92,0.92,0.92,0.92
2018-03-16,0.69,0.69,0.69,0.69
2018-03-19,0.26,0.26,0.26,0.26
2018-03-20,0.04,0.04,0.04,0.04
2018-03-21,-0.05,-0.05,-0.05,-0.05
2018-03-22,-1.54,-1.54,-1.54,-1.54
2018-03-23,-2.92,-2.92,-2.92,-2.92
2018-03-26,-1.76,-1.76,-1.76,-1.76
2018-03-27,-2.76,-2.76,-2.76,-2.76
2018-03-28,-2.49,-2.49,-2.49,-2.49
2018-03-29,-2.01,-2.01,-2.01,-2.01
2018-04-02,-3.19,-3.19,-3.19,-3.19
2018-04-03,-2.36,-2.36,-2.36,-2.36
2018-04-04,-0.38,-0.38,-0.38,-0.38
2018-04-05,-0.88,-0.88,-0.88,-0.88
2018-04-06,-1.62,-1.62,-1.62,-1.62
2018-04-09,0.13,0.13,0.13,0.13
2018-04-10,0.15,0.15,0.15,0.15
2018-04-11,-1.22,-1.22,-1.22,-1.22
2018-04-12,-0.53,-0.53,-0.53,-0.53
2018-04-13,-2.2,-2.2,-2.2,-2.2
2018-04-16,-2.28,-2.28,-2.28,-2.28
2018-04-17,-1.93,-1.93,-1.93,-1.93
2018-04-18,-2.4,-2.4,-2.4,-2.4
2018-04-19,-1.69,-1.69,-1.69,-1.69
2018-04-20,-1.43,-1.43,-1.43,-1.43
