date,open,low,high,close
2018-01-02,61.4394,61.4394,61.4394,61.4394
2018-01-03,61.5858,61.5858,61.5858,61.5858
2018-01-04,61.9375,61.9375,61.9375,61.9375
2018-01-05,62.3248,62.3248,62.3248,62.3248
2018-01-08,62.3634,62.3634,62.3634,62.3634
2018-01-09,62.4512,62.4512,62.4512,62.4512
2018-01-10,62.788,62.788,62.788,62.788
2018-01-11,62.9881,62.9881,62.9881,62.9881
2018-01-12,62.9707,62.9707,62.9707,62.9707
2018-01-16,62.9286,62.9286,62.9286,62.9286
2018-01-17,63.3425,63.3425,63.3425,63.3425
2018-01-18,63.6604,63.6604,63.6604,63.6604
2018-01-19,63.9721,63.9721,63.9721,63.9721
2018-01-22,64.3575,64.3575,64.3575,64.3575
2018-01-23,64.5485,64.5485,64.5485,64.5485
2018-01-24,65.0017,65.0017,65.0017,65.0017
2018-01-25,65.3771,65.3771,65.3771,65.3771
2018-01-26,65.73,65.73,65.73,65.73
2018-01-29,65.9364,65.9364,65.9364,65.9364
2018-01-30,65.8923,65.8923,65.8923,65.8923
2018-01-31,66.0078,66.0078,66.0078,66.0078
2018-02-01,65.9883,65.9883,65.9883,65.9883
2018-02-02,65.4834,65.4834,65.4834,65.4834
2018-02-05,63.145,63.145,63.145,63.145
2018-02-06,61.1239,61.1239,61.1239,61.1239
2018-02-07,59.7298,59.7298,59.7298,59.7298
2018-02-08,58.0168,58.0168,58.0168,58.0168
2018-02-09,57.0248,57.0248,57.0248,57.0248
2018-02-12,56.4535,56.4535,56.4535,56.4535
2018-02-13,56.5685,56.5685,56.5685,56.5685
2018-02-14,57.2052,57.2052,57.2052,57.2052
2018-02-15,57.8643,57.8643,57.8643,57.8643
2018-02-16,58.3536,58.3536,58.3536,58.3536
2018-02-20,58.734,58.734,58.734,58.734
2018-02-21,58.956,58.956,58.956,58.956
2018-02-22,58.8262,58.8262,58.8262,58.8262
2018-02-23,58.8577,58.8577,58.8577,58.8577
2018-02-26,59.1536,59.1536,59.1536,59.1536
2018-02-27,59.1274,59.1274,59.1274,59.1274
2018-02-28,58.8482,58.8482,58.8482,58.8482
2018-03-01,58.2831,58.2831,58.2831,58.2831
2018-03-02,57.9057,57.9057,57.9057,57.9057
2018-03-05,57.6962,57.6962,57.6962,57.6962
2018-03-06,57.3806,57.3806,57.3806,57.3806
2018-03-07,57.0036,57.0036,57.0036,57.0036
2018-03-08,56.7776,56.7776,56.7776,56.7776
2018-03-09,57.1236,57.1236,57.1236,57.1236
2018-03-12,57.3223,57.3223,57.3223,57.3223
2018-03-13,57.3264,57.3264,57.3264,57.3264
2018-03-14,57.0294,57.0294,57.0294,57.0294
2018-03-15,56.8835,56.8835,56.8835,56.8835
2018-03-16,56.4766,56.4766,56.4766,56.4766
2018-03-19,56.0463,56.0463,56.0463,56.0463
2018-03-20,55.5478,55.5478,55.5478,55.5478
2018-03-21,55.1563,55.1563,55.1563,55.1563
2018-03-22,54.1351,54.1351,54.1351,54.1351
2018-03-23,52.8859,52.8859,52.8859,52.8859
