date,open,low,high,close
2018-01-02,150.258,150.258,150.258,150.258
2018-01-03,150.0937,150.0937,150.0937,150.0937
2018-01-04,149.9519,149.9519,149.9519,149.9519
2018-01-05,149.8216,149.8216,149.8216,149.8216
2018-01-08,149.6702,149.6702,149.6702,149.6702
2018-01-09,149.5976,149.5976,149.5976,149.5976
2018-01-10,149.5081,149.5081,149.5081,149.5081
2018-01-11,149.3947,149.3947,149.3947,149.3947
2018-01-12,149.3207,149.3207,149.3207,149.3207
2018-01-16,149.2491,149.2491,149.2491,149.2491
2018-01-17,149.2397,149.2397,149.2397,149.2397
2018-01-18,149.2351,149.2351,149.2351,149.2351
2018-01-19,149.2467,149.2467,149.2467,149.2467
2018-01-22,149.3094,149.3094,149.3094,149.3094
2018-01-23,149.484,149.484,149.484,149.484
2018-01-24,149.7089,149.7089,149.7089,149.7089
2018-01-25,149.9224,149.9224,149.9224,149.9224
2018-01-26,150.1624,150.1624,150.1624,150.1624
2018-01-29,150.3415,150.3415,150.3415,150.3415
2018-01-30,150.4814,150.4814,150.4814,150.4814
2018-01-31,150.7178,150.7178,150.7178,150.7178
2018-02-01,150.9263,150.9263,150.9263,150.9263
2018-02-02,151.0567,151.0567,151.0567,151.0567
2018-02-05,150.9915,150.9915,150.9915,150.9915
2018-02-06,150.8797,150.8797,150.8797,150.8797
2018-02-07,150.8236,150.8236,150.8236,150.8236
2018-02-08,150.5365,150.5365,150.5365,150.5365
2018-02-09,150.3903,150.3903,150.3903,150.3903
2018-02-12,150.2502,150.2502,150.2502,150.2502
2018-02-13,150.1298,150.1298,150.1298,150.1298
2018-02-14,150.0825,150.0825,150.0825,150.0825
2018-02-15,150.0288,150.0288,150.0288,150.0288
2018-02-16,149.9738,149.9738,149.9738,149.9738
2018-02-20,149.869,149.869,149.869,149.869
2018-02-21,149.7106,149.7106,149.7106,149.7106
2018-02-22,149.5345,149.5345,149.5345,149.5345
2018-02-23,149.393,149.393,149.393,149.393
2018-02-26,149.3239,149.3239,149.3239,149.3239
