date,open,low,high,close
2018-01-02,148.0539,148.0539,148.0539,148.0539
2018-01-03,147.9546,147.9546,147.9546,147.9546
2018-01-04,147.8618,147.8618,147.8618,147.8618
2018-01-05,147.7697,147.7697,147.7697,147.7697
2018-01-08,147.638,147.638,147.638,147.638
2018-01-09,147.5918,147.5918,147.5918,147.5918
2018-01-10,147.5294,147.5294,147.5294,147.5294
2018-01-11,147.4365,147.4365,147.4365,147.4365
2018-01-12,147.3987,147.3987,147.3987,147.3987
2018-01-16,147.3581,147.3581,147.3581,147.3581
2018-01-17,147.3595,147.3595,147.3595,147.3595
2018-01-18,147.3616,147.3616,147.3616,147.3616
2018-01-19,147.3666,147.3666,147.3666,147.3666
2018-01-22,147.3799,147.3799,147.3799,147.3799
2018-01-23,147.4936,147.4936,147.4936,147.4936
2018-01-24,147.6653,147.6653,147.6653,147.6653
2018-01-25,147.8147,147.8147,147.8147,147.8147
2018-01-26,147.9445,147.9445,147.9445,147.9445
2018-01-29,147.9904,147.9904,147.9904,147.9904
2018-01-30,148.0215,148.0215,148.0215,148.0215
2018-01-31,148.1505,148.1505,148.1505,148.1505
2018-02-01,148.271,148.271,148.271,148.271
2018-02-02,148.3259,148.3259,148.3259,148.3259
2018-02-05,148.3149,148.3149,148.3149,148.3149
2018-02-06,148.2872,148.2872,148.2872,148.2872
2018-02-07,148.2805,148.2805,148.2805,148.2805
2018-02-08,148.0649,148.0649,148.0649,148.0649
2018-02-09,148.0122,148.0122,148.0122,148.0122
2018-02-12,147.9764,147.9764,147.9764,147.9764
2018-02-13,147.9605,147.9605,147.9605,147.9605
2018-02-14,147.9563,147.9563,147.9563,147.9563
2018-02-15,147.9516,147.9516,147.9516,147.9516
2018-02-16,147.9468,147.9468,147.9468,147.9468
2018-02-20,147.9345,147.9345,147.9345,147.9345
2018-02-21,147.909,147.909,147.909,147.909
2018-02-22,147.8729,147.8729,147.8729,147.8729
2018-02-23,147.8496,147.8496,147.8496,147.8496
2018-02-26,147.8424,147.8424,147.8424,147.8424
2018-02-27,147.817,147.817,147.817,147.817
2018-02-28,147.7539,147.7539,147.7539,147.7539
2018-03-01,147.6922,147.6922,147.6922,147.6922
2018-03-02,147.6155,147.6155,147.6155,147.6155
2018-03-05,147.569,147.569,147.569,147.569
2018-03-06,147.5267,147.5267,147.5267,147.5267
2018-03-07,147.4689,147.4689,147.4689,147.4689
2018-03-08,147.4109,147.4109,147.4109,147.4109
2018-03-09,147.3909,147.3909,147.3909,147.3909
2018-03-12,147.365,147.365,147.365,147.365
2018-03-13,147.3118,147.3118,147.3118,147.3118
2018-03-14,147.2334,147.2334,147.2334,147.2334
2018-03-15,147.1367,147.1367,147.1367,147.1367
2018-03-16,147.0367,147.0367,147.0367,147.0367
2018-03-19,146.9077,146.9077,146.9077,146.9077
2018-03-20,146.7912,146.7912,146.7912,146.7912
2018-03-21,146.5496,146.5496,146.5496,146.5496
2018-03-22,146.0698,146.0698,146.0698,146.0698
2018-03-23,145.3431,145.3431,145.3431,145.3431
2018-03-26,144.8869,144.8869,144.8869,144.8869
2018-03-27,144.4721,144.4721,144.4721,144.4721
2018-03-28,144.2238,144.2238,144.2238,144.2238
2018-03-29,143.7719,143.7719,143.7719,143.7719
2018-04-02,143.0432,143.0432,143.0432,143.0432
2018-04-03,142.626,142.626,142.626,142.626
2018-04-04,142.4322,142.4322,142.4322,142.4322
2018-04-05,142.2513,142.2513,142.2513,142.2513
2018-04-06,141.9351,141.9351,141.9351,141.9351
2018-04-09,141.7944,141.7944,141.7944,141.7944
2018-04-10,141.5898,141.5898,141.5898,141.5898
2018-04-11,141.3243,141.3243,141.3243,141.3243
2018-04-12,141.1006,141.1006,141.1006,141.1006
2018-04-13,140.7461,140.7461,140.7461,140.7461
2018-04-16,140.557,140.557,140.557,140.557
2018-04-17,140.4101,140.4101,140.4101,140.4101
2018-04-18,140.2974,140.2974,140.2974,140.2974
2018-04-19,140.2469,140.2469,140.2469,140.2469
2018-04-20,140.2037,140.2037,140.2037,140.2037
2018-04-23,140.1693,140.1693,140.1693,140.1693
2018-04-24,140.0277,140.0277,140.0277,140.0277
2018-04-25,139.9653,139.9653,139.9653,139.9653
2018-04-26,139.9006,139.9006,139.9006,139.9006
2018-04-27,139.8762,139.8762,139.8762,139.8762
2018-04-30,139.8182,139.8182,139.8182,139.8182
2018-05-01,139.7444,139.7444,139.7444,139.7444
2018-05-02,139.5234,139.5234,139.5234,139.5234
2018-05-03,139.1884,139.1884,139.1884,139.1884
2018-05-04,138.9995,138.9995,138.9995,138.9995
2018-05-07,138.744,138.744,138.744,138.744
2018-05-08,138.5288,138.5288,138.5288,138.5288
2018-05-09,138.4394,138.4394,138.4394,138.4394
2018-05-10,138.3916,138.3916,138.3916,138.3916
2018-05-11,138.3574,138.3574,138.3574,138.3574
2018-05-14,138.297,138.297,138.297,138.297
2018-05-15,138.2285,138.2285,138.2285,138.2285
2018-05-16,138.1499,138.1499,138.1499,138.1499
2018-05-17,138.081,138.081,138.081,138.081
2018-05-18,138.0186,138.0186,138.0186,138.0186
2018-05-21,137.9961,137.9961,137.9961,137.9961
2018-05-22,137.9738,137.9738,137.9738,137.9738
2018-05-23,137.9288,137.9288,137.9288,137.9288
2018-05-24,137.8505,137.8505,137.8505,137.8505
2018-05-25,137.7954,137.7954,137.7954,137.7954
2018-05-29,137.694,137.694,137.694,137.694
2018-05-30,137.6357,137.6357,137.6357,137.6357
2018-05-31,137.4958,137.4958,137.4958,137.4958
2018-06-01,137.3727,137.3727,137.3727,137.3727
2018-06-04,137.3185,137.3185,137.3185,137.3185
2018-06-05,137.2416,137.2416,137.2416,137.2416
2018-06-06,137.1574,137.1574,137.1574,137.1574
2018-06-07,137.1166,137.1166,137.1166,137.1166
2018-06-08,137.0922,137.0922,137.0922,137.0922
2018-06-11,137.0667,137.0667,137.0667,137.0667
2018-06-12,137.0033,137.0033,137.0033,137.0033
2018-06-13,136.9435,136.9435,136.9435,136.9435
2018-06-14,136.7814,136.7814,136.7814,136.7814
2018-06-15,136.6318,136.6318,136.6318,136.6318
2018-06-18,136.4074,136.4074,136.4074,136.4074
2018-06-19,136.1806,136.1806,136.1806,136.1806
2018-06-20,135.8339,135.8339,135.8339,135.8339
2018-06-21,135.2644,135.2644,135.2644,135.2644
2018-06-22,134.8172,134.8172,134.8172,134.8172
2018-06-25,134.2995,134.2995,134.2995,134.2995
2018-06-26,133.8294,133.8294,133.8294,133.8294
2018-06-27,133.4366,133.4366,133.4366,133.4366
2018-06-28,133.2798,133.2798,133.2798,133.2798
2018-06-29,133.2001,133.2001,133.2001,133.2001
2018-07-02,133.0348,133.0348,133.0348,133.0348
2018-07-03,132.9184,132.9184,132.9184,132.9184
2018-07-05,132.8314,132.8314,132.8314,132.8314
2018-07-06,132.7464,132.7464,132.7464,132.7464
2018-07-09,132.7374,132.7374,132.7374,132.7374
2018-07-10,132.7458,132.7458,132.7458,132.7458
2018-07-11,132.7346,132.7346,132.7346,132.7346
2018-07-12,132.7328,132.7328,132.7328,132.7328
2018-07-13,132.7268,132.7268,132.7268,132.7268
2018-07-16,132.7309,132.7309,132.7309,132.7309
2018-07-17,132.7338,132.7338,132.7338,132.7338
2018-07-18,132.7484,132.7484,132.7484,132.7484
2018-07-19,132.7516,132.7516,132.7516,132.7516
2018-07-20,132.7541,132.7541,132.7541,132.7541
2018-07-23,132.7602,132.7602,132.7602,132.7602
2018-07-24,132.7716,132.7716,132.7716,132.7716
2018-07-25,132.8352,132.8352,132.8352,132.8352
2018-07-26,132.9214,132.9214,132.9214,132.9214
2018-07-27,133.0763,133.0763,133.0763,133.0763
2018-07-30,133.3449,133.3449,133.3449,133.3449
2018-07-31,133.563,133.563,133.563,133.563
2018-08-01,133.7161,133.7161,133.7161,133.7161
