date,open,low,high,close
2018-01-02,1.8,1.8,1.8,1.8
2018-01-03,0.74,0.74,0.74,0.74
2018-01-04,1.26,1.26,1.26,1.26
2018-01-05,1.69,1.69,1.69,1.69
2018-01-08,1.34,1.34,1.34,1.34
2018-01-09,1.22,1.22,1.22,1.22
2018-01-10,1.61,1.61,1.61,1.61
2018-01-11,1.34,1.34,1.34,1.34
2018-01-12,2.35,2.35,2.35,2.35
2018-01-16,2.51,2.51,2.51,2.51
2018-01-17,2.14,2.14,2.14,2.14
2018-01-18,2.0,2.0,2.0,2.0
2018-01-19,2.27,2.27,2.27,2.27
2018-01-22,2.46,2.46,2.46,2.46
2018-01-23,2.1,2.1,2.1,2.1
2018-01-24,2.21,2.21,2.21,2.21
2018-01-25,2.31,2.31,2.31,2.31
2018-01-26,2.47,2.47,2.47,2.47
2018-01-29,2.48,2.48,2.48,2.48
2018-01-30,2.36,2.36,2.36,2.36
2018-01-31,2.1,2.1,2.1,2.1
2018-02-01,2.7,2.7,2.7,2.7
2018-02-02,1.76,1.76,1.76,1.76
2018-02-05,-0.07,-0.07,-0.07,-0.07
2018-02-06,1.08,1.08,1.08,1.08
2018-02-07,0.98,0.98,0.98,0.98
2018-02-08,-0.81,-0.81,-0.81,-0.81
2018-02-09,-0.33,-0.33,-0.33,-0.33
2018-02-12,-0.07,-0.07,-0.07,-0.07
2018-02-13,-0.06,-0.06,-0.06,-0.06
2018-02-14,0.82,0.82,0.82,0.82
2018-02-15,0.73,0.73,0.73,0.73
2018-02-16,0.25,0.25,0.25,0.25
2018-02-20,-0.01,-0.01,-0.01,-0.01
2018-02-21,-0.05,-0.05,-0.05,-0.05
2018-02-22,-0.4,-0.4,-0.4,-0.4
2018-02-23,-0.06,-0.06,-0.06,-0.06
2018-02-26,0.22,0.22,0.22,0.22
2018-02-27,0.05,0.05,0.05,0.05
2018-02-28,0.22,0.22,0.22,0.22
2018-03-01,-0.52,-0.52,-0.52,-0.52
2018-03-02,-0.87,-0.87,-0.87,-0.87
2018-03-05,0.18,0.18,0.18,0.18
2018-03-06,1.85,1.85,1.85,1.85
2018-03-07,0.98,0.98,0.98,0.98
2018-03-08,0.95,0.95,0.95,0.95
2018-03-09,2.98,2.98,2.98,2.98
2018-03-12,2.51,2.51,2.51,2.51
2018-03-13,1.24,1.24,1.24,1.24
2018-03-14,0.96,0.96,0.96,0.96
2018-03-15,0.1,0.1,0.1,0.1
2018-03-16,-0.04,-0.04,-0.04,-0.04
2018-03-19,0.01,0.01,0.01,0.01
2018-03-20,0.05,0.05,0.05,0.05
2018-03-21,0.0,0.0,0.0,0.0
2018-03-22,-1.14,-1.14,-1.14,-1.14
2018-03-23,-2.86,-2.86,-2.86,-2.86
2018-03-26,-1.98,-1.98,-1.98,-1.98
2018-03-27,-2.81,-2.81,-2.81,-2.81
2018-03-28,-2.71,-2.71,-2.71,-2.71
2018-03-29,-1.49,-1.49,-1.49,-1.49
2018-04-02,-2.32,-2.32,-2.32,-2.32
2018-04-03,-2.54,-2.54,-2.54,-2.54
2018-04-04,-2.23,-2.23,-2.23,-2.23
2018-04-05,-1.86,-1.86,-1.86,-1.86
2018-04-06,-2.57,-2.57,-2.57,-2.57
2018-04-09,-2.85,-2.85,-2.85,-2.85
2018-04-10,-2.36,-2.36,-2.36,-2.36
2018-04-11,-2.46,-2.46,-2.46,-2.46
2018-04-12,-1.49,-1.49,-1.49,-1.49
2018-04-13,-2.3,-2.3,-2.3,-2.3
2018-04-16,-2.24,-2.24,-2.24,-2.24
2018-04-17,-1.94,-1.94,-1.94,-1.94
2018-04-18,-2.45,-2.45,-2.45,-2.45
2018-04-19,-1.69,-1.69,-1.69,-1.69
2018-04-20,-0.29,-0.29,-0.29,-0.29
2018-04-23,1.15,1.15,1.15,1.15
2018-04-24,-0.25,-0.25,-0.25,-0.25
2018-04-25,0.62,0.62,0.62,0.62
2018-04-26,0.68,0.68,0.68,0.68
2018-04-27,0.16,0.16,0.16,0.16
2018-04-30,0.61,0.61,0.61,0.61
2018-05-01,0.36,0.36,0.36,0.36
2018-05-02,-0.3,-0.3,-0.3,-0.3
2018-05-03,-1.12,-1.12,-1.12,-1.12
2018-05-04,-0.33,-0.33,-0.33,-0.33
2018-05-07,-0.23,-0.23,-0.23,-0.23
2018-05-08,-0.55,-0.55,-0.55,-0.55
2018-05-09,0.82,0.82,0.82,0.82
2018-05-10,0.24,0.24,0.24,0.24
2018-05-11,1.12,1.12,1.12,1.12
2018-05-14,1.19,1.19,1.19,1.19
2018-05-15,1.18,1.18,1.18,1.18
2018-05-16,1.53,1.53,1.53,1.53
2018-05-17,0.63,0.63,0.63,0.63
2018-05-18,0.0,0.0,0.0,0.0
2018-05-21,0.23,0.23,0.23,0.23
2018-05-22,0.7,0.7,0.7,0.7
2018-05-23,0.3,0.3,0.3,0.3
2018-05-24,0.14,0.14,0.14,0.14
2018-05-25,0.01,0.01,0.01,0.01
2018-05-29,-0.96,-0.96,-0.96,-0.96
2018-05-30,-0.46,-0.46,-0.46,-0.46
2018-05-31,-0.54,-0.54,-0.54,-0.54
2018-06-01,0.2,0.2,0.2,0.2
2018-06-04,0.1,0.1,0.1,0.1
2018-06-05,-0.52,-0.52,-0.52,-0.52
2018-06-06,0.11,0.11,0.11,0.11
2018-06-07,-0.63,-0.63,-0.63,-0.63
2018-06-08,-0.88,-0.88,-0.88,-0.88
2018-06-11,-0.86,-0.86,-0.86,-0.86
2018-06-12,-1.22,-1.22,-1.22,-1.22
2018-06-13,-1.38,-1.38,-1.38,-1.38
2018-06-14,-1.56,-1.56,-1.56,-1.56
2018-06-15,-1.53,-1.53,-1.53,-1.53
2018-06-18,-0.86,-0.86,-0.86,-0.86
2018-06-19,-1.29,-1.29,-1.29,-1.29
2018-06-20,-1.65,-1.65,-1.65,-1.65
2018-06-21,-1.15,-1.15,-1.15,-1.15
2018-06-22,-1.22,-1.22,-1.22,-1.22
2018-06-25,-1.68,-1.68,-1.68,-1.68
2018-06-26,-0.42,-0.42,-0.42,-0.42
2018-06-27,-1.25,-1.25,-1.25,-1.25
2018-06-28,-0.37,-0.37,-0.37,-0.37
2018-06-29,-1.21,-1.21,-1.21,-1.21
2018-07-02,-1.12,-1.12,-1.12,-1.12
2018-07-03,-1.34,-1.34,-1.34,-1.34
2018-07-05,-2.12,-2.12,-2.12,-2.12
2018-07-06,-2.06,-2.06,-2.06,-2.06
2018-07-09,-0.96,-0.96,-0.96,-0.96
2018-07-10,-1.23,-1.23,-1.23,-1.23
2018-07-11,-1.22,-1.22,-1.22,-1.22
2018-07-12,-1.07,-1.07,-1.07,-1.07
2018-07-13,-0.95,-0.95,-0.95,-0.95
2018-07-16,0.5,0.5,0.5,0.5
2018-07-17,0.61,0.61,0.61,0.61
2018-07-18,0.87,0.87,0.87,0.87
2018-07-19,0.43,0.43,0.43,0.43
2018-07-20,0.84,0.84,0.84,0.84
2018-07-23,1.76,1.76,1.76,1.76
2018-07-24,2.35,2.35,2.35,2.35
