date,open,low,high,close
2018-01-02,-1.5,-1.5,-1.5,-1.5
2018-01-03,-6.73,-6.73,-6.73,-6.73
2018-01-04,0.35,0.35,0.35,0.35
2018-01-05,0.34,0.34,0.34,0.34
2018-01-08,-9.2,-9.2,-9.2,-9.2
2018-01-09,-5.03,-5.03,-5.03,-5.03
2018-01-10,-3.39,-3.39,-3.39,-3.39
2018-01-11,-0.82,-0.82,-0.82,-0.82
2018-01-12,0.53,0.53,0.53,0.53
2018-01-16,3.7,3.7,3.7,3.7
2018-01-17,-2.02,-2.02,-2.02,-2.02
2018-01-18,-2.32,-2.32,-2.32,-2.32
2018-01-19,-0.71,-0.71,-0.71,-0.71
2018-01-22,6.0,6.0,6.0,6.0
2018-01-23,8.28,8.28,8.28,8.28
2018-01-24,11.74,11.74,11.74,11.74
2018-01-25,14.7,14.7,14.7,14.7
2018-01-26,13.01,13.01,13.01,13.01
2018-01-29,15.45,15.45,15.45,15.45
2018-01-30,10.48,10.48,10.48,10.48
2018-01-31,14.24,14.24,14.24,14.24
2018-02-01,21.26,21.26,21.26,21.26
2018-02-02,3.92,3.92,3.92,3.92
2018-02-05,-12.41,-12.41,-12.41,-12.41
2018-02-06,-1.39,-1.39,-1.39,-1.39
2018-02-07,-8.58,-8.58,-8.58,-8.58
2018-02-08,-22.68,-22.68,-22.68,-22.68
2018-02-09,-18.84,-18.84,-18.84,-18.84
2018-02-12,-19.32,-19.32,-19.32,-19.32
2018-02-13,-13.41,-13.41,-13.41,-13.41
2018-02-14,-5.31,-5.31,-5.31,-5.31
2018-02-15,-4.55,-4.55,-4.55,-4.55
2018-02-16,7.58,7.58,7.58,7.58
2018-02-20,15.78,15.78,15.78,15.78
2018-02-21,4.7,4.7,4.7,4.7
2018-02-22,4.33,4.33,4.33,4.33
2018-02-23,20.42,20.42,20.42,20.42
2018-02-26,21.96,21.96,21.96,21.96
2018-02-27,14.77,14.77,14.77,14.77
2018-02-28,7.4,7.4,7.4,7.4
2018-03-01,-5.8,-5.8,-5.8,-5.8
2018-03-02,-9.56,-9.56,-9.56,-9.56
2018-03-05,-4.5,-4.5,-4.5,-4.5
2018-03-06,2.04,2.04,2.04,2.04
2018-03-07,1.95,1.95,1.95,1.95
2018-03-08,4.91,4.91,4.91,4.91
2018-03-09,4.0,4.0,4.0,4.0
2018-03-12,2.12,2.12,2.12,2.12
2018-03-13,0.6,0.6,0.6,0.6
2018-03-14,1.5,1.5,1.5,1.5
2018-03-15,9.83,9.83,9.83,9.83
2018-03-16,9.48,9.48,9.48,9.48
2018-03-19,-0.59,-0.59,-0.59,-0.59
2018-03-20,-3.74,-3.74,-3.74,-3.74
2018-03-21,-3.5,-3.5,-3.5,-3.5
2018-03-22,-13.74,-13.74,-13.74,-13.74
2018-03-23,-25.51,-25.51,-25.51,-25.51
2018-03-26,-18.5,-18.5,-18.5,-18.5
2018-03-27,-21.27,-21.27,-21.27,-21.27
2018-03-28,-15.06,-15.06,-15.06,-15.06
2018-03-29,-14.75,-14.75,-14.75,-14.75
2018-04-02,-20.25,-20.25,-20.25,-20.25
2018-04-03,-11.95,-11.95,-11.95,-11.95
2018-04-04,-10.57,-10.57,-10.57,-10.57
2018-04-05,-6.04,-6.04,-6.04,-6.04
2018-04-06,-2.63,-2.63,-2.63,-2.63
2018-04-09,6.93,6.93,6.93,6.93
2018-04-10,1.69,1.69,1.69,1.69
2018-04-11,5.68,5.68,5.68,5.68
2018-04-12,10.22,10.22,10.22,10.22
2018-04-13,4.06,4.06,4.06,4.06
2018-04-16,10.53,10.53,10.53,10.53
2018-04-17,3.05,3.05,3.05,3.05
2018-04-18,1.38,1.38,1.38,1.38
2018-04-19,-1.64,-1.64,-1.64,-1.64
2018-04-20,1.99,1.99,1.99,1.99
2018-04-23,-5.52,-5.52,-5.52,-5.52
2018-04-24,-14.08,-14.08,-14.08,-14.08
2018-04-25,-13.71,-13.71,-13.71,-13.71
2018-04-26,-19.5,-19.5,-19.5,-19.5
2018-04-27,-16.12,-16.12,-16.12,-16.12
2018-04-30,-19.55,-19.55,-19.55,-19.55
2018-05-01,-16.96,-16.96,-16.96,-16.96
2018-05-02,-19.95,-19.95,-19.95,-19.95
2018-05-03,-20.76,-20.76,-20.76,-20.76
2018-05-04,-17.02,-17.02,-17.02,-17.02
2018-05-07,-9.47,-9.47,-9.47,-9.47
2018-05-08,-5.49,-5.49,-5.49,-5.49
2018-05-09,2.5,2.5,2.5,2.5
2018-05-10,3.35,3.35,3.35,3.35
2018-05-11,3.12,3.12,3.12,3.12
2018-05-14,5.58,5.58,5.58,5.58
2018-05-15,4.89,4.89,4.89,4.89
2018-05-16,6.91,6.91,6.91,6.91
2018-05-17,5.69,5.69,5.69,5.69
2018-05-18,2.06,2.06,2.06,2.06
2018-05-21,0.5,0.5,0.5,0.5
2018-05-22,1.0,1.0,1.0,1.0
2018-05-23,-3.92,-3.92,-3.92,-3.92
2018-05-24,-7.34,-7.34,-7.34,-7.34
2018-05-25,-7.91,-7.91,-7.91,-7.91
2018-05-29,-16.88,-16.88,-16.88,-16.88
2018-05-30,-12.4,-12.4,-12.4,-12.4
2018-05-31,-15.08,-15.08,-15.08,-15.08
2018-06-01,-10.75,-10.75,-10.75,-10.75
2018-06-04,-7.11,-7.11,-7.11,-7.11
2018-06-05,-9.36,-9.36,-9.36,-9.36
2018-06-06,-5.77,-5.77,-5.77,-5.77
2018-06-07,-4.36,-4.36,-4.36,-4.36
2018-06-08,-2.71,-2.71,-2.71,-2.71
2018-06-11,-0.92,-0.92,-0.92,-0.92
2018-06-12,5.6,5.6,5.6,5.6
2018-06-13,4.67,4.67,4.67,4.67
2018-06-14,7.77,7.77,7.77,7.77
2018-06-15,3.57,3.57,3.57,3.57
2018-06-18,1.5,1.5,1.5,1.5
2018-06-19,-0.02,-0.02,-0.02,-0.02
2018-06-20,-4.41,-4.41,-4.41,-4.41
2018-06-21,-6.47,-6.47,-6.47,-6.47
2018-06-22,-7.37,-7.37,-7.37,-7.37
2018-06-25,-12.55,-12.55,-12.55,-12.55
2018-06-26,-11.05,-11.05,-11.05,-11.05
2018-06-27,-13.65,-13.65,-13.65,-13.65
2018-06-28,-10.23,-10.23,-10.23,-10.23
2018-06-29,-11.35,-11.35,-11.35,-11.35
2018-07-02,-8.13,-8.13,-8.13,-8.13
2018-07-03,-7.94,-7.94,-7.94,-7.94
2018-07-05,-7.08,-7.08,-7.08,-7.08
2018-07-06,-5.19,-5.19,-5.19,-5.19
2018-07-09,1.97,1.97,1.97,1.97
2018-07-10,5.31,5.31,5.31,5.31
2018-07-11,4.08,4.08,4.08,4.08
2018-07-12,7.04,7.04,7.04,7.04
2018-07-13,2.99,2.99,2.99,2.99
2018-07-16,10.87,10.87,10.87,10.87
2018-07-17,7.76,7.76,7.76,7.76
2018-07-18,10.86,10.86,10.86,10.86
2018-07-19,8.89,8.89,8.89,8.89
2018-07-20,9.9,9.9,9.9,9.9
2018-07-23,5.77,5.77,5.77,5.77
2018-07-24,9.03,9.03,9.03,9.03
2018-07-25,11.03,11.03,11.03,11.03
2018-07-26,9.89,9.89,9.89,9.89
2018-07-27,11.23,11.23,11.23,11.23
2018-07-30,7.51,7.51,7.51,7.51
2018-07-31,6.41,6.41,6.41,6.41
2018-08-01,4.8,4.8,4.8,4.8
2018-08-02,4.36,4.36,4.36,4.36
2018-08-03,2.4,2.4,2.4,2.4
2018-08-06,2.17,2.17,2.17,2.17
2018-08-07,1.95,1.95,1.95,1.95
