date,open,low,high,close
2018-01-02,12.9122,12.9122,12.9122,12.9122
2018-01-03,14.17,14.17,14.17,14.17
2018-01-04,13.5916,13.5916,13.5916,13.5916
2018-01-05,13.071,13.071,13.071,13.071
2018-01-08,12.3552,12.3552,12.3552,12.3552
2018-01-09,11.9216,11.9216,11.9216,11.9216
2018-01-10,12.2788,12.2788,12.2788,12.2788
2018-01-11,12.0211,12.0211,12.0211,12.0211
2018-01-12,13.4641,13.4641,13.4641,13.4641
2018-01-16,16.5647,16.5647,16.5647,16.5647
2018-01-17,17.7282,17.7282,17.7282,17.7282
2018-01-18,18.8312,18.8312,18.8312,18.8312
2018-01-19,20.6765,20.6765,20.6765,20.6765
2018-01-22,22.9162,22.9162,22.9162,22.9162
2018-01-23,24.6824,24.6824,24.6824,24.6824
2018-01-24,27.1637,27.1637,27.1637,27.1637
2018-01-25,30.0145,30.0145,30.0145,30.0145
2018-01-26,31.8308,31.8308,31.8308,31.8308
2018-01-29,34.0619,34.0619,34.0619,34.0619
2018-01-30,32.9814,32.9814,32.9814,32.9814
2018-01-31,31.1185,31.1185,31.1185,31.1185
2018-02-01,29.3348,29.3348,29.3348,29.3348
2018-02-02,27.4247,27.4247,27.4247,27.4247
2018-02-05,29.8474,29.8474,29.8474,29.8474
2018-02-06,32.5266,32.5266,32.5266,32.5266
2018-02-07,33.558,33.558,33.558,33.558
2018-02-08,35.7321,35.7321,35.7321,35.7321
2018-02-09,38.008,38.008,38.008,38.008
2018-02-12,38.3458,38.3458,38.3458,38.3458
2018-02-13,38.6498,38.6498,38.6498,38.6498
2018-02-14,36.9505,36.9505,36.9505,36.9505
2018-02-15,34.7039,34.7039,34.7039,34.7039
2018-02-16,32.6819,32.6819,32.6819,32.6819
2018-02-20,31.3754,31.3754,31.3754,31.3754
2018-02-21,28.6323,28.6323,28.6323,28.6323
2018-02-22,26.6753,26.6753,26.6753,26.6753
2018-02-23,24.914,24.914,24.914,24.914
2018-02-26,22.4342,22.4342,22.4342,22.4342
2018-02-27,20.7137,20.7137,20.7137,20.7137
2018-02-28,20.3172,20.3172,20.3172,20.3172
2018-03-01,22.0616,22.0616,22.0616,22.0616
2018-03-02,24.5104,24.5104,24.5104,24.5104
2018-03-05,25.0598,25.0598,25.0598,25.0598
2018-03-06,25.4785,25.4785,25.4785,25.4785
2018-03-07,26.5866,26.5866,26.5866,26.5866
2018-03-08,27.316,27.316,27.316,27.316
2018-03-09,24.8769,24.8769,24.8769,24.8769
2018-03-12,22.4877,22.4877,22.4877,22.4877
2018-03-13,21.7439,21.7439,21.7439,21.7439
2018-03-14,22.2874,22.2874,22.2874,22.2874
2018-03-15,23.0353,23.0353,23.0353,23.0353
2018-03-16,23.277,23.277,23.277,23.277
2018-03-19,24.5682,24.5682,24.5682,24.5682
2018-03-20,25.6774,25.6774,25.6774,25.6774
2018-03-21,25.3692,25.3692,25.3692,25.3692
2018-03-22,27.3339,27.3339,27.3339,27.3339
2018-03-23,30.1732,30.1732,30.1732,30.1732
2018-03-26,32.7286,32.7286,32.7286,32.7286
2018-03-27,35.3455,35.3455,35.3455,35.3455
2018-03-28,37.7388,37.7388,37.7388,37.7388
2018-03-29,38.6972,38.6972,38.6972,38.6972
2018-04-02,40.151,40.151,40.151,40.151
2018-04-03,41.4594,41.4594,41.4594,41.4594
2018-04-04,40.8671,40.8671,40.8671,40.8671
2018-04-05,38.2813,38.2813,38.2813,38.2813
2018-04-06,37.7374,37.7374,37.7374,37.7374
2018-04-09,36.2945,36.2945,36.2945,36.2945
