date,open,low,high,close
2018-01-02,0.2,0.2,0.2,0.2
2018-01-03,0.98,0.98,0.98,0.98
2018-01-04,1.72,1.72,1.72,1.72
2018-01-05,1.38,1.38,1.38,1.38
2018-01-08,0.84,0.84,0.84,0.84
2018-01-09,1.58,1.58,1.58,1.58
2018-01-10,1.67,1.67,1.67,1.67
2018-01-11,-0.12,-0.12,-0.12,-0.12
2018-01-12,-0.11,-0.11,-0.11,-0.11
2018-01-16,0.19,0.19,0.19,0.19
2018-01-17,0.24,0.24,0.24,0.24
2018-01-18,-1.36,-1.36,-1.36,-1.36
2018-01-19,-2.7,-2.7,-2.7,-2.7
2018-01-22,-2.65,-2.65,-2.65,-2.65
2018-01-23,-2.36,-2.36,-2.36,-2.36
2018-01-24,-1.46,-1.46,-1.46,-1.46
2018-01-25,-0.17,-0.17,-0.17,-0.17
2018-01-26,1.6,1.6,1.6,1.6
2018-01-29,1.09,1.09,1.09,1.09
2018-01-30,0.73,0.73,0.73,0.73
2018-01-31,0.1,0.1,0.1,0.1
2018-02-01,0.31,0.31,0.31,0.31
2018-02-02,-2.95,-2.95,-2.95,-2.95
2018-02-05,-7.4,-7.4,-7.4,-7.4
2018-02-06,-4.53,-4.53,-4.53,-4.53
2018-02-07,-5.79,-5.79,-5.79,-5.79
2018-02-08,-11.66,-11.66,-11.66,-11.66
2018-02-09,-4.96,-4.96,-4.96,-4.96
2018-02-12,2.69,2.69,2.69,2.69
2018-02-13,0.38,0.38,0.38,0.38
2018-02-14,2.62,2.62,2.62,2.62
2018-02-15,8.22,8.22,8.22,8.22
2018-02-16,5.07,5.07,5.07,5.07
2018-02-20,2.49,2.49,2.49,2.49
2018-02-21,2.94,2.94,2.94,2.94
2018-02-22,1.12,1.12,1.12,1.12
2018-02-23,2.24,2.24,2.24,2.24
2018-02-26,4.85,4.85,4.85,4.85
2018-02-27,2.39,2.39,2.39,2.39
2018-02-28,0.01,0.01,0.01,0.01
2018-03-01,-2.21,-2.21,-2.21,-2.21
2018-03-02,-3.2,-3.2,-3.2,-3.2
2018-03-05,-4.98,-4.98,-4.98,-4.98
2018-03-06,-3.51,-3.51,-3.51,-3.51
2018-03-07,-1.87,-1.87,-1.87,-1.87
2018-03-08,1.45,1.45,1.45,1.45
2018-03-09,3.45,3.45,3.45,3.45
2018-03-12,1.01,1.01,1.01,1.01
2018-03-13,-0.7,-0.7,-0.7,-0.7
2018-03-14,-1.11,-1.11,-1.11,-1.11
2018-03-15,-2.2,-2.2,-2.2,-2.2
2018-03-16,-3.44,-3.44,-3.44,-3.44
2018-03-19,-2.83,-2.83,-2.83,-2.83
2018-03-20,-0.42,-0.42,-0.42,-0.42
2018-03-21,0.21,0.21,0.21,0.21
2018-03-22,-2.98,-2.98,-2.98,-2.98
2018-03-23,-5.16,-5.16,-5.16,-5.16
2018-03-26,-2.22,-2.22,-2.22,-2.22
2018-03-27,-3.53,-3.53,-3.53,-3.53
2018-03-28,-2.53,-2.53,-2.53,-2.53
2018-03-29,1.87,1.87,1.87,1.87
2018-04-02,0.55,0.55,0.55,0.55
2018-04-03,0.12,0.12,0.12,0.12
2018-04-04,2.16,2.16,2.16,2.16
2018-04-05,1.99,1.99,1.99,1.99
2018-04-06,-1.37,-1.37,-1.37,-1.37
2018-04-09,1.14,1.14,1.14,1.14
2018-04-10,0.26,0.26,0.26,0.26
2018-04-11,-1.98,-1.98,-1.98,-1.98
2018-04-12,-0.85,-0.85,-0.85,-0.85
2018-04-13,1.12,1.12,1.12,1.12
2018-04-16,1.46,1.46,1.46,1.46
2018-04-17,0.86,0.86,0.86,0.86
2018-04-18,3.55,3.55,3.55,3.55
2018-04-19,9.02,9.02,9.02,9.02
2018-04-20,7.76,7.76,7.76,7.76
2018-04-23,7.01,7.01,7.01,7.01
2018-04-24,6.58,6.58,6.58,6.58
2018-04-25,3.63,3.63,3.63,3.63
2018-04-26,-2.14,-2.14,-2.14,-2.14
2018-04-27,-1.18,-1.18,-1.18,-1.18
2018-04-30,-1.86,-1.86,-1.86,-1.86
2018-05-01,-1.86,-1.86,-1.86,-1.86
2018-05-02,-1.15,-1.15,-1.15,-1.15
2018-05-03,-3.09,-3.09,-3.09,-3.09
2018-05-04,-1.26,-1.26,-1.26,-1.26
2018-05-07,-0.17,-0.17,-0.17,-0.17
2018-05-08,1.16,1.16,1.16,1.16
2018-05-09,2.87,2.87,2.87,2.87
2018-05-10,4.24,4.24,4.24,4.24
2018-05-11,3.07,3.07,3.07,3.07
2018-05-14,2.71,2.71,2.71,2.71
2018-05-15,1.0,1.0,1.0,1.0
2018-05-16,0.09,0.09,0.09,0.09
2018-05-17,-0.16,-0.16,-0.16,-0.16
2018-05-18,-0.43,-0.43,-0.43,-0.43
2018-05-21,0.75,0.75,0.75,0.75
2018-05-22,1.96,1.96,1.96,1.96
2018-05-23,1.34,1.34,1.34,1.34
2018-05-24,0.79,0.79,0.79,0.79
2018-05-25,0.11,0.11,0.11,0.11
