date,open,low,high,close
2018-01-02,75.4717,75.4717,75.4717,75.4717
2018-01-03,75.4441,75.4441,75.4441,75.4441
2018-01-04,75.5046,75.5046,75.5046,75.5046
2018-01-05,75.5498,75.5498,75.5498,75.5498
2018-01-08,75.5067,75.5067,75.5067,75.5067
2018-01-09,75.5396,75.5396,75.5396,75.5396
2018-01-10,75.6012,75.6012,75.6012,75.6012
2018-01-11,75.6484,75.6484,75.6484,75.6484
2018-01-12,75.8128,75.8128,75.8128,75.8128
2018-01-16,75.9897,75.9897,75.9897,75.9897
2018-01-17,76.1867,76.1867,76.1867,76.1867
2018-01-18,76.3603,76.3603,76.3603,76.3603
2018-01-19,76.6065,76.6065,76.6065,76.6065
2018-01-22,76.8609,76.8609,76.8609,76.8609
2018-01-23,77.0914,77.0914,77.0914,77.0914
2018-01-24,77.3891,77.3891,77.3891,77.3891
2018-01-25,77.6624,77.6624,77.6624,77.6624
2018-01-26,77.9748,77.9748,77.9748,77.9748
2018-01-29,78.2511,78.2511,78.2511,78.2511
2018-01-30,78.3776,78.3776,78.3776,78.3776
2018-01-31,78.4794,78.4794,78.4794,78.4794
2018-02-01,78.6399,78.6399,78.6399,78.6399
2018-02-02,78.5791,78.5791,78.5791,78.5791
2018-02-05,78.1633,78.1633,78.1633,78.1633
2018-02-06,77.9231,77.9231,77.9231,77.9231
2018-02-07,77.7145,77.7145,77.7145,77.7145
2018-02-08,77.2223,77.2223,77.2223,77.2223
2018-02-09,76.9365,76.9365,76.9365,76.9365
2018-02-12,76.7729,76.7729,76.7729,76.7729
2018-02-13,76.6601,76.6601,76.6601,76.6601
2018-02-14,76.7002,76.7002,76.7002,76.7002
2018-02-15,76.7717,76.7717,76.7717,76.7717
2018-02-16,76.8123,76.8123,76.8123,76.8123
2018-02-20,76.8148,76.8148,76.8148,76.8148
2018-02-21,76.8677,76.8677,76.8677,76.8677
2018-02-22,76.8464,76.8464,76.8464,76.8464
2018-02-23,76.9028,76.9028,76.9028,76.9028
2018-02-26,77.0085,77.0085,77.0085,77.0085
2018-02-27,76.9848,76.9848,76.9848,76.9848
2018-02-28,76.8772,76.8772,76.8772,76.8772
2018-03-01,76.6023,76.6023,76.6023,76.6023
2018-03-02,76.3486,76.3486,76.3486,76.3486
2018-03-05,76.183,76.183,76.183,76.183
2018-03-06,75.9948,75.9948,75.9948,75.9948
2018-03-07,75.8065,75.8065,75.8065,75.8065
2018-03-08,75.6498,75.6498,75.6498,75.6498
2018-03-09,75.6947,75.6947,75.6947,75.6947
2018-03-12,75.7277,75.7277,75.7277,75.7277
2018-03-13,75.6526,75.6526,75.6526,75.6526
2018-03-14,75.4459,75.4459,75.4459,75.4459
2018-03-15,75.2417,75.2417,75.2417,75.2417
2018-03-16,75.0649,75.0649,75.0649,75.0649
2018-03-19,74.8277,74.8277,74.8277,74.8277
2018-03-20,74.6291,74.6291,74.6291,74.6291
2018-03-21,74.4833,74.4833,74.4833,74.4833
2018-03-22,74.0622,74.0622,74.0622,74.0622
2018-03-23,73.4428,73.4428,73.4428,73.4428
2018-03-26,73.0481,73.0481,73.0481,73.0481
2018-03-27,72.5405,72.5405,72.5405,72.5405
2018-03-28,72.0691,72.0691,72.0691,72.0691
2018-03-29,71.5612,71.5612,71.5612,71.5612
2018-04-02,71.1119,71.1119,71.1119,71.1119
2018-04-03,70.7706,70.7706,70.7706,70.7706
2018-04-04,70.5354,70.5354,70.5354,70.5354
2018-04-05,70.4062,70.4062,70.4062,70.4062
2018-04-06,70.1347,70.1347,70.1347,70.1347
2018-04-09,69.9653,69.9653,69.9653,69.9653
2018-04-10,69.9127,69.9127,69.9127,69.9127
2018-04-11,69.8074,69.8074,69.8074,69.8074
2018-04-12,69.9256,69.9256,69.9256,69.9256
2018-04-13,69.9312,69.9312,69.9312,69.9312
2018-04-16,69.8494,69.8494,69.8494,69.8494
2018-04-17,69.7444,69.7444,69.7444,69.7444
2018-04-18,69.5771,69.5771,69.5771,69.5771
2018-04-19,69.548,69.548,69.548,69.548
2018-04-20,69.4968,69.4968,69.4968,69.4968
2018-04-23,69.4022,69.4022,69.4022,69.4022
2018-04-24,69.2825,69.2825,69.2825,69.2825
2018-04-25,69.1966,69.1966,69.1966,69.1966
2018-04-26,69.1022,69.1022,69.1022,69.1022
2018-04-27,68.9989,68.9989,68.9989,68.9989
