date,open,low,high,close
2018-01-02,-102.6481,-102.6481,-102.6481,-102.6481
2018-01-03,-107.7366,-107.7366,-107.7366,-107.7366
2018-01-04,39.7904,39.7904,39.7904,39.7904
2018-01-05,35.8696,35.8696,35.8696,35.8696
2018-01-08,-71.2732,-71.2732,-71.2732,-71.2732
2018-01-09,21.0259,21.0259,21.0259,21.0259
2018-01-10,103.2053,103.2053,103.2053,103.2053
2018-01-11,82.069,82.069,82.069,82.069
2018-01-12,212.2913,212.2913,212.2913,212.2913
2018-01-16,279.9362,279.9362,279.9362,279.9362
2018-01-17,191.6914,191.6914,191.6914,191.6914
2018-01-18,184.3017,184.3017,184.3017,184.3017
2018-01-19,191.2963,191.2963,191.2963,191.2963
2018-01-22,178.9472,178.9472,178.9472,178.9472
2018-01-23,142.8317,142.8317,142.8317,142.8317
2018-01-24,154.5396,154.5396,154.5396,154.5396
2018-01-25,147.7578,147.7578,147.7578,147.7578
2018-01-26,129.2922,129.2922,129.2922,129.2922
2018-01-29,129.9752,129.9752,129.9752,129.9752
2018-01-30,74.0864,74.0864,74.0864,74.0864
2018-01-31,57.7203,57.7203,57.7203,57.7203
2018-02-01,58.7974,58.7974,58.7974,58.7974
2018-02-02,-0.0977,-0.0977,-0.0977,-0.0977
2018-02-05,-155.8521,-155.8521,-155.8521,-155.8521
2018-02-06,-170.8736,-170.8736,-170.8736,-170.8736
2018-02-07,-107.149,-107.149,-107.149,-107.149
2018-02-08,-177.8843,-177.8843,-177.8843,-177.8843
2018-02-09,-156.4229,-156.4229,-156.4229,-156.4229
2018-02-12,-83.7446,-83.7446,-83.7446,-83.7446
2018-02-13,-69.3625,-69.3625,-69.3625,-69.3625
2018-02-14,-28.4389,-28.4389,-28.4389,-28.4389
2018-02-15,-0.2237,-0.2237,-0.2237,-0.2237
2018-02-16,0.0793,0.0793,0.0793,0.0793
2018-02-20,-8.0608,-8.0608,-8.0608,-8.0608
2018-02-21,16.8962,16.8962,16.8962,16.8962
2018-02-22,-2.8008,-2.8008,-2.8008,-2.8008
2018-02-23,11.6319,11.6319,11.6319,11.6319
2018-02-26,40.5393,40.5393,40.5393,40.5393
2018-02-27,29.1558,29.1558,29.1558,29.1558
2018-02-28,-2.2035,-2.2035,-2.2035,-2.2035
2018-03-01,-76.2855,-76.2855,-76.2855,-76.2855
2018-03-02,-115.4433,-115.4433,-115.4433,-115.4433
2018-03-05,-66.2463,-66.2463,-66.2463,-66.2463
2018-03-06,-54.3919,-54.3919,-54.3919,-54.3919
2018-03-07,-85.4316,-85.4316,-85.4316,-85.4316
2018-03-08,-69.0667,-69.0667,-69.0667,-69.0667
2018-03-09,12.3271,12.3271,12.3271,12.3271
2018-03-12,30.3806,30.3806,30.3806,30.3806
2018-03-13,-17.6665,-17.6665,-17.6665,-17.6665
2018-03-14,-85.1999,-85.1999,-85.1999,-85.1999
2018-03-15,-103.4015,-103.4015,-103.4015,-103.4015
2018-03-16,-84.4197,-84.4197,-84.4197,-84.4197
2018-03-19,-113.6531,-113.6531,-113.6531,-113.6531
2018-03-20,-88.054,-88.054,-88.054,-88.054
2018-03-21,-64.9529,-64.9529,-64.9529,-64.9529
2018-03-22,-177.6728,-177.6728,-177.6728,-177.6728
2018-03-23,-252.8624,-252.8624,-252.8624,-252.8624
2018-03-26,-199.5129,-199.5129,-199.5129,-199.5129
2018-03-27,-185.3855,-185.3855,-185.3855,-185.3855
2018-03-28,-167.4561,-167.4561,-167.4561,-167.4561
2018-03-29,-137.9986,-137.9986,-137.9986,-137.9986
2018-04-02,-126.5323,-126.5323,-126.5323,-126.5323
2018-04-03,-99.1709,-99.1709,-99.1709,-99.1709
2018-04-04,-77.4837,-77.4837,-77.4837,-77.4837
2018-04-05,-31.1625,-31.1625,-31.1625,-31.1625
2018-04-06,-60.3605,-60.3605,-60.3605,-60.3605
2018-04-09,-33.4089,-33.4089,-33.4089,-33.4089
2018-04-10,-0.9973,-0.9973,-0.9973,-0.9973
2018-04-11,-15.8492,-15.8492,-15.8492,-15.8492
2018-04-12,54.3577,54.3577,54.3577,54.3577
2018-04-13,50.0195,50.0195,50.0195,50.0195
2018-04-16,15.3441,15.3441,15.3441,15.3441
2018-04-17,5.7832,5.7832,5.7832,5.7832
2018-04-18,-21.3881,-21.3881,-21.3881,-21.3881
2018-04-19,29.4189,29.4189,29.4189,29.4189
2018-04-20,47.829,47.829,47.829,47.829
2018-04-23,9.4179,9.4179,9.4179,9.4179
2018-04-24,-16.4213,-16.4213,-16.4213,-16.4213
2018-04-25,-42.496,-42.496,-42.496,-42.496
2018-04-26,-35.5126,-35.5126,-35.5126,-35.5126
2018-04-27,-55.973,-55.973,-55.973,-55.973
2018-04-30,-97.2666,-97.2666,-97.2666,-97.2666
2018-05-01,-161.1855,-161.1855,-161.1855,-161.1855
2018-05-02,-131.1929,-131.1929,-131.1929,-131.1929
2018-05-03,-163.0927,-163.0927,-163.0927,-163.0927
2018-05-04,-135.6249,-135.6249,-135.6249,-135.6249
2018-05-07,-73.9456,-73.9456,-73.9456,-73.9456
2018-05-08,85.8308,85.8308,85.8308,85.8308
2018-05-09,137.3596,137.3596,137.3596,137.3596
2018-05-10,181.6637,181.6637,181.6637,181.6637
2018-05-11,193.7234,193.7234,193.7234,193.7234
2018-05-14,163.621,163.621,163.621,163.621
2018-05-15,133.2636,133.2636,133.2636,133.2636
2018-05-16,95.028,95.028,95.028,95.028
2018-05-17,61.0755,61.0755,61.0755,61.0755
2018-05-18,11.7706,11.7706,11.7706,11.7706
2018-05-21,16.0074,16.0074,16.0074,16.0074
2018-05-22,35.6687,35.6687,35.6687,35.6687
2018-05-23,-9.7104,-9.7104,-9.7104,-9.7104
2018-05-24,-45.2189,-45.2189,-45.2189,-45.2189
2018-05-25,-72.9128,-72.9128,-72.9128,-72.9128
2018-05-29,-154.4453,-154.4453,-154.4453,-154.4453
2018-05-30,-129.0987,-129.0987,-129.0987,-129.0987
2018-05-31,-122.4389,-122.4389,-122.4389,-122.4389
2018-06-01,-87.0106,-87.0106,-87.0106,-87.0106
2018-06-04,-88.6485,-88.6485,-88.6485,-88.6485
2018-06-05,-101.2648,-101.2648,-101.2648,-101.2648
2018-06-06,-57.2009,-57.2009,-57.2009,-57.2009
2018-06-07,-35.207,-35.207,-35.207,-35.207
2018-06-08,-37.3642,-37.3642,-37.3642,-37.3642
2018-06-11,-25.5308,-25.5308,-25.5308,-25.5308
2018-06-12,-41.3828,-41.3828,-41.3828,-41.3828
2018-06-13,-46.3451,-46.3451,-46.3451,-46.3451
2018-06-14,-91.9143,-91.9143,-91.9143,-91.9143
2018-06-15,-110.917,-110.917,-110.917,-110.917
2018-06-18,-91.0248,-91.0248,-91.0248,-91.0248
2018-06-19,-71.3793,-71.3793,-71.3793,-71.3793
2018-06-20,-1.666,-1.666,-1.666,-1.666
2018-06-21,8.2148,8.2148,8.2148,8.2148
2018-06-22,22.0831,22.0831,22.0831,22.0831
2018-06-25,-110.8925,-110.8925,-110.8925,-110.8925
2018-06-26,-124.4776,-124.4776,-124.4776,-124.4776
2018-06-27,-86.8044,-86.8044,-86.8044,-86.8044
2018-06-28,-54.4331,-54.4331,-54.4331,-54.4331
2018-06-29,34.5258,34.5258,34.5258,34.5258
2018-07-02,-30.9554,-30.9554,-30.9554,-30.9554
2018-07-03,-51.4549,-51.4549,-51.4549,-51.4549
2018-07-05,-43.1653,-43.1653,-43.1653,-43.1653
2018-07-06,-14.3587,-14.3587,-14.3587,-14.3587
2018-07-09,149.9813,149.9813,149.9813,149.9813
2018-07-10,150.4909,150.4909,150.4909,150.4909
2018-07-11,105.2106,105.2106,105.2106,105.2106
2018-07-12,121.0689,121.0689,121.0689,121.0689
2018-07-13,13.1437,13.1437,13.1437,13.1437
2018-07-16,141.8082,141.8082,141.8082,141.8082
2018-07-17,160.2728,160.2728,160.2728,160.2728
2018-07-18,168.2062,168.2062,168.2062,168.2062
2018-07-19,99.1771,99.1771,99.1771,99.1771
2018-07-20,90.8608,90.8608,90.8608,90.8608
2018-07-23,120.3258,120.3258,120.3258,120.3258
2018-07-24,159.5067,159.5067,159.5067,159.5067
2018-07-25,166.0485,166.0485,166.0485,166.0485
2018-07-26,153.0195,153.0195,153.0195,153.0195
2018-07-27,137.6662,137.6662,137.6662,137.6662
2018-07-30,150.1998,150.1998,150.1998,150.1998
2018-07-31,118.6201,118.6201,118.6201,118.6201
2018-08-01,118.0787,118.0787,118.0787,118.0787
2018-08-02,78.6661,78.6661,78.6661,78.6661
2018-08-03,92.8251,92.8251,92.8251,92.8251
2018-08-06,89.8796,89.8796,89.8796,89.8796
2018-08-07,91.4153,91.4153,91.4153,91.4153
2018-08-08,91.3452,91.3452,91.3452,91.3452
2018-08-09,61.7941,61.7941,61.7941,61.7941
2018-08-10,-42.8728,-42.8728,-42.8728,-42.8728
2018-08-13,-96.5614,-96.5614,-96.5614,-96.5614
2018-08-14,-82.4559,-82.4559,-82.4559,-82.4559
2018-08-15,-139.1651,-139.1651,-139.1651,-139.1651
2018-08-16,-96.6537,-96.6537,-96.6537,-96.6537
2018-08-17,-95.6676,-95.6676,-95.6676,-95.6676
2018-08-20,-60.1634,-60.1634,-60.1634,-60.1634
2018-08-21,-1.1116,-1.1116,-1.1116,-1.1116
2018-08-22,0.4968,0.4968,0.4968,0.4968
2018-08-23,-15.559,-15.559,-15.559,-15.559
2018-08-24,-17.9031,-17.9031,-17.9031,-17.9031
2018-08-27,59.4356,59.4356,59.4356,59.4356
2018-08-28,85.6624,85.6624,85.6624,85.6624
2018-08-29,85.4037,85.4037,85.4037,85.4037
2018-08-30,37.6075,37.6075,37.6075,37.6075
2018-08-31,-1.327,-1.327,-1.327,-1.327
2018-09-04,8.153,8.153,8.153,8.153
2018-09-05,31.3151,31.3151,31.3151,31.3151
2018-09-06,-34.6863,-34.6863,-34.6863,-34.6863
2018-09-07,-67.8802,-67.8802,-67.8802,-67.8802
2018-09-10,-64.2696,-64.2696,-64.2696,-64.2696
2018-09-11,-100.488,-100.488,-100.488,-100.488
