date,open,low,high,close
2018-01-02,10.7825,10.7825,10.7825,10.7825
2018-01-03,10.7404,10.7404,10.7404,10.7404
2018-01-04,10.7148,10.7148,10.7148,10.7148
2018-01-05,10.6893,10.6893,10.6893,10.6893
2018-01-08,10.6557,10.6557,10.6557,10.6557
2018-01-09,10.6299,10.6299,10.6299,10.6299
2018-01-10,10.6088,10.6088,10.6088,10.6088
2018-01-11,10.5848,10.5848,10.5848,10.5848
2018-01-12,10.5717,10.5717,10.5717,10.5717
2018-01-16,10.5753,10.5753,10.5753,10.5753
2018-01-17,10.5695,10.5695,10.5695,10.5695
2018-01-18,10.5642,10.5642,10.5642,10.5642
2018-01-19,10.5665,10.5665,10.5665,10.5665
2018-01-22,10.5745,10.5745,10.5745,10.5745
2018-01-23,10.5812,10.5812,10.5812,10.5812
2018-01-24,10.5968,10.5968,10.5968,10.5968
2018-01-25,10.6196,10.6196,10.6196,10.6196
2018-01-26,10.6387,10.6387,10.6387,10.6387
2018-01-29,10.6643,10.6643,10.6643,10.6643
2018-01-30,10.6728,10.6728,10.6728,10.6728
2018-01-31,10.6754,10.6754,10.6754,10.6754
2018-02-01,10.6773,10.6773,10.6773,10.6773
2018-02-02,10.662,10.662,10.662,10.662
2018-02-05,10.5882,10.5882,10.5882,10.5882
2018-02-06,10.5027,10.5027,10.5027,10.5027
2018-02-07,10.428,10.428,10.428,10.428
2018-02-08,10.3581,10.3581,10.3581,10.3581
2018-02-09,10.2976,10.2976,10.2976,10.2976
2018-02-12,10.2237,10.2237,10.2237,10.2237
2018-02-13,10.1504,10.1504,10.1504,10.1504
2018-02-14,10.0718,10.0718,10.0718,10.0718
2018-02-15,10.0004,10.0004,10.0004,10.0004
2018-02-16,9.9296,9.9296,9.9296,9.9296
2018-02-20,9.8534,9.8534,9.8534,9.8534
2018-02-21,9.7909,9.7909,9.7909,9.7909
2018-02-22,9.7237,9.7237,9.7237,9.7237
2018-02-23,9.6571,9.6571,9.6571,9.6571
2018-02-26,9.5978,9.5978,9.5978,9.5978
2018-02-27,9.5348,9.5348,9.5348,9.5348
2018-02-28,9.4622,9.4622,9.4622,9.4622
2018-03-01,9.4025,9.4025,9.4025,9.4025
2018-03-02,9.3571,9.3571,9.3571,9.3571
2018-03-05,9.3002,9.3002,9.3002,9.3002
2018-03-06,9.2433,9.2433,9.2433,9.2433
2018-03-07,9.1961,9.1961,9.1961,9.1961
