date,open,low,high,close
2018-01-02,150.491,150.491,150.491,150.491
2018-01-03,150.4985,150.4985,150.4985,150.4985
2018-01-04,150.6031,150.6031,150.6031,150.6031
2018-01-05,150.7615,150.7615,150.7615,150.7615
2018-01-08,151.0426,151.0426,151.0426,151.0426
2018-01-09,151.3644,151.3644,151.3644,151.3644
2018-01-10,151.6842,151.6842,151.6842,151.6842
2018-01-11,151.9789,151.9789,151.9789,151.9789
2018-01-12,152.2503,152.2503,152.2503,152.2503
2018-01-16,152.4706,152.4706,152.4706,152.4706
2018-01-17,152.6279,152.6279,152.6279,152.6279
2018-01-18,152.8229,152.8229,152.8229,152.8229
2018-01-19,153.1382,153.1382,153.1382,153.1382
2018-01-22,153.5098,153.5098,153.5098,153.5098
2018-01-23,153.7821,153.7821,153.7821,153.7821
2018-01-24,154.0851,154.0851,154.0851,154.0851
2018-01-25,154.3166,154.3166,154.3166,154.3166
2018-01-26,154.5969,154.5969,154.5969,154.5969
2018-01-29,154.7494,154.7494,154.7494,154.7494
2018-01-30,154.883,154.883,154.883,154.883
2018-01-31,155.0159,155.0159,155.0159,155.0159
2018-02-01,155.4889,155.4889,155.4889,155.4889
2018-02-02,155.9479,155.9479,155.9479,155.9479
2018-02-05,156.0486,156.0486,156.0486,156.0486
2018-02-06,156.3785,156.3785,156.3785,156.3785
2018-02-07,156.8355,156.8355,156.8355,156.8355
2018-02-08,156.822,156.822,156.822,156.822
2018-02-09,157.0511,157.0511,157.0511,157.0511
2018-02-12,157.4767,157.4767,157.4767,157.4767
2018-02-13,157.8796,157.8796,157.8796,157.8796
2018-02-14,158.3874,158.3874,158.3874,158.3874
2018-02-15,159.0574,159.0574,159.0574,159.0574
2018-02-16,159.5146,159.5146,159.5146,159.5146
2018-02-20,160.0079,160.0079,160.0079,160.0079
2018-02-21,160.3718,160.3718,160.3718,160.3718
2018-02-22,160.6331,160.6331,160.6331,160.6331
2018-02-23,161.1025,161.1025,161.1025,161.1025
2018-02-26,161.7305,161.7305,161.7305,161.7305
2018-02-27,162.31,162.31,162.31,162.31
2018-02-28,162.8227,162.8227,162.8227,162.8227
2018-03-01,163.0544,163.0544,163.0544,163.0544
2018-03-02,163.5282,163.5282,163.5282,163.5282
2018-03-05,164.1183,164.1183,164.1183,164.1183
2018-03-06,164.7459,164.7459,164.7459,164.7459
2018-03-07,165.2732,165.2732,165.2732,165.2732
2018-03-08,165.7609,165.7609,165.7609,165.7609
2018-03-09,166.4123,166.4123,166.4123,166.4123
2018-03-12,166.8826,166.8826,166.8826,166.8826
2018-03-13,167.0431,167.0431,167.0431,167.0431
2018-03-14,167.0709,167.0709,167.0709,167.0709
2018-03-15,167.2499,167.2499,167.2499,167.2499
2018-03-16,167.3979,167.3979,167.3979,167.3979
2018-03-19,167.4321,167.4321,167.4321,167.4321
2018-03-20,167.5011,167.5011,167.5011,167.5011
2018-03-21,167.5827,167.5827,167.5827,167.5827
2018-03-22,167.3758,167.3758,167.3758,167.3758
2018-03-23,167.043,167.043,167.043,167.043
2018-03-26,166.9535,166.9535,166.9535,166.9535
2018-03-27,166.6894,166.6894,166.6894,166.6894
2018-03-28,166.4238,166.4238,166.4238,166.4238
2018-03-29,166.3542,166.3542,166.3542,166.3542
2018-04-02,166.0235,166.0235,166.0235,166.0235
2018-04-03,165.8903,165.8903,165.8903,165.8903
2018-04-04,165.7548,165.7548,165.7548,165.7548
2018-04-05,165.7837,165.7837,165.7837,165.7837
2018-04-06,165.5026,165.5026,165.5026,165.5026
2018-04-09,165.2912,165.2912,165.2912,165.2912
2018-04-10,165.3713,165.3713,165.3713,165.3713
2018-04-11,165.2941,165.2941,165.2941,165.2941
2018-04-12,165.4077,165.4077,165.4077,165.4077
2018-04-13,165.4618,165.4618,165.4618,165.4618
2018-04-16,165.5489,165.5489,165.5489,165.5489
2018-04-17,165.6765,165.6765,165.6765,165.6765
2018-04-18,165.8232,165.8232,165.8232,165.8232
2018-04-19,165.9127,165.9127,165.9127,165.9127
2018-04-20,166.0343,166.0343,166.0343,166.0343
2018-04-23,166.0902,166.0902,166.0902,166.0902
2018-04-24,165.9728,165.9728,165.9728,165.9728
2018-04-25,165.8247,165.8247,165.8247,165.8247
2018-04-26,165.5759,165.5759,165.5759,165.5759
2018-04-27,165.2018,165.2018,165.2018,165.2018
2018-04-30,164.864,164.864,164.864,164.864
2018-05-01,164.4642,164.4642,164.4642,164.4642
2018-05-02,164.0739,164.0739,164.0739,164.0739
2018-05-03,163.7417,163.7417,163.7417,163.7417
2018-05-04,163.5618,163.5618,163.5618,163.5618
2018-05-07,163.3926,163.3926,163.3926,163.3926
2018-05-08,163.1809,163.1809,163.1809,163.1809
2018-05-09,163.1718,163.1718,163.1718,163.1718
2018-05-10,163.0641,163.0641,163.0641,163.0641
2018-05-11,162.9168,162.9168,162.9168,162.9168
2018-05-14,162.8874,162.8874,162.8874,162.8874
2018-05-15,162.8204,162.8204,162.8204,162.8204
2018-05-16,162.7694,162.7694,162.7694,162.7694
2018-05-17,162.7214,162.7214,162.7214,162.7214
2018-05-18,162.6149,162.6149,162.6149,162.6149
2018-05-21,162.6155,162.6155,162.6155,162.6155
2018-05-22,162.5811,162.5811,162.5811,162.5811
2018-05-23,162.4988,162.4988,162.4988,162.4988
2018-05-24,162.4127,162.4127,162.4127,162.4127
2018-05-25,162.3032,162.3032,162.3032,162.3032
2018-05-29,162.1385,162.1385,162.1385,162.1385
2018-05-30,162.4199,162.4199,162.4199,162.4199
2018-05-31,162.5194,162.5194,162.5194,162.5194
2018-06-01,162.9116,162.9116,162.9116,162.9116
2018-06-04,163.4621,163.4621,163.4621,163.4621
2018-06-05,163.9947,163.9947,163.9947,163.9947
2018-06-06,164.6986,164.6986,164.6986,164.6986
2018-06-07,165.2505,165.2505,165.2505,165.2505
2018-06-08,165.7241,165.7241,165.7241,165.7241
2018-06-11,166.1509,166.1509,166.1509,166.1509
2018-06-12,166.5285,166.5285,166.5285,166.5285
2018-06-13,166.9025,166.9025,166.9025,166.9025
2018-06-14,167.1518,167.1518,167.1518,167.1518
2018-06-15,167.4493,167.4493,167.4493,167.4493
2018-06-18,167.6896,167.6896,167.6896,167.6896
2018-06-19,167.7716,167.7716,167.7716,167.7716
2018-06-20,167.8635,167.8635,167.8635,167.8635
2018-06-21,168.0139,168.0139,168.0139,168.0139
2018-06-22,168.1678,168.1678,168.1678,168.1678
2018-06-25,168.1875,168.1875,168.1875,168.1875
2018-06-26,168.1434,168.1434,168.1434,168.1434
2018-06-27,167.9473,167.9473,167.9473,167.9473
2018-06-28,167.8018,167.8018,167.8018,167.8018
2018-06-29,167.6654,167.6654,167.6654,167.6654
2018-07-02,167.5383,167.5383,167.5383,167.5383
2018-07-03,167.2304,167.2304,167.2304,167.2304
2018-07-05,166.883,166.883,166.883,166.883
2018-07-06,166.5592,166.5592,166.5592,166.5592
2018-07-09,166.4497,166.4497,166.4497,166.4497
2018-07-10,166.3855,166.3855,166.3855,166.3855
2018-07-11,166.4042,166.4042,166.4042,166.4042
2018-07-12,166.5026,166.5026,166.5026,166.5026
2018-07-13,166.6084,166.6084,166.6084,166.6084
2018-07-16,166.7922,166.7922,166.7922,166.7922
2018-07-17,167.0173,167.0173,167.0173,167.0173
2018-07-18,167.359,167.359,167.359,167.359
2018-07-19,167.5426,167.5426,167.5426,167.5426
2018-07-20,167.7255,167.7255,167.7255,167.7255
2018-07-23,167.9173,167.9173,167.9173,167.9173
2018-07-24,168.044,168.044,168.044,168.044
2018-07-25,168.2314,168.2314,168.2314,168.2314
2018-07-26,168.2107,168.2107,168.2107,168.2107
2018-07-27,168.1269,168.1269,168.1269,168.1269
2018-07-30,167.7697,167.7697,167.7697,167.7697
2018-07-31,167.2936,167.2936,167.2936,167.2936
2018-08-01,166.9884,166.9884,166.9884,166.9884
2018-08-02,166.6718,166.6718,166.6718,166.6718
2018-08-03,166.4076,166.4076,166.4076,166.4076
2018-08-06,166.1708,166.1708,166.1708,166.1708
2018-08-07,166.0446,166.0446,166.0446,166.0446
2018-08-08,165.9443,165.9443,165.9443,165.9443
2018-08-09,165.7985,165.7985,165.7985,165.7985
2018-08-10,165.7204,165.7204,165.7204,165.7204
2018-08-13,165.6472,165.6472,165.6472,165.6472
2018-08-14,165.7292,165.7292,165.7292,165.7292
2018-08-15,165.8942,165.8942,165.8942,165.8942
2018-08-16,166.1028,166.1028,166.1028,166.1028
2018-08-17,166.3585,166.3585,166.3585,166.3585
2018-08-20,166.6203,166.6203,166.6203,166.6203
2018-08-21,166.7189,166.7189,166.7189,166.7189
2018-08-22,166.7815,166.7815,166.7815,166.7815
2018-08-23,166.8904,166.8904,166.8904,166.8904
2018-08-24,167.0996,167.0996,167.0996,167.0996
2018-08-27,167.379,167.379,167.379,167.379
2018-08-28,167.5806,167.5806,167.5806,167.5806
2018-08-29,167.9371,167.9371,167.9371,167.9371
2018-08-30,168.3487,168.3487,168.3487,168.3487
2018-08-31,168.8307,168.8307,168.8307,168.8307
2018-09-04,169.4376,169.4376,169.4376,169.4376
2018-09-05,169.6419,169.6419,169.6419,169.6419
2018-09-06,169.9775,169.9775,169.9775,169.9775
2018-09-07,170.3132,170.3132,170.3132,170.3132
2018-09-10,170.6516,170.6516,170.6516,170.6516
2018-09-11,170.9029,170.9029,170.9029,170.9029
2018-09-12,171.0513,171.0513,171.0513,171.0513
2018-09-13,171.2333,171.2333,171.2333,171.2333
2018-09-14,171.459,171.459,171.459,171.459
2018-09-17,171.5873,171.5873,171.5873,171.5873
2018-09-18,171.7438,171.7438,171.7438,171.7438
2018-09-19,171.969,171.969,171.969,171.969
2018-09-20,172.231,172.231,172.231,172.231
2018-09-21,172.5262,172.5262,172.5262,172.5262
2018-09-24,172.7813,172.7813,172.7813,172.7813
2018-09-25,172.9479,172.9479,172.9479,172.9479
2018-09-26,173.0657,173.0657,173.0657,173.0657
2018-09-27,173.1069,173.1069,173.1069,173.1069
2018-09-28,173.0331,173.0331,173.0331,173.0331
2018-10-01,173.2217,173.2217,173.2217,173.2217
2018-10-02,173.4154,173.4154,173.4154,173.4154
2018-10-03,173.659,173.659,173.659,173.659
2018-10-04,174.2151,174.2151,174.2151,174.2151
2018-10-05,174.8183,174.8183,174.8183,174.8183
2018-10-08,175.3397,175.3397,175.3397,175.3397
2018-10-09,175.8495,175.8495,175.8495,175.8495
2018-10-10,176.2735,176.2735,176.2735,176.2735
2018-10-11,176.4022,176.4022,176.4022,176.4022
2018-10-12,176.5525,176.5525,176.5525,176.5525
2018-10-15,176.5202,176.5202,176.5202,176.5202
2018-10-16,176.7606,176.7606,176.7606,176.7606
2018-10-17,177.1971,177.1971,177.1971,177.1971
2018-10-18,177.6486,177.6486,177.6486,177.6486
2018-10-19,178.1227,178.1227,178.1227,178.1227
2018-10-22,178.4788,178.4788,178.4788,178.4788
2018-10-23,178.7878,178.7878,178.7878,178.7878
2018-10-24,179.0971,179.0971,179.0971,179.0971
2018-10-25,179.1558,179.1558,179.1558,179.1558
2018-10-26,179.2843,179.2843,179.2843,179.2843
2018-10-29,179.4522,179.4522,179.4522,179.4522
2018-10-30,179.8078,179.8078,179.8078,179.8078
2018-10-31,180.1931,180.1931,180.1931,180.1931
2018-11-01,180.5897,180.5897,180.5897,180.5897
2018-11-02,180.9711,180.9711,180.9711,180.9711
2018-11-05,181.4369,181.4369,181.4369,181.4369
2018-11-06,181.935,181.935,181.935,181.935
2018-11-07,182.5535,182.5535,182.5535,182.5535
2018-11-08,183.1865,183.1865,183.1865,183.1865
2018-11-09,183.8053,183.8053,183.8053,183.8053
2018-11-12,184.1784,184.1784,184.1784,184.1784
2018-11-13,184.5866,184.5866,184.5866,184.5866
2018-11-14,185.0186,185.0186,185.0186,185.0186
2018-11-15,185.6516,185.6516,185.6516,185.6516
2018-11-16,186.5115,186.5115,186.5115,186.5115
2018-11-19,187.3256,187.3256,187.3256,187.3256
2018-11-20,187.8736,187.8736,187.8736,187.8736
2018-11-21,188.2522,188.2522,188.2522,188.2522
2018-11-23,188.5632,188.5632,188.5632,188.5632
2018-11-26,188.9974,188.9974,188.9974,188.9974
2018-11-27,189.576,189.576,189.576,189.576
2018-11-28,189.668,189.668,189.668,189.668
2018-11-29,189.8675,189.8675,189.8675,189.8675
2018-11-30,190.1286,190.1286,190.1286,190.1286
2018-12-03,190.2457,190.2457,190.2457,190.2457
2018-12-04,190.3588,190.3588,190.3588,190.3588
2018-12-06,190.5151,190.5151,190.5151,190.5151
2018-12-07,190.5366,190.5366,190.5366,190.5366
2018-12-10,190.7619,190.7619,190.7619,190.7619
2018-12-11,190.9181,190.9181,190.9181,190.9181
2018-12-12,191.0021,191.0021,191.0021,191.0021
2018-12-13,191.0375,191.0375,191.0375,191.0375
2018-12-14,191.0478,191.0478,191.0478,191.0478
2018-12-17,190.9216,190.9216,190.9216,190.9216
2018-12-18,190.6173,190.6173,190.6173,190.6173
2018-12-19,190.5008,190.5008,190.5008,190.5008
2018-12-20,190.3459,190.3459,190.3459,190.3459
2018-12-21,190.05,190.05,190.05,190.05
2018-12-24,189.3764,189.3764,189.3764,189.3764
2018-12-26,189.1,189.1,189.1,189.1
2018-12-27,188.9633,188.9633,188.9633,188.9633
2018-12-28,188.9458,188.9458,188.9458,188.9458
2018-12-31,189.056,189.056,189.056,189.056
2019-01-02,188.9943,188.9943,188.9943,188.9943
2019-01-03,188.6698,188.6698,188.6698,188.6698
2019-01-04,188.5635,188.5635,188.5635,188.5635
2019-01-07,188.4,188.4,188.4,188.4
2019-01-08,188.1717,188.1717,188.1717,188.1717
2019-01-09,187.6878,187.6878,187.6878,187.6878
2019-01-10,187.3085,187.3085,187.3085,187.3085
2019-01-11,186.9907,186.9907,186.9907,186.9907
2019-01-14,186.5653,186.5653,186.5653,186.5653
2019-01-15,186.371,186.371,186.371,186.371
2019-01-16,186.2059,186.2059,186.2059,186.2059
2019-01-17,185.9807,185.9807,185.9807,185.9807
2019-01-18,185.9049,185.9049,185.9049,185.9049
