date,open,low,high,close
2018-01-02,8.79,8.79,8.79,8.79
2018-01-03,8.89,8.89,8.89,8.89
2018-01-04,13.34,13.34,13.34,13.34
2018-01-05,15.71,15.71,15.71,15.71
2018-01-08,10.56,10.56,10.56,10.56
2018-01-09,13.15,13.15,13.15,13.15
2018-01-10,14.18,14.18,14.18,14.18
2018-01-11,14.86,14.86,14.86,14.86
2018-01-12,19.79,19.79,19.79,19.79
2018-01-16,20.85,20.85,20.85,20.85
2018-01-17,14.28,14.28,14.28,14.28
2018-01-18,12.95,12.95,12.95,12.95
2018-01-19,17.99,17.99,17.99,17.99
2018-01-22,23.5,23.5,23.5,23.5
2018-01-23,23.66,23.66,23.66,23.66
2018-01-24,29.73,29.73,29.73,29.73
2018-01-25,33.92,33.92,33.92,33.92
2018-01-26,28.73,28.73,28.73,28.73
2018-01-29,31.12,31.12,31.12,31.12
2018-01-30,21.3,21.3,21.3,21.3
2018-01-31,18.94,18.94,18.94,18.94
2018-02-01,21.58,21.58,21.58,21.58
2018-02-02,11.71,11.71,11.71,11.71
2018-02-05,3.16,3.16,3.16,3.16
2018-02-06,10.14,10.14,10.14,10.14
2018-02-07,6.75,6.75,6.75,6.75
2018-02-08,-3.78,-3.78,-3.78,-3.78
2018-02-09,-8.38,-8.38,-8.38,-8.38
2018-02-12,-2.4,-2.4,-2.4,-2.4
2018-02-13,0.05,0.05,0.05,0.05
2018-02-14,5.41,5.41,5.41,5.41
2018-02-15,7.66,7.66,7.66,7.66
2018-02-16,11.14,11.14,11.14,11.14
2018-02-20,9.71,9.71,9.71,9.71
2018-02-21,2.39,2.39,2.39,2.39
2018-02-22,2.46,2.46,2.46,2.46
2018-02-23,9.05,9.05,9.05,9.05
2018-02-26,15.31,15.31,15.31,15.31
2018-02-27,11.43,11.43,11.43,11.43
2018-02-28,8.17,8.17,8.17,8.17
2018-03-01,1.11,1.11,1.11,1.11
2018-03-02,4.83,4.83,4.83,4.83
2018-03-05,6.29,6.29,6.29,6.29
2018-03-06,11.41,11.41,11.41,11.41
2018-03-07,13.54,13.54,13.54,13.54
2018-03-08,12.4,12.4,12.4,12.4
2018-03-09,16.44,16.44,16.44,16.44
2018-03-12,18.25,18.25,18.25,18.25
2018-03-13,11.5,11.5,11.5,11.5
2018-03-14,5.97,5.97,5.97,5.97
2018-03-15,12.96,12.96,12.96,12.96
2018-03-16,16.63,16.63,16.63,16.63
2018-03-19,6.41,6.41,6.41,6.41
2018-03-20,1.67,1.67,1.67,1.67
2018-03-21,1.76,1.76,1.76,1.76
2018-03-22,-13.08,-13.08,-13.08,-13.08
2018-03-23,-23.77,-23.77,-23.77,-23.77
2018-03-26,-13.26,-13.26,-13.26,-13.26
2018-03-27,-25.22,-25.22,-25.22,-25.22
2018-03-28,-19.57,-19.57,-19.57,-19.57
