date,open,low,high,close
2018-01-02,54.223,54.223,54.223,54.223
2018-01-03,54.201,54.201,54.201,54.201
2018-01-04,54.243,54.243,54.243,54.243
2018-01-05,54.349,54.349,54.349,54.349
2018-01-08,54.436,54.436,54.436,54.436
2018-01-09,54.568,54.568,54.568,54.568
2018-01-10,54.787,54.787,54.787,54.787
2018-01-11,55.048,55.048,55.048,55.048
2018-01-12,55.351,55.351,55.351,55.351
2018-01-16,55.71,55.71,55.71,55.71
2018-01-17,55.941,55.941,55.941,55.941
2018-01-18,56.1,56.1,56.1,56.1
2018-01-19,56.248,56.248,56.248,56.248
2018-01-22,56.442,56.442,56.442,56.442
2018-01-23,56.62,56.62,56.62,56.62
2018-01-24,56.817,56.817,56.817,56.817
2018-01-25,56.995,56.995,56.995,56.995
2018-01-26,57.138,57.138,57.138,57.138
2018-01-29,57.239,57.239,57.239,57.239
2018-01-30,57.262,57.262,57.262,57.262
2018-01-31,57.342,57.342,57.342,57.342
2018-02-01,57.473,57.473,57.473,57.473
2018-02-02,57.517,57.517,57.517,57.517
2018-02-05,57.253,57.253,57.253,57.253
2018-02-06,56.997,56.997,56.997,56.997
2018-02-07,56.702,56.702,56.702,56.702
2018-02-08,56.169,56.169,56.169,56.169
2018-02-09,55.733,55.733,55.733,55.733
2018-02-12,55.331,55.331,55.331,55.331
2018-02-13,55.005,55.005,55.005,55.005
2018-02-14,54.822,54.822,54.822,54.822
2018-02-15,54.586,54.586,54.586,54.586
2018-02-16,54.457,54.457,54.457,54.457
2018-02-20,54.486,54.486,54.486,54.486
2018-02-21,54.534,54.534,54.534,54.534
2018-02-22,54.481,54.481,54.481,54.481
2018-02-23,54.765,54.765,54.765,54.765
2018-02-26,54.974,54.974,54.974,54.974
2018-02-27,55.078,55.078,55.078,55.078
2018-02-28,55.1,55.1,55.1,55.1
2018-03-01,54.886,54.886,54.886,54.886
2018-03-02,54.717,54.717,54.717,54.717
2018-03-05,54.553,54.553,54.553,54.553
2018-03-06,54.479,54.479,54.479,54.479
2018-03-07,54.335,54.335,54.335,54.335
2018-03-08,54.302,54.302,54.302,54.302
2018-03-09,54.281,54.281,54.281,54.281
2018-03-12,54.198,54.198,54.198,54.198
2018-03-13,54.112,54.112,54.112,54.112
2018-03-14,54.003,54.003,54.003,54.003
2018-03-15,54.022,54.022,54.022,54.022
2018-03-16,54.007,54.007,54.007,54.007
2018-03-19,53.89,53.89,53.89,53.89
2018-03-20,53.733,53.733,53.733,53.733
2018-03-21,53.622,53.622,53.622,53.622
2018-03-22,53.293,53.293,53.293,53.293
2018-03-23,52.69,52.69,52.69,52.69
2018-03-26,52.318,52.318,52.318,52.318
2018-03-27,51.889,51.889,51.889,51.889
2018-03-28,51.569,51.569,51.569,51.569
2018-03-29,51.283,51.283,51.283,51.283
2018-04-02,50.925,50.925,50.925,50.925
2018-04-03,50.672,50.672,50.672,50.672
2018-04-04,50.48,50.48,50.48,50.48
2018-04-05,50.333,50.333,50.333,50.333
2018-04-06,50.296,50.296,50.296,50.296
2018-04-09,50.43,50.43,50.43,50.43
2018-04-10,50.409,50.409,50.409,50.409
2018-04-11,50.478,50.478,50.478,50.478
2018-04-12,50.595,50.595,50.595,50.595
2018-04-13,50.64,50.64,50.64,50.64
2018-04-16,50.813,50.813,50.813,50.813
2018-04-17,50.888,50.888,50.888,50.888
2018-04-18,50.82,50.82,50.82,50.82
2018-04-19,50.782,50.782,50.782,50.782
2018-04-20,50.797,50.797,50.797,50.797
2018-04-23,50.792,50.792,50.792,50.792
2018-04-24,50.726,50.726,50.726,50.726
2018-04-25,50.75,50.75,50.75,50.75
2018-04-26,50.704,50.704,50.704,50.704
2018-04-27,50.734,50.734,50.734,50.734
2018-04-30,50.638,50.638,50.638,50.638
2018-05-01,50.608,50.608,50.608,50.608
2018-05-02,50.594,50.594,50.594,50.594
2018-05-03,50.522,50.522,50.522,50.522
2018-05-04,50.513,50.513,50.513,50.513
2018-05-07,50.495,50.495,50.495,50.495
2018-05-08,50.486,50.486,50.486,50.486
2018-05-09,50.49,50.49,50.49,50.49
2018-05-10,50.529,50.529,50.529,50.529
2018-05-11,50.554,50.554,50.554,50.554
2018-05-14,50.627,50.627,50.627,50.627
2018-05-15,50.667,50.667,50.667,50.667
2018-05-16,50.78,50.78,50.78,50.78
2018-05-17,50.897,50.897,50.897,50.897
2018-05-18,50.918,50.918,50.918,50.918
2018-05-21,50.952,50.952,50.952,50.952
2018-05-22,51.025,51.025,51.025,51.025
2018-05-23,51.036,51.036,51.036,51.036
2018-05-24,50.986,50.986,50.986,50.986
2018-05-25,50.89,50.89,50.89,50.89
2018-05-29,50.658,50.658,50.658,50.658
2018-05-30,50.53,50.53,50.53,50.53
2018-05-31,50.43,50.43,50.43,50.43
2018-06-01,50.391,50.391,50.391,50.391
2018-06-04,50.427,50.427,50.427,50.427
2018-06-05,50.479,50.479,50.479,50.479
