date,open,low,high,close
2018-01-02,96.7771,96.7771,96.7771,96.7771
2018-01-03,96.9685,96.9685,96.9685,96.9685
2018-01-04,97.1599,97.1599,97.1599,97.1599
2018-01-05,97.3524,97.3524,97.3524,97.3524
2018-01-08,97.5419,97.5419,97.5419,97.5419
2018-01-09,97.7278,97.7278,97.7278,97.7278
2018-01-10,97.9076,97.9076,97.9076,97.9076
2018-01-11,98.0775,98.0775,98.0775,98.0775
2018-01-12,98.2421,98.2421,98.2421,98.2421
2018-01-16,98.4047,98.4047,98.4047,98.4047
2018-01-17,98.5633,98.5633,98.5633,98.5633
2018-01-18,98.7106,98.7106,98.7106,98.7106
2018-01-19,98.8409,98.8409,98.8409,98.8409
2018-01-22,98.9584,98.9584,98.9584,98.9584
2018-01-23,99.0649,99.0649,99.0649,99.0649
2018-01-24,99.1616,99.1616,99.1616,99.1616
2018-01-25,99.2484,99.2484,99.2484,99.2484
2018-01-26,99.3243,99.3243,99.3243,99.3243
2018-01-29,99.3903,99.3903,99.3903,99.3903
2018-01-30,99.4475,99.4475,99.4475,99.4475
2018-01-31,99.502,99.502,99.502,99.502
2018-02-01,99.555,99.555,99.555,99.555
2018-02-02,99.5958,99.5958,99.5958,99.5958
2018-02-05,99.6099,99.6099,99.6099,99.6099
2018-02-06,99.603,99.603,99.603,99.603
2018-02-07,99.5758,99.5758,99.5758,99.5758
2018-02-08,99.5133,99.5133,99.5133,99.5133
2018-02-09,99.4241,99.4241,99.4241,99.4241
2018-02-12,99.3167,99.3167,99.3167,99.3167
2018-02-13,99.1879,99.1879,99.1879,99.1879
2018-02-14,99.0408,99.0408,99.0408,99.0408
2018-02-15,98.8805,98.8805,98.8805,98.8805
2018-02-16,98.7167,98.7167,98.7167,98.7167
2018-02-20,98.553,98.553,98.553,98.553
2018-02-21,98.3886,98.3886,98.3886,98.3886
2018-02-22,98.2207,98.2207,98.2207,98.2207
2018-02-23,98.0495,98.0495,98.0495,98.0495
2018-02-26,97.8803,97.8803,97.8803,97.8803
2018-02-27,97.7103,97.7103,97.7103,97.7103
2018-02-28,97.5382,97.5382,97.5382,97.5382
2018-03-01,97.3574,97.3574,97.3574,97.3574
2018-03-02,97.165,97.165,97.165,97.165
2018-03-05,96.9715,96.9715,96.9715,96.9715
2018-03-06,96.7975,96.7975,96.7975,96.7975
2018-03-07,96.6487,96.6487,96.6487,96.6487
2018-03-08,96.5211,96.5211,96.5211,96.5211
2018-03-09,96.4355,96.4355,96.4355,96.4355
2018-03-12,96.3948,96.3948,96.3948,96.3948
2018-03-13,96.377,96.377,96.377,96.377
2018-03-14,96.3742,96.3742,96.3742,96.3742
2018-03-15,96.3807,96.3807,96.3807,96.3807
2018-03-16,96.3958,96.3958,96.3958,96.3958
2018-03-19,96.414,96.414,96.414,96.414
2018-03-20,96.4299,96.4299,96.4299,96.4299
2018-03-21,96.4419,96.4419,96.4419,96.4419
2018-03-22,96.4409,96.4409,96.4409,96.4409
2018-03-23,96.4247,96.4247,96.4247,96.4247
2018-03-26,96.3891,96.3891,96.3891,96.3891
2018-03-27,96.3293,96.3293,96.3293,96.3293
2018-03-28,96.2564,96.2564,96.2564,96.2564
2018-03-29,96.182,96.182,96.182,96.182
2018-04-02,96.1068,96.1068,96.1068,96.1068
2018-04-03,96.0327,96.0327,96.0327,96.0327
2018-04-04,95.9528,95.9528,95.9528,95.9528
2018-04-05,95.8597,95.8597,95.8597,95.8597
2018-04-06,95.7521,95.7521,95.7521,95.7521
2018-04-09,95.6209,95.6209,95.6209,95.6209
2018-04-10,95.453,95.453,95.453,95.453
2018-04-11,95.262,95.262,95.262,95.262
2018-04-12,95.0667,95.0667,95.0667,95.0667
2018-04-13,94.8681,94.8681,94.8681,94.8681
2018-04-16,94.6692,94.6692,94.6692,94.6692
2018-04-17,94.4701,94.4701,94.4701,94.4701
2018-04-18,94.2762,94.2762,94.2762,94.2762
2018-04-19,94.1058,94.1058,94.1058,94.1058
