date,open,low,high,close
2018-01-02,26.2863,26.2863,26.2863,26.2863
2018-01-03,25.8214,25.8214,25.8214,25.8214
2018-01-04,25.5478,25.5478,25.5478,25.5478
2018-01-05,25.2809,25.2809,25.2809,25.2809
2018-01-08,25.1773,25.1773,25.1773,25.1773
2018-01-09,25.0988,25.0988,25.0988,25.0988
2018-01-10,25.0803,25.0803,25.0803,25.0803
2018-01-11,25.0316,25.0316,25.0316,25.0316
2018-01-12,24.9841,24.9841,24.9841,24.9841
2018-01-16,25.0279,25.0279,25.0279,25.0279
2018-01-17,25.059,25.059,25.059,25.059
2018-01-18,25.0893,25.0893,25.0893,25.0893
2018-01-19,25.2,25.2,25.2,25.2
2018-01-22,25.3548,25.3548,25.3548,25.3548
2018-01-23,25.5317,25.5317,25.5317,25.5317
2018-01-24,25.6452,25.6452,25.6452,25.6452
2018-01-25,25.7558,25.7558,25.7558,25.7558
2018-01-26,25.8808,25.8808,25.8808,25.8808
2018-01-29,26.0486,26.0486,26.0486,26.0486
2018-01-30,26.1066,26.1066,26.1066,26.1066
2018-01-31,26.2029,26.2029,26.2029,26.2029
2018-02-01,26.4667,26.4667,26.4667,26.4667
2018-02-02,26.8718,26.8718,26.8718,26.8718
2018-02-05,26.8721,26.8721,26.8721,26.8721
2018-02-06,26.5821,26.5821,26.5821,26.5821
2018-02-07,26.4714,26.4714,26.4714,26.4714
2018-02-08,26.1451,26.1451,26.1451,26.1451
2018-02-09,25.8043,25.8043,25.8043,25.8043
2018-02-12,25.604,25.604,25.604,25.604
2018-02-13,25.4086,25.4086,25.4086,25.4086
2018-02-14,25.2702,25.2702,25.2702,25.2702
2018-02-15,25.2307,25.2307,25.2307,25.2307
2018-02-16,25.1971,25.1971,25.1971,25.1971
2018-02-20,25.1494,25.1494,25.1494,25.1494
2018-02-21,25.1085,25.1085,25.1085,25.1085
2018-02-22,24.9688,24.9688,24.9688,24.9688
2018-02-23,24.8598,24.8598,24.8598,24.8598
2018-02-26,24.8597,24.8597,24.8597,24.8597
2018-02-27,24.9477,24.9477,24.9477,24.9477
2018-02-28,24.9818,24.9818,24.9818,24.9818
2018-03-01,24.7757,24.7757,24.7757,24.7757
2018-03-02,24.5748,24.5748,24.5748,24.5748
2018-03-05,24.5127,24.5127,24.5127,24.5127
2018-03-06,24.458,24.458,24.458,24.458
2018-03-07,24.3817,24.3817,24.3817,24.3817
2018-03-08,24.3217,24.3217,24.3217,24.3217
2018-03-09,24.3492,24.3492,24.3492,24.3492
2018-03-12,24.3223,24.3223,24.3223,24.3223
2018-03-13,24.1031,24.1031,24.1031,24.1031
