date,open,low,high,close
2018-01-02,73.5756,73.5756,73.5756,73.5756
2018-01-03,73.6089,73.6089,73.6089,73.6089
2018-01-04,73.6712,73.6712,73.6712,73.6712
2018-01-05,73.7282,73.7282,73.7282,73.7282
2018-01-08,73.7545,73.7545,73.7545,73.7545
2018-01-09,73.8055,73.8055,73.8055,73.8055
2018-01-10,73.866,73.866,73.866,73.866
2018-01-11,73.9215,73.9215,73.9215,73.9215
2018-01-12,74.0172,74.0172,74.0172,74.0172
2018-01-16,74.1186,74.1186,74.1186,74.1186
2018-01-17,74.2285,74.2285,74.2285,74.2285
2018-01-18,74.3322,74.3322,74.3322,74.3322
2018-01-19,74.4622,74.4622,74.4622,74.4622
2018-01-22,74.5976,74.5976,74.5976,74.5976
2018-01-23,74.7272,74.7272,74.7272,74.7272
2018-01-24,74.882,74.882,74.882,74.882
2018-01-25,75.0315,75.0315,75.0315,75.0315
2018-01-26,75.197,75.197,75.197,75.197
2018-01-29,75.3531,75.3531,75.3531,75.3531
2018-01-30,75.4603,75.4603,75.4603,75.4603
2018-01-31,75.5593,75.5593,75.5593,75.5593
2018-02-01,75.6786,75.6786,75.6786,75.6786
2018-02-02,75.7226,75.7226,75.7226,75.7226
2018-02-05,75.6422,75.6422,75.6422,75.6422
2018-02-06,75.6152,75.6152,75.6152,75.6152
2018-02-07,75.5947,75.5947,75.5947,75.5947
2018-02-08,75.4726,75.4726,75.4726,75.4726
2018-02-09,75.4138,75.4138,75.4138,75.4138
2018-02-12,75.3924,75.3924,75.3924,75.3924
2018-02-13,75.3854,75.3854,75.3854,75.3854
2018-02-14,75.4289,75.4289,75.4289,75.4289
2018-02-15,75.483,75.483,75.483,75.483
2018-02-16,75.5268,75.5268,75.5268,75.5268
2018-02-20,75.5574,75.5574,75.5574,75.5574
2018-02-21,75.6047,75.6047,75.6047,75.6047
2018-02-22,75.6265,75.6265,75.6265,75.6265
2018-02-23,75.6742,75.6742,75.6742,75.6742
2018-02-26,75.739,75.739,75.739,75.739
2018-02-27,75.76,75.76,75.76,75.76
2018-02-28,75.7511,75.7511,75.7511,75.7511
2018-03-01,75.6826,75.6826,75.6826,75.6826
2018-03-02,75.6169,75.6169,75.6169,75.6169
2018-03-05,75.5777,75.5777,75.5777,75.5777
2018-03-06,75.5279,75.5279,75.5279,75.5279
2018-03-07,75.4752,75.4752,75.4752,75.4752
2018-03-08,75.4304,75.4304,75.4304,75.4304
2018-03-09,75.4527,75.4527,75.4527,75.4527
2018-03-12,75.4713,75.4713,75.4713,75.4713
2018-03-13,75.4529,75.4529,75.4529,75.4529
2018-03-14,75.3879,75.3879,75.3879,75.3879
2018-03-15,75.3208,75.3208,75.3208,75.3208
2018-03-16,75.2601,75.2601,75.2601,75.2601
2018-03-19,75.1761,75.1761,75.1761,75.1761
2018-03-20,75.1022,75.1022,75.1022,75.1022
2018-03-21,75.0437,75.0437,75.0437,75.0437
2018-03-22,74.8885,74.8885,74.8885,74.8885
2018-03-23,74.6594,74.6594,74.6594,74.6594
2018-03-26,74.4994,74.4994,74.4994,74.4994
2018-03-27,74.2955,74.2955,74.2955,74.2955
2018-03-28,74.0976,74.0976,74.0976,74.0976
2018-03-29,73.8813,73.8813,73.8813,73.8813
2018-04-02,73.679,73.679,73.679,73.679
2018-04-03,73.5085,73.5085,73.5085,73.5085
2018-04-04,73.3709,73.3709,73.3709,73.3709
2018-04-05,73.2675,73.2675,73.2675,73.2675
2018-04-06,73.1145,73.1145,73.1145,73.1145
2018-04-09,72.994,72.994,72.994,72.994
2018-04-10,72.9126,72.9126,72.9126,72.9126
2018-04-11,72.8135,72.8135,72.8135,72.8135
2018-04-12,72.7911,72.7911,72.7911,72.7911
2018-04-13,72.7327,72.7327,72.7327,72.7327
2018-04-16,72.6454,72.6454,72.6454,72.6454
2018-04-17,72.5501,72.5501,72.5501,72.5501
2018-04-18,72.4331,72.4331,72.4331,72.4331
2018-04-19,72.3625,72.3625,72.3625,72.3625
2018-04-20,72.285,72.285,72.285,72.285
2018-04-23,72.1931,72.1931,72.1931,72.1931
2018-04-24,72.0923,72.0923,72.0923,72.0923
2018-04-25,72.0027,72.0027,72.0027,72.0027
2018-04-26,71.9102,71.9102,71.9102,71.9102
2018-04-27,71.8144,71.8144,71.8144,71.8144
2018-04-30,71.6982,71.6982,71.6982,71.6982
2018-05-01,71.5852,71.5852,71.5852,71.5852
2018-05-02,71.4673,71.4673,71.4673,71.4673
2018-05-03,71.3516,71.3516,71.3516,71.3516
2018-05-04,71.2398,71.2398,71.2398,71.2398
2018-05-07,71.1499,71.1499,71.1499,71.1499
2018-05-08,71.145,71.145,71.145,71.145
2018-05-09,71.1714,71.1714,71.1714,71.1714
2018-05-10,71.2173,71.2173,71.2173,71.2173
2018-05-11,71.2711,71.2711,71.2711,71.2711
2018-05-14,71.3154,71.3154,71.3154,71.3154
2018-05-15,71.3601,71.3601,71.3601,71.3601
2018-05-16,71.3794,71.3794,71.3794,71.3794
2018-05-17,71.3854,71.3854,71.3854,71.3854
