date,open,low,high,close
2018-01-02,197.909,197.909,197.909,197.909
2018-01-03,198.251,198.251,198.251,198.251
2018-01-04,198.6944,198.6944,198.6944,198.6944
2018-01-05,199.19,199.19,199.19,199.19
2018-01-08,199.8354,199.8354,199.8354,199.8354
2018-01-09,200.4145,200.4145,200.4145,200.4145
2018-01-10,201.3591,201.3591,201.3591,201.3591
2018-01-11,202.3284,202.3284,202.3284,202.3284
2018-01-12,203.7523,203.7523,203.7523,203.7523
2018-01-16,204.941,204.941,204.941,204.941
2018-01-17,206.6172,206.6172,206.6172,206.6172
2018-01-18,207.8122,207.8122,207.8122,207.8122
2018-01-19,208.8009,208.8009,208.8009,208.8009
2018-01-22,210.1044,210.1044,210.1044,210.1044
2018-01-23,211.0963,211.0963,211.0963,211.0963
2018-01-24,211.917,211.917,211.917,211.917
2018-01-25,212.4957,212.4957,212.4957,212.4957
2018-01-26,213.3492,213.3492,213.3492,213.3492
2018-01-29,213.733,213.733,213.733,213.733
2018-01-30,213.8561,213.8561,213.8561,213.8561
2018-01-31,213.9513,213.9513,213.9513,213.9513
2018-02-01,214.5511,214.5511,214.5511,214.5511
2018-02-02,213.5636,213.5636,213.5636,213.5636
2018-02-05,210.5157,210.5157,210.5157,210.5157
2018-02-06,208.8292,208.8292,208.8292,208.8292
2018-02-07,207.2912,207.2912,207.2912,207.2912
2018-02-08,204.4055,204.4055,204.4055,204.4055
2018-02-09,202.8809,202.8809,202.8809,202.8809
2018-02-12,202.1553,202.1553,202.1553,202.1553
2018-02-13,201.3979,201.3979,201.3979,201.3979
2018-02-14,201.2419,201.2419,201.2419,201.2419
2018-02-15,201.7252,201.7252,201.7252,201.7252
2018-02-16,202.1006,202.1006,202.1006,202.1006
2018-02-20,202.2733,202.2733,202.2733,202.2733
2018-02-21,202.0454,202.0454,202.0454,202.0454
2018-02-22,201.8062,201.8062,201.8062,201.8062
2018-02-23,201.9796,201.9796,201.9796,201.9796
2018-02-26,203.5506,203.5506,203.5506,203.5506
2018-02-27,204.6614,204.6614,204.6614,204.6614
2018-02-28,205.123,205.123,205.123,205.123
2018-03-01,204.4697,204.4697,204.4697,204.4697
2018-03-02,203.9007,203.9007,203.9007,203.9007
2018-03-05,203.7805,203.7805,203.7805,203.7805
2018-03-06,203.9204,203.9204,203.9204,203.9204
2018-03-07,203.9895,203.9895,203.9895,203.9895
2018-03-08,204.2259,204.2259,204.2259,204.2259
2018-03-09,205.8103,205.8103,205.8103,205.8103
2018-03-12,206.903,206.903,206.903,206.903
2018-03-13,207.3079,207.3079,207.3079,207.3079
2018-03-14,207.2501,207.2501,207.2501,207.2501
2018-03-15,207.3537,207.3537,207.3537,207.3537
2018-03-16,207.2821,207.2821,207.2821,207.2821
2018-03-19,206.6836,206.6836,206.6836,206.6836
2018-03-20,206.332,206.332,206.332,206.332
2018-03-21,206.0589,206.0589,206.0589,206.0589
2018-03-22,204.5264,204.5264,204.5264,204.5264
2018-03-23,202.3325,202.3325,202.3325,202.3325
2018-03-26,201.7884,201.7884,201.7884,201.7884
2018-03-27,200.7632,200.7632,200.7632,200.7632
2018-03-28,200.019,200.019,200.019,200.019
2018-03-29,199.921,199.921,199.921,199.921
2018-04-02,199.0263,199.0263,199.0263,199.0263
2018-04-03,198.8324,198.8324,198.8324,198.8324
2018-04-04,199.0647,199.0647,199.0647,199.0647
2018-04-05,199.3893,199.3893,199.3893,199.3893
2018-04-06,198.6803,198.6803,198.6803,198.6803
2018-04-09,198.0712,198.0712,198.0712,198.0712
2018-04-10,198.0219,198.0219,198.0219,198.0219
2018-04-11,197.5124,197.5124,197.5124,197.5124
2018-04-12,197.6247,197.6247,197.6247,197.6247
2018-04-13,197.5111,197.5111,197.5111,197.5111
2018-04-16,197.64,197.64,197.64,197.64
2018-04-17,197.9364,197.9364,197.9364,197.9364
2018-04-18,198.2225,198.2225,198.2225,198.2225
2018-04-19,198.6148,198.6148,198.6148,198.6148
2018-04-20,198.8903,198.8903,198.8903,198.8903
2018-04-23,198.9866,198.9866,198.9866,198.9866
2018-04-24,198.589,198.589,198.589,198.589
2018-04-25,198.2637,198.2637,198.2637,198.2637
2018-04-26,198.0394,198.0394,198.0394,198.0394
2018-04-27,197.8923,197.8923,197.8923,197.8923
2018-04-30,197.1355,197.1355,197.1355,197.1355
2018-05-01,196.7672,196.7672,196.7672,196.7672
2018-05-02,196.1386,196.1386,196.1386,196.1386
2018-05-03,195.3152,195.3152,195.3152,195.3152
2018-05-04,195.3743,195.3743,195.3743,195.3743
2018-05-07,195.6808,195.6808,195.6808,195.6808
2018-05-08,195.7825,195.7825,195.7825,195.7825
2018-05-09,196.5256,196.5256,196.5256,196.5256
2018-05-10,197.3755,197.3755,197.3755,197.3755
2018-05-11,197.7254,197.7254,197.7254,197.7254
2018-05-14,197.9899,197.9899,197.9899,197.9899
2018-05-15,197.8754,197.8754,197.8754,197.8754
2018-05-16,197.8671,197.8671,197.8671,197.8671
2018-05-17,197.7986,197.7986,197.7986,197.7986
2018-05-18,197.4825,197.4825,197.4825,197.4825
2018-05-21,197.5602,197.5602,197.5602,197.5602
2018-05-22,197.6638,197.6638,197.6638,197.6638
2018-05-23,197.3522,197.3522,197.3522,197.3522
2018-05-24,196.8936,196.8936,196.8936,196.8936
2018-05-25,196.3948,196.3948,196.3948,196.3948
2018-05-29,195.2085,195.2085,195.2085,195.2085
2018-05-30,195.0069,195.0069,195.0069,195.0069
2018-05-31,194.3747,194.3747,194.3747,194.3747
2018-06-01,193.9848,193.9848,193.9848,193.9848
2018-06-04,193.4966,193.4966,193.4966,193.4966
2018-06-05,193.0009,193.0009,193.0009,193.0009
2018-06-06,193.1807,193.1807,193.1807,193.1807
2018-06-07,193.6151,193.6151,193.6151,193.6151
2018-06-08,194.0506,194.0506,194.0506,194.0506
2018-06-11,194.2832,194.2832,194.2832,194.2832
2018-06-12,194.4626,194.4626,194.4626,194.4626
2018-06-13,194.4785,194.4785,194.4785,194.4785
2018-06-14,194.1188,194.1188,194.1188,194.1188
2018-06-15,193.6899,193.6899,193.6899,193.6899
2018-06-18,193.2208,193.2208,193.2208,193.2208
2018-06-19,192.6989,192.6989,192.6989,192.6989
2018-06-20,192.1173,192.1173,192.1173,192.1173
2018-06-21,191.525,191.525,191.525,191.525
2018-06-22,191.0496,191.0496,191.0496,191.0496
2018-06-25,190.2642,190.2642,190.2642,190.2642
2018-06-26,189.5689,189.5689,189.5689,189.5689
2018-06-27,188.7218,188.7218,188.7218,188.7218
2018-06-28,188.4251,188.4251,188.4251,188.4251
2018-06-29,188.1024,188.1024,188.1024,188.1024
2018-07-02,188.0528,188.0528,188.0528,188.0528
2018-07-03,187.6832,187.6832,187.6832,187.6832
2018-07-05,187.6499,187.6499,187.6499,187.6499
2018-07-06,187.6336,187.6336,187.6336,187.6336
2018-07-09,187.9984,187.9984,187.9984,187.9984
2018-07-10,188.3441,188.3441,188.3441,188.3441
2018-07-11,188.6288,188.6288,188.6288,188.6288
2018-07-12,188.8709,188.8709,188.8709,188.8709
2018-07-13,189.2507,189.2507,189.2507,189.2507
2018-07-16,189.7506,189.7506,189.7506,189.7506
2018-07-17,189.8705,189.8705,189.8705,189.8705
2018-07-18,191.7922,191.7922,191.7922,191.7922
2018-07-19,192.8282,192.8282,192.8282,192.8282
2018-07-20,193.5467,193.5467,193.5467,193.5467
2018-07-23,194.3291,194.3291,194.3291,194.3291
2018-07-24,195.0802,195.0802,195.0802,195.0802
2018-07-25,195.5401,195.5401,195.5401,195.5401
2018-07-26,195.8892,195.8892,195.8892,195.8892
2018-07-27,196.2639,196.2639,196.2639,196.2639
2018-07-30,196.7777,196.7777,196.7777,196.7777
2018-07-31,196.9763,196.9763,196.9763,196.9763
2018-08-01,197.1352,197.1352,197.1352,197.1352
2018-08-02,197.3033,197.3033,197.3033,197.3033
2018-08-03,197.8373,197.8373,197.8373,197.8373
2018-08-06,199.3323,199.3323,199.3323,199.3323
2018-08-07,201.0392,201.0392,201.0392,201.0392
2018-08-08,202.4757,202.4757,202.4757,202.4757
2018-08-09,203.6801,203.6801,203.6801,203.6801
2018-08-10,204.2164,204.2164,204.2164,204.2164
2018-08-13,204.3898,204.3898,204.3898,204.3898
2018-08-14,204.6517,204.6517,204.6517,204.6517
2018-08-15,204.6241,204.6241,204.6241,204.6241
2018-08-16,205.1579,205.1579,205.1579,205.1579
2018-08-17,205.7001,205.7001,205.7001,205.7001
2018-08-20,206.2019,206.2019,206.2019,206.2019
2018-08-21,206.6179,206.6179,206.6179,206.6179
2018-08-22,206.7474,206.7474,206.7474,206.7474
2018-08-23,206.837,206.837,206.837,206.837
2018-08-24,207.0448,207.0448,207.0448,207.0448
2018-08-27,207.6748,207.6748,207.6748,207.6748
2018-08-28,208.2376,208.2376,208.2376,208.2376
2018-08-29,208.7889,208.7889,208.7889,208.7889
2018-08-30,208.9637,208.9637,208.9637,208.9637
2018-08-31,208.9194,208.9194,208.9194,208.9194
2018-09-04,209.1249,209.1249,209.1249,209.1249
2018-09-05,209.6949,209.6949,209.6949,209.6949
2018-09-06,210.274,210.274,210.274,210.274
2018-09-07,210.9588,210.9588,210.9588,210.9588
2018-09-10,211.7135,211.7135,211.7135,211.7135
2018-09-11,212.3293,212.3293,212.3293,212.3293
2018-09-12,212.7403,212.7403,212.7403,212.7403
2018-09-13,213.1312,213.1312,213.1312,213.1312
2018-09-14,213.72,213.72,213.72,213.72
2018-09-17,214.1873,214.1873,214.1873,214.1873
2018-09-18,214.9351,214.9351,214.9351,214.9351
2018-09-19,216.0287,216.0287,216.0287,216.0287
2018-09-20,217.0562,217.0562,217.0562,217.0562
2018-09-21,217.686,217.686,217.686,217.686
2018-09-24,217.7667,217.7667,217.7667,217.7667
2018-09-25,217.8182,217.8182,217.8182,217.8182
2018-09-26,217.5076,217.5076,217.5076,217.5076
2018-09-27,217.3608,217.3608,217.3608,217.3608
2018-09-28,216.7697,216.7697,216.7697,216.7697
2018-10-01,216.408,216.408,216.408,216.408
2018-10-02,216.2047,216.2047,216.2047,216.2047
2018-10-03,216.2402,216.2402,216.2402,216.2402
2018-10-04,216.7365,216.7365,216.7365,216.7365
2018-10-05,217.2317,217.2317,217.2317,217.2317
2018-10-08,218.1096,218.1096,218.1096,218.1096
2018-10-09,219.1369,219.1369,219.1369,219.1369
2018-10-10,218.0393,218.0393,218.0393,218.0393
2018-10-11,215.7031,215.7031,215.7031,215.7031
2018-10-12,214.0843,214.0843,214.0843,214.0843
2018-10-15,212.4381,212.4381,212.4381,212.4381
2018-10-16,211.9639,211.9639,211.9639,211.9639
2018-10-17,211.7014,211.7014,211.7014,211.7014
2018-10-18,211.1557,211.1557,211.1557,211.1557
2018-10-19,210.9146,210.9146,210.9146,210.9146
2018-10-22,210.0556,210.0556,210.0556,210.0556
2018-10-23,208.9546,208.9546,208.9546,208.9546
2018-10-24,207.2919,207.2919,207.2919,207.2919
2018-10-25,206.3261,206.3261,206.3261,206.3261
2018-10-26,204.9014,204.9014,204.9014,204.9014
2018-10-29,204.0175,204.0175,204.0175,204.0175
2018-10-30,203.8961,203.8961,203.8961,203.8961
2018-10-31,204.1477,204.1477,204.1477,204.1477
2018-11-01,204.4591,204.4591,204.4591,204.4591
2018-11-02,204.8429,204.8429,204.8429,204.8429
2018-11-05,206.9151,206.9151,206.9151,206.9151
2018-11-06,209.0232,209.0232,209.0232,209.0232
2018-11-07,211.2445,211.2445,211.2445,211.2445
2018-11-08,213.2764,213.2764,213.2764,213.2764
2018-11-09,214.4316,214.4316,214.4316,214.4316
2018-11-12,214.6113,214.6113,214.6113,214.6113
2018-11-13,215.2129,215.2129,215.2129,215.2129
2018-11-14,215.3614,215.3614,215.3614,215.3614
2018-11-15,215.7285,215.7285,215.7285,215.7285
2018-11-16,216.216,216.216,216.216,216.216
2018-11-19,216.5295,216.5295,216.5295,216.5295
2018-11-20,215.4714,215.4714,215.4714,215.4714
2018-11-21,214.6329,214.6329,214.6329,214.6329
2018-11-23,213.2579,213.2579,213.2579,213.2579
2018-11-26,212.7801,212.7801,212.7801,212.7801
2018-11-27,212.7346,212.7346,212.7346,212.7346
2018-11-28,213.601,213.601,213.601,213.601
2018-11-29,214.3463,214.3463,214.3463,214.3463
2018-11-30,215.0542,215.0542,215.0542,215.0542
2018-12-03,216.1007,216.1007,216.1007,216.1007
2018-12-04,215.0133,215.0133,215.0133,215.0133
2018-12-06,213.7309,213.7309,213.7309,213.7309
2018-12-07,212.1217,212.1217,212.1217,212.1217
2018-12-10,210.5104,210.5104,210.5104,210.5104
2018-12-11,209.014,209.014,209.014,209.014
2018-12-12,207.826,207.826,207.826,207.826
2018-12-13,206.8431,206.8431,206.8431,206.8431
2018-12-14,205.5989,205.5989,205.5989,205.5989
2018-12-17,204.2027,204.2027,204.2027,204.2027
2018-12-18,202.8059,202.8059,202.8059,202.8059
2018-12-19,201.4175,201.4175,201.4175,201.4175
2018-12-20,199.9925,199.9925,199.9925,199.9925
2018-12-21,198.5575,198.5575,198.5575,198.5575
2018-12-24,196.5943,196.5943,196.5943,196.5943
2018-12-26,196.7717,196.7717,196.7717,196.7717
2018-12-27,197.3805,197.3805,197.3805,197.3805
2018-12-28,198.235,198.235,198.235,198.235
2018-12-31,199.3159,199.3159,199.3159,199.3159
2019-01-02,199.9494,199.9494,199.9494,199.9494
2019-01-03,198.4422,198.4422,198.4422,198.4422
2019-01-04,197.8527,197.8527,197.8527,197.8527
2019-01-07,197.6813,197.6813,197.6813,197.6813
2019-01-08,197.432,197.432,197.432,197.432
2019-01-09,197.2389,197.2389,197.2389,197.2389
2019-01-10,197.1191,197.1191,197.1191,197.1191
2019-01-11,196.9683,196.9683,196.9683,196.9683
2019-01-14,196.7523,196.7523,196.7523,196.7523
2019-01-15,196.7864,196.7864,196.7864,196.7864
2019-01-16,197.0816,197.0816,197.0816,197.0816
2019-01-17,197.3904,197.3904,197.3904,197.3904
2019-01-18,198.6794,198.6794,198.6794,198.6794
2019-01-22,199.0504,199.0504,199.0504,199.0504
2019-01-23,199.4322,199.4322,199.4322,199.4322
2019-01-24,199.7209,199.7209,199.7209,199.7209
2019-01-25,200.2716,200.2716,200.2716,200.2716
2019-01-28,200.395,200.395,200.395,200.395
2019-01-29,200.6959,200.6959,200.6959,200.6959
2019-01-30,201.653,201.653,201.653,201.653
2019-01-31,202.3597,202.3597,202.3597,202.3597
2019-02-01,203.6016,203.6016,203.6016,203.6016
2019-02-04,204.4958,204.4958,204.4958,204.4958
2019-02-05,205.1002,205.1002,205.1002,205.1002
2019-02-06,205.2656,205.2656,205.2656,205.2656
2019-02-07,204.6228,204.6228,204.6228,204.6228
2019-02-08,203.9496,203.9496,203.9496,203.9496
2019-02-11,203.786,203.786,203.786,203.786
2019-02-12,204.2158,204.2158,204.2158,204.2158
2019-02-13,204.5039,204.5039,204.5039,204.5039
2019-02-14,204.1904,204.1904,204.1904,204.1904
2019-02-15,204.3904,204.3904,204.3904,204.3904
2019-02-19,204.6267,204.6267,204.6267,204.6267
2019-02-20,204.9054,204.9054,204.9054,204.9054
2019-02-21,204.9826,204.9826,204.9826,204.9826
2019-02-22,204.424,204.424,204.424,204.424
