date,open,low,high,close
2018-01-02,74.986,74.986,74.986,74.986
2018-01-03,74.878,74.878,74.878,74.878
2018-01-04,74.959,74.959,74.959,74.959
2018-01-05,75.034,75.034,75.034,75.034
2018-01-08,74.905,74.905,74.905,74.905
2018-01-09,74.887,74.887,74.887,74.887
2018-01-10,74.974,74.974,74.974,74.974
2018-01-11,75.041,75.041,75.041,75.041
2018-01-12,75.217,75.217,75.217,75.217
2018-01-16,75.487,75.487,75.487,75.487
2018-01-17,75.798,75.798,75.798,75.798
2018-01-18,76.078,76.078,76.078,76.078
2018-01-19,76.357,76.357,76.357,76.357
2018-01-22,76.675,76.675,76.675,76.675
2018-01-23,77.077,77.077,77.077,77.077
2018-01-24,77.491,77.491,77.491,77.491
2018-01-25,77.87,77.87,77.87,77.87
2018-01-26,78.322,78.322,78.322,78.322
2018-01-29,78.634,78.634,78.634,78.634
2018-01-30,78.785,78.785,78.785,78.785
2018-01-31,78.886,78.886,78.886,78.886
2018-02-01,79.067,79.067,79.067,79.067
2018-02-02,78.939,78.939,78.939,78.939
2018-02-05,78.407,78.407,78.407,78.407
2018-02-06,78.034,78.034,78.034,78.034
2018-02-07,77.588,77.588,77.588,77.588
2018-02-08,76.831,76.831,76.831,76.831
2018-02-09,76.191,76.191,76.191,76.191
2018-02-12,75.671,75.671,75.671,75.671
2018-02-13,75.327,75.327,75.327,75.327
2018-02-14,75.15,75.15,75.15,75.15
2018-02-15,74.938,74.938,74.938,74.938
2018-02-16,74.918,74.918,74.918,74.918
2018-02-20,75.237,75.237,75.237,75.237
2018-02-21,75.455,75.455,75.455,75.455
2018-02-22,75.583,75.583,75.583,75.583
2018-02-23,76.104,76.104,76.104,76.104
2018-02-26,76.501,76.501,76.501,76.501
2018-02-27,76.663,76.663,76.663,76.663
2018-02-28,76.694,76.694,76.694,76.694
2018-03-01,76.389,76.389,76.389,76.389
2018-03-02,76.049,76.049,76.049,76.049
2018-03-05,75.809,75.809,75.809,75.809
2018-03-06,75.569,75.569,75.569,75.569
2018-03-07,75.261,75.261,75.261,75.261
2018-03-08,75.045,75.045,75.045,75.045
2018-03-09,74.948,74.948,74.948,74.948
2018-03-12,74.785,74.785,74.785,74.785
2018-03-13,74.638,74.638,74.638,74.638
2018-03-14,74.436,74.436,74.436,74.436
2018-03-15,74.404,74.404,74.404,74.404
2018-03-16,74.383,74.383,74.383,74.383
2018-03-19,74.211,74.211,74.211,74.211
2018-03-20,74.097,74.097,74.097,74.097
2018-03-21,74.037,74.037,74.037,74.037
2018-03-22,73.657,73.657,73.657,73.657
2018-03-23,72.836,72.836,72.836,72.836
2018-03-26,72.212,72.212,72.212,72.212
2018-03-27,71.549,71.549,71.549,71.549
2018-03-28,71.028,71.028,71.028,71.028
2018-03-29,70.444,70.444,70.444,70.444
2018-04-02,69.868,69.868,69.868,69.868
2018-04-03,69.446,69.446,69.446,69.446
2018-04-04,69.085,69.085,69.085,69.085
2018-04-05,68.775,68.775,68.775,68.775
2018-04-06,68.604,68.604,68.604,68.604
2018-04-09,68.758,68.758,68.758,68.758
2018-04-10,68.831,68.831,68.831,68.831
2018-04-11,68.992,68.992,68.992,68.992
2018-04-12,69.379,69.379,69.379,69.379
2018-04-13,69.73,69.73,69.73,69.73
2018-04-16,69.966,69.966,69.966,69.966
2018-04-17,70.092,70.092,70.092,70.092
2018-04-18,70.059,70.059,70.059,70.059
2018-04-19,70.065,70.065,70.065,70.065
2018-04-20,70.205,70.205,70.205,70.205
2018-04-23,70.209,70.209,70.209,70.209
2018-04-24,70.07,70.07,70.07,70.07
2018-04-25,70.017,70.017,70.017,70.017
2018-04-26,69.722,69.722,69.722,69.722
2018-04-27,69.52,69.52,69.52,69.52
2018-04-30,69.34,69.34,69.34,69.34
2018-05-01,69.191,69.191,69.191,69.191
2018-05-02,69.092,69.092,69.092,69.092
2018-05-03,68.858,68.858,68.858,68.858
2018-05-04,68.652,68.652,68.652,68.652
2018-05-07,68.554,68.554,68.554,68.554
2018-05-08,68.742,68.742,68.742,68.742
2018-05-09,69.001,69.001,69.001,69.001
2018-05-10,69.34,69.34,69.34,69.34
2018-05-11,69.727,69.727,69.727,69.727
2018-05-14,70.162,70.162,70.162,70.162
2018-05-15,70.605,70.605,70.605,70.605
2018-05-16,71.001,71.001,71.001,71.001
2018-05-17,71.363,71.363,71.363,71.363
2018-05-18,71.565,71.565,71.565,71.565
2018-05-21,71.758,71.758,71.758,71.758
2018-05-22,71.766,71.766,71.766,71.766
2018-05-23,71.595,71.595,71.595,71.595
2018-05-24,71.269,71.269,71.269,71.269
2018-05-25,70.827,70.827,70.827,70.827
2018-05-29,70.136,70.136,70.136,70.136
2018-05-30,69.536,69.536,69.536,69.536
2018-05-31,69.01,69.01,69.01,69.01
2018-06-01,68.582,68.582,68.582,68.582
2018-06-04,68.32,68.32,68.32,68.32
2018-06-05,67.953,67.953,67.953,67.953
2018-06-06,67.668,67.668,67.668,67.668
2018-06-07,67.489,67.489,67.489,67.489
2018-06-08,67.405,67.405,67.405,67.405
2018-06-11,67.372,67.372,67.372,67.372
2018-06-12,67.562,67.562,67.562,67.562
2018-06-13,67.623,67.623,67.623,67.623
2018-06-14,67.57,67.57,67.57,67.57
2018-06-15,67.476,67.476,67.476,67.476
2018-06-18,67.417,67.417,67.417,67.417
2018-06-19,67.419,67.419,67.419,67.419
2018-06-20,67.334,67.334,67.334,67.334
2018-06-21,67.252,67.252,67.252,67.252
2018-06-22,67.125,67.125,67.125,67.125
2018-06-25,66.889,66.889,66.889,66.889
2018-06-26,66.759,66.759,66.759,66.759
2018-06-27,66.576,66.576,66.576,66.576
2018-06-28,66.648,66.648,66.648,66.648
2018-06-29,66.706,66.706,66.706,66.706
2018-07-02,66.747,66.747,66.747,66.747
2018-07-03,66.675,66.675,66.675,66.675
2018-07-05,66.593,66.593,66.593,66.593
2018-07-06,66.544,66.544,66.544,66.544
2018-07-09,66.718,66.718,66.718,66.718
2018-07-10,66.966,66.966,66.966,66.966
2018-07-11,67.126,67.126,67.126,67.126
2018-07-12,67.431,67.431,67.431,67.431
2018-07-13,67.443,67.443,67.443,67.443
2018-07-16,67.697,67.697,67.697,67.697
2018-07-17,67.916,67.916,67.916,67.916
2018-07-18,68.295,68.295,68.295,68.295
2018-07-19,68.538,68.538,68.538,68.538
2018-07-20,68.746,68.746,68.746,68.746
2018-07-23,68.873,68.873,68.873,68.873
2018-07-24,69.157,69.157,69.157,69.157
2018-07-25,69.538,69.538,69.538,69.538
2018-07-26,69.821,69.821,69.821,69.821
2018-07-27,70.29,70.29,70.29,70.29
2018-07-30,70.573,70.573,70.573,70.573
2018-07-31,70.827,70.827,70.827,70.827
2018-08-01,71.035,71.035,71.035,71.035
2018-08-02,71.32,71.32,71.32,71.32
2018-08-03,71.637,71.637,71.637,71.637
2018-08-06,71.856,71.856,71.856,71.856
2018-08-07,71.99,71.99,71.99,71.99
2018-08-08,72.107,72.107,72.107,72.107
2018-08-09,72.171,72.171,72.171,72.171
2018-08-10,72.028,72.028,72.028,72.028
2018-08-13,71.715,71.715,71.715,71.715
2018-08-14,71.527,71.527,71.527,71.527
2018-08-15,71.199,71.199,71.199,71.199
2018-08-16,70.971,70.971,70.971,70.971
2018-08-17,70.699,70.699,70.699,70.699
2018-08-20,70.512,70.512,70.512,70.512
2018-08-21,70.395,70.395,70.395,70.395
2018-08-22,70.218,70.218,70.218,70.218
2018-08-23,70.101,70.101,70.101,70.101
2018-08-24,70.142,70.142,70.142,70.142
2018-08-27,70.465,70.465,70.465,70.465
2018-08-28,70.702,70.702,70.702,70.702
2018-08-29,71.09,71.09,71.09,71.09
2018-08-30,71.28,71.28,71.28,71.28
2018-08-31,71.437,71.437,71.437,71.437
2018-09-04,71.524,71.524,71.524,71.524
2018-09-05,71.517,71.517,71.517,71.517
2018-09-06,71.416,71.416,71.416,71.416
2018-09-07,71.299,71.299,71.299,71.299
2018-09-10,71.195,71.195,71.195,71.195
2018-09-11,70.899,70.899,70.899,70.899
2018-09-12,70.712,70.712,70.712,70.712
2018-09-13,70.474,70.474,70.474,70.474
2018-09-14,70.382,70.382,70.382,70.382
2018-09-17,70.346,70.346,70.346,70.346
2018-09-18,70.342,70.342,70.342,70.342
2018-09-19,70.597,70.597,70.597,70.597
2018-09-20,71.065,71.065,71.065,71.065
2018-09-21,71.516,71.516,71.516,71.516
2018-09-24,71.937,71.937,71.937,71.937
2018-09-25,72.345,72.345,72.345,72.345
2018-09-26,72.539,72.539,72.539,72.539
2018-09-27,72.819,72.819,72.819,72.819
2018-09-28,72.939,72.939,72.939,72.939
2018-10-01,73.044,73.044,73.044,73.044
2018-10-02,73.088,73.088,73.088,73.088
2018-10-03,72.952,72.952,72.952,72.952
2018-10-04,72.735,72.735,72.735,72.735
2018-10-05,72.562,72.562,72.562,72.562
2018-10-08,72.437,72.437,72.437,72.437
2018-10-09,72.275,72.275,72.275,72.275
2018-10-10,72.025,72.025,72.025,72.025
2018-10-11,71.568,71.568,71.568,71.568
2018-10-12,71.378,71.378,71.378,71.378
2018-10-15,71.106,71.106,71.106,71.106
2018-10-16,70.897,70.897,70.897,70.897
2018-10-17,70.645,70.645,70.645,70.645
2018-10-18,70.245,70.245,70.245,70.245
2018-10-19,69.889,69.889,69.889,69.889
2018-10-22,69.289,69.289,69.289,69.289
2018-10-23,68.673,68.673,68.673,68.673
2018-10-24,68.058,68.058,68.058,68.058
2018-10-25,67.717,67.717,67.717,67.717
2018-10-26,67.154,67.154,67.154,67.154
2018-10-29,66.668,66.668,66.668,66.668
2018-10-30,66.15,66.15,66.15,66.15
2018-10-31,65.712,65.712,65.712,65.712
2018-11-01,65.433,65.433,65.433,65.433
2018-11-02,65.139,65.139,65.139,65.139
2018-11-05,65.21,65.21,65.21,65.21
2018-11-06,65.305,65.305,65.305,65.305
2018-11-07,65.751,65.751,65.751,65.751
2018-11-08,66.032,66.032,66.032,66.032
2018-11-09,66.187,66.187,66.187,66.187
2018-11-12,66.173,66.173,66.173,66.173
2018-11-13,66.198,66.198,66.198,66.198
2018-11-14,66.002,66.002,66.002,66.002
