date,open,low,high,close
2018-01-02,54.5952,54.5952,54.5952,54.5952
2018-01-03,54.5287,54.5287,54.5287,54.5287
2018-01-04,54.4738,54.4738,54.4738,54.4738
2018-01-05,54.4309,54.4309,54.4309,54.4309
2018-01-08,54.3989,54.3989,54.3989,54.3989
2018-01-09,54.3823,54.3823,54.3823,54.3823
2018-01-10,54.3937,54.3937,54.3937,54.3937
2018-01-11,54.4404,54.4404,54.4404,54.4404
2018-01-12,54.5275,54.5275,54.5275,54.5275
2018-01-16,54.6533,54.6533,54.6533,54.6533
2018-01-17,54.8052,54.8052,54.8052,54.8052
2018-01-18,54.9758,54.9758,54.9758,54.9758
2018-01-19,55.1619,55.1619,55.1619,55.1619
2018-01-22,55.3618,55.3618,55.3618,55.3618
2018-01-23,55.5683,55.5683,55.5683,55.5683
2018-01-24,55.7847,55.7847,55.7847,55.7847
2018-01-25,56.0054,56.0054,56.0054,56.0054
2018-01-26,56.2191,56.2191,56.2191,56.2191
2018-01-29,56.4183,56.4183,56.4183,56.4183
2018-01-30,56.592,56.592,56.592,56.592
2018-01-31,56.7404,56.7404,56.7404,56.7404
2018-02-01,56.8796,56.8796,56.8796,56.8796
2018-02-02,57.0085,57.0085,57.0085,57.0085
2018-02-05,57.0998,57.0998,57.0998,57.0998
2018-02-06,57.1503,57.1503,57.1503,57.1503
2018-02-07,57.1577,57.1577,57.1577,57.1577
2018-02-08,57.0988,57.0988,57.0988,57.0988
2018-02-09,56.9841,56.9841,56.9841,56.9841
2018-02-12,56.8198,56.8198,56.8198,56.8198
2018-02-13,56.6167,56.6167,56.6167,56.6167
2018-02-14,56.3949,56.3949,56.3949,56.3949
2018-02-15,56.1444,56.1444,56.1444,56.1444
2018-02-16,55.8702,55.8702,55.8702,55.8702
2018-02-20,55.5946,55.5946,55.5946,55.5946
2018-02-21,55.3475,55.3475,55.3475,55.3475
2018-02-22,55.1187,55.1187,55.1187,55.1187
2018-02-23,54.9426,54.9426,54.9426,54.9426
2018-02-26,54.834,54.834,54.834,54.834
2018-02-27,54.7745,54.7745,54.7745,54.7745
