date,open,low,high,close
2018-01-02,-169.2937,-169.2937,-169.2937,-169.2937
2018-01-03,-161.0376,-161.0376,-161.0376,-161.0376
2018-01-04,-68.2699,-68.2699,-68.2699,-68.2699
2018-01-05,-64.827,-64.827,-64.827,-64.827
2018-01-08,-97.6657,-97.6657,-97.6657,-97.6657
2018-01-09,18.0029,18.0029,18.0029,18.0029
2018-01-10,41.7883,41.7883,41.7883,41.7883
2018-01-11,12.2976,12.2976,12.2976,12.2976
2018-01-12,45.4466,45.4466,45.4466,45.4466
2018-01-16,100.0598,100.0598,100.0598,100.0598
2018-01-17,176.4361,176.4361,176.4361,176.4361
2018-01-18,161.8077,161.8077,161.8077,161.8077
2018-01-19,132.2811,132.2811,132.2811,132.2811
2018-01-22,146.0895,146.0895,146.0895,146.0895
2018-01-23,196.4602,196.4602,196.4602,196.4602
2018-01-24,173.0279,173.0279,173.0279,173.0279
2018-01-25,123.3822,123.3822,123.3822,123.3822
2018-01-26,106.7405,106.7405,106.7405,106.7405
2018-01-29,74.4382,74.4382,74.4382,74.4382
2018-01-30,48.5539,48.5539,48.5539,48.5539
2018-01-31,83.4729,83.4729,83.4729,83.4729
2018-02-01,72.6484,72.6484,72.6484,72.6484
2018-02-02,13.4102,13.4102,13.4102,13.4102
2018-02-05,-245.1656,-245.1656,-245.1656,-245.1656
2018-02-06,-225.3369,-225.3369,-225.3369,-225.3369
2018-02-07,-106.3116,-106.3116,-106.3116,-106.3116
2018-02-08,-132.8448,-132.8448,-132.8448,-132.8448
2018-02-09,-97.1887,-97.1887,-97.1887,-97.1887
2018-02-12,-68.5204,-68.5204,-68.5204,-68.5204
2018-02-13,-54.5111,-54.5111,-54.5111,-54.5111
2018-02-14,-21.837,-21.837,-21.837,-21.837
2018-02-15,23.2636,23.2636,23.2636,23.2636
2018-02-16,52.3614,52.3614,52.3614,52.3614
2018-02-20,23.8061,23.8061,23.8061,23.8061
2018-02-21,-33.2378,-33.2378,-33.2378,-33.2378
2018-02-22,-70.3819,-70.3819,-70.3819,-70.3819
2018-02-23,-91.135,-91.135,-91.135,-91.135
2018-02-26,18.8563,18.8563,18.8563,18.8563
2018-02-27,-22.6949,-22.6949,-22.6949,-22.6949
2018-02-28,-113.4368,-113.4368,-113.4368,-113.4368
2018-03-01,-169.8123,-169.8123,-169.8123,-169.8123
2018-03-02,-173.6773,-173.6773,-173.6773,-173.6773
2018-03-05,-82.3295,-82.3295,-82.3295,-82.3295
2018-03-06,-49.012,-49.012,-49.012,-49.012
2018-03-07,-71.6554,-71.6554,-71.6554,-71.6554
2018-03-08,-26.147,-26.147,-26.147,-26.147
2018-03-09,37.7007,37.7007,37.7007,37.7007
2018-03-12,73.2793,73.2793,73.2793,73.2793
2018-03-13,59.2544,59.2544,59.2544,59.2544
2018-03-14,-18.3765,-18.3765,-18.3765,-18.3765
2018-03-15,-11.4998,-11.4998,-11.4998,-11.4998
2018-03-16,-42.7914,-42.7914,-42.7914,-42.7914
2018-03-19,-102.8226,-102.8226,-102.8226,-102.8226
