date,open,low,high,close
2018-01-02,18.4202,18.4202,18.4202,18.4202
2018-01-03,18.0671,18.0671,18.0671,18.0671
2018-01-04,18.4586,18.4586,18.4586,18.4586
2018-01-05,18.8306,18.8306,18.8306,18.8306
2018-01-08,19.0945,19.0945,19.0945,19.0945
2018-01-09,19.3451,19.3451,19.3451,19.3451
2018-01-10,19.874,19.874,19.874,19.874
2018-01-11,20.2913,20.2913,20.2913,20.2913
2018-01-12,20.5093,20.5093,20.5093,20.5093
2018-01-16,21.1994,21.1994,21.1994,21.1994
2018-01-17,21.297,21.297,21.297,21.297
2018-01-18,21.3896,21.3896,21.3896,21.3896
2018-01-19,20.6802,20.6802,20.6802,20.6802
2018-01-22,20.0063,20.0063,20.0063,20.0063
2018-01-23,19.339,19.339,19.339,19.339
2018-01-24,18.516,18.516,18.516,18.516
2018-01-25,17.9692,17.9692,17.9692,17.9692
2018-01-26,17.3378,17.3378,17.3378,17.3378
2018-01-29,16.8315,16.8315,16.8315,16.8315
2018-01-30,16.103,16.103,16.103,16.103
2018-01-31,15.3239,15.3239,15.3239,15.3239
2018-02-01,14.7311,14.7311,14.7311,14.7311
2018-02-02,14.5681,14.5681,14.5681,14.5681
2018-02-05,16.2258,16.2258,16.2258,16.2258
2018-02-06,17.8145,17.8145,17.8145,17.8145
2018-02-07,19.0707,19.0707,19.0707,19.0707
2018-02-08,20.9108,20.9108,20.9108,20.9108
2018-02-09,22.7323,22.7323,22.7323,22.7323
2018-02-12,23.4406,23.4406,23.4406,23.4406
2018-02-13,24.1135,24.1135,24.1135,24.1135
2018-02-14,24.2466,24.2466,24.2466,24.2466
2018-02-15,24.1949,24.1949,24.1949,24.1949
2018-02-16,24.0683,24.0683,24.0683,24.0683
2018-02-20,23.8854,23.8854,23.8854,23.8854
2018-02-21,23.4888,23.4888,23.4888,23.4888
2018-02-22,23.112,23.112,23.112,23.112
2018-02-23,22.5289,22.5289,22.5289,22.5289
2018-02-26,21.5602,21.5602,21.5602,21.5602
2018-02-27,20.7425,20.7425,20.7425,20.7425
2018-02-28,19.9569,19.9569,19.9569,19.9569
2018-03-01,19.7868,19.7868,19.7868,19.7868
2018-03-02,19.8563,19.8563,19.8563,19.8563
2018-03-05,19.5393,19.5393,19.5393,19.5393
2018-03-06,19.2382,19.2382,19.2382,19.2382
2018-03-07,19.1148,19.1148,19.1148,19.1148
2018-03-08,18.7541,18.7541,18.7541,18.7541
2018-03-09,17.8427,17.8427,17.8427,17.8427
2018-03-12,17.0512,17.0512,17.0512,17.0512
2018-03-13,16.596,16.596,16.596,16.596
2018-03-14,16.3508,16.3508,16.3508,16.3508
2018-03-15,16.1426,16.1426,16.1426,16.1426
2018-03-16,15.7065,15.7065,15.7065,15.7065
2018-03-19,15.3894,15.3894,15.3894,15.3894
2018-03-20,15.0448,15.0448,15.0448,15.0448
2018-03-21,14.5571,14.5571,14.5571,14.5571
2018-03-22,14.7629,14.7629,14.7629,14.7629
2018-03-23,15.0851,15.0851,15.0851,15.0851
2018-03-26,15.2197,15.2197,15.2197,15.2197
2018-03-27,15.1459,15.1459,15.1459,15.1459
2018-03-28,15.0757,15.0757,15.0757,15.0757
2018-03-29,14.7798,14.7798,14.7798,14.7798
2018-04-02,14.9825,14.9825,14.9825,14.9825
2018-04-03,15.1751,15.1751,15.1751,15.1751
2018-04-04,15.0745,15.0745,15.0745,15.0745
2018-04-05,14.6721,14.6721,14.6721,14.6721
2018-04-06,14.8998,14.8998,14.8998,14.8998
2018-04-09,15.0001,15.0001,15.0001,15.0001
2018-04-10,15.0953,15.0953,15.0953,15.0953
2018-04-11,15.4161,15.4161,15.4161,15.4161
2018-04-12,15.3967,15.3967,15.3967,15.3967
2018-04-13,15.2771,15.2771,15.2771,15.2771
2018-04-16,15.1634,15.1634,15.1634,15.1634
2018-04-17,14.9357,14.9357,14.9357,14.9357
