date,open,low,high,close
2018-01-02,192.7173,192.7173,192.7173,192.7173
2018-01-03,193.0904,193.0904,193.0904,193.0904
2018-01-04,193.5583,193.5583,193.5583,193.5583
2018-01-05,194.0945,194.0945,194.0945,194.0945
2018-01-08,194.885,194.885,194.885,194.885
2018-01-09,195.6497,195.6497,195.6497,195.6497
2018-01-10,196.8036,196.8036,196.8036,196.8036
2018-01-11,197.9654,197.9654,197.9654,197.9654
2018-01-12,199.7583,199.7583,199.7583,199.7583
2018-01-16,201.5529,201.5529,201.5529,201.5529
2018-01-17,203.8864,203.8864,203.8864,203.8864
2018-01-18,205.6113,205.6113,205.6113,205.6113
2018-01-19,207.0125,207.0125,207.0125,207.0125
2018-01-22,208.6959,208.6959,208.6959,208.6959
2018-01-23,210.0087,210.0087,210.0087,210.0087
2018-01-24,211.0991,211.0991,211.0991,211.0991
2018-01-25,211.8281,211.8281,211.8281,211.8281
2018-01-26,212.763,212.763,212.763,212.763
2018-01-29,213.1382,213.1382,213.1382,213.1382
2018-01-30,213.2798,213.2798,213.2798,213.2798
2018-01-31,213.3938,213.3938,213.3938,213.3938
2018-02-01,213.8022,213.8022,213.8022,213.8022
2018-02-02,213.596,213.596,213.596,213.596
2018-02-05,213.5097,213.5097,213.5097,213.5097
2018-02-06,213.3708,213.3708,213.3708,213.3708
2018-02-07,213.2465,213.2465,213.2465,213.2465
2018-02-08,213.0091,213.0091,213.0091,213.0091
2018-02-09,212.8808,212.8808,212.8808,212.8808
2018-02-12,212.8015,212.8015,212.8015,212.8015
2018-02-13,212.7202,212.7202,212.7202,212.7202
2018-02-14,212.6341,212.6341,212.6341,212.6341
2018-02-15,212.5533,212.5533,212.5533,212.5533
2018-02-16,212.4549,212.4549,212.4549,212.4549
2018-02-20,212.3583,212.3583,212.3583,212.3583
2018-02-21,212.287,212.287,212.287,212.287
2018-02-22,212.2053,212.2053,212.2053,212.2053
2018-02-23,212.1107,212.1107,212.1107,212.1107
2018-02-26,212.0813,212.0813,212.0813,212.0813
2018-02-27,212.0412,212.0412,212.0412,212.0412
2018-02-28,211.9705,211.9705,211.9705,211.9705
2018-03-01,211.8853,211.8853,211.8853,211.8853
2018-03-02,211.8275,211.8275,211.8275,211.8275
2018-03-05,211.7726,211.7726,211.7726,211.7726
2018-03-06,211.7223,211.7223,211.7223,211.7223
2018-03-07,211.6816,211.6816,211.6816,211.6816
2018-03-08,211.6425,211.6425,211.6425,211.6425
2018-03-09,211.6573,211.6573,211.6573,211.6573
2018-03-12,211.6587,211.6587,211.6587,211.6587
2018-03-13,211.6461,211.6461,211.6461,211.6461
2018-03-14,211.6138,211.6138,211.6138,211.6138
2018-03-15,211.5746,211.5746,211.5746,211.5746
2018-03-16,211.5274,211.5274,211.5274,211.5274
2018-03-19,211.4236,211.4236,211.4236,211.4236
2018-03-20,211.3112,211.3112,211.3112,211.3112
2018-03-21,211.2065,211.2065,211.2065,211.2065
2018-03-22,210.8475,210.8475,210.8475,210.8475
2018-03-23,210.2314,210.2314,210.2314,210.2314
2018-03-26,209.9724,209.9724,209.9724,209.9724
2018-03-27,209.6167,209.6167,209.6167,209.6167
2018-03-28,209.3137,209.3137,209.3137,209.3137
2018-03-29,209.1287,209.1287,209.1287,209.1287
2018-04-02,208.7128,208.7128,208.7128,208.7128
2018-04-03,208.5565,208.5565,208.5565,208.5565
